t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.94,0.084438,-0.084067,-0.0089786,0.2307,1.0594,-0.89191,0.0065368,-0.11916,-0.052569,0.063809,0.027148,-0.139,0.084433,0.084071,-0.0089821,-0.2307,1.0594,0.8919,0.0065321,0.11916,-0.05257,-0.063809,0.027148,0.139,-0.019107,-7.8451e-07,-0.048879,-3.385e-07,0.27906,-1.0018e-07,-0.058266,2.2467e-07,-0.0096125,-9.4316e-08,0.0015176,2.6192e-07
1.95,0.084399,-0.084062,-0.0090287,0.23074,1.0604,-0.8913,0.0064783,-0.11929,-0.052639,0.063824,0.02718,-0.13925,0.084394,0.084066,-0.0090322,-0.23074,1.0604,0.89129,0.0064736,0.11929,-0.052639,-0.063824,0.027181,0.13925,-0.019118,-7.7883e-07,-0.048723,-3.3444e-07,0.27776,-8.7832e-09,-0.058088,2.3234e-07,-0.0095623,-9.5484e-08,0.0015131,2.6688e-07
1.96,0.084359,-0.084054,-0.0090815,0.23077,1.0613,-0.89067,0.0064187,-0.11941,-0.052708,0.063838,0.027212,-0.1395,0.084354,0.084058,-0.009085,-0.23077,1.0614,0.89066,0.0064139,0.11941,-0.052708,-0.063838,0.027212,0.1395,-0.019129,-7.7302e-07,-0.048566,-3.3048e-07,0.27646,8.3072e-08,-0.057908,2.4005e-07,-0.009512,-9.6656e-08,0.0015087,2.7193e-07
1.97,0.084317,-0.084045,-0.0091368,0.2308,1.0623,-0.89001,0.006358,-0.11953,-0.052777,0.06385,0.027244,-0.13974,0.084312,0.084049,-0.0091403,-0.2308,1.0623,0.89001,0.0063532,0.11953,-0.052777,-0.06385,0.027244,0.13974,-0.019139,-7.6709e-07,-0.048409,-3.2656e-07,0.27516,1.7516e-07,-0.057727,2.4778e-07,-0.0094618,-9.7819e-08,0.0015044,2.7703e-07
1.98,0.084275,-0.084034,-0.0091947,0.23083,1.0632,-0.88934,0.0062963,-0.11965,-0.052845,0.063862,0.027275,-0.13998,0.08427,0.084038,-0.0091982,-0.23083,1.0633,0.88933,0.0062914,0.11965,-0.052845,-0.063862,0.027275,0.13998,-0.019149,-7.6107e-07,-0.04825,-3.2262e-07,0.27387,2.6725e-07,-0.057543,2.5549e-07,-0.0094116,-9.896e-08,0.0015001,2.8212e-07
1.99,0.084231,-0.084021,-0.0092552,0.23086,1.0642,-0.88864,0.0062335,-0.11976,-0.052913,0.063872,0.027306,-0.14022,0.084226,0.084025,-0.0092587,-0.23086,1.0642,0.88863,0.0062285,0.11976,-0.052913,-0.063872,0.027306,0.14022,-0.01916,-7.5496e-07,-0.048091,-3.1862e-07,0.27257,3.5921e-07,-0.057358,2.6315e-07,-0.0093613,-1.0007e-07,0.0014958,2.8719e-07
2,0.084186,-0.084005,-0.0093182,0.23088,1.0651,-0.88791,0.0061696,-0.11987,-0.05298,0.063881,0.027336,-0.14045,0.084181,0.084009,-0.0093218,-0.23088,1.0652,0.88791,0.0061646,0.11987,-0.05298,-0.06388,0.027337,0.14045,-0.019169,-7.4878e-07,-0.047932,-3.1457e-07,0.27127,4.5101e-07,-0.057171,2.7076e-07,-0.0093111,-1.0115e-07,0.0014915,2.9223e-07
2.01,0.08414,-0.083988,-0.0093839,0.23091,1.0661,-0.88717,0.0061048,-0.11997,-0.053047,0.063888,0.027367,-0.14068,0.084135,0.083992,-0.0093875,-0.23091,1.0661,0.88716,0.0060997,0.11997,-0.053047,-0.063888,0.027367,0.14068,-0.019179,-7.4252e-07,-0.047771,-3.1043e-07,0.26998,5.4253e-07,-0.056983,2.7831e-07,-0.0092609,-1.0219e-07,0.0014873,2.9721e-07
2.02,0.084093,-0.083968,-0.0094522,0.23093,1.067,-0.8864,0.006039,-0.12007,-0.053114,0.063894,0.027397,-0.1409,0.084088,0.083972,-0.0094558,-0.23093,1.067,0.88639,0.0060338,0.12007,-0.053114,-0.063894,0.027397,0.1409,-0.019188,-7.362e-07,-0.04761,-3.062e-07,0.26868,6.3368e-07,-0.056793,2.8578e-07,-0.0092106,-1.0318e-07,0.0014832,3.0212e-07
2.03,0.084044,-0.083946,-0.009523,0.23096,1.0679,-0.8856,0.0059722,-0.12016,-0.05318,0.0639,0.027426,-0.14112,0.084039,0.08395,-0.0095267,-0.23096,1.0679,0.88559,0.005967,0.12016,-0.05318,-0.063899,0.027426,0.14112,-0.019197,-7.2982e-07,-0.047448,-3.0186e-07,0.26738,7.245e-07,-0.056601,2.9318e-07,-0.0091603,-1.0412e-07,0.001479,3.0697e-07
2.04,0.083995,-0.083922,-0.0095965,0.23098,1.0688,-0.88477,0.0059045,-0.12025,-0.053246,0.063904,0.027455,-0.14133,0.08399,0.083926,-0.0096001,-0.23098,1.0689,0.88477,0.0058993,0.12025,-0.053246,-0.063903,0.027456,0.14133,-0.019206,-7.2337e-07,-0.047285,-2.9745e-07,0.26609,8.1505e-07,-0.056407,3.0051e-07,-0.0091101,-1.0503e-07,0.0014749,3.1176e-07
2.05,0.083944,-0.083894,-0.0096725,0.231,1.0697,-0.88393,0.005836,-0.12033,-0.053311,0.063906,0.027484,-0.14154,0.083939,0.083898,-0.0096761,-0.231,1.0698,0.88392,0.0058307,0.12033,-0.053311,-0.063906,0.027485,0.14154,-0.019214,-7.1683e-07,-0.047121,-2.93e-07,0.26479,9.054e-07,-0.056212,3.0777e-07,-0.0090598,-1.0591e-07,0.0014709,3.1649e-07
2.06,0.083892,-0.083865,-0.0097511,0.23103,1.0706,-0.88305,0.0057665,-0.12041,-0.053376,0.063908,0.027513,-0.14175,0.083887,0.083869,-0.0097548,-0.23103,1.0707,0.88304,0.0057612,0.12041,-0.053376,-0.063908,0.027513,0.14175,-0.019223,-7.1022e-07,-0.046957,-2.8849e-07,0.26349,9.9553e-07,-0.056015,3.1497e-07,-0.0090095,-1.0677e-07,0.0014668,3.2117e-07
2.07,0.083838,-0.083832,-0.0098323,0.23105,1.0715,-0.88215,0.0056962,-0.12048,-0.053441,0.063908,0.027541,-0.14195,0.083833,0.083836,-0.009836,-0.23105,1.0715,0.88214,0.0056908,0.12048,-0.053441,-0.063908,0.027542,0.14195,-0.01923,-7.0354e-07,-0.046792,-2.8389e-07,0.2622,1.0853e-06,-0.055816,3.221e-07,-0.0089592,-1.0759e-07,0.0014628,3.2577e-07
2.08,0.083784,-0.083797,-0.009916,0.23107,1.0724,-0.88121,0.0056251,-0.12055,-0.053504,0.063908,0.027569,-0.14215,0.083778,0.083801,-0.0099197,-0.23107,1.0724,0.88121,0.0056197,0.12055,-0.053505,-0.063907,0.02757,0.14215,-0.019238,-6.9681e-07,-0.046626,-2.7915e-07,0.2609,1.1746e-06,-0.055616,3.2914e-07,-0.0089089,-1.0836e-07,0.0014588,3.3029e-07
2.09,0.083728,-0.083759,-0.010002,0.2311,1.0733,-0.88025,0.0055533,-0.12061,-0.053568,0.063906,0.027597,-0.14234,0.083722,0.083762,-0.010006,-0.2311,1.0733,0.88025,0.0055478,0.12061,-0.053568,-0.063905,0.027597,0.14234,-0.019245,-6.9004e-07,-0.046459,-2.7423e-07,0.2596,1.2632e-06,-0.055414,3.3608e-07,-0.0088586,-1.0906e-07,0.0014549,3.3469e-07
2.1,0.08367,-0.083717,-0.010091,0.23112,1.0741,-0.87927,0.0054807,-0.12066,-0.053631,0.063903,0.027624,-0.14253,0.083665,0.083721,-0.010095,-0.23112,1.0742,0.87926,0.0054752,0.12066,-0.053631,-0.063902,0.027624,0.14253,-0.019252,-6.8324e-07,-0.046292,-2.6912e-07,0.2583,1.3511e-06,-0.05521,3.429e-07,-0.0088082,-1.0972e-07,0.001451,3.3898e-07
2.11,0.083612,-0.083673,-0.010183,0.23115,1.075,-0.87825,0.0054074,-0.12071,-0.053693,0.063898,0.027651,-0.14271,0.083607,0.083677,-0.010186,-0.23115,1.075,0.87825,0.0054018,0.12071,-0.053694,-0.063898,0.027651,0.14271,-0.019259,-6.764e-07,-0.046124,-2.6384e-07,0.25701,1.4383e-06,-0.055005,3.4962e-07,-0.0087578,-1.1032e-07,0.001447,3.4316e-07
2.12,0.083552,-0.083625,-0.010277,0.23118,1.0758,-0.8772,0.0053334,-0.12076,-0.053755,0.063893,0.027678,-0.14289,0.083547,0.083629,-0.01028,-0.23117,1.0759,0.8772,0.0053278,0.12076,-0.053756,-0.063893,0.027678,0.14289,-0.019265,-6.6951e-07,-0.045955,-2.584e-07,0.25571,1.525e-06,-0.054798,3.5625e-07,-0.0087074,-1.1087e-07,0.0014431,3.4725e-07
2.13,0.083491,-0.083574,-0.010373,0.2312,1.0767,-0.87613,0.0052587,-0.12079,-0.053817,0.063887,0.027704,-0.14306,0.083486,0.083578,-0.010377,-0.2312,1.0767,0.87613,0.0052531,0.1208,-0.053817,-0.063887,0.027704,0.14307,-0.019271,-6.6258e-07,-0.045785,-2.5281e-07,0.25441,1.6111e-06,-0.054589,3.628e-07,-0.008657,-1.1138e-07,0.0014393,3.5128e-07
2.14,0.083429,-0.08352,-0.010472,0.23123,1.0775,-0.87502,0.0051835,-0.12083,-0.053878,0.063879,0.02773,-0.14323,0.083423,0.083524,-0.010476,-0.23123,1.0775,0.87502,0.0051779,0.12083,-0.053878,-0.063879,0.02773,0.14323,-0.019277,-6.5558e-07,-0.045615,-2.4709e-07,0.25311,1.6968e-06,-0.054379,3.6929e-07,-0.0086065,-1.1185e-07,0.0014354,3.5527e-07
2.15,0.083365,-0.083463,-0.010574,0.23127,1.0783,-0.87389,0.0051077,-0.12085,-0.053939,0.063871,0.027755,-0.1434,0.08336,0.083467,-0.010578,-0.23126,1.0784,0.87389,0.005102,0.12086,-0.053939,-0.063871,0.027755,0.1434,-0.019282,-6.4852e-07,-0.045444,-2.4129e-07,0.25181,1.7821e-06,-0.054167,3.7575e-07,-0.008556,-1.1229e-07,0.0014316,3.5925e-07
2.16,0.0833,-0.083402,-0.010678,0.2313,1.0791,-0.87273,0.0050312,-0.12088,-0.053999,0.063862,0.02778,-0.14356,0.083295,0.083406,-0.010682,-0.2313,1.0792,0.87273,0.0050255,0.12088,-0.053999,-0.063862,0.027781,0.14356,-0.019287,-6.4139e-07,-0.045272,-2.3541e-07,0.2505,1.8672e-06,-0.053954,3.822e-07,-0.0085055,-1.1272e-07,0.0014277,3.6324e-07
2.17,0.083234,-0.083337,-0.010785,0.23134,1.08,-0.87154,0.0049543,-0.12089,-0.054058,0.063852,0.027805,-0.14371,0.083229,0.083341,-0.010789,-0.23134,1.08,0.87153,0.0049485,0.12089,-0.054058,-0.063852,0.027805,0.14371,-0.019292,-6.3416e-07,-0.0451,-2.295e-07,0.2492,1.9522e-06,-0.053739,3.8865e-07,-0.008455,-1.1312e-07,0.0014239,3.6728e-07
2.18,0.083166,-0.083269,-0.010894,0.23138,1.0807,-0.87031,0.0048768,-0.1209,-0.054117,0.063841,0.027829,-0.14386,0.083161,0.083273,-0.010898,-0.23137,1.0808,0.87031,0.004871,0.1209,-0.054117,-0.063841,0.02783,0.14386,-0.019296,-6.2685e-07,-0.044926,-2.2351e-07,0.2479,2.0371e-06,-0.053522,3.951e-07,-0.0084045,-1.1352e-07,0.0014201,3.7136e-07
2.19,0.083098,-0.083197,-0.011006,0.23142,1.0815,-0.86906,0.0047988,-0.12091,-0.054175,0.063829,0.027853,-0.144,0.083092,0.083201,-0.011009,-0.23142,1.0816,0.86906,0.004793,0.12091,-0.054176,-0.063829,0.027854,0.144,-0.0193,-6.1945e-07,-0.044752,-2.1745e-07,0.24659,2.1217e-06,-0.053304,4.0155e-07,-0.0083539,-1.1389e-07,0.0014163,3.7548e-07
2.2,0.083027,-0.083122,-0.01112,0.23146,1.0823,-0.86778,0.0047204,-0.12091,-0.054233,0.063816,0.027877,-0.14414,0.083022,0.083126,-0.011124,-0.23146,1.0823,0.86778,0.0047146,0.12091,-0.054233,-0.063816,0.027877,0.14414,-0.019303,-6.1197e-07,-0.044577,-2.1131e-07,0.24529,2.2062e-06,-0.053084,4.0801e-07,-0.0083033,-1.1425e-07,0.0014125,3.7966e-07
2.21,0.082956,-0.083043,-0.011236,0.23151,1.0831,-0.86647,0.0046415,-0.1209,-0.05429,0.063803,0.0279,-0.14428,0.08295,0.083047,-0.01124,-0.23151,1.0831,0.86647,0.0046357,0.1209,-0.054291,-0.063802,0.0279,0.14428,-0.019306,-6.044e-07,-0.044402,-2.0512e-07,0.24398,2.2907e-06,-0.052863,4.145e-07,-0.0082527,-1.1461e-07,0.0014088,3.8392e-07
2.22,0.082882,-0.082959,-0.011355,0.23156,1.0838,-0.86513,0.0045623,-0.12089,-0.054347,0.063788,0.027923,-0.1444,0.082877,0.082963,-0.011359,-0.23156,1.0838,0.86513,0.0045565,0.12089,-0.054347,-0.063788,0.027923,0.1444,-0.019309,-5.9672e-07,-0.044226,-1.9887e-07,0.24268,2.3751e-06,-0.05264,4.2102e-07,-0.0082021,-1.1497e-07,0.001405,3.8827e-07
2.23,0.082808,-0.082872,-0.011477,0.23162,1.0846,-0.86376,0.0044828,-0.12087,-0.054403,0.063773,0.027945,-0.14453,0.082803,0.082876,-0.011481,-0.23162,1.0846,0.86376,0.0044769,0.12087,-0.054403,-0.063773,0.027945,0.14453,-0.019312,-5.8895e-07,-0.044049,-1.9256e-07,0.24137,2.4594e-06,-0.052416,4.2756e-07,-0.0081514,-1.1533e-07,0.0014012,3.9268e-07
2.24,0.082732,-0.082781,-0.011601,0.23168,1.0853,-0.86236,0.004403,-0.12085,-0.054458,0.063758,0.027967,-0.14465,0.082727,0.082785,-0.011605,-0.23168,1.0853,0.86236,0.004397,0.12085,-0.054459,-0.063758,0.027967,0.14465,-0.019314,-5.811e-07,-0.043871,-1.8616e-07,0.24006,2.5436e-06,-0.05219,4.3412e-07,-0.0081007,-1.1568e-07,0.0013974,3.9716e-07
2.25,0.082655,-0.082686,-0.011728,0.23174,1.086,-0.86093,0.0043229,-0.12082,-0.054513,0.063741,0.027989,-0.14476,0.082649,0.08269,-0.011731,-0.23174,1.086,0.86093,0.0043169,0.12082,-0.054513,-0.063741,0.027989,0.14476,-0.019315,-5.7317e-07,-0.043692,-1.7963e-07,0.23875,2.6275e-06,-0.051962,4.4068e-07,-0.0080499,-1.1602e-07,0.0013936,4.017e-07
2.26,0.082576,-0.082587,-0.011856,0.23181,1.0867,-0.85947,0.0042426,-0.12079,-0.054567,0.063724,0.02801,-0.14487,0.082571,0.082591,-0.01186,-0.23181,1.0867,0.85947,0.0042366,0.12079,-0.054567,-0.063724,0.02801,0.14487,-0.019316,-5.6516e-07,-0.043513,-1.7295e-07,0.23743,2.711e-06,-0.051733,4.4725e-07,-0.0079991,-1.1633e-07,0.0013898,4.0627e-07
2.27,0.082496,-0.082484,-0.011988,0.23188,1.0874,-0.85798,0.0041621,-0.12075,-0.054621,0.063707,0.02803,-0.14497,0.08249,0.082488,-0.011992,-0.23188,1.0874,0.85798,0.0041561,0.12075,-0.054621,-0.063706,0.02803,0.14497,-0.019317,-5.5709e-07,-0.043333,-1.6611e-07,0.23612,2.7942e-06,-0.051503,4.5381e-07,-0.0079482,-1.1662e-07,0.001386,4.1089e-07
2.28,0.082414,-0.082377,-0.012122,0.23196,1.0881,-0.85647,0.0040816,-0.12071,-0.054673,0.063688,0.02805,-0.14507,0.082409,0.082381,-0.012125,-0.23196,1.0881,0.85647,0.0040755,0.12071,-0.054674,-0.063688,0.028051,0.14507,-0.019318,-5.4895e-07,-0.043153,-1.5915e-07,0.2348,2.8771e-06,-0.051271,4.6038e-07,-0.0078973,-1.169e-07,0.0013822,4.1555e-07
2.29,0.082331,-0.082265,-0.012258,0.23204,1.0887,-0.85493,0.0040009,-0.12066,-0.054725,0.06367,0.02807,-0.14516,0.082326,0.082269,-0.012262,-0.23204,1.0888,0.85493,0.0039948,0.12066,-0.054726,-0.063669,0.02807,0.14516,-0.019318,-5.4071e-07,-0.042972,-1.5211e-07,0.23349,2.9599e-06,-0.051037,4.6698e-07,-0.0078463,-1.1718e-07,0.0013784,4.2028e-07
2.3,0.082247,-0.082149,-0.012396,0.23213,1.0894,-0.85336,0.0039202,-0.1206,-0.054777,0.06365,0.028089,-0.14525,0.082241,0.082153,-0.0124,-0.23213,1.0894,0.85336,0.0039141,0.1206,-0.054777,-0.06365,0.02809,0.14525,-0.019317,-5.3237e-07,-0.04279,-1.4502e-07,0.23217,3.0427e-06,-0.050802,4.7363e-07,-0.0077953,-1.1747e-07,0.0013745,4.2509e-07
2.31,0.082161,-0.082029,-0.012537,0.23222,1.09,-0.85176,0.0038396,-0.12054,-0.054828,0.06363,0.028108,-0.14533,0.082155,0.082033,-0.012541,-0.23222,1.0901,0.85176,0.0038334,0.12055,-0.054828,-0.06363,0.028108,0.14533,-0.019317,-5.2394e-07,-0.042607,-1.3784e-07,0.23085,3.1253e-06,-0.050566,4.8029e-07,-0.0077442,-1.1775e-07,0.0013707,4.2995e-07
2.32,0.082073,-0.081905,-0.012681,0.23232,1.0907,-0.85014,0.003759,-0.12048,-0.054878,0.06361,0.028126,-0.14541,0.082067,0.081909,-0.012684,-0.23231,1.0907,0.85014,0.0037528,0.12048,-0.054878,-0.06361,0.028127,0.14541,-0.019315,-5.1546e-07,-0.042423,-1.3043e-07,0.22952,3.2073e-06,-0.050328,4.8692e-07,-0.0076931,-1.1801e-07,0.0013668,4.3478e-07
2.33,0.081984,-0.081777,-0.012826,0.23242,1.0913,-0.84849,0.0036783,-0.12041,-0.054927,0.063589,0.028144,-0.14549,0.081979,0.081781,-0.01283,-0.23242,1.0913,0.8485,0.0036721,0.12041,-0.054927,-0.063589,0.028144,0.14549,-0.019314,-5.0698e-07,-0.042239,-1.2268e-07,0.2282,3.2882e-06,-0.050089,4.9344e-07,-0.0076419,-1.182e-07,0.0013628,4.395e-07
2.34,0.081894,-0.081645,-0.012974,0.23253,1.0919,-0.84683,0.0035977,-0.12034,-0.054976,0.063569,0.028162,-0.14556,0.081888,0.081649,-0.012978,-0.23253,1.0919,0.84683,0.0035915,0.12034,-0.054976,-0.063569,0.028162,0.14556,-0.019312,-4.9851e-07,-0.042054,-1.1456e-07,0.22687,3.3679e-06,-0.049849,4.9984e-07,-0.0075906,-1.1833e-07,0.0013589,4.4408e-07
2.35,0.081802,-0.081508,-0.013124,0.23264,1.0924,-0.84513,0.0035172,-0.12026,-0.055023,0.063548,0.028178,-0.14562,0.081796,0.081512,-0.013128,-0.23264,1.0925,0.84513,0.0035109,0.12026,-0.055024,-0.063548,0.028179,0.14562,-0.019309,-4.9004e-07,-0.041869,-1.0611e-07,0.22555,3.4465e-06,-0.049607,5.0614e-07,-0.0075394,-1.184e-07,0.0013549,4.4853e-07
2.36,0.081709,-0.081368,-0.013277,0.23276,1.093,-0.84342,0.0034368,-0.12018,-0.05507,0.063527,0.028195,-0.14568,0.081703,0.081372,-0.013281,-0.23276,1.093,0.84342,0.0034305,0.12018,-0.055071,-0.063526,0.028195,0.14569,-0.019306,-4.8155e-07,-0.041683,-9.7368e-08,0.22422,3.5242e-06,-0.049364,5.1235e-07,-0.0074881,-1.1843e-07,0.001351,4.5288e-07
2.37,0.081614,-0.081223,-0.013432,0.23289,1.0936,-0.84168,0.0033565,-0.12009,-0.055117,0.063505,0.028211,-0.14574,0.081608,0.081227,-0.013436,-0.23289,1.0936,0.84168,0.0033501,0.1201,-0.055117,-0.063505,0.028211,0.14574,-0.019303,-4.7306e-07,-0.041496,-8.833e-08,0.22289,3.6008e-06,-0.049119,5.1846e-07,-0.0074367,-1.1841e-07,0.0013469,4.5708e-07
2.38,0.081517,-0.081074,-0.013589,0.23302,1.0941,-0.83992,0.0032764,-0.12,-0.055162,0.063484,0.028226,-0.14579,0.081511,0.081078,-0.013593,-0.23302,1.0941,0.83993,0.00327,0.12001,-0.055162,-0.063484,0.028226,0.1458,-0.019299,-4.6459e-07,-0.041308,-7.8951e-08,0.22155,3.6762e-06,-0.048873,5.2445e-07,-0.0073853,-1.1834e-07,0.0013429,4.6113e-07
2.39,0.081419,-0.080921,-0.013748,0.23316,1.0946,-0.83815,0.0031965,-0.11991,-0.055206,0.063462,0.028241,-0.14584,0.081413,0.080925,-0.013752,-0.23316,1.0946,0.83815,0.0031901,0.11991,-0.055207,-0.063462,0.028241,0.14584,-0.019295,-4.5614e-07,-0.04112,-6.9189e-08,0.22022,3.7502e-06,-0.048626,5.303e-07,-0.0073339,-1.1819e-07,0.0013388,4.65e-07
2.4,0.081319,-0.080764,-0.01391,0.23331,1.0951,-0.83635,0.0031169,-0.11981,-0.05525,0.063441,0.028255,-0.14589,0.081313,0.080768,-0.013913,-0.23331,1.0951,0.83636,0.0031105,0.11982,-0.05525,-0.063441,0.028255,0.14589,-0.01929,-4.4773e-07,-0.040931,-5.9056e-08,0.21888,3.8227e-06,-0.048377,5.3598e-07,-0.0072824,-1.1796e-07,0.0013347,4.6868e-07
2.41,0.081218,-0.080603,-0.014073,0.23346,1.0956,-0.83454,0.0030376,-0.11971,-0.055293,0.063419,0.028268,-0.14593,0.081212,0.080607,-0.014077,-0.23346,1.0956,0.83455,0.0030313,0.11971,-0.055293,-0.063419,0.028269,0.14593,-0.019285,-4.3935e-07,-0.040741,-4.8595e-08,0.21754,3.8939e-06,-0.048127,5.4151e-07,-0.0072308,-1.1767e-07,0.0013306,4.7216e-07
2.42,0.081115,-0.080438,-0.014239,0.23362,1.096,-0.83272,0.0029587,-0.11961,-0.055334,0.063398,0.028282,-0.14597,0.081109,0.080442,-0.014243,-0.23362,1.0961,0.83272,0.0029524,0.11961,-0.055335,-0.063398,0.028282,0.14597,-0.01928,-4.31e-07,-0.040551,-3.7855e-08,0.2162,3.9638e-06,-0.047876,5.4692e-07,-0.0071792,-1.1733e-07,0.0013264,4.7547e-07
2.43,0.08101,-0.080269,-0.014407,0.23378,1.0965,-0.83087,0.0028803,-0.1195,-0.055375,0.063376,0.028294,-0.14601,0.081004,0.080273,-0.014411,-0.23378,1.0965,0.83088,0.0028739,0.1195,-0.055376,-0.063376,0.028294,0.14601,-0.019274,-4.2266e-07,-0.04036,-2.6855e-08,0.21486,4.0324e-06,-0.047624,5.5219e-07,-0.0071275,-1.1695e-07,0.0013221,4.7861e-07
2.44,0.080904,-0.080096,-0.014578,0.23396,1.0969,-0.82902,0.0028023,-0.11939,-0.055415,0.063355,0.028306,-0.14604,0.080898,0.0801,-0.014581,-0.23396,1.0969,0.82902,0.0027959,0.11939,-0.055416,-0.063355,0.028306,0.14604,-0.019267,-4.1436e-07,-0.040169,-1.5567e-08,0.21351,4.0995e-06,-0.04737,5.5731e-07,-0.0070757,-1.1651e-07,0.0013178,4.8157e-07
2.45,0.080796,-0.07992,-0.01475,0.23414,1.0973,-0.82715,0.0027248,-0.11928,-0.055455,0.063334,0.028317,-0.14607,0.08079,0.079924,-0.014754,-0.23413,1.0974,0.82715,0.0027184,0.11928,-0.055455,-0.063334,0.028318,0.14607,-0.01926,-4.0612e-07,-0.039976,-3.958e-09,0.21216,4.1651e-06,-0.047116,5.6226e-07,-0.0070239,-1.16e-07,0.0013135,4.8431e-07
2.46,0.080687,-0.07974,-0.014925,0.23432,1.0977,-0.82527,0.0026479,-0.11916,-0.055493,0.063312,0.028328,-0.1461,0.080681,0.079744,-0.014928,-0.23432,1.0977,0.82528,0.0026416,0.11917,-0.055493,-0.063312,0.028328,0.1461,-0.019253,-3.9795e-07,-0.039783,8.0022e-09,0.21081,4.2289e-06,-0.04686,5.6699e-07,-0.006972,-1.154e-07,0.0013091,4.868e-07
2.47,0.080575,-0.079556,-0.015101,0.23452,1.0981,-0.82338,0.0025717,-0.11905,-0.05553,0.063291,0.028338,-0.14612,0.080569,0.07956,-0.015105,-0.23451,1.0981,0.82339,0.0025653,0.11905,-0.05553,-0.063291,0.028338,0.14613,-0.019245,-3.8988e-07,-0.03959,2.0346e-08,0.20946,4.2907e-06,-0.046603,5.7149e-07,-0.0069199,-1.1471e-07,0.0013046,4.8903e-07
2.48,0.080462,-0.079368,-0.01528,0.23472,1.0984,-0.82149,0.0024961,-0.11893,-0.055566,0.06327,0.028348,-0.14615,0.080456,0.079373,-0.015284,-0.23471,1.0985,0.82149,0.0024898,0.11893,-0.055566,-0.06327,0.028348,0.14615,-0.019237,-3.8188e-07,-0.039396,3.3013e-08,0.2081,4.3507e-06,-0.046344,5.7579e-07,-0.0068678,-1.1394e-07,0.0013001,4.9101e-07
2.49,0.080348,-0.079178,-0.015461,0.23492,1.0988,-0.81958,0.0024213,-0.1188,-0.055601,0.063249,0.028356,-0.14617,0.080342,0.079182,-0.015465,-0.23492,1.0988,0.81959,0.002415,0.11881,-0.055601,-0.063249,0.028357,0.14617,-0.019228,-3.7395e-07,-0.039201,4.5913e-08,0.20674,4.409e-06,-0.046085,5.7991e-07,-0.0068156,-1.131e-07,0.0012955,4.9279e-07
2.5,0.080231,-0.078983,-0.015644,0.23514,1.0991,-0.81768,0.0023472,-0.11868,-0.055635,0.063229,0.028365,-0.14619,0.080225,0.078987,-0.015648,-0.23513,1.0991,0.81768,0.0023409,0.11868,-0.055636,-0.063229,0.028365,0.14619,-0.019219,-3.6606e-07,-0.039005,5.8956e-08,0.20538,4.466e-06,-0.045824,5.8387e-07,-0.0067633,-1.1222e-07,0.0012908,4.9442e-07
2.51,0.080113,-0.078786,-0.015829,0.23536,1.0993,-0.81577,0.0022737,-0.11856,-0.055668,0.063209,0.028372,-0.14621,0.080107,0.07879,-0.015832,-0.23535,1.0994,0.81577,0.0022675,0.11856,-0.055669,-0.063209,0.028372,0.14621,-0.019209,-3.5818e-07,-0.038809,7.2034e-08,0.20401,4.5219e-06,-0.045563,5.877e-07,-0.006711,-1.1133e-07,0.0012861,4.9594e-07
2.52,0.079993,-0.078586,-0.016016,0.23558,1.0996,-0.81386,0.0022009,-0.11843,-0.0557,0.063189,0.028379,-0.14623,0.079987,0.07859,-0.016019,-0.23558,1.0996,0.81386,0.0021947,0.11843,-0.0557,-0.063189,0.028379,0.14623,-0.019199,-3.5032e-07,-0.038612,8.5114e-08,0.20265,4.5766e-06,-0.0453,5.9143e-07,-0.0066586,-1.1043e-07,0.0012813,4.9736e-07
2.53,0.079872,-0.078382,-0.016204,0.23582,1.0998,-0.81195,0.0021288,-0.1183,-0.055731,0.06317,0.028385,-0.14624,0.079866,0.078386,-0.016208,-0.23582,1.0999,0.81196,0.0021226,0.1183,-0.055731,-0.06317,0.028385,0.14625,-0.019189,-3.4248e-07,-0.038415,9.8225e-08,0.20128,4.6301e-06,-0.045036,5.9502e-07,-0.0066062,-1.095e-07,0.0012765,4.9868e-07
2.54,0.079748,-0.078176,-0.016395,0.23606,1.1001,-0.81004,0.0020575,-0.11817,-0.055761,0.063151,0.028391,-0.14626,0.079742,0.07818,-0.016399,-0.23606,1.1001,0.81005,0.0020513,0.11818,-0.055761,-0.063151,0.028391,0.14626,-0.019178,-3.3469e-07,-0.038217,1.114e-07,0.19991,4.6822e-06,-0.044772,5.9845e-07,-0.0065537,-1.0854e-07,0.0012716,4.9985e-07
2.55,0.079623,-0.077967,-0.016588,0.23631,1.1002,-0.80815,0.001987,-0.11805,-0.055789,0.063133,0.028395,-0.14628,0.079617,0.077971,-0.016591,-0.23631,1.1003,0.80815,0.0019808,0.11805,-0.055789,-0.063133,0.028396,0.14628,-0.019166,-3.2696e-07,-0.038019,1.2465e-07,0.19854,4.7328e-06,-0.044506,6.0172e-07,-0.0065011,-1.0753e-07,0.0012666,5.0086e-07
