t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
3.37,0.14505,-0.14115,-0.056483,0.23527,1.6854,-1.3766,0.031341,-0.18669,-0.092902,0.073724,0.044175,-0.20839,0.14503,0.14116,-0.056482,-0.23526,1.6854,1.3766,0.031337,0.1867,-0.092901,-0.073723,0.044175,0.20839,-0.063075,-2.0454e-07,-0.073893,1.8243e-06,0.21823,1.1864e-05,-0.078924,1.1853e-06,-0.0039482,-2.5468e-08,-0.00013528,5.3582e-07
3.38,0.14456,-0.14103,-0.057174,0.23579,1.6854,-1.3797,0.031111,-0.18692,-0.09289,0.073732,0.044135,-0.20862,0.14455,0.14104,-0.057173,-0.23578,1.6854,1.3797,0.031107,0.18692,-0.092889,-0.073731,0.044135,0.20862,-0.062919,-1.962e-07,-0.073172,1.8239e-06,0.21482,1.176e-05,-0.078148,1.1717e-06,-0.003826,-2.2386e-08,-0.00014695,5.2214e-07
3.39,0.14406,-0.14094,-0.057866,0.23629,1.6852,-1.383,0.030881,-0.18716,-0.092871,0.073738,0.044091,-0.20885,0.14405,0.14095,-0.057865,-0.23628,1.6852,1.383,0.030878,0.18716,-0.09287,-0.073737,0.044091,0.20885,-0.062759,-1.8822e-07,-0.072451,1.8229e-06,0.21142,1.1651e-05,-0.077373,1.1576e-06,-0.0037049,-1.9289e-08,-0.00015854,5.0836e-07
3.4,0.14356,-0.14086,-0.058559,0.23676,1.6849,-1.3865,0.030651,-0.18742,-0.092845,0.073744,0.044043,-0.20908,0.14354,0.14087,-0.058558,-0.23675,1.6849,1.3865,0.030648,0.18742,-0.092844,-0.073743,0.044043,0.20908,-0.062595,-1.8056e-07,-0.071729,1.8212e-06,0.20804,1.1539e-05,-0.076599,1.1432e-06,-0.003585,-1.618e-08,-0.00016999,4.9454e-07
3.41,0.14304,-0.1408,-0.059256,0.23722,1.6845,-1.3902,0.030421,-0.18769,-0.092815,0.073749,0.043994,-0.20932,0.14303,0.14081,-0.059254,-0.2372,1.6845,1.3903,0.030418,0.1877,-0.092813,-0.073749,0.043994,0.20932,-0.062427,-1.7324e-07,-0.071008,1.8188e-06,0.20468,1.1423e-05,-0.075825,1.1284e-06,-0.0034664,-1.3035e-08,-0.00018129,4.8071e-07
3.42,0.14251,-0.14077,-0.059954,0.23765,1.6841,-1.3942,0.030191,-0.18799,-0.092779,0.073755,0.043941,-0.20955,0.1425,0.14078,-0.059952,-0.23763,1.684,1.3942,0.030188,0.18799,-0.092778,-0.073754,0.043941,0.20956,-0.062255,-1.6625e-07,-0.070286,1.8158e-06,0.20134,1.1304e-05,-0.075054,1.1133e-06,-0.0033492,-9.872e-09,-0.00019245,4.6686e-07
3.43,0.14198,-0.14077,-0.060655,0.23805,1.6836,-1.3983,0.029961,-0.18831,-0.092738,0.073761,0.043887,-0.2098,0.14197,0.14078,-0.060653,-0.23804,1.6835,1.3984,0.029958,0.18831,-0.092737,-0.07376,0.043887,0.2098,-0.062079,-1.5959e-07,-0.069565,1.8122e-06,0.19802,1.1181e-05,-0.074283,1.0978e-06,-0.0032332,-6.7103e-09,-0.00020348,4.5299e-07
3.44,0.14143,-0.14078,-0.061358,0.23844,1.6829,-1.4028,0.029732,-0.18865,-0.092693,0.073767,0.04383,-0.21004,0.14142,0.14079,-0.061356,-0.23843,1.6829,1.4028,0.029729,0.18865,-0.092692,-0.073767,0.04383,0.21005,-0.061899,-1.5326e-07,-0.068843,1.8079e-06,0.19472,1.1055e-05,-0.073514,1.0819e-06,-0.0031184,-3.5663e-09,-0.00021438,4.391e-07
3.45,0.14088,-0.14083,-0.062064,0.2388,1.6823,-1.4074,0.029504,-0.18901,-0.092644,0.073774,0.043772,-0.21029,0.14087,0.14084,-0.062062,-0.23879,1.6822,1.4075,0.029501,0.18902,-0.092643,-0.073773,0.043772,0.2103,-0.061715,-1.4726e-07,-0.068122,1.803e-06,0.19143,1.0926e-05,-0.072746,1.0657e-06,-0.003005,-4.2177e-10,-0.00022516,4.2522e-07
3.46,0.14033,-0.1409,-0.062772,0.23914,1.6815,-1.4123,0.029276,-0.1894,-0.09259,0.07378,0.043711,-0.21055,0.14032,0.14091,-0.06277,-0.23912,1.6815,1.4124,0.029274,0.1894,-0.092589,-0.073779,0.043711,0.21055,-0.061527,-1.4158e-07,-0.0674,1.7976e-06,0.18816,1.0794e-05,-0.071979,1.0492e-06,-0.0028928,2.7256e-09,-0.00023583,4.1137e-07
3.47,0.13976,-0.141,-0.063482,0.23945,1.6807,-1.4175,0.02905,-0.18981,-0.092532,0.073786,0.043647,-0.2108,0.13975,0.14101,-0.06348,-0.23943,1.6806,1.4175,0.029048,0.18981,-0.092531,-0.073785,0.043647,0.2108,-0.061335,-1.3623e-07,-0.066679,1.7915e-06,0.18491,1.0658e-05,-0.071215,1.0324e-06,-0.0027818,5.8703e-09,-0.00024639,3.9754e-07
3.48,0.13918,-0.14113,-0.064194,0.23973,1.6798,-1.4229,0.028825,-0.19024,-0.092469,0.073791,0.043582,-0.21106,0.13917,0.14114,-0.064192,-0.23971,1.6797,1.423,0.028823,0.19024,-0.092468,-0.07379,0.043582,0.21106,-0.061139,-1.312e-07,-0.065959,1.7847e-06,0.18168,1.052e-05,-0.070452,1.0153e-06,-0.002672,9.0085e-09,-0.00025685,3.8375e-07
3.49,0.1386,-0.14128,-0.064908,0.23998,1.6788,-1.4285,0.028601,-0.19069,-0.092401,0.073795,0.043514,-0.21132,0.13859,0.14129,-0.064905,-0.23997,1.6787,1.4286,0.028599,0.19069,-0.0924,-0.073794,0.043514,0.21132,-0.060939,-1.265e-07,-0.065238,1.7774e-06,0.17847,1.0379e-05,-0.069691,9.9782e-07,-0.0025635,1.2147e-08,-0.00026722,3.7e-07
3.5,0.13801,-0.14147,-0.065623,0.2402,1.6777,-1.4344,0.028378,-0.19116,-0.092328,0.073797,0.043444,-0.21157,0.138,0.14148,-0.06562,-0.24019,1.6777,1.4345,0.028376,0.19117,-0.092327,-0.073797,0.043444,0.21158,-0.060735,-1.2214e-07,-0.064518,1.7695e-06,0.17528,1.0234e-05,-0.068931,9.8008e-07,-0.0024561,1.5287e-08,-0.0002775,3.5629e-07
3.51,0.13741,-0.14168,-0.06634,0.24039,1.6766,-1.4406,0.028157,-0.19166,-0.09225,0.073799,0.043371,-0.21183,0.1374,0.14169,-0.066337,-0.24037,1.6765,1.4407,0.028155,0.19166,-0.092249,-0.073798,0.043371,0.21184,-0.060527,-1.1811e-07,-0.063799,1.7611e-06,0.17211,1.0087e-05,-0.068174,9.6205e-07,-0.0023499,1.8424e-08,-0.0002877,3.426e-07
3.52,0.1368,-0.14193,-0.067058,0.24054,1.6753,-1.447,0.027937,-0.19218,-0.092168,0.073798,0.043296,-0.21209,0.13679,0.14194,-0.067055,-0.24053,1.6753,1.4471,0.027936,0.19218,-0.092167,-0.073797,0.043296,0.21209,-0.060316,-1.1442e-07,-0.06308,1.7522e-06,0.16895,9.9366e-06,-0.067419,9.4373e-07,-0.0022449,2.1552e-08,-0.00029784,3.2895e-07
3.53,0.13619,-0.1422,-0.067777,0.24066,1.674,-1.4537,0.02772,-0.19272,-0.09208,0.073795,0.043219,-0.21234,0.13618,0.14221,-0.067774,-0.24065,1.674,1.4537,0.027718,0.19272,-0.092079,-0.073794,0.043219,0.21235,-0.0601,-1.1106e-07,-0.062361,1.7427e-06,0.16581,9.7836e-06,-0.066666,9.2516e-07,-0.002141,2.4659e-08,-0.00030791,3.1535e-07
3.54,0.13556,-0.14251,-0.068497,0.24074,1.6726,-1.4605,0.027504,-0.19328,-0.091987,0.073788,0.043139,-0.2126,0.13555,0.14252,-0.068494,-0.24073,1.6725,1.4606,0.027503,0.19329,-0.091986,-0.073788,0.043139,0.2126,-0.059881,-1.0799e-07,-0.061643,1.7326e-06,0.16269,9.6282e-06,-0.065916,9.0637e-07,-0.0020382,2.7733e-08,-0.00031792,3.0184e-07
3.55,0.13493,-0.14284,-0.069217,0.24078,1.6711,-1.4677,0.02729,-0.19387,-0.091887,0.073778,0.043056,-0.21284,0.13492,0.14285,-0.069214,-0.24077,1.671,1.4677,0.027289,0.19387,-0.091886,-0.073778,0.043056,0.21284,-0.059659,-1.0523e-07,-0.060926,1.7219e-06,0.15959,9.4705e-06,-0.065167,8.8737e-07,-0.0019365,3.0761e-08,-0.00032792,2.884e-07
3.56,0.13428,-0.14321,-0.069936,0.24078,1.6694,-1.475,0.027078,-0.19446,-0.09178,0.073763,0.04297,-0.21308,0.13427,0.14322,-0.069932,-0.24076,1.6694,1.4751,0.027077,0.19447,-0.091779,-0.073763,0.04297,0.21308,-0.059432,-1.0279e-07,-0.06021,1.7108e-06,0.15651,9.3103e-06,-0.064422,8.6816e-07,-0.0018359,3.3751e-08,-0.00033786,2.7503e-07
3.57,0.13362,-0.1436,-0.070651,0.24072,1.6676,-1.4825,0.026866,-0.19508,-0.091664,0.073741,0.042879,-0.2133,0.13361,0.14361,-0.070648,-0.24071,1.6676,1.4826,0.026866,0.19508,-0.091663,-0.073741,0.042879,0.2133,-0.059202,-1.0066e-07,-0.059494,1.6991e-06,0.15345,9.1477e-06,-0.063679,8.4875e-07,-0.0017366,3.6716e-08,-0.0003477,2.6172e-07
3.58,0.13294,-0.14402,-0.071363,0.24061,1.6656,-1.4902,0.026655,-0.1957,-0.091538,0.073713,0.042783,-0.21351,0.13293,0.14403,-0.071359,-0.24059,1.6656,1.4903,0.026654,0.19571,-0.091537,-0.073712,0.042783,0.21351,-0.058967,-9.8851e-08,-0.05878,1.687e-06,0.15041,8.9827e-06,-0.062938,8.2913e-07,-0.0016388,3.966e-08,-0.00035741,2.4847e-07
3.59,0.13226,-0.14446,-0.072071,0.24044,1.6635,-1.4981,0.026444,-0.19634,-0.091402,0.073677,0.042683,-0.2137,0.13225,0.14447,-0.072067,-0.24043,1.6634,1.4981,0.026444,0.19634,-0.091401,-0.073676,0.042683,0.2137,-0.058729,-9.736e-08,-0.058066,1.6744e-06,0.14739,8.8154e-06,-0.0622,8.0933e-07,-0.0015423,4.2572e-08,-0.00036699,2.3528e-07
3.6,0.13156,-0.14493,-0.072777,0.24022,1.6612,-1.5061,0.026234,-0.19699,-0.091259,0.073634,0.04258,-0.21388,0.13155,0.14494,-0.072773,-0.2402,1.6612,1.5062,0.026234,0.197,-0.091258,-0.073634,0.04258,0.21388,-0.058487,-9.6173e-08,-0.057354,1.6614e-06,0.1444,8.6461e-06,-0.061465,7.8937e-07,-0.0014473,4.5446e-08,-0.00037643,2.2217e-07
3.61,0.13085,-0.14544,-0.073481,0.23994,1.6588,-1.5144,0.026025,-0.19766,-0.09111,0.073586,0.042473,-0.21404,0.13084,0.14545,-0.073477,-0.23993,1.6588,1.5144,0.026025,0.19767,-0.091109,-0.073585,0.042473,0.21405,-0.058241,-9.5281e-08,-0.056644,1.6479e-06,0.14143,8.4749e-06,-0.060732,7.6929e-07,-0.0013536,4.8275e-08,-0.00038574,2.0915e-07
3.62,0.13013,-0.14597,-0.074183,0.23962,1.6563,-1.5228,0.025818,-0.19835,-0.090954,0.073531,0.042364,-0.2142,0.13012,0.14598,-0.074179,-0.2396,1.6563,1.5229,0.025818,0.19835,-0.090953,-0.07353,0.042364,0.2142,-0.057991,-9.4682e-08,-0.055934,1.634e-06,0.13848,8.3018e-06,-0.060003,7.4909e-07,-0.0012614,5.1049e-08,-0.00039493,1.9622e-07
3.63,0.12941,-0.14654,-0.074884,0.23923,1.6537,-1.5315,0.025612,-0.19905,-0.090792,0.073468,0.042252,-0.21434,0.1294,0.14655,-0.07488,-0.23922,1.6537,1.5316,0.025613,0.19905,-0.090791,-0.073468,0.042252,0.21434,-0.057737,-9.4374e-08,-0.055226,1.6196e-06,0.13556,8.127e-06,-0.059276,7.2878e-07,-0.0011705,5.3769e-08,-0.000404,1.8338e-07
3.64,0.12867,-0.14714,-0.075582,0.23879,1.651,-1.5403,0.025408,-0.19976,-0.090624,0.073398,0.042136,-0.21446,0.12866,0.14715,-0.075578,-0.23877,1.651,1.5404,0.025409,0.19977,-0.090623,-0.073397,0.042136,0.21447,-0.05748,-9.4356e-08,-0.05452,1.6047e-06,0.13266,7.9504e-06,-0.058553,7.0835e-07,-0.001081,5.6434e-08,-0.00041296,1.7064e-07
3.65,0.12793,-0.14776,-0.076277,0.23828,1.6482,-1.5493,0.025206,-0.20049,-0.090448,0.073318,0.042018,-0.21457,0.12792,0.14777,-0.076273,-0.23826,1.6481,1.5494,0.025206,0.20049,-0.090447,-0.073317,0.042018,0.21457,-0.057218,-9.4623e-08,-0.053815,1.5894e-06,0.12979,7.7723e-06,-0.057832,6.8784e-07,-0.00099288,5.903e-08,-0.0004218,1.5798e-07
3.66,0.12717,-0.14842,-0.07697,0.2377,1.6452,-1.5584,0.025005,-0.20122,-0.090264,0.073228,0.041896,-0.21466,0.12716,0.14843,-0.076965,-0.23769,1.6452,1.5585,0.025006,0.20122,-0.090263,-0.073227,0.041896,0.21466,-0.056953,-9.5174e-08,-0.053112,1.5737e-06,0.12693,7.5927e-06,-0.057115,6.6725e-07,-0.00090606,6.156e-08,-0.00043054,1.4541e-07
3.67,0.12641,-0.1491,-0.077658,0.23706,1.6421,-1.5677,0.024806,-0.20196,-0.090074,0.073127,0.04177,-0.21473,0.1264,0.14911,-0.077654,-0.23705,1.6421,1.5678,0.024807,0.20197,-0.090073,-0.073126,0.04177,0.21473,-0.056684,-9.6005e-08,-0.05241,1.5576e-06,0.12411,7.4117e-06,-0.056401,6.4661e-07,-0.00082056,6.4029e-08,-0.00043918,1.3294e-07
3.68,0.12563,-0.14982,-0.078344,0.23635,1.6389,-1.5771,0.024609,-0.20271,-0.089876,0.073014,0.041642,-0.21478,0.12562,0.14983,-0.078339,-0.23634,1.6389,1.5772,0.02461,0.20271,-0.089875,-0.073014,0.041642,0.21478,-0.056412,-9.711e-08,-0.05171,1.5411e-06,0.1213,7.2294e-06,-0.055691,6.2593e-07,-0.00073637,6.6431e-08,-0.00044773,1.2058e-07
3.69,0.12485,-0.15056,-0.079025,0.23557,1.6356,-1.5866,0.024414,-0.20346,-0.089671,0.072889,0.04151,-0.2148,0.12484,0.15057,-0.07902,-0.23555,1.6355,1.5867,0.024415,0.20347,-0.089671,-0.072889,0.04151,0.21481,-0.056136,-9.8484e-08,-0.051012,1.5242e-06,0.11852,7.046e-06,-0.054984,6.0522e-07,-0.00065347,6.8753e-08,-0.00045619,1.0833e-07
3.7,0.12406,-0.15132,-0.079703,0.23471,1.6321,-1.5962,0.024221,-0.20422,-0.089459,0.072751,0.041375,-0.21481,0.12405,0.15133,-0.079698,-0.2347,1.6321,1.5963,0.024222,0.20422,-0.089458,-0.07275,0.041375,0.21481,-0.055857,-1.0013e-07,-0.050316,1.5068e-06,0.11576,6.8615e-06,-0.05428,5.8449e-07,-0.00057184,7.0999e-08,-0.00046456,9.6182e-08
3.71,0.12325,-0.15211,-0.080376,0.23377,1.6285,-1.6058,0.024031,-0.20497,-0.08924,0.072598,0.041236,-0.21479,0.12324,0.15212,-0.080371,-0.23376,1.6285,1.6059,0.024032,0.20498,-0.089239,-0.072597,0.041236,0.21479,-0.055574,-1.0204e-07,-0.049622,1.489e-06,0.11302,6.6759e-06,-0.05358,5.6376e-07,-0.00049147,7.3171e-08,-0.00047286,8.4136e-08
3.72,0.12244,-0.15293,-0.081045,0.23276,1.6248,-1.6155,0.023843,-0.20573,-0.089013,0.072429,0.041094,-0.21474,0.12243,0.15294,-0.081039,-0.23274,1.6247,1.6156,0.023844,0.20573,-0.089012,-0.072429,0.041094,0.21474,-0.055287,-1.0422e-07,-0.048929,1.4709e-06,0.11031,6.4893e-06,-0.052884,5.4305e-07,-0.0004123,7.5257e-08,-0.0004811,7.2191e-08
3.73,0.12162,-0.15376,-0.081707,0.23166,1.6209,-1.6253,0.023657,-0.20647,-0.088776,0.072243,0.040948,-0.21466,0.12161,0.15377,-0.081701,-0.23164,1.6209,1.6253,0.023658,0.20647,-0.088775,-0.072243,0.040948,0.21466,-0.054997,-1.0665e-07,-0.048239,1.4523e-06,0.10762,6.302e-06,-0.052192,5.2234e-07,-0.00033438,7.7251e-08,-0.00048927,6.0351e-08
3.74,0.12078,-0.15461,-0.082361,0.23046,1.6169,-1.6349,0.023472,-0.2072,-0.088528,0.072038,0.040797,-0.21454,0.12077,0.15462,-0.082355,-0.23045,1.6168,1.635,0.023474,0.2072,-0.088528,-0.072037,0.040797,0.21454,-0.054704,-1.0934e-07,-0.047551,1.4334e-06,0.10495,6.114e-06,-0.051503,5.0167e-07,-0.00025776,7.9155e-08,-0.00049735,4.8619e-08
3.75,0.11992,-0.15547,-0.083004,0.22917,1.6126,-1.6445,0.023289,-0.20791,-0.088268,0.07181,0.04064,-0.21438,0.11991,0.15548,-0.082998,-0.22915,1.6125,1.6445,0.02329,0.20791,-0.088267,-0.07181,0.04064,0.21438,-0.054407,-1.1226e-07,-0.046865,1.4141e-06,0.10231,5.9254e-06,-0.050819,4.8104e-07,-0.00018252,8.0969e-08,-0.00050531,3.6998e-08
3.76,0.11905,-0.15634,-0.083635,0.22777,1.608,-1.6539,0.023105,-0.20859,-0.087995,0.07156,0.040477,-0.21418,0.11904,0.15635,-0.083629,-0.22776,1.6079,1.654,0.023107,0.20859,-0.087994,-0.07156,0.040477,0.21418,-0.054107,-1.1542e-07,-0.046182,1.3945e-06,0.099702,5.7364e-06,-0.050138,4.605e-07,-0.00010879,8.2688e-08,-0.00051311,2.5496e-08
3.77,0.11816,-0.15722,-0.084256,0.22627,1.6033,-1.6632,0.022923,-0.20924,-0.08771,0.071287,0.040309,-0.21393,0.11816,0.15723,-0.08425,-0.22626,1.6032,1.6632,0.022924,0.20924,-0.087709,-0.071286,0.040309,0.21393,-0.053803,-1.1878e-07,-0.045501,1.3745e-06,0.097119,5.5473e-06,-0.049461,4.4006e-07,-3.6583e-05,8.4304e-08,-0.00052075,1.413e-08
3.78,0.11727,-0.15811,-0.084868,0.22467,1.5984,-1.6723,0.022741,-0.20986,-0.087414,0.07099,0.040136,-0.21364,0.11726,0.15812,-0.084862,-0.22466,1.5983,1.6724,0.022743,0.20986,-0.087413,-0.07099,0.040136,0.21364,-0.053495,-1.2233e-07,-0.044823,1.3541e-06,0.094563,5.3583e-06,-0.048788,4.1976e-07,3.4124e-05,8.5813e-08,-0.00052824,2.9233e-09
3.79,0.11636,-0.159,-0.085471,0.22298,1.5933,-1.6812,0.022561,-0.21045,-0.087109,0.070671,0.039959,-0.2133,0.11635,0.15901,-0.085465,-0.22296,1.5932,1.6813,0.022563,0.21046,-0.087109,-0.070671,0.039959,0.2133,-0.053184,-1.2605e-07,-0.044148,1.3334e-06,0.092036,5.1696e-06,-0.04812,3.996e-07,0.00010334,8.7208e-08,-0.00053556,-8.1044e-09
3.8,0.11544,-0.1599,-0.086067,0.22118,1.588,-1.69,0.022382,-0.21102,-0.086797,0.070329,0.039778,-0.21292,0.11543,0.15991,-0.08606,-0.22117,1.588,1.6901,0.022384,0.21102,-0.086796,-0.070328,0.039778,0.21293,-0.05287,-1.2994e-07,-0.043476,1.3122e-06,0.089538,4.9814e-06,-0.047455,3.7964e-07,0.00017107,8.8487e-08,-0.00054272,-1.8943e-08
3.81,0.11451,-0.1608,-0.086654,0.21928,1.5827,-1.6985,0.022205,-0.21154,-0.086476,0.069962,0.039594,-0.2125,0.11451,0.16081,-0.086647,-0.21927,1.5826,1.6986,0.022208,0.21154,-0.086475,-0.069961,0.039594,0.2125,-0.052552,-1.34e-07,-0.042806,1.2908e-06,0.087067,4.7937e-06,-0.046795,3.5985e-07,0.00023734,8.9657e-08,-0.00054973,-2.9611e-08
3.82,0.11358,-0.16171,-0.087231,0.21728,1.5771,-1.7068,0.02203,-0.21202,-0.086146,0.069568,0.039406,-0.21203,0.11357,0.16172,-0.087225,-0.21727,1.577,1.7069,0.022033,0.21202,-0.086145,-0.069568,0.039406,0.21203,-0.052231,-1.3825e-07,-0.042139,1.269e-06,0.084625,4.6063e-06,-0.046139,3.4023e-07,0.00030215,9.0724e-08,-0.0005566,-4.0131e-08
3.83,0.11263,-0.1626,-0.087799,0.21517,1.5714,-1.7148,0.021857,-0.21245,-0.085806,0.069148,0.039214,-0.21151,0.11262,0.16261,-0.087792,-0.21516,1.5713,1.7148,0.021859,0.21245,-0.085806,-0.069148,0.039213,0.21151,-0.051906,-1.4269e-07,-0.041476,1.2469e-06,0.082211,4.4192e-06,-0.045487,3.2076e-07,0.00036553,9.1694e-08,-0.00056331,-5.0523e-08
3.84,0.11167,-0.16349,-0.088357,0.21296,1.5656,-1.7223,0.021685,-0.21283,-0.085457,0.0687,0.039017,-0.21093,0.11167,0.1635,-0.08835,-0.21295,1.5655,1.7224,0.021687,0.21283,-0.085456,-0.068699,0.039017,0.21093,-0.051578,-1.4733e-07,-0.040815,1.2246e-06,0.079825,4.2324e-06,-0.04484,3.0145e-07,0.00042748,9.2559e-08,-0.00056987,-6.0801e-08
3.85,0.1107,-0.16437,-0.088903,0.21064,1.5595,-1.7295,0.021514,-0.21314,-0.085098,0.068222,0.038816,-0.21029,0.1107,0.16438,-0.088896,-0.21063,1.5594,1.7296,0.021517,0.21314,-0.085098,-0.068222,0.038816,0.21029,-0.051247,-1.5214e-07,-0.040157,1.2021e-06,0.077467,4.0462e-06,-0.044197,2.8235e-07,0.00048802,9.3314e-08,-0.0005763,-7.0925e-08
3.86,0.10972,-0.16523,-0.089439,0.20821,1.5533,-1.7363,0.021346,-0.21339,-0.08473,0.067715,0.038611,-0.20959,0.10972,0.16524,-0.089431,-0.2082,1.5532,1.7363,0.021349,0.21339,-0.084729,-0.067714,0.038611,0.20959,-0.050913,-1.5708e-07,-0.039503,1.1792e-06,0.075138,3.8611e-06,-0.043558,2.6351e-07,0.00054716,9.3956e-08,-0.00058257,-8.085e-08
3.87,0.10873,-0.16607,-0.089962,0.20568,1.5469,-1.7425,0.021179,-0.21357,-0.084352,0.067177,0.038402,-0.20883,0.10873,0.16608,-0.089955,-0.20567,1.5468,1.7426,0.021182,0.21357,-0.084351,-0.067176,0.038402,0.20883,-0.050576,-1.6212e-07,-0.038852,1.1561e-06,0.072837,3.6775e-06,-0.042925,2.4497e-07,0.00060493,9.4481e-08,-0.00058871,-9.0532e-08
3.88,0.10773,-0.16688,-0.090475,0.20304,1.5404,-1.7482,0.021014,-0.21367,-0.083964,0.066608,0.038189,-0.208,0.10773,0.16689,-0.090467,-0.20303,1.5403,1.7483,0.021017,0.21367,-0.083963,-0.066607,0.038188,0.208,-0.050235,-1.6723e-07,-0.038204,1.1327e-06,0.070565,3.4957e-06,-0.042295,2.2678e-07,0.00066132,9.4873e-08,-0.00059471,-9.9946e-08
3.89,0.10672,-0.16766,-0.090975,0.2003,1.5336,-1.7533,0.020851,-0.21368,-0.083567,0.066007,0.037971,-0.2071,0.10672,0.16767,-0.090967,-0.20029,1.5336,1.7534,0.020854,0.21368,-0.083566,-0.066007,0.037971,0.2071,-0.049892,-1.7238e-07,-0.03756,1.1089e-06,0.068321,3.316e-06,-0.041671,2.0898e-07,0.00071636,9.5126e-08,-0.00060058,-1.0906e-07
3.9,0.10571,-0.16841,-0.091463,0.19746,1.5268,-1.7578,0.02069,-0.21361,-0.08316,0.065375,0.03775,-0.20613,0.1057,0.16842,-0.091456,-0.19744,1.5267,1.7578,0.020693,0.21361,-0.083159,-0.065375,0.03775,0.20614,-0.049545,-1.7753e-07,-0.036919,1.0848e-06,0.066104,3.1388e-06,-0.041051,1.9161e-07,0.00077006,9.5232e-08,-0.00060631,-1.1783e-07
3.91,0.10468,-0.16912,-0.091938,0.19451,1.5197,-1.7615,0.020531,-0.21343,-0.082743,0.06471,0.037524,-0.20509,0.10467,0.16913,-0.09193,-0.1945,1.5196,1.7616,0.020534,0.21344,-0.082742,-0.064709,0.037524,0.20509,-0.049196,-1.8271e-07,-0.036282,1.0605e-06,0.063917,2.964e-06,-0.040436,1.7466e-07,0.00082246,9.5184e-08,-0.00061191,-1.2632e-07
3.92,0.10363,-0.16978,-0.092393,0.19146,1.5123,-1.7644,0.020372,-0.21315,-0.08231,0.064008,0.037291,-0.20395,0.10362,0.16978,-0.092385,-0.19145,1.5122,1.7645,0.020375,0.21315,-0.08231,-0.064008,0.037291,0.20395,-0.048843,-1.8798e-07,-0.035648,1.036e-06,0.061758,2.7909e-06,-0.039826,1.5803e-07,0.00087348,9.5033e-08,-0.00061736,-1.346e-07
3.93,0.10256,-0.17036,-0.092826,0.1883,1.5047,-1.7664,0.020213,-0.21274,-0.081861,0.06327,0.037051,-0.20271,0.10256,0.17037,-0.092817,-0.18829,1.5046,1.7665,0.020216,0.21274,-0.08186,-0.063269,0.037051,0.20271,-0.048488,-1.9338e-07,-0.035019,1.0115e-06,0.05963,2.619e-06,-0.039221,1.4168e-07,0.00092304,9.481e-08,-0.00062261,-1.4271e-07
3.94,0.10148,-0.17089,-0.093237,0.18504,1.4968,-1.7674,0.020054,-0.2122,-0.081396,0.062496,0.036804,-0.20138,0.10148,0.1709,-0.093229,-0.18503,1.4967,1.7675,0.020057,0.2122,-0.081396,-0.062495,0.036804,0.20138,-0.04813,-1.9881e-07,-0.034393,9.8683e-07,0.057534,2.4495e-06,-0.03862,1.2573e-07,0.00097105,9.4482e-08,-0.00062765,-1.5053e-07
3.95,0.10039,-0.17134,-0.093632,0.18169,1.4886,-1.7675,0.019895,-0.21153,-0.08092,0.061689,0.036553,-0.19995,0.10038,0.17135,-0.093624,-0.18168,1.4885,1.7676,0.019898,0.21154,-0.08092,-0.061688,0.036552,0.19995,-0.047769,-2.0413e-07,-0.033771,9.6196e-07,0.055471,2.2838e-06,-0.038024,1.1035e-07,0.0010175,9.4013e-08,-0.00063246,-1.5793e-07
3.96,0.099288,-0.17173,-0.094012,0.17826,1.4803,-1.7666,0.019737,-0.21074,-0.080435,0.060851,0.036297,-0.19843,0.099281,0.17174,-0.094004,-0.17825,1.4802,1.7667,0.01974,0.21074,-0.080434,-0.06085,0.036296,0.19843,-0.047404,-2.0928e-07,-0.033154,9.3684e-07,0.05344,2.1225e-06,-0.037434,9.5608e-08,0.0010625,9.3378e-08,-0.00063705,-1.6483e-07
3.97,0.098177,-0.17205,-0.094376,0.17477,1.4718,-1.7648,0.01958,-0.20982,-0.079939,0.059982,0.036037,-0.19681,0.098171,0.17206,-0.094368,-0.17475,1.4717,1.7648,0.019583,0.20982,-0.079939,-0.059982,0.036037,0.19681,-0.047037,-2.1424e-07,-0.03254,9.1152e-07,0.051442,1.9657e-06,-0.036848,8.1508e-08,0.001106,9.2584e-08,-0.00064142,-1.7125e-07
3.98,0.097057,-0.17229,-0.094724,0.1712,1.4632,-1.7618,0.019424,-0.20876,-0.079434,0.059084,0.035773,-0.19509,0.097051,0.1723,-0.094715,-0.17119,1.4631,1.7619,0.019427,0.20876,-0.079433,-0.059084,0.035772,0.19509,-0.046667,-2.1903e-07,-0.031931,8.8604e-07,0.049476,1.8133e-06,-0.036267,6.8038e-08,0.001148,9.1641e-08,-0.00064557,-1.7719e-07
3.99,0.095927,-0.17244,-0.095053,0.16758,1.4543,-1.7578,0.019269,-0.20755,-0.078917,0.058157,0.035504,-0.19326,0.095921,0.17244,-0.095044,-0.16756,1.4542,1.7579,0.019272,0.20756,-0.078917,-0.058156,0.035503,0.19326,-0.046294,-2.2364e-07,-0.031327,8.6046e-07,0.047542,1.6654e-06,-0.035691,5.5193e-08,0.0011885,9.0562e-08,-0.0006495,-1.8267e-07
