t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.93,0.024379,-0.03906,-0.05922,0.059498,0.46169,-0.22805,0.019877,-0.013918,-0.019257,0.012624,0.0087432,-0.0064025,0.0057629,0.033665,-0.070821,-0.088549,0.51871,0.16455,0.026713,0.040144,-0.019556,-0.011262,0.010819,0.042445,-0.0064958,-0.0013056,-0.0005415,-0.00043744,-0.0029842,0.0024591,-0.0041008,-0.0007775,0.00021693,-1.5611e-05,-0.00029876,-0.00065876
1.94,0.021702,-0.03468,-0.056477,0.061309,0.4411,-0.19872,0.019557,-0.011821,-0.018244,0.012398,0.008364,-0.0047585,0.0053369,0.028919,-0.067448,-0.084441,0.4934,0.13902,0.026433,0.038601,-0.018417,-0.01071,0.010437,0.045385,-0.0062402,-0.0012615,-0.00048699,-0.0004156,-0.0036681,0.0022841,-0.0041045,-0.00078714,0.00023623,-2.1068e-05,-0.00029765,-0.00074588
1.95,0.019365,-0.030836,-0.053684,0.063004,0.42046,-0.17338,0.019293,-0.010075,-0.017257,0.012202,0.0079982,-0.0033078,0.0049949,0.024848,-0.06396,-0.07922,0.4679,0.11754,0.026293,0.037408,-0.017244,-0.010114,0.010076,0.049375,-0.0059876,-0.0012189,-0.00043673,-0.00040054,-0.0042962,0.0021111,-0.0041138,-0.00079306,0.00025533,-2.6688e-05,-0.00029706,-0.00083543
1.96,0.017449,-0.027559,-0.050954,0.064393,0.40054,-0.15206,0.019142,-0.0087816,-0.016334,0.012028,0.0076592,-0.0022623,0.0047459,0.021151,-0.060433,-0.074574,0.44229,0.098344,0.026103,0.035706,-0.016105,-0.0095754,0.0096936,0.052483,-0.0057384,-0.0011771,-0.00038932,-0.00039127,-0.0048782,0.0019433,-0.0041295,-0.00079516,0.00027446,-3.2443e-05,-0.00029783,-0.00092713
1.97,0.015667,-0.024651,-0.048312,0.066135,0.38159,-0.13328,0.019044,-0.007471,-0.015458,0.011932,0.0073541,-0.00066062,0.0045494,0.018071,-0.057317,-0.069392,0.42021,0.082793,0.026182,0.034641,-0.015076,-0.0090145,0.0094095,0.057306,-0.0054932,-0.0011339,-0.00034859,-0.00038501,-0.0053956,0.0017909,-0.0041495,-0.00079264,0.00029521,-3.8947e-05,-0.0002978,-0.001018
1.98,0.013978,-0.021974,-0.045458,0.066818,0.36108,-0.11639,0.018795,-0.0066452,-0.014551,0.01174,0.0069991,1.3256e-05,0.0042783,0.015125,-0.054,-0.064936,0.39657,0.068459,0.025959,0.032778,-0.014031,-0.008505,0.0090292,0.060611,-0.0052515,-0.0010917,-0.0003104,-0.00038396,-0.0058708,0.0016435,-0.0041751,-0.00078557,0.00031529,-4.569e-05,-0.00029687,-0.0011083
1.99,0.012445,-0.01961,-0.042708,0.067931,0.34178,-0.10168,0.018626,-0.0058615,-0.01369,0.011616,0.0066762,0.0010111,0.0040014,0.012467,-0.050686,-0.061362,0.3733,0.055934,0.02563,0.030528,-0.013018,-0.0080931,0.0086263,0.062856,-0.0050131,-0.0010495,-0.00027407,-0.00038714,-0.0063039,0.0015046,-0.0042059,-0.00077363,0.00033353,-5.2469e-05,-0.00029552,-0.0011968
2,0.011028,-0.017467,-0.03994,0.069248,0.32274,-0.088563,0.018487,-0.0051037,-0.012836,0.011527,0.0063691,0.0024118,0.0037373,0.01021,-0.047447,-0.057456,0.35104,0.04564,0.025372,0.028454,-0.012034,-0.0076829,0.0082501,0.065588,-0.0047784,-0.0010074,-0.00024055,-0.00039216,-0.0066916,0.0013742,-0.0042418,-0.0007568,0.00035073,-5.9185e-05,-0.00029375,-0.0012812
2.01,0.0097896,-0.015613,-0.037297,0.070943,0.30501,-0.077307,0.018458,-0.0044399,-0.012032,0.011507,0.0061005,0.0041977,0.0035134,0.0082445,-0.044402,-0.055138,0.33038,0.036867,0.025066,0.025963,-0.011174,-0.0074438,0.0078555,0.066566,-0.0045475,-0.00096592,-0.00021014,-0.00040102,-0.0070339,0.0012502,-0.0042832,-0.00073517,0.00036742,-6.5912e-05,-0.00029185,-0.0013624
2.02,0.0087132,-0.013942,-0.03464,0.071868,0.2872,-0.067419,0.018416,-0.0040922,-0.011253,0.011427,0.0058243,0.0052695,0.0033141,0.0065583,-0.041496,-0.054863,0.31064,0.029403,0.024602,0.022948,-0.010432,-0.0074295,0.0074176,0.064637,-0.0043205,-0.00092547,-0.0001819,-0.00041391,-0.0073356,0.0011311,-0.0043306,-0.00070848,0.00038254,-7.2369e-05,-0.00029002,-0.0014392
2.03,0.0078737,-0.012446,-0.032092,0.070741,0.27028,-0.05902,0.018345,-0.0043495,-0.010594,0.011193,0.0055305,0.0035757,0.0031346,0.0053133,-0.038372,-0.053065,0.28997,0.023918,0.024195,0.020408,-0.009594,-0.0073376,0.0070196,0.063762,-0.0040975,-0.00088497,-0.0001541,-0.00042598,-0.0076008,0.0010206,-0.0043835,-0.00067693,0.00039323,-7.7849e-05,-0.00028875,-0.0015063
2.04,0.0071515,-0.011023,-0.029519,0.069731,0.25355,-0.051334,0.018361,-0.0044194,-0.009935,0.01099,0.0052678,0.0024644,0.0029926,0.0043931,-0.035145,-0.050806,0.26899,0.019806,0.023784,0.018072,-0.008751,-0.0072305,0.0066592,0.062956,-0.0038791,-0.00084362,-0.00012834,-0.00043366,-0.0078223,0.00092098,-0.0044415,-0.00064192,0.00040258,-8.2901e-05,-0.00028816,-0.0015626
2.05,0.0064675,-0.0096833,-0.027027,0.068142,0.23744,-0.044388,0.01832,-0.0045365,-0.0093258,0.010762,0.0050223,0.00059687,0.0028542,0.0037028,-0.032188,-0.047593,0.25042,0.016824,0.023596,0.01616,-0.007959,-0.0070924,0.0064006,0.064088,-0.0036652,-0.00080273,-0.00010435,-0.00043925,-0.0080048,0.00082767,-0.0045056,-0.00060394,0.00041109,-8.7694e-05,-0.00028628,-0.0016105
2.06,0.0058255,-0.0084168,-0.024584,0.066162,0.22171,-0.038087,0.018236,-0.0045896,-0.0087398,0.010525,0.0048089,-0.0015935,0.0026838,0.0031344,-0.029149,-0.044698,0.23113,0.01437,0.023165,0.014083,-0.0071756,-0.0070146,0.006145,0.064001,-0.0034559,-0.000762,-8.2743e-05,-0.000442,-0.0081442,0.00074133,-0.0045752,-0.00056345,0.00041918,-9.2251e-05,-0.00028339,-0.0016486
2.07,0.0052955,-0.0072753,-0.022211,0.064442,0.20656,-0.032555,0.018238,-0.0044862,-0.0081458,0.010347,0.0046646,-0.0030116,0.0025602,0.0027093,-0.026294,-0.042747,0.21313,0.012419,0.022707,0.012002,-0.0064845,-0.0070761,0.0059781,0.062696,-0.0032513,-0.00072104,-6.2851e-05,-0.00044028,-0.0082423,0.00066257,-0.0046507,-0.00052134,0.00042726,-9.6602e-05,-0.00028099,-0.0016765
2.08,0.0047922,-0.0062122,-0.019923,0.061544,0.19187,-0.027666,0.018094,-0.0043878,-0.0075836,0.0101,0.0045678,-0.0060658,0.0024224,0.0023678,-0.023604,-0.040106,0.19647,0.010927,0.022289,0.010078,-0.0057688,-0.0071612,0.0059402,0.062657,-0.0030515,-0.00068057,-4.5079e-05,-0.00043547,-0.0082996,0.0005896,-0.0047317,-0.00047787,0.00043419,-0.00010054,-0.00027674,-0.001694
2.09,0.0042511,-0.0051687,-0.017634,0.059131,0.17691,-0.023024,0.017853,-0.004086,-0.0069221,0.0099253,0.0045604,-0.0078528,0.0022509,0.002069,-0.021111,-0.038299,0.18096,0.0096488,0.021704,0.0081275,-0.0050359,-0.0074421,0.0060347,0.061469,-0.0028563,-0.00064097,-2.9031e-05,-0.00042849,-0.0083162,0.00052114,-0.004818,-0.00043318,0.00043872,-0.00010375,-0.00027073,-0.0017004
2.1,0.0037656,-0.0042357,-0.015458,0.056423,0.1627,-0.019034,0.01757,-0.0037052,-0.0062213,0.0097872,0.0046855,-0.0099072,0.0020919,0.0018478,-0.018572,-0.034982,0.16513,0.0087017,0.021064,0.0061866,-0.0041433,-0.007658,0.0062771,0.061834,-0.002666,-0.00060117,-1.5472e-05,-0.00041833,-0.008287,0.00045955,-0.0049089,-0.00038856,0.00044324,-0.00010686,-0.00026323,-0.0016972
2.11,0.0033199,-0.0034022,-0.013435,0.052757,0.14946,-0.015674,0.017178,-0.0031552,-0.0054729,0.0096436,0.0049803,-0.013456,0.0019028,0.0016285,-0.016175,-0.033339,0.14988,0.0077546,0.020105,0.0042801,-0.0031771,-0.0081525,0.0067095,0.059687,-0.0024809,-0.00056103,-4.7817e-06,-0.0004033,-0.0082123,0.00040518,-0.005004,-0.00034519,0.00044934,-0.0001101,-0.00025374,-0.0016844
2.12,0.0028442,-0.0026286,-0.011472,0.04955,0.13613,-0.012603,0.016661,-0.0024591,-0.004503,0.0096071,0.0054809,-0.015414,0.0017049,0.0014272,-0.013912,-0.031059,0.13545,0.0069633,0.019093,0.0023805,-0.0019858,-0.0087372,0.00743,0.058567,-0.0023008,-0.00052082,3.664e-06,-0.00038373,-0.0080954,0.00035706,-0.0051036,-0.00030354,0.00045603,-0.00011323,-0.00024234,-0.0016627
2.13,0.0024242,-0.0019402,-0.0096198,0.046049,0.12345,-0.010019,0.01611,-0.0016099,-0.0032993,0.0096455,0.0062571,-0.017614,0.0015047,0.0012708,-0.011781,-0.029556,0.12165,0.0062664,0.017898,0.00062573,-0.00051619,-0.0095874,0.0084712,0.055909,-0.0021256,-0.00048169,1.0638e-05,-0.0003614,-0.0079393,0.00031214,-0.0052078,-0.00026308,0.00046095,-0.0001156,-0.00023036,-0.0016301
2.14,0.0020198,-0.0013434,-0.0079329,0.042347,0.11175,-0.0078842,0.015491,-0.00056931,-0.0017693,0.0098106,0.007387,-0.020043,0.0013057,0.0011203,-0.0098253,-0.027204,0.10904,0.0056865,0.016747,-0.001235,0.0013943,-0.010578,0.0099406,0.054883,-0.0019557,-0.00044273,1.5427e-05,-0.00033541,-0.0077419,0.00027261,-0.0053161,-0.00022546,0.00046704,-0.00011796,-0.00021664,-0.0015901
2.15,0.0016216,-0.00083019,-0.0064021,0.039475,0.10092,-0.0060629,0.014902,0.00041991,0.0002642,0.010239,0.0089427,-0.020737,0.001094,0.00096091,-0.0080547,-0.025437,0.097362,0.0050963,0.015458,-0.0029918,0.003866,-0.011909,0.011898,0.052956,-0.0017909,-0.0004044,1.9009e-05,-0.0003064,-0.0075066,0.00023712,-0.0054289,-0.00019083,0.00047188,-0.00011981,-0.00020217,-0.0015419
2.16,0.0012763,-0.0004292,-0.0049981,0.036493,0.090581,-0.0046418,0.01433,0.0014058,0.0029134,0.010846,0.01094,-0.02082,0.00089467,0.00080658,-0.0064351,-0.024454,0.086297,0.0044674,0.014047,-0.0044261,0.0070462,-0.013588,0.014343,0.049307,-0.0016314,-0.00036663,2.0578e-05,-0.00027533,-0.0072316,0.00020558,-0.0055456,-0.00015961,0.00047772,-0.00012167,-0.00018853,-0.0014872
2.17,0.00097439,-0.00013206,-0.0037619,0.033995,0.081196,-0.003542,0.013882,0.0022035,0.0063671,0.011782,0.013463,-0.019654,0.00072767,0.00066739,-0.005019,-0.022484,0.076765,0.0039592,0.01293,-0.006146,0.011212,-0.015563,0.017428,0.047727,-0.0014772,-0.00032998,2.0508e-05,-0.0002437,-0.0069203,0.00017679,-0.0056667,-0.00013123,0.00048319,-0.00012323,-0.00017612,-0.0014262
2.18,0.00073244,5.8729e-05,-0.0026902,0.031579,0.072744,-0.0027606,0.0136,0.0028679,0.010822,0.013096,0.016547,-0.017941,0.00058662,0.00053176,-0.0037675,-0.021392,0.068176,0.0034018,0.011849,-0.0074624,0.016582,-0.018088,0.021101,0.044426,-0.0013283,-0.00029444,1.9501e-05,-0.00021314,-0.0065753,0.0001506,-0.0057932,-0.00010499,0.0004849,-0.00012423,-0.00016565,-0.0013611
2.19,0.00054352,0.00017719,-0.0017852,0.028418,0.065121,-0.0022562,0.013421,0.0038159,0.01651,0.014818,0.020173,-0.01735,0.0004708,0.00041338,-0.0026785,-0.019695,0.060557,0.0029218,0.011026,-0.0089373,0.023369,-0.021061,0.025302,0.042135,-0.001185,-0.00026007,1.8087e-05,-0.00018307,-0.0061994,0.00012702,-0.0059256,-8.1547e-05,0.00047907,-0.00012428,-0.00015718,-0.0012914
2.2,0.00039681,0.00022772,-0.0010294,0.026084,0.058475,-0.001864,0.013555,0.0042155,0.023721,0.017317,0.024344,-0.014702,0.00037109,0.00030508,-0.0017581,-0.019089,0.053692,0.0023846,0.010227,-0.0096829,0.031789,-0.0248,0.029958,0.037568,-0.0010472,-0.00022668,1.6398e-05,-0.00015296,-0.0057918,0.00010631,-0.006064,-6.2038e-05,0.0004643,-0.00012353,-0.00015162,-0.0012171
2.21,0.00030698,0.00022578,-0.00041372,0.0233,0.052399,-0.0016324,0.01385,0.0047275,0.032533,0.020646,0.028849,-0.012661,0.00031556,0.00022816,-0.0010066,-0.017718,0.048109,0.0019772,0.0099215,-0.01083,0.042221,-0.029397,0.035084,0.035011,-0.00091506,-0.00019504,1.5235e-05,-0.00012461,-0.0053545,8.7188e-05,-0.0062096,-4.4727e-05,0.00043398,-0.00012141,-0.00014846,-0.0011358
2.22,0.00024844,0.0002107,7.0447e-05,0.019568,0.046479,-0.001524,0.014043,0.0059385,0.042758,0.024995,0.033343,-0.012745,0.00027152,0.0001722,-0.00040031,-0.015969,0.042824,0.0016291,0.009714,-0.012003,0.054175,-0.034835,0.040018,0.032894,-0.00078847,-0.00016535,1.4271e-05,-9.8396e-05,-0.004886,6.9547e-05,-0.0063621,-2.9494e-05,0.00038802,-0.00011813,-0.00014511,-0.0010463
2.23,0.00020123,0.00018295,0.00042919,0.016262,0.040893,-0.0014293,0.014197,0.0070406,0.054223,0.031162,0.037754,-0.012348,0.00022679,0.00012372,7.5337e-05,-0.014821,0.037681,0.0012463,0.0092734,-0.012475,0.067423,-0.041781,0.044643,0.02918,-0.00066765,-0.00013749,1.2592e-05,-7.4762e-05,-0.004384,5.377e-05,-0.0065204,-1.6659e-05,0.00033036,-0.00011433,-0.00013993,-0.00094996
2.24,0.00017111,0.00014635,0.00066592,0.013101,0.0353,-0.0013679,0.014027,0.0083147,0.065836,0.039894,0.041843,-0.012502,0.00019975,8.9278e-05,0.00041938,-0.01306,0.032805,0.00097019,0.008786,-0.013483,0.081068,-0.05085,0.048867,0.027474,-0.00055261,-0.00011169,1.0936e-05,-5.396e-05,-0.0038488,3.9749e-05,-0.0066848,-6.0812e-06,0.00025756,-0.00010979,-0.00012939,-0.00084419
2.25,0.00013163,0.000114,0.00078345,0.010514,0.029202,-0.0012335,0.013018,0.0091317,0.075077,0.052255,0.045636,-0.011656,0.00016319,5.8068e-05,0.00062332,-0.011322,0.027253,0.00069176,0.0073703,-0.013853,0.091747,-0.0626,0.052249,0.024696,-0.00044343,-8.8019e-05,9.4234e-06,-3.6298e-05,-0.0032788,2.7588e-05,-0.0068539,2.2247e-06,0.00017394,-0.00010462,-0.00010749,-0.00072734
2.26,0.00010324,8.5363e-05,0.00078837,0.0080993,0.022733,-0.0011024,0.0111,0.010116,0.078965,0.070213,0.051031,-0.012138,0.00012593,4.2623e-05,0.00069003,-0.0095816,0.021181,0.00043714,0.0050057,-0.013385,0.096047,-0.079006,0.056694,0.021024,-0.00034024,-6.6253e-05,7.5056e-06,-2.2072e-05,-0.002672,1.7558e-05,-0.0070256,7.651e-06,9.3584e-05,-9.9155e-05,-7.3534e-05,-0.00059971
2.27,8.0161e-05,6.3508e-05,0.00068882,0.0061019,0.01614,-0.00092447,0.0081161,0.010659,0.074327,0.097841,0.063529,-0.013276,9.3302e-05,3.9323e-05,0.00062597,-0.0074786,0.015013,0.00027848,0.0018611,-0.012846,0.090518,-0.10433,0.067872,0.019064,-0.00024312,-4.656e-05,5.7008e-06,-1.137e-05,-0.002029,9.671e-06,-0.0071989,9.752e-06,2.7028e-05,-9.1923e-05,-2.6259e-05,-0.00045768
2.28,5.2168e-05,4.0471e-05,0.00049525,0.004357,0.0097721,-0.0006899,0.0041437,0.010265,0.058934,0.14356,0.097297,-0.01525,5.9394e-05,2.8821e-05,0.00046281,-0.0052149,0.0090665,0.00015351,-0.0017686,-0.011481,0.072761,-0.14746,0.099706,0.018435,-0.00015223,-2.8557e-05,3.7165e-06,-4.5974e-06,-0.0013505,4.13e-06,-0.0073738,9.609e-06,-1.055e-05,-8.0135e-05,2.9317e-05,-0.00030822
2.29,2.5197e-05,1.876e-05,0.00024974,0.0024905,0.0042896,-0.00038185,0.00061053,0.0076566,0.036838,0.2332,0.19954,-0.019663,2.7619e-05,1.5966e-05,0.00023591,-0.0027595,0.0039917,6.3507e-05,-0.0036307,-0.0080724,0.045589,-0.23246,0.19618,0.02137,-6.7637e-05,-1.2396e-05,1.7132e-06,-9.8651e-07,-0.00063825,8.9081e-07,-0.0075515,6.435e-06,-1.4068e-05,-5.4734e-05,6.7497e-05,-0.00014728
2.3,8.8818e-11,8.8818e-11,-2.2204e-11,0,4.2352e-22,2.7756e-12,0.0032171,-8.8818e-11,0.037304,0.43785,0.57598,-0.031396,8.8818e-11,8.8818e-11,-2.2204e-11,-2.1176e-22,0,2.7756e-12,0.0034055,-8.8818e-11,0.034901,-0.40964,0.53701,0.033234,8.8818e-11,8.8818e-11,-2.2204e-11,5.0487e-29,-5.294e-23,2.7756e-12,-0.0077111,-8.8818e-11,4.4409e-11,2.6645e-10,1.3235e-23,2.2204e-10
