t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.89,0.0077167,0.017148,-0.078021,0.086133,0.64504,0.02904,-0.0032399,-0.031986,-0.029335,0.02008,0.013579,-0.015701,0.024596,-0.011698,-0.040547,-0.12468,0.21354,-0.09148,-0.0051021,-0.01603,-0.0047988,-0.011063,0.004294,0.0093983,-0.011153,-0.0065698,-0.0083616,0.0007844,0.017169,0.01431,-0.007054,-1.352e-05,0.00036722,-0.00015571,0.00024476,-0.00048363
1.9,0.0086925,0.015236,-0.076517,0.081345,0.63284,0.017804,-0.0024151,-0.032447,-0.02834,0.019767,0.013268,-0.017446,0.022076,-0.0095102,-0.037956,-0.11882,0.19895,-0.073301,-0.0044815,-0.014378,-0.0047928,-0.010993,0.0039831,0.0092937,-0.010962,-0.0063089,-0.0081005,0.0007693,0.015926,0.014114,-0.0068803,3.9578e-05,0.00040125,-0.00015563,0.00021413,-0.00046278
1.91,0.0094085,0.013357,-0.074056,0.076958,0.61252,0.0080709,-0.0015669,-0.032303,-0.027041,0.019271,0.012793,-0.018643,0.019612,-0.0070821,-0.035508,-0.11281,0.1852,-0.054833,-0.0038333,-0.012697,-0.0048926,-0.010941,0.0037048,0.0093496,-0.010759,-0.0060701,-0.0078409,0.0007444,0.014696,0.013818,-0.0067142,9.0834e-05,0.0004328,-0.00015429,0.00018375,-0.00043585
1.92,0.010344,0.01172,-0.072778,0.074184,0.60328,-0.0014776,-0.00070389,-0.032866,-0.026236,0.019089,0.012538,-0.020339,0.017133,-0.0046219,-0.032927,-0.10692,0.17144,-0.036905,-0.0031688,-0.011085,-0.0050307,-0.010943,0.0034374,0.0092221,-0.010552,-0.0058463,-0.0075804,0.00071389,0.013461,0.013467,-0.0065555,0.00014199,0.00046327,-0.00015117,0.00015214,-0.00040133
1.93,0.010809,0.010492,-0.070591,0.071983,0.58593,-0.0075996,0.00020928,-0.032664,-0.025167,0.018768,0.01211,-0.021308,0.014585,-0.0020206,-0.030161,-0.10091,0.15716,-0.018976,-0.002476,-0.0094382,-0.0051985,-0.010973,0.0031741,0.0090257,-0.010339,-0.0056377,-0.0073175,0.00067674,0.012212,0.013059,-0.0064044,0.00019314,0.00049356,-0.00014672,0.00011932,-0.00035892
1.94,0.011763,0.0089992,-0.068948,0.070188,0.57568,-0.016223,0.0012014,-0.033289,-0.024367,0.018534,0.011832,-0.023173,0.012289,0.00042576,-0.02763,-0.096014,0.14513,-0.0028348,-0.00178,-0.0080715,-0.0054503,-0.011127,0.0029727,0.0085763,-0.010118,-0.0054449,-0.0070571,0.00063836,0.010985,0.012595,-0.0062609,0.00024269,0.0005226,-0.00014025,8.5048e-05,-0.00030853
1.95,0.012399,0.0077003,-0.066173,0.068447,0.55508,-0.022534,0.0022258,-0.033024,-0.023191,0.018079,0.011361,-0.024121,0.010096,0.0030749,-0.025038,-0.090859,0.13266,0.013161,-0.00098763,-0.0065186,-0.0057188,-0.01123,0.0027821,0.0084034,-0.0098913,-0.005268,-0.0067966,0.00059501,0.0097611,0.01208,-0.0061256,0.00029113,0.00055028,-0.00013232,4.9051e-05,-0.0002499
1.96,0.013219,0.0066978,-0.06462,0.068307,0.54585,-0.028448,0.0033075,-0.033505,-0.022524,0.017928,0.011123,-0.025797,0.0078697,0.0058039,-0.022273,-0.085484,0.11943,0.028807,-0.00015204,-0.0048647,-0.0059761,-0.011297,0.0025934,0.0082922,-0.0096611,-0.0051006,-0.0065392,0.00055718,0.0085625,0.011541,-0.0059982,0.00033746,0.00057676,-0.00012158,1.2669e-05,-0.00018303
1.97,0.013916,0.0055405,-0.062114,0.067638,0.52921,-0.034114,0.0044128,-0.033592,-0.021561,0.017504,0.010754,-0.027297,0.006065,0.0081058,-0.02023,-0.082797,0.11162,0.041719,0.00062529,-0.0038804,-0.0063805,-0.011669,0.0025259,0.0075372,-0.0094257,-0.0049481,-0.0062807,0.00051186,0.0073584,0.010963,-0.0058798,0.00038207,0.00060131,-0.00010994,-2.4267e-05,-0.00010906
1.98,0.014589,0.0046944,-0.0601,0.068062,0.51674,-0.038491,0.0055794,-0.033793,-0.020812,0.017247,0.010479,-0.028866,0.0041468,0.01066,-0.017632,-0.078193,0.099522,0.054922,0.0014999,-0.0022446,-0.0066173,-0.011721,0.0023866,0.0076258,-0.0091892,-0.0048032,-0.0060239,0.00046916,0.0061755,0.010378,-0.0057698,0.000424,0.00062323,-9.6118e-05,-6.1799e-05,-2.6902e-05
1.99,0.015295,0.0039822,-0.058163,0.068867,0.50571,-0.04237,0.0068578,-0.034119,-0.020136,0.016989,0.010251,-0.030752,0.0024591,0.012961,-0.015421,-0.075609,0.091149,0.066355,0.0023751,-0.001153,-0.0069704,-0.012034,0.00234,0.0069622,-0.0089519,-0.0046674,-0.0057643,0.00042728,0.0049814,0.0097844,-0.0056692,0.00046453,0.00064326,-8.0891e-05,-0.00010074,6.3427e-05
2,0.015544,0.0035597,-0.055479,0.069977,0.48728,-0.043638,0.0080478,-0.033549,-0.019227,0.016675,0.0098813,-0.031495,0.00084618,0.015222,-0.013247,-0.073429,0.083292,0.077001,0.0032604,-9.1548e-05,-0.0073046,-0.012368,0.0023201,0.0062458,-0.0087132,-0.0045382,-0.0055079,0.00038133,0.0038213,0.0091902,-0.0055771,0.00050054,0.0006591,-6.5106e-05,-0.00013952,0.00015844
2.01,0.016255,0.0029097,-0.053208,0.07014,0.47609,-0.04714,0.0094426,-0.034185,-0.018575,0.016153,0.0096961,-0.034635,-0.00070627,0.017702,-0.011013,-0.070725,0.073959,0.08787,0.0042193,0.0014957,-0.0075744,-0.012503,0.0022805,0.0067436,-0.0084747,-0.0044133,-0.0052544,0.00034333,0.0026953,0.008606,-0.0054931,0.00053226,0.00067102,-4.7374e-05,-0.00017822,0.00025866
2.02,0.016914,0.0024659,-0.051435,0.071446,0.46815,-0.049663,0.011001,-0.034741,-0.018101,0.015828,0.0096041,-0.037625,-0.0020179,0.019624,-0.0090181,-0.068717,0.066677,0.095751,0.005076,0.0026308,-0.007788,-0.012659,0.0022768,0.0065982,-0.0082371,-0.0042928,-0.0049984,0.00029412,0.0015513,0.008037,-0.0054189,0.00056225,0.00068303,-3.1995e-05,-0.00021674,0.00036161
2.03,0.017314,0.0021164,-0.049112,0.072136,0.45548,-0.050972,0.012484,-0.034858,-0.017434,0.015336,0.0094443,-0.040409,-0.0032292,0.021531,-0.0070646,-0.066442,0.058932,0.10304,0.0059454,0.004025,-0.0079415,-0.012652,0.0022632,0.0073574,-0.0080011,-0.0041742,-0.0047454,0.00025244,0.00044352,0.0074886,-0.005353,0.00058755,0.00069159,-1.5447e-05,-0.00025465,0.00046717
2.04,0.017603,0.0017686,-0.046631,0.072393,0.44072,-0.05176,0.013948,-0.034664,-0.016683,0.014787,0.00928,-0.042906,-0.0042044,0.023133,-0.0053595,-0.064903,0.052919,0.10855,0.0067978,0.0051786,-0.0080825,-0.01267,0.0022802,0.0080034,-0.0077683,-0.0040551,-0.0044935,0.00021059,-0.00064848,0.0069741,-0.0052961,0.00060943,0.00069922,3.273e-09,-0.00029249,0.00057338
2.05,0.017975,0.0014188,-0.044389,0.072887,0.42737,-0.052615,0.015429,-0.034413,-0.015951,0.014325,0.0091928,-0.045284,-0.0049114,0.024341,-0.0039258,-0.063903,0.049083,0.11186,0.0076701,0.0059589,-0.0082145,-0.012712,0.0023305,0.008124,-0.007536,-0.0039363,-0.0042493,0.00017521,-0.0016791,0.0064832,-0.0052464,0.00062578,0.00070442,1.5796e-05,-0.00033033,0.00067632
2.06,0.018231,0.0011306,-0.041901,0.072656,0.41231,-0.052894,0.016894,-0.034017,-0.015156,0.0137,0.0091,-0.047986,-0.0055344,0.025502,-0.0025269,-0.06233,0.044841,0.11466,0.0085305,0.0069432,-0.0082841,-0.012563,0.0023641,0.0092174,-0.0073059,-0.0038185,-0.0040086,0.0001407,-0.0026784,0.0060151,-0.0052059,0.00063765,0.00070703,3.1288e-05,-0.00036807,0.00077799
2.07,0.018397,0.00090173,-0.03938,0.072031,0.39677,-0.052689,0.018305,-0.033452,-0.014307,0.013036,0.0090335,-0.050703,-0.0060225,0.026485,-0.0012524,-0.060695,0.041207,0.11643,0.0093956,0.0078667,-0.0083273,-0.012331,0.0024026,0.010668,-0.007079,-0.0036993,-0.0037735,0.00011457,-0.0036266,0.0055775,-0.005173,0.00064351,0.00070644,4.7062e-05,-0.00040537,0.00087601
2.08,0.018559,0.00063267,-0.037037,0.071333,0.38211,-0.052503,0.019664,-0.032798,-0.01344,0.012406,0.0090235,-0.053377,-0.0063094,0.027157,-0.00025392,-0.059153,0.039048,0.11672,0.010262,0.0085912,-0.0083558,-0.012043,0.0024513,0.012223,-0.0068539,-0.0035794,-0.0035463,9.4872e-05,-0.0045127,0.0051668,-0.0051468,0.00064316,0.00070298,6.2754e-05,-0.00044156,0.00096643
2.09,0.018709,0.00028647,-0.034774,0.06982,0.3675,-0.052389,0.020934,-0.032053,-0.012513,0.011687,0.0090576,-0.056253,-0.0063812,0.027483,0.00046626,-0.057705,0.038301,0.11548,0.011132,0.0090852,-0.0083707,-0.011708,0.0025099,0.013753,-0.0066322,-0.0034567,-0.0033262,8.566e-05,-0.0053379,0.0047905,-0.0051266,0.00063628,0.00069721,7.8307e-05,-0.00047695,0.0010483
2.1,0.018819,8.5372e-05,-0.032615,0.068167,0.35453,-0.051811,0.022298,-0.03135,-0.011621,0.010922,0.0091541,-0.059888,-0.0064396,0.027717,0.0011025,-0.057126,0.038829,0.11387,0.01207,0.0092843,-0.0084103,-0.011575,0.0026204,0.014215,-0.0064132,-0.003334,-0.0031122,7.8102e-05,-0.006113,0.0044346,-0.0051138,0.00062406,0.00068716,9.32e-05,-0.00051142,0.0011237
2.11,0.018763,1.1578e-05,-0.030446,0.066367,0.34153,-0.050529,0.023643,-0.030459,-0.010727,0.010151,0.0092632,-0.063629,-0.0064833,0.027869,0.0017829,-0.054661,0.03745,0.11201,0.012851,0.0098264,-0.0083395,-0.010993,0.0026553,0.017069,-0.0061982,-0.0032093,-0.0029034,7.0457e-05,-0.0068456,0.0041081,-0.0051083,0.0006071,0.00067469,0.00010648,-0.00054427,0.0011917
2.12,0.018526,-9.5164e-05,-0.028218,0.063587,0.32686,-0.04888,0.024747,-0.029246,-0.0097298,0.0092762,0.0093616,-0.067096,-0.0064011,0.02776,0.0022174,-0.052965,0.037761,0.10919,0.013681,0.010025,-0.0082983,-0.010554,0.0027273,0.019049,-0.0059868,-0.0030815,-0.0027029,7.3538e-05,-0.0075137,0.0038146,-0.0051077,0.00058423,0.00066145,0.00011893,-0.00057562,0.0012472
2.13,0.01816,-0.000139,-0.026073,0.061334,0.31225,-0.046804,0.025728,-0.027797,-0.0086866,0.0085597,0.0094651,-0.069836,-0.0062448,0.027388,0.0025447,-0.051443,0.03864,0.10546,0.014496,0.010001,-0.0082177,-0.010162,0.002812,0.020438,-0.0057773,-0.0029542,-0.0025095,8.0002e-05,-0.0081234,0.0035386,-0.0051126,0.0005562,0.0006445,0.00013035,-0.0006054,0.001291
2.14,0.017667,-0.00015795,-0.023916,0.058383,0.29709,-0.044457,0.026538,-0.026181,-0.0075787,0.0077446,0.0095725,-0.072752,-0.0060463,0.026962,0.0028468,-0.048768,0.038894,0.1017,0.015286,0.010073,-0.0081234,-0.0095048,0.0028544,0.023552,-0.0055691,-0.0028276,-0.0023252,9.0352e-05,-0.0086661,0.0032793,-0.005122,0.00052391,0.00062513,0.00014083,-0.00063346,0.0013208
2.15,0.01719,-0.00018176,-0.021955,0.055544,0.2833,-0.042228,0.027322,-0.024519,-0.0064768,0.0070045,0.0097446,-0.075638,-0.0057426,0.026189,0.0029225,-0.048674,0.041724,0.096691,0.016203,0.0096031,-0.0080077,-0.0094716,0.0030175,0.022517,-0.0053629,-0.0026999,-0.0021501,0.00010382,-0.0091402,0.0030435,-0.0051341,0.00048801,0.00060445,0.00014955,-0.00066043,0.0013348
2.16,0.016629,-0.00021598,-0.020059,0.052829,0.26916,-0.0399,0.027908,-0.02269,-0.0053351,0.0063398,0.0099079,-0.077952,-0.0054198,0.02557,0.003016,-0.046732,0.043667,0.092459,0.017176,0.0093904,-0.0079176,-0.0090254,0.003128,0.024613,-0.0051566,-0.0025746,-0.0019855,0.00011457,-0.0095433,0.0028194,-0.0051487,0.00045035,0.00058138,0.00015682,-0.0006857,0.0013327
2.17,0.016151,-0.00025925,-0.018392,0.049743,0.25731,-0.037911,0.028587,-0.020945,-0.0041778,0.0055793,0.010179,-0.081577,-0.0050016,0.024562,0.0029525,-0.045105,0.046179,0.086998,0.018073,0.0089153,-0.0077275,-0.0087109,0.003259,0.025143,-0.0049501,-0.0024528,-0.0018317,0.00012344,-0.0098809,0.0026026,-0.005167,0.0004123,0.00055666,0.00016337,-0.00070907,0.0013158
2.18,0.01555,-0.0002878,-0.016745,0.047094,0.24459,-0.035666,0.029044,-0.018982,-0.0030044,0.004989,0.010412,-0.083978,-0.0045786,0.023581,0.0028828,-0.042978,0.048473,0.08185,0.019004,0.0084546,-0.0075246,-0.0083135,0.0033936,0.026492,-0.0047466,-0.0023308,-0.0016854,0.00012944,-0.010168,0.0024055,-0.0051889,0.00037383,0.00053106,0.00016787,-0.00073109,0.001287
2.19,0.01502,-0.00029095,-0.015283,0.044603,0.23385,-0.033621,0.029623,-0.01704,-0.0017885,0.0044331,0.010733,-0.087128,-0.004125,0.02239,0.0027388,-0.041449,0.050993,0.076165,0.019894,0.0078901,-0.0072194,-0.0081138,0.0035705,0.026244,-0.0045445,-0.002212,-0.0015472,0.00013351,-0.010405,0.0022165,-0.0052158,0.00033539,0.00050291,0.00017155,-0.00075151,0.0012472
2.2,0.014416,-0.00027927,-0.013857,0.04207,0.22285,-0.031476,0.030109,-0.014945,-0.00059873,0.0039197,0.011032,-0.090042,-0.0036615,0.021092,0.0025955,-0.038993,0.052646,0.07041,0.020635,0.0072967,-0.0068221,-0.0077484,0.0037203,0.026962,-0.004346,-0.0020943,-0.0014147,0.00012668,-0.010607,0.0020443,-0.0052487,0.00029872,0.00047384,0.00017269,-0.00077012,0.0011998
2.21,0.013751,-0.000261,-0.012482,0.039349,0.21162,-0.029291,0.030428,-0.012705,0.00065063,0.0034294,0.011331,-0.092775,-0.003242,0.020054,0.0024766,-0.036331,0.054641,0.06577,0.021652,0.0067296,-0.0064859,-0.007374,0.0039191,0.028925,-0.0041498,-0.0019787,-0.00129,0.00012186,-0.010762,0.0018832,-0.0052864,0.00026268,0.0004439,0.00017308,-0.00078702,0.0011427
2.22,0.013077,-0.00024682,-0.011214,0.036906,0.20081,-0.027189,0.030746,-0.010403,0.0018255,0.0030069,0.011632,-0.09531,-0.0027671,0.018499,0.002246,-0.034589,0.055888,0.059617,0.022196,0.0061075,-0.0058555,-0.0072831,0.0041236,0.027507,-0.0039565,-0.0018664,-0.0011728,0.00010758,-0.010885,0.001733,-0.0053339,0.00023038,0.00041534,0.00017239,-0.00080255,0.0010825
2.23,0.012304,-0.00024385,-0.010001,0.036195,0.18941,-0.024949,0.030804,-0.0081944,0.0029917,0.0030477,0.011861,-0.095331,-0.0023501,0.017255,0.0020817,-0.031721,0.057081,0.054795,0.022994,0.0054448,-0.0052822,-0.0069969,0.004352,0.028838,-0.0037655,-0.0017558,-0.0010625,8.8452e-05,-0.010958,0.0015936,-0.0053825,0.00020013,0.00038437,0.00017023,-0.00081487,0.0010148
2.24,0.011497,-0.0002325,-0.008833,0.034346,0.1778,-0.022782,0.030674,-0.0058239,0.0042298,0.0029034,0.012097,-0.096275,-0.0019406,0.015882,0.0019001,-0.028846,0.057635,0.0498,0.023617,0.0047405,-0.0045898,-0.0067844,0.0045803,0.02954,-0.0035764,-0.0016489,-0.00096075,7.1981e-05,-0.010983,0.0014603,-0.005436,0.0001725,0.00035309,0.00016843,-0.0008246,0.0009417
2.25,0.01069,-0.00026407,-0.0077933,0.035204,0.16686,-0.020695,0.030483,-0.0038823,0.0054812,0.0033966,0.012345,-0.094293,-0.0015667,0.01459,0.0017116,-0.026442,0.058346,0.045265,0.024331,0.0041048,-0.0038115,-0.0067611,0.0048753,0.029662,-0.0033897,-0.0015447,-0.00086648,5.6348e-05,-0.010963,0.001336,-0.005493,0.00014758,0.00032186,0.00016636,-0.00083134,0.00086482
2.26,0.0099055,-0.00027321,-0.0068119,0.034418,0.15605,-0.018758,0.030177,-0.0017089,0.0068517,0.0036104,0.012627,-0.094011,-0.0012182,0.013406,0.0015644,-0.023676,0.058822,0.041272,0.025157,0.0034048,-0.0029665,-0.0067529,0.0052132,0.03064,-0.0032054,-0.0014446,-0.00077896,4.4383e-05,-0.010901,0.0012177,-0.0055558,0.00012469,0.00028958,0.00016473,-0.00083585,0.00078497
2.27,0.0091248,-0.00029402,-0.0059164,0.034568,0.14554,-0.016896,0.029773,0.00024952,0.0082842,0.0041155,0.012919,-0.092557,-0.00088364,0.011854,0.0013794,-0.021958,0.057439,0.036276,0.025162,0.0030218,-0.0018707,-0.0070281,0.0054731,0.028061,-0.0030242,-0.0013468,-0.00069746,3.2598e-05,-0.010799,0.0011081,-0.0056217,0.00010441,0.00025675,0.00016261,-0.00083677,0.00070341
2.28,0.0083314,-0.00032443,-0.0050805,0.035337,0.13489,-0.015081,0.02917,0.0019591,0.0097874,0.0048646,0.013185,-0.089914,-0.00060381,0.010702,0.0012664,-0.019873,0.056995,0.032712,0.025759,0.0025593,-0.0007462,-0.0073842,0.0058728,0.027608,-0.0028456,-0.0012523,-0.00062317,2.233e-05,-0.01065,0.0010053,-0.0056884,8.7892e-05,0.00022402,0.00016072,-0.00083332,0.00062289
2.29,0.0072765,-0.00042189,-0.004175,0.039883,0.12034,-0.012778,0.02746,0.0020542,0.011101,0.0066727,0.012978,-0.078096,-0.00036134,0.0082352,0.0010054,-0.020166,0.048896,0.025071,0.022576,0.0033464,0.00058412,-0.0079065,0.0055717,0.01598,-0.0026691,-0.0011613,-0.00055558,1.7055e-05,-0.01045,0.00090862,-0.0057526,7.4487e-05,0.00019111,0.00015934,-0.00082419,0.00054255
2.3,-0.0024568,-0.00034994,0.0012687,0.008298,-0.04014,0.004387,-0.0092402,-0.0081347,-0.0044643,0.0023313,-0.0049402,0.054855,-0.00015414,-0.0035994,-0.00070501,-0.014114,-0.018653,-0.01219,-0.011025,0.0066469,0.00023824,-0.001155,-0.0019641,-0.044692,-0.0024869,-0.0010634,-0.00049737,6.9226e-05,-0.0099701,0.00083631,-0.0056861,6.6734e-05,0.00020448,0.00015685,-0.00077838,0.00039372
2.31,-0.0018418,-9.5444e-05,0.00077243,0.0074801,-0.028646,0.0037516,-0.0062953,-0.0078556,-0.0037559,0.0018927,-0.0039402,0.04567,-0.00021998,-0.0028081,-0.00067466,-0.013415,-0.016004,-0.009943,-0.010033,0.0069285,0.00017816,-0.00084761,-0.0018684,-0.041188,-0.0023072,-0.00097063,-0.00044325,0.00014435,-0.0094432,0.0007635,-0.0056048,6.2458e-05,0.00030676,0.0001608,-0.00071672,0.00023304
2.32,0.004555,-9.9391e-05,-0.0018601,0.014863,0.078963,-0.0079379,0.018147,0.012681,0.012772,0.003395,0.01209,-0.086036,0.00036763,0.0066756,0.001171,-0.00058229,0.053192,0.022317,0.02782,-0.0031734,0.0035316,-0.0079047,0.0081206,0.041492,-0.0021379,-0.0008884,-0.0003919,0.00015385,-0.0090929,0.00068416,-0.005638,6.0459e-05,0.00031743,0.00016269,-0.00069075,0.00014262
2.33,0.0044625,-0.00020512,-0.0016132,0.03041,0.083113,-0.0069468,0.020424,0.011276,0.016782,0.0079316,0.014541,-0.079117,0.00035376,0.0049532,0.00099831,-0.0053436,0.046093,0.017062,0.024562,0.00013032,0.0055012,-0.0097767,0.0083494,0.023147,-0.0019756,-0.00081434,-0.00034473,0.00013438,-0.0088151,0.00060196,-0.0057335,5.7185e-05,0.00030214,0.00016607,-0.00067944,9.4426e-05
2.34,0.0037222,-0.00012801,-0.0010997,0.026979,0.072402,-0.0055813,0.01882,0.013284,0.018256,0.0083109,0.01459,-0.077106,0.00049565,0.0043213,0.0010594,-0.00031332,0.04617,0.016023,0.025977,-0.0014577,0.0081283,-0.01101,0.0097414,0.027381,-0.0018165,-0.00074384,-0.00030237,0.00011589,-0.008494,0.00052522,-0.0058245,5.5776e-05,0.00028287,0.00017016,-0.00066379,5.306e-05
2.35,0.0031569,-0.00012167,-0.00069261,0.028943,0.064993,-0.0043317,0.017999,0.013577,0.020623,0.010245,0.015179,-0.071508,0.00054367,0.0035406,0.0010708,0.0012256,0.044442,0.014256,0.026153,-0.0010951,0.011113,-0.013072,0.011067,0.023917,-0.0016609,-0.0006781,-0.00026519,9.5348e-05,-0.008146,0.00045161,-0.0059236,5.5107e-05,0.00025926,0.00017689,-0.00064728,2.4395e-05
2.36,0.0026612,-0.00011739,-0.00035003,0.030063,0.05779,-0.0032399,0.017141,0.013765,0.023084,0.012278,0.015704,-0.066266,0.00058299,0.0028615,0.0010989,0.0036968,0.042411,0.012825,0.026369,-0.0012784,0.014454,-0.015296,0.012477,0.022454,-0.0015093,-0.00061607,-0.00023256,7.3204e-05,-0.0077698,0.00038311,-0.0060288,5.4339e-05,0.00023043,0.00018538,-0.00063044,5.4774e-06
2.37,0.0022339,-0.00012003,-7.022e-05,0.030938,0.051035,-0.0022637,0.016323,0.013614,0.025666,0.014636,0.016218,-0.060842,0.00061126,0.0022709,0.0011257,0.0068051,0.039907,0.011654,0.026503,-0.0021244,0.018046,-0.017691,0.013876,0.022968,-0.0013622,-0.00055681,-0.0002045,5.105e-05,-0.0073655,0.00032076,-0.00614,5.309e-05,0.00019761,0.00019494,-0.00061277,-5.4095e-06
2.38,0.0018688,-0.00013759,0.00014795,0.03137,0.044893,-0.0014214,0.015533,0.013351,0.028425,0.017401,0.016795,-0.055911,0.00062137,0.001733,0.0011199,0.0095982,0.037041,0.010607,0.026428,-0.0031597,0.021853,-0.0205,0.01524,0.023827,-0.0012206,-0.00049923,-0.00017951,3.0692e-05,-0.0069345,0.00026515,-0.006257,5.1207e-05,0.00016246,0.0002045,-0.00059178,-1.3948e-05
2.39,0.0015537,-0.00017166,0.00031423,0.031587,0.039241,-0.00066187,0.014722,0.012763,0.031303,0.020811,0.017447,-0.050825,0.0006175,0.0012558,0.0010825,0.012002,0.033695,0.0096695,0.026041,-0.0045448,0.025586,-0.023643,0.016443,0.025546,-0.0010846,-0.00044261,-0.00015721,1.3721e-05,-0.0064752,0.00021713,-0.0063777,4.8518e-05,0.00012741,0.00021232,-0.00056675,-2.3556e-05
2.4,0.0012754,-0.00020455,0.00043689,0.03107,0.033982,1.5251e-05,0.013839,0.012147,0.034152,0.024873,0.018166,-0.046262,0.00059037,0.00085562,0.0010256,0.013358,0.030294,0.0088626,0.025506,-0.0056835,0.029372,-0.027622,0.017654,0.026743,-0.00095454,-0.000387,-0.00013726,6.8118e-07,-0.0059881,0.00017602,-0.0065022,4.4821e-05,9.3787e-05,0.00021772,-0.00053628,-3.5436e-05
2.41,0.0010307,-0.00023935,0.00051334,0.029833,0.029011,0.00060613,0.012785,0.011394,0.036751,0.029792,0.018975,-0.041885,0.00055078,0.00052007,0.0009493,0.013791,0.026775,0.0081264,0.024729,-0.0066748,0.03292,-0.032496,0.01886,0.027808,-0.00083021,-0.00033312,-0.00011891,-9.039e-06,-0.0054733,0.00014039,-0.0066298,4.0782e-05,6.0602e-05,0.00022103,-0.00049898,-4.9331e-05
2.42,0.00081593,-0.00026089,0.00054699,0.027485,0.024212,0.0010729,0.011495,0.010735,0.038617,0.035526,0.019915,-0.038284,0.00049335,0.0002541,0.00086241,0.013119,0.023185,0.0074204,0.023613,-0.0071635,0.036046,-0.038624,0.020234,0.027944,-0.00071132,-0.00028189,-0.0001023,-1.5632e-05,-0.0049303,0.00010927,-0.0067598,3.6614e-05,2.8163e-05,0.00022236,-0.00045301,-6.1002e-05
2.43,0.00063268,-0.00027095,0.00055006,0.024663,0.019825,0.0014579,0.010027,0.009984,0.03986,0.042879,0.02155,-0.035094,0.00042797,5.9738e-05,0.00076637,0.011741,0.019452,0.0067368,0.022018,-0.0076118,0.038147,-0.045947,0.022019,0.028567,-0.00059793,-0.0002336,-8.6769e-05,-1.9698e-05,-0.0043594,8.2317e-05,-0.0068907,3.2079e-05,-3.1923e-06,0.00022012,-0.00039602,-7.0093e-05
2.44,0.00047326,-0.00026659,0.00051774,0.020929,0.015644,0.0016857,0.0081597,0.0093,0.039662,0.051682,0.024282,-0.032721,0.00035318,-7.9769e-05,0.0006575,0.0095748,0.015689,0.0059939,0.019831,-0.0076364,0.038858,-0.05498,0.024929,0.028703,-0.00049016,-0.00018837,-7.1952e-05,-2.0465e-05,-0.0037615,5.9065e-05,-0.007022,2.7315e-05,-3.1702e-05,0.00021572,-0.0003252,-7.7174e-05
2.45,0.00033839,-0.00024771,0.0004571,0.016802,0.011788,0.0017894,0.0060304,0.0083099,0.037721,0.062642,0.029361,-0.030398,0.00027703,-0.00015898,0.00054555,0.0069356,0.012097,0.0052101,0.017086,-0.0072423,0.037943,-0.066563,0.030426,0.028659,-0.00038801,-0.00014649,-5.7845e-05,-1.8556e-05,-0.0031363,3.9759e-05,-0.0071516,2.2068e-05,-5.3639e-05,0.00020509,-0.00024234,-7.92e-05
2.46,0.00022941,-0.00021386,0.00037634,0.012552,0.0084101,0.0017558,0.0037777,0.0071183,0.034052,0.076868,0.039166,-0.028699,0.00020435,-0.0001828,0.00042868,0.0042043,0.0087067,0.0043454,0.013771,-0.0066061,0.034798,-0.081111,0.04079,0.029236,-0.00029156,-0.00010813,-4.4347e-05,-1.4425e-05,-0.0024848,2.4217e-05,-0.0072788,1.6518e-05,-6.5827e-05,0.00018745,-0.00014996,-7.5311e-05
2.47,0.00014551,-0.00016424,0.00028117,0.0083507,0.0055707,0.0015443,0.0017399,0.005879,0.028662,0.095494,0.057857,-0.028937,0.0001376,-0.00016095,0.00030961,0.0017568,0.0056684,0.0033707,0.010046,-0.0056159,0.029436,-0.10001,0.060569,0.030647,-0.00020099,-7.3201e-05,-3.1233e-05,-9.0418e-06,-0.0018082,1.2513e-05,-0.0074028,1.0832e-05,-6.4392e-05,0.00015896,-5.5189e-05,-6.5514e-05
2.48,7.8525e-05,-0.00010448,0.00017409,0.0044974,0.0031671,0.001127,0.00045254,0.0041751,0.021858,0.11941,0.092856,-0.030668,7.8136e-05,-0.00011064,0.00018862,5.5716e-05,0.0031016,0.0022307,0.0063411,-0.0040868,0.022617,-0.12559,0.098811,0.032896,-0.00011651,-4.1523e-05,-1.8442e-05,-3.7402e-06,-0.0011076,4.6223e-06,-0.0075239,5.5552e-06,-4.7047e-05,0.00011524,2.4548e-05,-4.9012e-05
2.49,2.4839e-05,-3.7795e-05,6.1386e-05,0.0013393,0.0010922,0.0004766,0.0014244,0.0017022,0.015816,0.15162,0.16243,-0.034508,2.5593e-05,-4.1718e-05,6.6637e-05,-0.00040156,0.0010019,0.00086298,0.003819,-0.0017178,0.016782,-0.16298,0.17728,0.036174,-3.8127e-05,-1.3291e-05,-6.1471e-06,-4.5595e-07,-0.00038373,5.5722e-07,-0.0076454,1.3547e-06,-1.6761e-05,4.7763e-05,4.5186e-05,-2.0746e-05
