t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.86,-0.030439,-0.0046155,-0.09338,0.23791,1.2979,-0.43963,-0.027099,-0.049472,-0.034321,0.036095,0.017202,-0.06212,0.078598,0.0077428,-0.043234,-0.2367,0.54054,1.1015,-0.015516,0.043176,-0.033889,-0.035653,0.015549,0.050897,5.8744e-05,0.010618,-0.0038238,0.00069803,0.069963,0.029217,-0.0071867,-0.00012468,-0.0024545,0.00010279,0.00064455,-0.00019687
1.87,-0.030922,-0.0054201,-0.093326,0.2381,1.2951,-0.44873,-0.026902,-0.049792,-0.034183,0.036146,0.017155,-0.063076,0.07909,0.0069784,-0.04331,-0.237,0.54155,1.1056,-0.015266,0.04358,-0.033894,-0.035792,0.015571,0.051969,7.4489e-05,0.01054,-0.0038661,0.00073245,0.069773,0.028693,-0.0071421,-0.00012824,-0.0024399,0.000104,0.00063952,-0.00019403
1.88,-0.031436,-0.006229,-0.093269,0.23834,1.2923,-0.45808,-0.026706,-0.050091,-0.034043,0.036192,0.017108,-0.064098,0.079605,0.0062194,-0.043369,-0.23726,0.54237,1.1099,-0.015011,0.043962,-0.033898,-0.035924,0.015591,0.053089,8.9506e-05,0.010462,-0.0039075,0.00076919,0.069572,0.028171,-0.0070972,-0.00013185,-0.0024251,0.00010522,0.00063444,-0.0001914
1.89,-0.031982,-0.0070421,-0.093208,0.23865,1.2894,-0.46767,-0.026509,-0.050366,-0.033899,0.036234,0.01706,-0.065176,0.080144,0.005466,-0.04341,-0.2375,0.54301,1.1144,-0.014753,0.044319,-0.033901,-0.036052,0.015611,0.054249,0.0001038,0.010383,-0.0039482,0.00080783,0.06936,0.027649,-0.0070521,-0.00013549,-0.0024102,0.00010645,0.00062934,-0.00018901
1.9,-0.032562,-0.0078593,-0.093143,0.23902,1.2865,-0.47752,-0.026311,-0.050613,-0.033752,0.036272,0.017013,-0.066298,0.080706,0.0047187,-0.043436,-0.23771,0.5435,1.1191,-0.01449,0.044647,-0.033902,-0.036174,0.015629,0.055437,0.00011737,0.010303,-0.0039881,0.000848,0.069138,0.027128,-0.0070067,-0.00013917,-0.0023952,0.00010768,0.00062419,-0.0001869
1.91,-0.033178,-0.0086803,-0.093073,0.23944,1.2836,-0.48762,-0.026114,-0.050828,-0.033601,0.036307,0.016966,-0.067453,0.08129,0.0039776,-0.043445,-0.23792,0.54384,1.1239,-0.014224,0.044941,-0.033902,-0.03629,0.015645,0.056641,0.00013023,0.010223,-0.0040271,0.0008893,0.068905,0.026608,-0.006961,-0.00014287,-0.00238,0.0001089,0.00061901,-0.00018507
1.92,-0.033829,-0.0095047,-0.092999,0.23994,1.2806,-0.49799,-0.025916,-0.051008,-0.033448,0.03634,0.016918,-0.068626,0.081897,0.003243,-0.04344,-0.23811,0.54404,1.1289,-0.013955,0.0452,-0.033901,-0.036401,0.01566,0.05785,0.00014237,0.010142,-0.0040653,0.00093138,0.068661,0.026088,-0.006915,-0.00014657,-0.0023646,0.00011011,0.00061378,-0.00018358
1.93,-0.034516,-0.010332,-0.092917,0.24049,1.2776,-0.50859,-0.025717,-0.051149,-0.033291,0.03637,0.016871,-0.0698,0.082526,0.0025151,-0.04342,-0.2383,0.54412,1.134,-0.013681,0.04542,-0.033897,-0.036507,0.015673,0.059048,0.0001538,0.010061,-0.0041025,0.00097388,0.068407,0.02557,-0.0068688,-0.00015029,-0.0023491,0.00011129,0.00060853,-0.00018244
1.94,-0.035236,-0.011161,-0.092821,0.24109,1.2745,-0.51939,-0.025515,-0.051246,-0.033128,0.036396,0.016822,-0.070955,0.083177,0.0017942,-0.043387,-0.2385,0.54411,1.1393,-0.013406,0.0456,-0.033892,-0.036609,0.015685,0.060223,0.00016454,0.0099796,-0.0041389,0.0010164,0.068142,0.025053,-0.0068222,-0.00015397,-0.0023334,0.00011243,0.00060323,-0.00018165
1.95,-0.035987,-0.01199,-0.092706,0.24172,1.2711,-0.53034,-0.025308,-0.051296,-0.03296,0.036418,0.016771,-0.072071,0.08385,0.0010801,-0.043342,-0.23871,0.54401,1.1446,-0.013129,0.04574,-0.033884,-0.036708,0.015696,0.061361,0.00017461,0.0098976,-0.0041742,0.0010583,0.067866,0.024537,-0.0067754,-0.00015757,-0.0023176,0.00011349,0.00059788,-0.0001812
1.96,-0.03677,-0.012818,-0.092579,0.2424,1.2675,-0.54144,-0.025097,-0.0513,-0.03279,0.036439,0.016719,-0.073135,0.084541,0.00037264,-0.043287,-0.23894,0.54384,1.15,-0.01285,0.045838,-0.033872,-0.036804,0.015705,0.062445,0.00018404,0.0098153,-0.0042086,0.0010993,0.067578,0.024023,-0.0067282,-0.00016106,-0.0023016,0.00011447,0.00059248,-0.00018109
1.97,-0.037584,-0.013646,-0.092439,0.24313,1.2639,-0.55266,-0.024882,-0.051261,-0.032618,0.03646,0.016666,-0.07413,0.085248,-0.00032827,-0.04322,-0.23917,0.54361,1.1553,-0.012571,0.045895,-0.033855,-0.036896,0.015713,0.06346,0.00019283,0.0097325,-0.0042419,0.0011392,0.067278,0.023511,-0.0066807,-0.00016443,-0.0022854,0.00011536,0.00058703,-0.00018131
1.98,-0.038427,-0.014473,-0.092285,0.2439,1.26,-0.56396,-0.024663,-0.051178,-0.032446,0.036482,0.016612,-0.07504,0.085969,-0.0010229,-0.043145,-0.23942,0.54335,1.1607,-0.01229,0.04591,-0.033834,-0.036987,0.01572,0.064391,0.00020099,0.0096494,-0.0042742,0.0011776,0.066967,0.023,-0.0066329,-0.00016764,-0.0022689,0.00011614,0.00058152,-0.00018185
1.99,-0.039295,-0.015296,-0.092114,0.2447,1.256,-0.5753,-0.02444,-0.051053,-0.032272,0.036507,0.016557,-0.075846,0.086702,-0.0017115,-0.043061,-0.23969,0.54306,1.1659,-0.01201,0.045886,-0.033808,-0.037077,0.015725,0.065223,0.00020853,0.0095659,-0.0043054,0.0012143,0.066644,0.022492,-0.0065847,-0.00017067,-0.0022523,0.00011682,0.00057595,-0.0001827
2,-0.040186,-0.016115,-0.091924,0.24554,1.2517,-0.58661,-0.024212,-0.050888,-0.032096,0.036534,0.016501,-0.076533,0.087444,-0.0023944,-0.042971,-0.23997,0.54277,1.171,-0.011729,0.045825,-0.033777,-0.037166,0.015729,0.065944,0.00021547,0.0094821,-0.0043355,0.0012491,0.06631,0.021987,-0.0065362,-0.00017349,-0.0022356,0.0001174,0.00057033,-0.00018383
2.01,-0.041097,-0.016929,-0.091714,0.2464,1.2472,-0.59786,-0.023978,-0.050687,-0.031919,0.036566,0.016445,-0.077087,0.08819,-0.003072,-0.042876,-0.24026,0.5425,1.176,-0.011448,0.04573,-0.03374,-0.037255,0.015731,0.06654,0.0002218,0.009398,-0.0043644,0.0012817,0.065964,0.021484,-0.0064874,-0.00017609,-0.0022186,0.00011786,0.00056465,-0.00018521
2.02,-0.042023,-0.017737,-0.091481,0.24726,1.2425,-0.60897,-0.023739,-0.050455,-0.031741,0.036604,0.016387,-0.077496,0.088937,-0.0037447,-0.042778,-0.24056,0.54227,1.1807,-0.011169,0.045604,-0.033698,-0.037346,0.015731,0.067001,0.00022756,0.0093135,-0.0043923,0.001312,0.065606,0.020983,-0.0064383,-0.00017842,-0.0022014,0.00011821,0.00055891,-0.00018678
2.03,-0.04296,-0.018536,-0.091223,0.24813,1.2374,-0.6199,-0.023494,-0.050196,-0.031561,0.036647,0.01633,-0.077749,0.08968,-0.0044128,-0.042676,-0.24087,0.54209,1.185,-0.01089,0.045451,-0.03365,-0.037438,0.015729,0.067316,0.00023274,0.0092288,-0.004419,0.0013398,0.065236,0.020486,-0.0063888,-0.00018047,-0.002184,0.00011844,0.00055311,-0.00018849
2.04,-0.043904,-0.019326,-0.090939,0.24899,1.2321,-0.63055,-0.023242,-0.049917,-0.031379,0.036698,0.016271,-0.077838,0.090414,-0.0050766,-0.042573,-0.24117,0.54197,1.189,-0.010614,0.045277,-0.033595,-0.037532,0.015724,0.067478,0.00023738,0.0091438,-0.0044446,0.0013651,0.064854,0.019991,-0.006339,-0.00018222,-0.0021664,0.00011856,0.00054726,-0.00019027
2.05,-0.044849,-0.020105,-0.090624,0.24983,1.2263,-0.64087,-0.022982,-0.049623,-0.031195,0.036755,0.016212,-0.077757,0.091133,-0.0057362,-0.042469,-0.24146,0.54192,1.1925,-0.010339,0.045085,-0.033533,-0.037628,0.015717,0.067482,0.00024147,0.0090586,-0.0044689,0.0013876,0.06446,0.0195,-0.0062889,-0.00018364,-0.0021486,0.00011856,0.00054133,-0.00019208
2.06,-0.045789,-0.020871,-0.090277,0.25062,1.2202,-0.65078,-0.022714,-0.04932,-0.031008,0.036819,0.016152,-0.077504,0.091831,-0.0063919,-0.042366,-0.24172,0.54195,1.1955,-0.010065,0.044882,-0.033464,-0.037725,0.015707,0.067324,0.00024502,0.0089731,-0.004492,0.0014075,0.064053,0.019013,-0.0062384,-0.00018474,-0.0021306,0.00011846,0.00053534,-0.00019383
2.07,-0.046718,-0.021623,-0.089896,0.25137,1.2137,-0.6602,-0.022438,-0.049017,-0.030819,0.036891,0.016091,-0.077081,0.092505,-0.007044,-0.042264,-0.24195,0.54209,1.1979,-0.0097948,0.044676,-0.033389,-0.037825,0.015694,0.067006,0.00024805,0.0088874,-0.0045139,0.0014245,0.063633,0.018529,-0.0061875,-0.00018548,-0.0021124,0.00011824,0.00052927,-0.00019544
2.08,-0.047632,-0.02236,-0.089481,0.25204,1.2069,-0.66907,-0.022152,-0.048721,-0.030627,0.036971,0.016031,-0.076493,0.093152,-0.0076929,-0.042167,-0.24215,0.54235,1.1996,-0.0095276,0.044472,-0.033308,-0.037928,0.015677,0.066533,0.00025058,0.0088016,-0.0045345,0.0014386,0.063201,0.018049,-0.0061364,-0.00018587,-0.0020939,0.00011792,0.00052312,-0.00019683
2.09,-0.048525,-0.023079,-0.08903,0.25265,1.1996,-0.67733,-0.021857,-0.048439,-0.030433,0.037057,0.015971,-0.075749,0.093766,-0.0083391,-0.042075,-0.2423,0.54275,1.2007,-0.0092642,0.044278,-0.033221,-0.038034,0.015659,0.065912,0.00025265,0.0087156,-0.0045537,0.0014498,0.062755,0.017574,-0.0060848,-0.00018589,-0.0020751,0.00011749,0.0005169,-0.00019792
2.1,-0.049391,-0.023781,-0.088541,0.25315,1.1919,-0.68491,-0.021551,-0.048179,-0.030237,0.037151,0.01591,-0.074862,0.094343,-0.0089827,-0.041989,-0.24239,0.54327,1.201,-0.0090053,0.044101,-0.033128,-0.038142,0.015636,0.065154,0.00025429,0.0086295,-0.0045717,0.0014581,0.062297,0.017104,-0.006033,-0.00018554,-0.0020561,0.00011696,0.00051059,-0.00019862
2.11,-0.050225,-0.024462,-0.088013,0.25355,1.1837,-0.69176,-0.021234,-0.047948,-0.030038,0.037251,0.01585,-0.073848,0.094877,-0.0096241,-0.041908,-0.24242,0.54393,1.2005,-0.0087513,0.043947,-0.033028,-0.038252,0.01561,0.064271,0.00025554,0.0085432,-0.0045883,0.0014633,0.061825,0.016639,-0.0059808,-0.00018482,-0.0020369,0.00011633,0.00050421,-0.00019884
2.12,-0.051024,-0.025123,-0.087447,0.25384,1.1752,-0.69786,-0.020905,-0.047753,-0.029837,0.037356,0.015791,-0.072727,0.095365,-0.010263,-0.041833,-0.24236,0.54472,1.1992,-0.0085026,0.043821,-0.032921,-0.038363,0.015581,0.06328,0.00025644,0.0084569,-0.0046035,0.0014657,0.06134,0.01618,-0.0059283,-0.00018374,-0.0020175,0.00011561,0.00049773,-0.00019851
2.13,-0.051784,-0.025762,-0.086841,0.25399,1.1662,-0.70314,-0.020564,-0.0476,-0.029633,0.037465,0.015733,-0.071521,0.095803,-0.010901,-0.041765,-0.24223,0.54562,1.1971,-0.0082598,0.043729,-0.032807,-0.038475,0.015548,0.062201,0.00025702,0.0083705,-0.0046174,0.001465,0.060841,0.015728,-0.0058754,-0.0001823,-0.0019977,0.0001148,0.00049118,-0.00019755
2.14,-0.0525,-0.026377,-0.086195,0.254,1.1568,-0.70761,-0.02021,-0.047494,-0.029428,0.037577,0.015675,-0.070257,0.096189,-0.011536,-0.041703,-0.242,0.54665,1.1941,-0.0080235,0.043677,-0.032685,-0.038586,0.01551,0.061056,0.00025733,0.008284,-0.0046299,0.0014614,0.060329,0.015283,-0.0058222,-0.00018052,-0.0019778,0.0001139,0.00048453,-0.00019589
2.15,-0.053173,-0.02697,-0.085512,0.25386,1.1471,-0.71125,-0.019844,-0.047439,-0.029222,0.03769,0.015618,-0.068964,0.096514,-0.012169,-0.041644,-0.24166,0.54775,1.1901,-0.0077931,0.043666,-0.032554,-0.038694,0.015468,0.059867,0.00025742,0.0081975,-0.0046409,0.001455,0.059803,0.014845,-0.0057688,-0.00017841,-0.0019575,0.00011291,0.0004778,-0.0001935
2.16,-0.053802,-0.027539,-0.084797,0.25359,1.1371,-0.71411,-0.019467,-0.04744,-0.029016,0.037804,0.015565,-0.067677,0.096771,-0.012798,-0.041585,-0.24118,0.54886,1.1851,-0.0075668,0.043696,-0.032413,-0.038793,0.015419,0.058654,0.00025726,0.0081111,-0.0046505,0.0014459,0.059264,0.014415,-0.005715,-0.00017603,-0.001937,0.00011187,0.00047098,-0.00019036
2.17,-0.054386,-0.028085,-0.084048,0.25316,1.1267,-0.71616,-0.019079,-0.047498,-0.028808,0.037915,0.015513,-0.066422,0.096963,-0.013423,-0.041527,-0.24057,0.55001,1.1791,-0.0073446,0.04377,-0.032263,-0.038885,0.015365,0.05745,0.00025687,0.0080246,-0.0046587,0.0014343,0.05871,0.013991,-0.0056609,-0.00017343,-0.0019162,0.00011079,0.00046405,-0.00018648
2.18,-0.054921,-0.028606,-0.083264,0.25257,1.1161,-0.71741,-0.018679,-0.047609,-0.028598,0.038021,0.015463,-0.06523,0.097096,-0.014044,-0.041471,-0.23985,0.55119,1.1722,-0.0071269,0.043893,-0.032107,-0.038969,0.015306,0.056286,0.00025627,0.0079382,-0.0046654,0.0014203,0.058142,0.013576,-0.0056065,-0.00017063,-0.0018951,0.00010968,0.00045702,-0.00018183
2.19,-0.055411,-0.029102,-0.082447,0.25182,1.1051,-0.7179,-0.018268,-0.047774,-0.028386,0.038118,0.015415,-0.064132,0.097169,-0.01466,-0.041415,-0.23901,0.55237,1.1645,-0.0069135,0.044062,-0.031943,-0.039043,0.015242,0.055189,0.00025552,0.0078519,-0.0046706,0.001404,0.057561,0.013169,-0.0055518,-0.00016766,-0.0018737,0.00010853,0.00044989,-0.00017641
2.2,-0.055857,-0.029573,-0.0816,0.25092,1.0939,-0.71767,-0.017845,-0.047988,-0.028173,0.038205,0.015369,-0.063157,0.097182,-0.01527,-0.041356,-0.23805,0.55352,1.1559,-0.0067043,0.044275,-0.03177,-0.039105,0.015173,0.054187,0.00025466,0.0077657,-0.0046743,0.0013855,0.056965,0.01277,-0.0054968,-0.00016456,-0.001852,0.00010735,0.00044265,-0.00017025
2.21,-0.056262,-0.03002,-0.080725,0.24987,1.0825,-0.71677,-0.01741,-0.048247,-0.027961,0.03828,0.015324,-0.062335,0.097138,-0.015873,-0.041293,-0.23697,0.5546,1.1466,-0.0064989,0.044528,-0.031589,-0.039152,0.0151,0.053308,0.00025372,0.0076796,-0.0046765,0.0013647,0.056356,0.012381,-0.0054416,-0.00016134,-0.00183,0.00010614,0.0004353,-0.00016338
2.22,-0.056629,-0.030442,-0.079825,0.24867,1.071,-0.71528,-0.016965,-0.048545,-0.027749,0.03834,0.01528,-0.061689,0.097041,-0.016468,-0.041222,-0.23577,0.55558,1.1366,-0.0062972,0.044818,-0.031397,-0.039184,0.015022,0.052578,0.00025274,0.0075936,-0.0046772,0.0013419,0.055732,0.012,-0.0053861,-0.00015804,-0.0018076,0.0001049,0.00042784,-0.00015582
2.23,-0.056963,-0.030839,-0.078901,0.24734,1.0592,-0.71326,-0.016509,-0.048874,-0.027539,0.038381,0.015237,-0.061242,0.096895,-0.017054,-0.041143,-0.23448,0.55643,1.1259,-0.0060988,0.045138,-0.031195,-0.039198,0.01494,0.052019,0.00025177,0.0075078,-0.0046763,0.0013171,0.055095,0.01163,-0.0053304,-0.00015468,-0.001785,0.00010361,0.00042026,-0.00014763
2.24,-0.057267,-0.031212,-0.077956,0.24589,1.0474,-0.71076,-0.016042,-0.049225,-0.027332,0.038403,0.015194,-0.061013,0.096707,-0.017631,-0.041053,-0.2331,0.55713,1.1147,-0.0059035,0.045482,-0.030983,-0.039193,0.014855,0.051654,0.00025084,0.0074221,-0.004674,0.0012904,0.054444,0.011269,-0.0052745,-0.00015129,-0.001762,0.00010229,0.00041257,-0.00013887
2.25,-0.05755,-0.031562,-0.076995,0.24433,1.0356,-0.70789,-0.015565,-0.049589,-0.027128,0.038404,0.015152,-0.061016,0.096478,-0.018197,-0.040949,-0.23163,0.55762,1.1029,-0.0057105,0.04584,-0.030758,-0.039167,0.014766,0.051497,0.00024998,0.0073367,-0.0046701,0.0012619,0.053779,0.010919,-0.0052184,-0.00014788,-0.0017387,0.00010092,0.00040475,-0.0001296
2.26,-0.057819,-0.031892,-0.076025,0.2427,1.0238,-0.70478,-0.01508,-0.049959,-0.02693,0.038384,0.015112,-0.061268,0.096206,-0.018747,-0.040823,-0.23007,0.55782,1.0907,-0.0055181,0.046199,-0.030518,-0.039114,0.014673,0.051556,0.0002492,0.0072515,-0.0046647,0.0012318,0.053101,0.010578,-0.0051621,-0.00014449,-0.0017151,9.9513e-05,0.00039681,-0.00011992
2.27,-0.058082,-0.032202,-0.07505,0.24101,1.012,-0.70149,-0.014589,-0.050323,-0.026739,0.038342,0.015073,-0.061774,0.095894,-0.019282,-0.040672,-0.22842,0.55768,1.078,-0.0053237,0.046547,-0.030262,-0.039032,0.014575,0.051841,0.00024845,0.0071665,-0.0046577,0.0012004,0.052409,0.010247,-0.0051057,-0.00014118,-0.0016911,9.8099e-05,0.00038874,-0.00010993
2.28,-0.05834,-0.032491,-0.074067,0.23928,1.0004,-0.69806,-0.014092,-0.050668,-0.026551,0.038274,0.015034,-0.06253,0.09556,-0.0198,-0.0405,-0.22674,0.55725,1.0651,-0.0051269,0.04688,-0.029996,-0.038925,0.014473,0.052362,0.0002477,0.0070818,-0.0046492,0.001168,0.051704,0.0099244,-0.0050491,-0.00013798,-0.0016668,9.6688e-05,0.00038053,-9.9743e-05
2.29,-0.0586,-0.03276,-0.073077,0.23751,0.9888,-0.69457,-0.013589,-0.05098,-0.026367,0.03818,0.014995,-0.063532,0.09521,-0.020302,-0.040304,-0.22503,0.55649,1.052,-0.0049271,0.047186,-0.029717,-0.038791,0.01437,0.053117,0.00024697,0.0069974,-0.0046392,0.0011347,0.050986,0.0096108,-0.0049924,-0.00013492,-0.0016421,9.5276e-05,0.00037218,-8.9429e-05
2.3,-0.058868,-0.033009,-0.072085,0.23573,0.97734,-0.69108,-0.01308,-0.051249,-0.026188,0.038059,0.014956,-0.064772,0.094849,-0.020785,-0.040082,-0.22331,0.55539,1.0388,-0.0047234,0.047453,-0.029426,-0.03863,0.014264,0.054103,0.00024628,0.0069133,-0.0046277,0.0011005,0.050255,0.009306,-0.0049357,-0.00013199,-0.0016171,9.3859e-05,0.00036368,-7.907e-05
2.31,-0.059149,-0.03324,-0.071092,0.23395,0.96601,-0.68764,-0.012567,-0.051462,-0.026015,0.037911,0.014916,-0.066235,0.094484,-0.021248,-0.039832,-0.2216,0.55392,1.0256,-0.0045154,0.04767,-0.029123,-0.038442,0.014157,0.055311,0.00024562,0.0068294,-0.0046146,0.0010657,0.049511,0.00901,-0.0048789,-0.00012921,-0.0015917,9.2432e-05,0.00035502,-6.8745e-05
2.32,-0.059447,-0.033452,-0.070099,0.2322,0.95483,-0.68431,-0.01205,-0.051607,-0.025847,0.037735,0.014875,-0.067903,0.094122,-0.021691,-0.039553,-0.21991,0.55206,1.0125,-0.0043025,0.047826,-0.028807,-0.038227,0.014049,0.056726,0.00024501,0.0067459,-0.0046001,0.0010304,0.048755,0.0087225,-0.0048221,-0.00012658,-0.001566,9.0991e-05,0.00034621,-5.8525e-05
2.33,-0.059766,-0.033646,-0.069108,0.23049,0.94382,-0.68111,-0.011528,-0.051673,-0.025685,0.037532,0.014833,-0.069751,0.093767,-0.022112,-0.039245,-0.21827,0.54983,0.99944,-0.004084,0.047911,-0.028479,-0.037985,0.013942,0.058332,0.00024445,0.0066627,-0.0045841,0.00099453,0.047987,0.0084434,-0.0047653,-0.00012411,-0.0015398,8.9531e-05,0.00033724,-4.8479e-05
2.34,-0.060109,-0.033823,-0.06812,0.22884,0.93298,-0.67808,-0.011003,-0.05165,-0.025529,0.037302,0.014789,-0.071753,0.093426,-0.02251,-0.038905,-0.2167,0.5472,0.9866,-0.0038596,0.047915,-0.028138,-0.037718,0.013833,0.060105,0.00024395,0.0065799,-0.0045666,0.00095836,0.047207,0.0081727,-0.0047086,-0.0001218,-0.0015134,8.805e-05,0.00032811,-3.8669e-05
2.35,-0.060479,-0.033981,-0.067137,0.22727,0.92232,-0.67523,-0.010475,-0.051529,-0.025379,0.037047,0.014743,-0.073878,0.093101,-0.022886,-0.038534,-0.2152,0.54418,0.97396,-0.0036286,0.047827,-0.027785,-0.037427,0.013726,0.062019,0.00024349,0.0064975,-0.0045476,0.00092194,0.046415,0.0079101,-0.004652,-0.00011964,-0.0014866,8.6542e-05,0.0003188,-2.9151e-05
2.36,-0.060877,-0.034123,-0.066158,0.22578,0.91185,-0.67257,-0.0099431,-0.051301,-0.025235,0.036768,0.014696,-0.076091,0.092795,-0.023237,-0.03813,-0.21378,0.54075,0.96155,-0.0033909,0.047639,-0.027419,-0.037111,0.013618,0.064041,0.00024309,0.0064154,-0.0045272,0.00088537,0.045612,0.0076554,-0.0045956,-0.00011763,-0.0014594,8.5002e-05,0.00030932,-1.9971e-05
2.37,-0.061304,-0.034247,-0.065187,0.2244,0.90157,-0.67009,-0.0094093,-0.050961,-0.025097,0.036467,0.014647,-0.078355,0.092504,-0.023561,-0.037692,-0.21246,0.53689,0.94932,-0.0031445,0.04734,-0.027041,-0.036771,0.01351,0.066133,0.0002427,0.0063337,-0.0045054,0.00084884,0.044798,0.0074081,-0.0045393,-0.00011579,-0.0014318,8.3444e-05,0.00029966,-1.1191e-05
2.38,-0.061759,-0.034355,-0.064222,0.22313,0.89151,-0.66778,-0.0088744,-0.050503,-0.024963,0.036145,0.014598,-0.080632,0.092225,-0.023857,-0.037217,-0.21122,0.53258,0.93724,-0.0028877,0.046922,-0.02665,-0.036407,0.013402,0.068254,0.00024226,0.0062524,-0.0044821,0.00081258,0.043973,0.0071673,-0.0044832,-0.00011414,-0.0014039,8.1892e-05,0.00028981,-2.8795e-06
2.39,-0.062239,-0.034446,-0.063264,0.22197,0.88162,-0.6656,-0.0083385,-0.049922,-0.024833,0.035804,0.014547,-0.082878,0.091966,-0.024127,-0.036711,-0.2101,0.5279,0.92537,-0.0026202,0.046384,-0.026251,-0.036024,0.013293,0.070367,0.00024175,0.0061716,-0.0044574,0.00077671,0.043137,0.0069325,-0.0044274,-0.00011269,-0.0013756,8.0347e-05,0.00027975,4.9255e-06
2.4,-0.06274,-0.03452,-0.06231,0.22094,0.87188,-0.66348,-0.0078017,-0.049216,-0.024704,0.035446,0.014496,-0.085048,0.091727,-0.024372,-0.036176,-0.20911,0.52287,0.91372,-0.0023418,0.045723,-0.025845,-0.035625,0.013186,0.072432,0.00024115,0.0060912,-0.0044313,0.0007413,0.042291,0.0067037,-0.004372,-0.00011142,-0.0013469,7.8809e-05,0.00026949,1.2196e-05
2.41,-0.063256,-0.034575,-0.061361,0.22003,0.8623,-0.66138,-0.0072638,-0.048383,-0.024576,0.035074,0.014444,-0.087096,0.091506,-0.024591,-0.035614,-0.20824,0.51754,0.90225,-0.002052,0.04494,-0.025434,-0.035213,0.013081,0.074403,0.00024046,0.0060113,-0.0044037,0.00070641,0.041434,0.0064806,-0.0043169,-0.00011033,-0.0013178,7.7276e-05,0.00025901,1.891e-05
2.42,-0.063782,-0.034613,-0.060416,0.21924,0.85284,-0.65922,-0.0067248,-0.047427,-0.024449,0.03469,0.014391,-0.088978,0.091296,-0.024785,-0.035024,-0.2075,0.51189,0.89089,-0.0017505,0.044034,-0.025018,-0.034791,0.012976,0.076235,0.00023967,0.0059318,-0.0043749,0.0006721,0.040568,0.0062629,-0.0042622,-0.00010942,-0.0012884,7.5749e-05,0.00024832,2.505e-05
2.43,-0.06431,-0.034633,-0.059474,0.21856,0.8435,-0.65692,-0.0061848,-0.046351,-0.024321,0.034298,0.014338,-0.090649,0.091092,-0.024953,-0.034409,-0.20688,0.50598,0.87959,-0.0014369,0.043009,-0.024598,-0.034361,0.012873,0.077883,0.00023877,0.0058527,-0.0043446,0.00063844,0.039692,0.0060504,-0.0042081,-0.00010868,-0.0012585,7.4225e-05,0.00023739,3.0602e-05
2.44,-0.064832,-0.034635,-0.058534,0.21799,0.83426,-0.65441,-0.0056436,-0.045162,-0.024191,0.033901,0.014285,-0.092067,0.090889,-0.025096,-0.033772,-0.20638,0.49984,0.86828,-0.0011109,0.041871,-0.024177,-0.033928,0.012772,0.079304,0.00023775,0.0057742,-0.0043131,0.00060545,0.038807,0.005843,-0.0041544,-0.0001081,-0.0012283,7.2707e-05,0.00022623,3.5557e-05
2.45,-0.065337,-0.034617,-0.057594,0.21751,0.82508,-0.65158,-0.005101,-0.043868,-0.02406,0.033501,0.014232,-0.093188,0.090677,-0.025216,-0.033116,-0.20599,0.49351,0.85688,-0.00077236,0.040628,-0.023756,-0.033495,0.012672,0.080456,0.0002366,0.0056961,-0.0042802,0.00057317,0.037913,0.0056404,-0.0041014,-0.00010768,-0.0011978,7.1193e-05,0.00021483,3.991e-05
2.46,-0.065813,-0.03458,-0.056652,0.21711,0.81593,-0.64832,-0.0045567,-0.042481,-0.023924,0.033103,0.014179,-0.093975,0.090445,-0.025312,-0.032441,-0.20568,0.48702,0.84529,-0.00042069,0.039289,-0.023335,-0.033064,0.012574,0.081297,0.00023532,0.0056185,-0.004246,0.00054165,0.03701,0.0054425,-0.0040491,-0.00010739,-0.0011668,6.9684e-05,0.00020318,4.3657e-05
2.47,-0.066247,-0.034521,-0.055704,0.21676,0.80676,-0.64451,-0.0040103,-0.041012,-0.023782,0.032708,0.014126,-0.094391,0.09018,-0.025385,-0.03175,-0.20543,0.48038,0.83338,-5.5672e-05,0.037867,-0.022915,-0.032638,0.012478,0.081788,0.00023388,0.0055414,-0.0042106,0.0005109,0.0361,0.005249,-0.0039975,-0.00010724,-0.0011356,6.8182e-05,0.00019127,4.6799e-05
2.48,-0.066624,-0.03444,-0.054748,0.21644,0.79752,-0.64005,-0.0034617,-0.039477,-0.023633,0.032319,0.014073,-0.094406,0.089867,-0.025433,-0.031045,-0.20522,0.47362,0.82103,0.0003232,0.036376,-0.022498,-0.03222,0.012382,0.081898,0.00023228,0.0054648,-0.0041739,0.00048095,0.035181,0.0050598,-0.0039468,-0.00010721,-0.0011039,6.6689e-05,0.00017909,4.9335e-05
2.49,-0.066933,-0.034337,-0.053784,0.21611,0.78823,-0.63483,-0.0029105,-0.037897,-0.023476,0.031939,0.014021,-0.094,0.089496,-0.02546,-0.03033,-0.20501,0.46682,0.80817,0.00071667,0.034836,-0.022086,-0.031812,0.012289,0.081604,0.00023049,0.0053888,-0.0041359,0.00045185,0.034255,0.0048744,-0.0038969,-0.0001073,-0.0010719,6.5211e-05,0.00016662,5.1269e-05
