t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
0.5,0.15625,-0.17486,-0.071253,0.18473,1.3707,-1.6257,0.012474,-0.13976,-0.064059,0.065252,0.031535,-0.11482,0.15625,0.17486,-0.071262,-0.18473,1.3708,1.6257,0.012472,0.13976,-0.064059,-0.065252,0.031535,0.11482,-0.059903,-3.3333e-06,-0.17746,1.7703e-06,1.3275,-3.2064e-05,-0.17706,1.4761e-08,-0.046179,8.0198e-09,0.0067899,2.1509e-07
0.51,0.15545,-0.17417,-0.073043,0.18554,1.3892,-1.6197,0.01028,-0.13979,-0.064782,0.0651,0.031663,-0.115,0.15545,0.17417,-0.073051,-0.18554,1.3893,1.6197,0.010277,0.13979,-0.064782,-0.0651,0.031663,0.115,-0.059815,-3.3328e-06,-0.1775,1.8966e-06,1.323,-3.1774e-05,-0.17727,4.2895e-08,-0.046125,5.5225e-09,0.0068379,2.0498e-07
0.52,0.15472,-0.17349,-0.074649,0.18613,1.4062,-1.6138,0.008273,-0.13983,-0.065457,0.064949,0.031785,-0.11519,0.15471,0.17349,-0.074658,-0.18613,1.4063,1.6137,0.0082706,0.13983,-0.065457,-0.064949,0.031786,0.11519,-0.059716,-3.3319e-06,-0.17755,1.9993e-06,1.3187,-3.1487e-05,-0.17748,6.7558e-08,-0.046054,3.0262e-09,0.0068806,1.9461e-07
0.53,0.15408,-0.17285,-0.076016,0.18653,1.4212,-1.608,0.0065186,-0.13988,-0.066071,0.064805,0.031903,-0.11542,0.15407,0.17285,-0.076024,-0.18653,1.4213,1.608,0.0065162,0.13988,-0.066071,-0.064805,0.031903,0.11542,-0.059609,-3.3307e-06,-0.1776,2.0796e-06,1.3145,-3.1201e-05,-0.17769,8.9006e-08,-0.045966,6.0179e-10,0.0069161,1.8403e-07
0.54,0.15356,-0.17228,-0.077121,0.1868,1.4343,-1.6029,0.0050456,-0.13998,-0.066624,0.064681,0.032018,-0.11569,0.15355,0.17228,-0.077129,-0.18679,1.4344,1.6028,0.0050434,0.13998,-0.066624,-0.064681,0.032018,0.11569,-0.059495,-3.3291e-06,-0.17765,2.1387e-06,1.3104,-3.0918e-05,-0.1779,1.0748e-07,-0.045864,-1.7789e-09,0.0069438,1.7317e-07
0.55,0.15318,-0.17181,-0.077955,0.18697,1.4456,-1.5985,0.0038709,-0.14014,-0.067117,0.064589,0.032133,-0.11603,0.15318,0.17181,-0.077963,-0.18696,1.4457,1.5985,0.0038687,0.14014,-0.067116,-0.064589,0.032133,0.11603,-0.059374,-3.3272e-06,-0.17771,2.1783e-06,1.3064,-3.0636e-05,-0.17812,1.2323e-07,-0.045751,-4.1587e-09,0.0069632,1.6197e-07
0.56,0.15293,-0.17143,-0.078522,0.18707,1.4549,-1.5949,0.002986,-0.14036,-0.067547,0.064526,0.032244,-0.11642,0.15293,0.17144,-0.07853,-0.18706,1.455,1.5949,0.0029839,0.14036,-0.067547,-0.064526,0.032245,0.11642,-0.059248,-3.3249e-06,-0.17778,2.1998e-06,1.3026,-3.0356e-05,-0.17833,1.3652e-07,-0.045628,-6.5486e-09,0.0069747,1.5049e-07
0.57,0.1528,-0.17113,-0.078823,0.1871,1.4623,-1.5919,0.0023788,-0.14063,-0.06791,0.064486,0.03235,-0.11685,0.15279,0.17113,-0.078831,-0.18709,1.4624,1.5918,0.0023768,0.14063,-0.06791,-0.064486,0.03235,0.11686,-0.059118,-3.3222e-06,-0.17784,2.2045e-06,1.2988,-3.0076e-05,-0.17854,1.4762e-07,-0.045498,-9.0202e-09,0.0069785,1.387e-07
0.58,0.15275,-0.17089,-0.078869,0.18707,1.4678,-1.5893,0.0020355,-0.14094,-0.068206,0.064463,0.032447,-0.11732,0.15274,0.17089,-0.078877,-0.18707,1.4679,1.5893,0.0020335,0.14094,-0.068206,-0.064463,0.032447,0.11732,-0.058986,-3.3192e-06,-0.17791,2.1939e-06,1.295,-2.9798e-05,-0.17875,1.5675e-07,-0.045361,-1.1525e-08,0.0069748,1.2671e-07
0.59,0.15279,-0.1707,-0.078679,0.18701,1.4715,-1.5872,0.0019368,-0.14128,-0.068442,0.064458,0.032538,-0.11782,0.15278,0.17071,-0.078687,-0.18701,1.4716,1.5871,0.0019349,0.14128,-0.068442,-0.064457,0.032538,0.11783,-0.058853,-3.3159e-06,-0.17797,2.1692e-06,1.2914,-2.9519e-05,-0.17896,1.6413e-07,-0.04522,-1.4055e-08,0.0069641,1.1458e-07
0.6,0.1529,-0.17058,-0.078275,0.18693,1.4736,-1.5855,0.0020632,-0.14167,-0.068623,0.06447,0.032622,-0.11836,0.1529,0.17058,-0.078283,-0.18693,1.4737,1.5855,0.0020614,0.14167,-0.068623,-0.064469,0.032622,0.11836,-0.058721,-3.3122e-06,-0.17803,2.1314e-06,1.2877,-2.9241e-05,-0.17917,1.6998e-07,-0.045075,-1.6624e-08,0.0069469,1.0236e-07
0.61,0.1531,-0.17051,-0.077678,0.18686,1.4744,-1.5843,0.0023949,-0.14209,-0.068757,0.064499,0.032701,-0.11892,0.15309,0.17051,-0.077686,-0.18686,1.4745,1.5843,0.0023931,0.14209,-0.068757,-0.064499,0.032701,0.11892,-0.058589,-3.3082e-06,-0.17809,2.0819e-06,1.2841,-2.8963e-05,-0.17937,1.7451e-07,-0.044929,-1.9234e-08,0.0069236,9.0107e-08
0.62,0.15336,-0.1705,-0.076914,0.18681,1.474,-1.5835,0.0029069,-0.14254,-0.068851,0.064544,0.032776,-0.11951,0.15335,0.1705,-0.076921,-0.1868,1.4741,1.5835,0.0029052,0.14254,-0.06885,-0.064544,0.032776,0.11951,-0.05846,-3.3039e-06,-0.17815,2.0217e-06,1.2804,-2.8684e-05,-0.17957,1.7782e-07,-0.044782,-2.1836e-08,0.0068951,7.7939e-08
0.63,0.15367,-0.17053,-0.076009,0.18678,1.4726,-1.5831,0.0035704,-0.14303,-0.06891,0.064604,0.032848,-0.12013,0.15367,0.17053,-0.076016,-0.18678,1.4727,1.5831,0.0035687,0.14303,-0.06891,-0.064604,0.032848,0.12013,-0.058334,-3.2993e-06,-0.1782,1.9517e-06,1.2767,-2.8405e-05,-0.17976,1.8006e-07,-0.044635,-2.4428e-08,0.006862,6.5929e-08
0.64,0.15403,-0.1706,-0.074991,0.1868,1.4704,-1.583,0.0043563,-0.14354,-0.068942,0.064675,0.032917,-0.12076,0.15403,0.1706,-0.074998,-0.18679,1.4705,1.583,0.0043547,0.14354,-0.068942,-0.064675,0.032917,0.12076,-0.058211,-3.2945e-06,-0.17824,1.8728e-06,1.2731,-2.8126e-05,-0.17995,1.8135e-07,-0.04449,-2.7014e-08,0.0068254,5.4142e-08
0.65,0.15442,-0.1707,-0.073888,0.18686,1.4677,-1.5832,0.0052355,-0.14408,-0.068954,0.064756,0.032983,-0.12141,0.15442,0.1707,-0.073895,-0.18685,1.4678,1.5832,0.0052339,0.14408,-0.068953,-0.064756,0.032983,0.12141,-0.058093,-3.2893e-06,-0.17828,1.7858e-06,1.2694,-2.7847e-05,-0.18014,1.8184e-07,-0.044347,-2.9603e-08,0.0067859,4.264e-08
0.66,0.15483,-0.17082,-0.072731,0.18697,1.4645,-1.5836,0.0061758,-0.14463,-0.068952,0.064845,0.033048,-0.12207,0.15483,0.17082,-0.072738,-0.18697,1.4646,1.5835,0.0061742,0.14463,-0.068952,-0.064845,0.033048,0.12207,-0.05798,-3.2839e-06,-0.17831,1.6916e-06,1.2656,-2.7566e-05,-0.18032,1.816e-07,-0.044208,-3.2216e-08,0.0067447,3.1465e-08
0.67,0.15525,-0.17096,-0.071551,0.18715,1.4613,-1.5841,0.0071448,-0.1452,-0.068945,0.064939,0.033113,-0.12274,0.15524,0.17097,-0.071559,-0.18714,1.4613,1.584,0.0071432,0.1452,-0.068945,-0.064939,0.033113,0.12274,-0.057872,-3.2783e-06,-0.17834,1.5909e-06,1.2618,-2.7285e-05,-0.18049,1.807e-07,-0.044072,-3.4832e-08,0.0067026,2.0703e-08
0.68,0.15567,-0.17112,-0.070379,0.18738,1.4581,-1.5847,0.0081109,-0.14577,-0.06894,0.065036,0.033178,-0.12341,0.15566,0.17112,-0.070387,-0.18737,1.4581,1.5847,0.0081094,0.14577,-0.06894,-0.065036,0.033178,0.12341,-0.057769,-3.2723e-06,-0.17836,1.4842e-06,1.258,-2.7004e-05,-0.18066,1.7922e-07,-0.043939,-3.742e-08,0.0066607,1.0451e-08
0.69,0.15607,-0.17127,-0.069246,0.18767,1.4551,-1.5854,0.0090426,-0.14635,-0.068944,0.065136,0.033244,-0.12408,0.15607,0.17128,-0.069253,-0.18766,1.4552,1.5853,0.0090411,0.14635,-0.068944,-0.065136,0.033244,0.12408,-0.057671,-3.2661e-06,-0.17838,1.3722e-06,1.2541,-2.6721e-05,-0.18082,1.7722e-07,-0.043812,-3.9959e-08,0.0066199,7.947e-10
0.7,0.15646,-0.17142,-0.068173,0.18802,1.4526,-1.586,0.0099145,-0.14693,-0.068962,0.065235,0.033312,-0.12474,0.15645,0.17142,-0.068181,-0.18801,1.4527,1.5859,0.009913,0.14693,-0.068962,-0.065234,0.033312,0.12474,-0.057577,-3.2595e-06,-0.17839,1.2553e-06,1.2502,-2.6437e-05,-0.18097,1.7467e-07,-0.043688,-4.246e-08,0.0065809,-8.272e-09
0.71,0.15681,-0.17156,-0.067177,0.18841,1.4506,-1.5865,0.010709,-0.14749,-0.068995,0.065328,0.033381,-0.12539,0.1568,0.17156,-0.067184,-0.1884,1.4507,1.5864,0.010707,0.14749,-0.068995,-0.065328,0.033381,0.12539,-0.057489,-3.2528e-06,-0.17839,1.1341e-06,1.2463,-2.6152e-05,-0.18112,1.7159e-07,-0.043569,-4.4903e-08,0.0065441,-1.6779e-08
0.72,0.15711,-0.17166,-0.066269,0.18883,1.4492,-1.5867,0.011409,-0.14804,-0.069045,0.065414,0.033449,-0.12602,0.15711,0.17166,-0.066276,-0.18883,1.4492,1.5867,0.011407,0.14804,-0.069045,-0.065414,0.033449,0.12602,-0.057404,-3.2458e-06,-0.17839,1.0091e-06,1.2423,-2.5868e-05,-0.18127,1.6794e-07,-0.043453,-4.7283e-08,0.0065101,-2.4784e-08
0.73,0.15737,-0.17173,-0.065451,0.18928,1.4482,-1.5867,0.012015,-0.14856,-0.069112,0.065489,0.033518,-0.12663,0.15737,0.17173,-0.065458,-0.18927,1.4483,1.5867,0.012014,0.14856,-0.069111,-0.065489,0.033518,0.12663,-0.057323,-3.2387e-06,-0.17838,8.8068e-07,1.2383,-2.5584e-05,-0.18141,1.6359e-07,-0.043341,-4.9623e-08,0.0064786,-3.2382e-08
0.74,0.1576,-0.17178,-0.06472,0.18974,1.4479,-1.5865,0.012532,-0.14905,-0.069196,0.065555,0.033587,-0.12722,0.15759,0.17178,-0.064727,-0.18973,1.448,1.5865,0.01253,0.14905,-0.069196,-0.065555,0.033587,0.12722,-0.057245,-3.2316e-06,-0.17837,7.4916e-07,1.2343,-2.5301e-05,-0.18154,1.5849e-07,-0.04323,-5.1887e-08,0.0064497,-3.9544e-08
0.75,0.15779,-0.1718,-0.064075,0.19022,1.448,-1.5861,0.012963,-0.14954,-0.0693,0.065615,0.033658,-0.1278,0.15778,0.1718,-0.064082,-0.19022,1.4481,1.5861,0.012962,0.14954,-0.069299,-0.065615,0.033658,0.1278,-0.057171,-3.2243e-06,-0.17835,6.1493e-07,1.2303,-2.502e-05,-0.18167,1.5266e-07,-0.043122,-5.4042e-08,0.0064232,-4.6244e-08
0.76,0.15795,-0.17181,-0.063511,0.19072,1.4488,-1.5856,0.013314,-0.15,-0.069421,0.065669,0.03373,-0.12836,0.15795,0.17181,-0.063518,-0.19071,1.4489,1.5855,0.013313,0.15,-0.069421,-0.065669,0.03373,0.12836,-0.057098,-3.217e-06,-0.17833,4.7831e-07,1.2263,-2.4739e-05,-0.18179,1.461e-07,-0.043015,-5.6113e-08,0.006399,-5.2551e-08
0.77,0.15809,-0.17179,-0.063021,0.19122,1.45,-1.5849,0.013592,-0.15046,-0.069559,0.065717,0.033805,-0.12892,0.15809,0.17179,-0.063028,-0.19122,1.4501,1.5848,0.01359,0.15046,-0.069559,-0.065717,0.033805,0.12892,-0.057028,-3.2096e-06,-0.17831,3.3965e-07,1.2222,-2.4461e-05,-0.18191,1.3879e-07,-0.042909,-5.809e-08,0.0063769,-5.8492e-08
0.78,0.15821,-0.17176,-0.062597,0.19173,1.4516,-1.584,0.013802,-0.15089,-0.069712,0.06576,0.03388,-0.12946,0.1582,0.17176,-0.062604,-0.19173,1.4517,1.584,0.013801,0.15089,-0.069711,-0.06576,0.03388,0.12946,-0.056959,-3.2021e-06,-0.17828,1.9926e-07,1.2182,-2.4184e-05,-0.18202,1.3072e-07,-0.042804,-5.9951e-08,0.0063567,-6.4073e-08
0.79,0.1583,-0.17171,-0.062232,0.19223,1.4536,-1.583,0.013953,-0.15132,-0.069876,0.065798,0.033956,-0.12999,0.15829,0.17171,-0.062239,-0.19223,1.4536,1.583,0.013951,0.15132,-0.069875,-0.065797,0.033956,0.12999,-0.056892,-3.1946e-06,-0.17825,5.7464e-08,1.2142,-2.3908e-05,-0.18213,1.2184e-07,-0.042699,-6.1717e-08,0.0063383,-6.9346e-08
0.8,0.15837,-0.17164,-0.061919,0.19273,1.4558,-1.5819,0.014052,-0.15172,-0.07005,0.06583,0.034033,-0.13051,0.15836,0.17164,-0.061926,-0.19273,1.4559,1.5818,0.01405,0.15172,-0.070049,-0.06583,0.034033,0.13051,-0.056825,-3.1871e-06,-0.17821,-8.5391e-08,1.2102,-2.3635e-05,-0.18223,1.1215e-07,-0.042594,-6.3409e-08,0.0063214,-7.4361e-08
0.81,0.15842,-0.17156,-0.061648,0.19321,1.4584,-1.5807,0.014108,-0.15212,-0.070232,0.065859,0.03411,-0.13102,0.15842,0.17156,-0.061655,-0.19321,1.4584,1.5806,0.014107,0.15212,-0.070231,-0.065859,0.03411,0.13102,-0.056759,-3.1796e-06,-0.17818,-2.2894e-07,1.2062,-2.3364e-05,-0.18233,1.0171e-07,-0.042489,-6.5019e-08,0.0063057,-7.914e-08
0.82,0.15846,-0.17146,-0.061411,0.19369,1.4611,-1.5793,0.014131,-0.15251,-0.07042,0.065885,0.034188,-0.13152,0.15846,0.17147,-0.061418,-0.19369,1.4611,1.5793,0.01413,0.15251,-0.070419,-0.065884,0.034188,0.13152,-0.056694,-3.1721e-06,-0.17813,-3.7283e-07,1.2022,-2.3096e-05,-0.18243,9.0543e-08,-0.042383,-6.6535e-08,0.0062909,-8.3701e-08
0.83,0.15849,-0.17136,-0.061199,0.19415,1.4639,-1.5779,0.014129,-0.15288,-0.070613,0.065908,0.034266,-0.13202,0.15849,0.17136,-0.061206,-0.19414,1.464,1.5778,0.014128,0.15288,-0.070612,-0.065907,0.034266,0.13202,-0.056628,-3.1647e-06,-0.17809,-5.1675e-07,1.1982,-2.283e-05,-0.18252,7.8657e-08,-0.042276,-6.7938e-08,0.0062768,-8.8048e-08
0.84,0.15852,-0.17125,-0.061004,0.19459,1.4668,-1.5764,0.014113,-0.15325,-0.070808,0.065929,0.034344,-0.13252,0.15851,0.17126,-0.06101,-0.19459,1.4669,1.5763,0.014111,0.15325,-0.070807,-0.065929,0.034344,0.13252,-0.056563,-3.1573e-06,-0.17805,-6.6034e-07,1.1943,-2.2567e-05,-0.1826,6.6092e-08,-0.042169,-6.924e-08,0.0062631,-9.2175e-08
0.85,0.15854,-0.17114,-0.060815,0.19501,1.4697,-1.5749,0.014091,-0.15361,-0.071003,0.06595,0.034423,-0.13301,0.15853,0.17114,-0.060821,-0.19501,1.4698,1.5748,0.01409,0.15362,-0.071002,-0.06595,0.034423,0.13301,-0.056499,-3.1499e-06,-0.178,-8.033e-07,1.1904,-2.2307e-05,-0.18269,5.2888e-08,-0.042061,-7.0454e-08,0.0062494,-9.6078e-08
0.86,0.15856,-0.17103,-0.060624,0.19542,1.4726,-1.5733,0.014073,-0.15398,-0.071196,0.065971,0.034501,-0.1335,0.15856,0.17103,-0.060631,-0.19542,1.4726,1.5733,0.014072,0.15398,-0.071195,-0.065971,0.034501,0.1335,-0.056434,-3.1427e-06,-0.17795,-9.4529e-07,1.1864,-2.2049e-05,-0.18277,3.9087e-08,-0.041951,-7.1597e-08,0.0062354,-9.9755e-08
0.87,0.15859,-0.17091,-0.060423,0.19581,1.4753,-1.5718,0.014068,-0.15433,-0.071385,0.065993,0.034578,-0.13399,0.15858,0.17091,-0.06043,-0.19581,1.4754,1.5718,0.014067,0.15433,-0.071384,-0.065992,0.034578,0.13399,-0.056369,-3.1355e-06,-0.17789,-1.086e-06,1.1826,-2.1794e-05,-0.18284,2.4743e-08,-0.041841,-7.2693e-08,0.006221,-1.0322e-07
0.88,0.15862,-0.1708,-0.060205,0.19619,1.4779,-1.5703,0.014082,-0.15469,-0.071568,0.066016,0.034655,-0.13448,0.15861,0.1708,-0.060211,-0.19619,1.478,1.5702,0.014081,0.15469,-0.071567,-0.066015,0.034655,0.13448,-0.056305,-3.1284e-06,-0.17784,-1.225e-06,1.1787,-2.1541e-05,-0.18291,9.9179e-09,-0.041729,-7.3714e-08,0.0062059,-1.0646e-07
0.89,0.15865,-0.17069,-0.059963,0.19655,1.4803,-1.5688,0.014122,-0.15505,-0.071744,0.06604,0.03473,-0.13497,0.15865,0.1707,-0.059969,-0.19655,1.4804,1.5687,0.014121,0.15505,-0.071743,-0.06604,0.03473,0.13497,-0.056241,-3.1214e-06,-0.17778,-1.3621e-06,1.1749,-2.1292e-05,-0.18298,-5.3266e-09,-0.041617,-7.4625e-08,0.0061899,-1.0943e-07
0.9,0.15869,-0.17059,-0.059695,0.19689,1.4825,-1.5673,0.014189,-0.15541,-0.071912,0.066066,0.034804,-0.13546,0.15869,0.17059,-0.059702,-0.19689,1.4826,1.5673,0.014188,0.15541,-0.071911,-0.066066,0.034804,0.13546,-0.056177,-3.1145e-06,-0.17772,-1.4967e-06,1.171,-2.1046e-05,-0.18304,-2.0898e-08,-0.041503,-7.5426e-08,0.006173,-1.121e-07
0.91,0.15874,-0.17049,-0.059405,0.19723,1.4845,-1.5659,0.014283,-0.15577,-0.072073,0.066093,0.034878,-0.13595,0.15873,0.1705,-0.059411,-0.19723,1.4846,1.5658,0.014281,0.15577,-0.072071,-0.066093,0.034877,0.13595,-0.056114,-3.1077e-06,-0.17766,-1.6289e-06,1.1672,-2.0802e-05,-0.1831,-3.6693e-08,-0.041388,-7.6152e-08,0.0061552,-1.144e-07
0.92,0.15879,-0.1704,-0.059092,0.19755,1.4863,-1.5645,0.014402,-0.15613,-0.072227,0.066122,0.03495,-0.13645,0.15879,0.1704,-0.059098,-0.19755,1.4864,1.5644,0.014401,0.15613,-0.072226,-0.066122,0.03495,0.13645,-0.056052,-3.101e-06,-0.17759,-1.7582e-06,1.1634,-2.056e-05,-0.18316,-5.2606e-08,-0.041273,-7.6834e-08,0.0061366,-1.1627e-07
0.93,0.15885,-0.17032,-0.058758,0.19787,1.488,-1.5632,0.014546,-0.1565,-0.072375,0.066153,0.035021,-0.13695,0.15885,0.17032,-0.058764,-0.19787,1.488,1.5631,0.014544,0.1565,-0.072374,-0.066153,0.035021,0.13695,-0.055991,-3.0943e-06,-0.17752,-1.8843e-06,1.1596,-2.0319e-05,-0.18321,-6.8548e-08,-0.041156,-7.7436e-08,0.0061171,-1.1765e-07
0.94,0.15892,-0.17024,-0.058405,0.19818,1.4895,-1.5619,0.014712,-0.15686,-0.072518,0.066186,0.035092,-0.13745,0.15891,0.17024,-0.058411,-0.19818,1.4896,1.5618,0.014711,0.15686,-0.072517,-0.066186,0.035092,0.13746,-0.055931,-3.0876e-06,-0.17745,-2.007e-06,1.1558,-2.0081e-05,-0.18325,-8.4458e-08,-0.041039,-7.7951e-08,0.0060968,-1.1854e-07
0.95,0.15899,-0.17016,-0.058035,0.19849,1.4909,-1.5606,0.0149,-0.15723,-0.072657,0.066221,0.035162,-0.13796,0.15899,0.17016,-0.05804,-0.19849,1.4909,1.5606,0.014899,0.15723,-0.072655,-0.066221,0.035162,0.13796,-0.055873,-3.0811e-06,-0.17737,-2.126e-06,1.1521,-1.9844e-05,-0.1833,-1.0028e-07,-0.040921,-7.8392e-08,0.0060758,-1.1892e-07
0.96,0.15907,-0.17009,-0.057648,0.19879,1.4921,-1.5594,0.015107,-0.15761,-0.07279,0.066258,0.035232,-0.13847,0.15906,0.17009,-0.057654,-0.1988,1.4922,1.5593,0.015106,0.15761,-0.072789,-0.066257,0.035232,0.13847,-0.055815,-3.0746e-06,-0.1773,-2.241e-06,1.1483,-1.9609e-05,-0.18334,-1.1595e-07,-0.040803,-7.8734e-08,0.006054,-1.1875e-07
0.97,0.15915,-0.17003,-0.057248,0.1991,1.4932,-1.5582,0.015332,-0.15798,-0.07292,0.066296,0.035301,-0.13898,0.15915,0.17003,-0.057254,-0.1991,1.4933,1.5582,0.01533,0.15798,-0.072918,-0.066295,0.035301,0.13898,-0.05576,-3.0682e-06,-0.17722,-2.3518e-06,1.1445,-1.9377e-05,-0.18337,-1.3147e-07,-0.040685,-7.8989e-08,0.0060317,-1.1803e-07
0.98,0.15924,-0.16997,-0.056836,0.1994,1.4943,-1.5571,0.015571,-0.15836,-0.073045,0.066335,0.03537,-0.13949,0.15923,0.16997,-0.056842,-0.19941,1.4943,1.557,0.01557,0.15836,-0.073044,-0.066335,0.03537,0.13949,-0.055705,-3.062e-06,-0.17713,-2.4583e-06,1.1408,-1.9146e-05,-0.1834,-1.4682e-07,-0.040566,-7.9177e-08,0.0060088,-1.1677e-07
0.99,0.15933,-0.16991,-0.056414,0.19971,1.4952,-1.556,0.015823,-0.15874,-0.073168,0.066376,0.035438,-0.14,0.15932,0.16991,-0.05642,-0.19971,1.4953,1.5559,0.015822,0.15874,-0.073167,-0.066375,0.035438,0.14,-0.055653,-3.0559e-06,-0.17705,-2.5601e-06,1.137,-1.8918e-05,-0.18343,-1.6191e-07,-0.040447,-7.9292e-08,0.0059853,-1.1496e-07
1,0.15942,-0.16986,-0.055985,0.20002,1.4961,-1.5549,0.016086,-0.15912,-0.073288,0.066417,0.035506,-0.14051,0.15942,0.16986,-0.05599,-0.20002,1.4962,1.5548,0.016084,0.15912,-0.073287,-0.066417,0.035506,0.14052,-0.055602,-3.0498e-06,-0.17696,-2.6573e-06,1.1333,-1.8691e-05,-0.18345,-1.7668e-07,-0.040327,-7.9342e-08,0.0059615,-1.1258e-07
1.01,0.15952,-0.1698,-0.055551,0.20032,1.497,-1.5538,0.016356,-0.15949,-0.073405,0.06646,0.035573,-0.14103,0.15951,0.16981,-0.055556,-0.20033,1.497,1.5538,0.016354,0.1595,-0.073404,-0.06646,0.035573,0.14103,-0.055552,-3.0438e-06,-0.17686,-2.7496e-06,1.1295,-1.8466e-05,-0.18347,-1.9109e-07,-0.040208,-7.9344e-08,0.0059373,-1.096e-07
1.02,0.15961,-0.16976,-0.055113,0.20063,1.4978,-1.5528,0.016631,-0.15988,-0.073522,0.066504,0.03564,-0.14154,0.15961,0.16976,-0.055119,-0.20064,1.4978,1.5527,0.01663,0.15988,-0.07352,-0.066504,0.03564,0.14154,-0.055505,-3.0379e-06,-0.17677,-2.837e-06,1.1257,-1.8242e-05,-0.18349,-2.0509e-07,-0.040089,-7.9299e-08,0.0059129,-1.0601e-07
1.03,0.15971,-0.16971,-0.054676,0.20095,1.4985,-1.5518,0.01691,-0.16026,-0.073637,0.066548,0.035707,-0.14206,0.1597,0.16971,-0.054681,-0.20095,1.4986,1.5517,0.016908,0.16026,-0.073635,-0.066548,0.035707,0.14206,-0.055459,-3.0321e-06,-0.17667,-2.9194e-06,1.122,-1.8019e-05,-0.1835,-2.1865e-07,-0.039969,-7.9197e-08,0.0058883,-1.0181e-07
1.04,0.1598,-0.16966,-0.054239,0.20126,1.4993,-1.5508,0.017188,-0.16063,-0.073751,0.066593,0.035774,-0.14257,0.1598,0.16966,-0.054244,-0.20127,1.4994,1.5507,0.017187,0.16063,-0.073749,-0.066592,0.035774,0.14257,-0.055415,-3.0263e-06,-0.17656,-2.9967e-06,1.1182,-1.7798e-05,-0.1835,-2.3176e-07,-0.03985,-7.905e-08,0.0058637,-9.7096e-08
1.05,0.1599,-0.16961,-0.053806,0.20158,1.5001,-1.5497,0.017465,-0.16101,-0.073864,0.066637,0.035841,-0.14308,0.15989,0.16962,-0.053812,-0.20158,1.5001,1.5497,0.017464,0.16101,-0.073863,-0.066637,0.035841,0.14308,-0.055373,-3.0206e-06,-0.17646,-3.0687e-06,1.1145,-1.7579e-05,-0.18351,-2.4444e-07,-0.039731,-7.8873e-08,0.005839,-9.1935e-08
1.06,0.15999,-0.16956,-0.053379,0.2019,1.5008,-1.5487,0.017738,-0.16139,-0.073977,0.066682,0.035907,-0.14359,0.15998,0.16957,-0.053384,-0.2019,1.5009,1.5487,0.017736,0.16139,-0.073976,-0.066682,0.035907,0.14359,-0.055332,-3.0151e-06,-0.17635,-3.1354e-06,1.1107,-1.7362e-05,-0.1835,-2.5665e-07,-0.039612,-7.8616e-08,0.0058143,-8.633e-08
1.07,0.16007,-0.16951,-0.052957,0.20222,1.5016,-1.5477,0.018006,-0.16176,-0.07409,0.066726,0.035972,-0.1441,0.16007,0.16951,-0.052962,-0.20222,1.5017,1.5476,0.018004,0.16176,-0.074089,-0.066726,0.035972,0.1441,-0.055293,-3.0098e-06,-0.17624,-3.1968e-06,1.107,-1.7146e-05,-0.1835,-2.6837e-07,-0.039492,-7.827e-08,0.0057898,-8.0317e-08
1.08,0.16016,-0.16945,-0.052542,0.20253,1.5024,-1.5466,0.018268,-0.16213,-0.074203,0.06677,0.036038,-0.1446,0.16015,0.16946,-0.052547,-0.20254,1.5025,1.5466,0.018266,0.16213,-0.074202,-0.06677,0.036038,0.1446,-0.055256,-3.0045e-06,-0.17612,-3.2528e-06,1.1032,-1.6932e-05,-0.18349,-2.7959e-07,-0.039373,-7.7873e-08,0.0057653,-7.3977e-08
1.09,0.16023,-0.1694,-0.052134,0.20285,1.5032,-1.5455,0.018525,-0.16249,-0.074316,0.066812,0.036103,-0.1451,0.16023,0.1694,-0.052139,-0.20285,1.5033,1.5455,0.018523,0.16249,-0.074314,-0.066812,0.036103,0.1451,-0.05522,-2.9994e-06,-0.176,-3.3034e-06,1.0995,-1.6721e-05,-0.18347,-2.9031e-07,-0.039253,-7.7456e-08,0.0057409,-6.7389e-08
1.1,0.16031,-0.16933,-0.051733,0.20316,1.504,-1.5444,0.018776,-0.16285,-0.074429,0.066853,0.036167,-0.1456,0.1603,0.16934,-0.051738,-0.20317,1.5041,1.5444,0.018774,0.16286,-0.074427,-0.066853,0.036167,0.1456,-0.055187,-2.9945e-06,-0.17588,-3.3488e-06,1.0958,-1.6511e-05,-0.18346,-3.0053e-07,-0.039134,-7.7002e-08,0.0057166,-6.0602e-08
1.11,0.16038,-0.16927,-0.051338,0.20347,1.5048,-1.5433,0.019022,-0.16321,-0.074541,0.066893,0.036231,-0.14609,0.16037,0.16928,-0.051343,-0.20348,1.5049,1.5432,0.01902,0.16321,-0.07454,-0.066893,0.036231,0.1461,-0.055154,-2.9897e-06,-0.17576,-3.3888e-06,1.092,-1.6303e-05,-0.18343,-3.1026e-07,-0.039013,-7.6504e-08,0.0056923,-5.3665e-08
