t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.97,-0.040026,-0.22395,0.01707,0.03439,-0.21065,-2.1233,0.0091041,-0.095111,-0.070392,0.037824,0.018859,-0.093642,0.12529,-0.018536,-0.19998,-0.35301,1.7235,0.23703,-0.003261,0.085538,-0.041915,-0.055079,0.02317,0.08185,-0.033223,-0.0024094,-0.014488,-0.0173,0.063526,-0.16587,-0.017618,-0.0040406,-0.0063463,-0.00026311,0.00068622,-0.0002799
1.98,-0.035492,-0.22326,0.0214,0.034454,-0.23526,-2.0918,0.010718,-0.094828,-0.068983,0.038014,0.018813,-0.092597,0.12758,-0.018612,-0.1996,-0.34807,1.7288,0.23229,-0.0024681,0.085253,-0.042129,-0.05501,0.023132,0.082738,-0.033049,-0.0027148,-0.01436,-0.017044,0.062328,-0.16393,-0.017524,-0.0039794,-0.0062107,-0.00024171,0.0006548,-0.0001304
1.99,-0.030907,-0.22311,0.025786,0.036604,-0.26116,-2.066,0.012379,-0.094816,-0.067733,0.038306,0.018798,-0.092205,0.13063,-0.019128,-0.20072,-0.34521,1.7464,0.22451,-0.0016484,0.085415,-0.042824,-0.055317,0.023293,0.083562,-0.032874,-0.0030123,-0.014217,-0.016627,0.061054,-0.16195,-0.017426,-0.0039109,-0.0060812,-0.0002191,0.00062213,5.1799e-06
2,-0.026412,-0.2235,0.030472,0.039894,-0.28925,-2.0455,0.014105,-0.095142,-0.066606,0.038725,0.01886,-0.0921,0.1335,-0.019714,-0.20155,-0.34184,1.7617,0.2154,-0.00077707,0.08542,-0.043513,-0.055565,0.023399,0.084223,-0.032695,-0.0032995,-0.014064,-0.01613,0.059734,-0.15991,-0.017325,-0.003839,-0.0059553,-0.00019708,0.00058912,0.00013715
2.01,-0.022043,-0.22323,0.035035,0.043312,-0.31691,-2.0209,0.015725,-0.095265,-0.065319,0.039021,0.018868,-0.091971,0.13586,-0.019811,-0.20204,-0.33816,1.7744,0.20926,-5.7268e-05,0.085387,-0.044019,-0.055725,0.023418,0.085164,-0.032506,-0.0035697,-0.013905,-0.01563,0.058394,-0.15773,-0.017217,-0.0037671,-0.0058312,-0.00017743,0.00056013,0.00026384
2.02,-0.017824,-0.22428,0.039831,0.047525,-0.34737,-2.0094,0.017462,-0.096006,-0.064428,0.039516,0.018978,-0.092806,0.1374,-0.020981,-0.20318,-0.33598,1.7909,0.18943,0.000148,0.08504,-0.045094,-0.055957,0.023573,0.085325,-0.032307,-0.0038236,-0.013741,-0.015106,0.057042,-0.15545,-0.017101,-0.0036939,-0.0057084,-0.00016055,0.00053504,0.00038407
2.03,-0.014134,-0.22331,0.043759,0.052514,-0.37211,-1.9826,0.018835,-0.09596,-0.063196,0.039744,0.018915,-0.092274,0.13813,-0.022154,-0.20433,-0.33412,1.8065,0.16701,-9.6018e-05,0.08458,-0.046097,-0.056163,0.02372,0.085416,-0.032092,-0.0040501,-0.013572,-0.014524,0.055702,-0.15295,-0.016975,-0.0036096,-0.0055895,-0.00014912,0.00051413,0.00050378
2.04,-0.010772,-0.22208,0.047806,0.057946,-0.39805,-1.9551,0.020066,-0.095976,-0.061854,0.039949,0.018866,-0.091725,0.13793,-0.023801,-0.20552,-0.33252,1.8217,0.13849,-0.00070488,0.083851,-0.047305,-0.056326,0.023822,0.085535,-0.031869,-0.0042673,-0.0134,-0.013918,0.054365,-0.1504,-0.016845,-0.0035243,-0.0054733,-0.00014095,0.00049857,0.00062279
2.05,-0.0078829,-0.22151,0.051944,0.063702,-0.4258,-1.9355,0.021222,-0.096455,-0.0607,0.04029,0.0189,-0.091532,0.13644,-0.026079,-0.2066,-0.33077,1.8346,0.10121,-0.0018549,0.082681,-0.048751,-0.056378,0.023883,0.085274,-0.031634,-0.0044695,-0.013229,-0.013324,0.05307,-0.14776,-0.016707,-0.0034397,-0.0053541,-0.00013796,0.00048884,0.00073979
2.06,-0.0056251,-0.22022,0.055884,0.068686,-0.45233,-1.9119,0.02207,-0.096799,-0.059337,0.040525,0.018945,-0.090881,0.1333,-0.029845,-0.20759,-0.32993,1.8446,0.047043,-0.0037134,0.080809,-0.050732,-0.056321,0.023951,0.08428,-0.031385,-0.004659,-0.013066,-0.012798,0.051858,-0.14502,-0.016564,-0.0033581,-0.0052326,-0.00014056,0.00048587,0.00085985
2.07,-0.0032627,-0.2185,0.059896,0.073498,-0.47938,-1.8851,0.023084,-0.097025,-0.057801,0.040678,0.018949,-0.090388,0.12897,-0.033893,-0.20789,-0.32871,1.8471,-0.011204,-0.0059333,0.078526,-0.052661,-0.05607,0.02393,0.082832,-0.031114,-0.0048244,-0.01291,-0.012337,0.050747,-0.1421,-0.016408,-0.0032765,-0.0051093,-0.00014934,0.00048539,0.00097908
2.08,-0.00092064,-0.21692,0.063925,0.07819,-0.50662,-1.8602,0.024211,-0.097384,-0.056279,0.040913,0.018967,-0.089936,0.1234,-0.038018,-0.20671,-0.32584,1.8357,-0.07164,-0.0082976,0.075663,-0.054308,-0.055455,0.023746,0.080568,-0.030824,-0.0049704,-0.012765,-0.011951,0.049755,-0.13908,-0.016243,-0.003196,-0.0049847,-0.00016353,0.00048495,0.0010958
2.09,0.0016526,-0.21476,0.067519,0.081543,-0.52991,-1.8306,0.025493,-0.097384,-0.054651,0.041051,0.0189,-0.089157,0.11823,-0.042246,-0.20602,-0.32571,1.8279,-0.13098,-0.010737,0.073166,-0.056063,-0.055059,0.023679,0.078289,-0.030507,-0.0050837,-0.012636,-0.011734,0.048926,-0.13581,-0.016062,-0.0031202,-0.0048594,-0.00018314,0.00048175,0.0012102
2.1,0.004134,-0.21297,0.070889,0.083932,-0.55128,-1.8052,0.026852,-0.097473,-0.053185,0.041259,0.018857,-0.088459,0.11265,-0.046397,-0.20494,-0.32697,1.816,-0.18908,-0.013305,0.070667,-0.057695,-0.054611,0.023602,0.075868,-0.030166,-0.0051684,-0.012526,-0.011667,0.048259,-0.13235,-0.01587,-0.0030485,-0.0047344,-0.00020757,0.00047909,0.001322
2.11,0.0072162,-0.21031,0.073971,0.085777,-0.56939,-1.772,0.028497,-0.097053,-0.051522,0.041309,0.018688,-0.087667,0.10789,-0.050137,-0.20422,-0.33005,1.8075,-0.24061,-0.015658,0.068726,-0.059225,-0.054356,0.0236,0.073674,-0.029808,-0.0052266,-0.012429,-0.011686,0.047728,-0.12873,-0.01567,-0.0029762,-0.0046118,-0.00023457,0.00047214,0.0014259
2.12,0.010362,-0.20801,0.076627,0.08772,-0.58416,-1.7423,0.030167,-0.096664,-0.050069,0.041461,0.018525,-0.086772,0.10322,-0.053279,-0.20221,-0.33179,1.7877,-0.28573,-0.01754,0.06674,-0.060267,-0.053834,0.023507,0.070965,-0.02944,-0.005265,-0.012342,-0.01174,0.047292,-0.12503,-0.015464,-0.0029014,-0.0044932,-0.00026215,0.00046027,0.0015193
2.13,0.014002,-0.20579,0.078742,0.088553,-0.59377,-1.7129,0.032068,-0.096029,-0.048801,0.04159,0.018307,-0.085791,0.10013,-0.055492,-0.20112,-0.33658,1.7767,-0.31861,-0.019041,0.065781,-0.061147,-0.053652,0.023561,0.068994,-0.029056,-0.0052701,-0.012271,-0.011921,0.046987,-0.12114,-0.01525,-0.0028282,-0.0043788,-0.00029032,0.00044195,0.0016032
2.14,0.01811,-0.20404,0.080739,0.089314,-0.60159,-1.6872,0.034204,-0.095419,-0.047779,0.041783,0.018077,-0.085078,0.097611,-0.057049,-0.19976,-0.342,1.7638,-0.34404,-0.020194,0.065201,-0.061715,-0.053445,0.023642,0.067194,-0.028665,-0.0052542,-0.012209,-0.01214,0.046756,-0.11715,-0.015034,-0.0027518,-0.0042713,-0.00031759,0.00042104,0.0016766
2.15,0.021721,-0.19846,0.080718,0.089168,-0.59458,-1.6307,0.03544,-0.092924,-0.046035,0.041181,0.017489,-0.082579,0.096714,-0.058237,-0.20039,-0.34977,1.7695,-0.36254,-0.021144,0.065876,-0.06252,-0.053796,0.023931,0.066744,-0.028281,-0.005236,-0.012146,-0.012259,0.046519,-0.11325,-0.014822,-0.0026653,-0.004174,-0.00034126,0.0003989,0.0017355
2.16,0.025299,-0.19646,0.082068,0.091374,-0.59842,-1.6047,0.036979,-0.092265,-0.045147,0.041346,0.017254,-0.081563,0.095778,-0.059,-0.20029,-0.35415,1.77,-0.37644,-0.021787,0.066565,-0.063003,-0.053943,0.024075,0.066559,-0.027911,-0.0052342,-0.01208,-0.012252,0.046273,-0.10959,-0.014621,-0.0025728,-0.0040789,-0.0003615,0.00037739,0.0017811
2.17,0.028471,-0.19342,0.0826,0.092131,-0.59649,-1.5712,0.038073,-0.091105,-0.044086,0.041204,0.016945,-0.080161,0.095164,-0.059558,-0.20048,-0.3589,1.7736,-0.3874,-0.022363,0.06757,-0.063487,-0.054152,0.024262,0.066933,-0.027545,-0.0052297,-0.012021,-0.012255,0.046072,-0.10597,-0.014425,-0.0024824,-0.0039828,-0.00038005,0.00035744,0.0018148
2.18,0.031136,-0.1903,0.082926,0.09337,-0.59402,-1.5383,0.038795,-0.090043,-0.043025,0.041037,0.016666,-0.078767,0.094663,-0.060543,-0.2007,-0.36241,1.7786,-0.40139,-0.022826,0.068558,-0.06412,-0.054345,0.024463,0.067476,-0.02719,-0.005238,-0.011959,-0.012158,0.045855,-0.10254,-0.014237,-0.0023883,-0.0038881,-0.0003961,0.00033935,0.0018361
2.19,0.033506,-0.18763,0.083434,0.095376,-0.59363,-1.5099,0.03936,-0.089344,-0.04205,0.040962,0.016459,-0.077717,0.094147,-0.061693,-0.20113,-0.3648,1.7858,-0.41595,-0.023252,0.069679,-0.064839,-0.054551,0.024657,0.068527,-0.026844,-0.0052546,-0.011892,-0.011972,0.045612,-0.099268,-0.014055,-0.0022904,-0.0037953,-0.00041047,0.00032339,0.0018469
2.2,0.035718,-0.18624,0.084394,0.097761,-0.59714,-1.4927,0.039962,-0.089356,-0.041328,0.041136,0.016397,-0.077306,0.09233,-0.06216,-0.1991,-0.36184,1.7714,-0.4253,-0.023393,0.069943,-0.064797,-0.05404,0.024515,0.06914,-0.026499,-0.0052727,-0.011826,-0.011768,0.045381,-0.096097,-0.013876,-0.0021943,-0.0037,-0.00042445,0.00030888,0.0018499
2.21,0.037834,-0.18404,0.084633,0.098416,-0.59515,-1.4693,0.040405,-0.088858,-0.040462,0.041046,0.01624,-0.07667,0.090995,-0.06298,-0.19764,-0.36171,1.7623,-0.43662,-0.02357,0.070318,-0.065038,-0.053675,0.024517,0.069887,-0.026145,-0.0052691,-0.01177,-0.01166,0.045211,-0.092849,-0.013691,-0.0021055,-0.0036025,-0.00043965,0.00029356,0.001848
2.22,0.040271,-0.18212,0.084921,0.099707,-0.59313,-1.4481,0.040996,-0.088446,-0.039695,0.041001,0.016069,-0.076381,0.089589,-0.063354,-0.19562,-0.3607,1.7482,-0.44365,-0.023508,0.070646,-0.064984,-0.053143,0.024473,0.070685,-0.02579,-0.005253,-0.011708,-0.011529,0.045012,-0.089599,-0.013503,-0.0020139,-0.0035111,-0.00045415,0.00027722,0.0018386
2.23,0.042408,-0.17999,0.084738,0.10044,-0.58826,-1.4261,0.041322,-0.087869,-0.038944,0.040853,0.015872,-0.076044,0.088527,-0.063364,-0.19449,-0.36058,1.7422,-0.4467,-0.023502,0.071547,-0.065012,-0.052808,0.024491,0.072473,-0.025436,-0.0052352,-0.011648,-0.011395,0.044814,-0.086417,-0.013316,-0.0019236,-0.0034191,-0.00046752,0.00026186,0.0018212
2.24,0.044413,-0.17758,0.084107,0.10046,-0.58063,-1.4025,0.041456,-0.087104,-0.038184,0.040583,0.015633,-0.075774,0.087652,-0.063345,-0.19338,-0.36026,1.7368,-0.44911,-0.023403,0.072396,-0.065065,-0.052434,0.024536,0.07429,-0.025085,-0.0052169,-0.011588,-0.011265,0.044619,-0.083312,-0.013131,-0.0018357,-0.0033251,-0.00047952,0.00024725,0.0017954
2.25,0.046398,-0.17429,0.083129,0.10081,-0.57128,-1.3722,0.041389,-0.086008,-0.037252,0.04013,0.015288,-0.075595,0.087213,-0.063194,-0.19306,-0.35929,1.7384,-0.44986,-0.023213,0.073664,-0.065237,-0.052206,0.024651,0.076707,-0.024741,-0.0052076,-0.011518,-0.01105,0.044358,-0.08037,-0.01295,-0.0017436,-0.0032327,-0.00048883,0.00023327,0.0017594
2.26,0.048138,-0.17113,0.082344,0.10269,-0.56479,-1.344,0.041115,-0.085144,-0.036327,0.039767,0.01496,-0.075766,0.086565,-0.063256,-0.19278,-0.35557,1.7402,-0.45233,-0.022904,0.074829,-0.065474,-0.051883,0.024731,0.079303,-0.024411,-0.0052196,-0.011432,-0.010704,0.04398,-0.077663,-0.012773,-0.0016459,-0.0031426,-0.00049462,0.00022198,0.0017134
2.27,0.049943,-0.1689,0.081952,0.10488,-0.56161,-1.324,0.041048,-0.084716,-0.035695,0.039624,0.014693,-0.076453,0.085638,-0.062977,-0.1921,-0.35032,1.7378,-0.45193,-0.022605,0.075812,-0.065415,-0.051374,0.02474,0.081957,-0.02408,-0.0052289,-0.01135,-0.010378,0.043636,-0.075005,-0.012599,-0.0015466,-0.0030491,-0.00050129,0.0002116,0.0016669
2.28,0.051648,-0.16646,0.081272,0.10618,-0.55653,-1.3029,0.040947,-0.08405,-0.035125,0.039402,0.014375,-0.07715,0.084593,-0.0623,-0.1911,-0.34494,1.7318,-0.44811,-0.022284,0.076613,-0.065097,-0.05072,0.024717,0.084453,-0.023744,-0.0052251,-0.011272,-0.010112,0.043327,-0.072328,-0.012423,-0.0014495,-0.0029539,-0.00050854,0.00020152,0.0016203
2.29,0.053305,-0.16394,0.080451,0.10758,-0.55056,-1.2817,0.040806,-0.083221,-0.034629,0.039159,0.014008,-0.077862,0.083477,-0.061178,-0.19003,-0.33944,1.7244,-0.44055,-0.021866,0.077456,-0.064558,-0.049995,0.02469,0.087127,-0.023407,-0.0052108,-0.01119,-0.0098526,0.042978,-0.069657,-0.012243,-0.0013519,-0.0028621,-0.00051456,0.00019154,0.0015709
2.3,0.054737,-0.16268,0.079521,0.10866,-0.54357,-1.2714,0.040657,-0.082558,-0.034585,0.039135,0.01374,-0.078303,0.082154,-0.05942,-0.18844,-0.33407,1.7116,-0.42777,-0.02136,0.078145,-0.063643,-0.049094,0.024627,0.089801,-0.023065,-0.0051798,-0.01111,-0.0096569,0.042642,-0.06694,-0.012059,-0.001258,-0.002771,-0.0005201,0.00018154,0.0015211
2.31,0.055538,-0.15966,0.07738,0.10705,-0.52795,-1.247,0.040005,-0.080793,-0.03427,0.038569,0.013286,-0.077946,0.081686,-0.057596,-0.18881,-0.33292,1.7166,-0.41382,-0.021046,0.07981,-0.063137,-0.048647,0.024852,0.094004,-0.022717,-0.0051338,-0.011036,-0.0095252,0.04233,-0.0642,-0.011873,-0.0011695,-0.0026782,-0.00052447,0.00017218,0.0014689
2.32,0.056268,-0.15712,0.075693,0.10652,-0.51622,-1.2262,0.0393,-0.079378,-0.034017,0.038137,0.012902,-0.077858,0.081961,-0.056017,-0.18986,-0.33066,1.7288,-0.4013,-0.020452,0.081691,-0.062857,-0.048328,0.025153,0.098638,-0.022379,-0.0051046,-0.010944,-0.0092838,0.041894,-0.061665,-0.011689,-0.0010788,-0.0025851,-0.00052348,0.00016103,0.0014059
2.33,0.056664,-0.15504,0.074277,0.10701,-0.50718,-1.209,0.038453,-0.078206,-0.033859,0.03782,0.012568,-0.077798,0.081741,-0.054195,-0.19025,-0.32566,1.7352,-0.38706,-0.019653,0.083271,-0.062282,-0.047752,0.025363,0.10362,-0.022048,-0.0050838,-0.010837,-0.0089663,0.04134,-0.059252,-0.011506,-0.00098619,-0.0024931,-0.00051917,0.00015099,0.0013371
2.34,0.056184,-0.15332,0.072617,0.10715,-0.49672,-1.1951,0.037212,-0.076942,-0.033772,0.037532,0.012346,-0.076688,0.081118,-0.052133,-0.19022,-0.31911,1.7384,-0.37097,-0.018666,0.084672,-0.061566,-0.046949,0.025489,0.10962,-0.021719,-0.0050639,-0.010718,-0.0086262,0.040699,-0.056917,-0.011322,-0.00089904,-0.0023979,-0.00051202,0.00014084,0.0012638
2.35,0.055964,-0.15222,0.071754,0.10726,-0.49208,-1.1848,0.036197,-0.076258,-0.033617,0.037366,0.01221,-0.076513,0.081233,-0.050741,-0.19095,-0.31368,1.7489,-0.35921,-0.017593,0.0859,-0.061315,-0.046301,0.025651,0.11544,-0.021389,-0.0050435,-0.010595,-0.0082844,0.040018,-0.054662,-0.011136,-0.00081964,-0.0022974,-0.00050324,0.00012848,0.0011868
2.36,0.055607,-0.15079,0.071294,0.10834,-0.49157,-1.1718,0.035081,-0.075757,-0.033204,0.037146,0.011996,-0.077267,0.080626,-0.049542,-0.19131,-0.30721,1.7558,-0.34899,-0.016502,0.086652,-0.06106,-0.045472,0.025715,0.12132,-0.02106,-0.0050219,-0.010452,-0.007896,0.039203,-0.052481,-0.010946,-0.000743,-0.0021999,-0.00049232,0.00011938,0.0011047
2.37,0.054658,-0.15055,0.070947,0.11057,-0.49202,-1.1685,0.033798,-0.075545,-0.033084,0.037225,0.011982,-0.077028,0.079859,-0.048884,-0.19132,-0.29954,1.7586,-0.34252,-0.015333,0.086702,-0.060858,-0.044534,0.025691,0.12601,-0.020735,-0.0050067,-0.010296,-0.007465,0.038287,-0.050386,-0.010756,-0.00066691,-0.0021018,-0.00047979,0.00011059,0.0010189
2.38,0.054051,-0.15127,0.071204,0.11262,-0.49592,-1.1717,0.032859,-0.075776,-0.033084,0.0375,0.01206,-0.077256,0.078649,-0.047575,-0.19012,-0.29132,1.7503,-0.33103,-0.014019,0.086146,-0.06019,-0.043272,0.025469,0.13056,-0.020403,-0.0049741,-0.010145,-0.0071051,0.037399,-0.048241,-0.010564,-0.00059844,-0.002002,-0.00046891,9.938e-05,0.00093547
2.39,0.053051,-0.1513,0.070734,0.1128,-0.49388,-1.1691,0.031792,-0.075396,-0.032938,0.037508,0.012081,-0.076752,0.077485,-0.046163,-0.18898,-0.28618,1.7414,-0.31827,-0.012893,0.085295,-0.059524,-0.042108,0.025207,0.13401,-0.020062,-0.0049129,-0.010001,-0.0068422,0.036562,-0.045995,-0.010367,-0.00053872,-0.0019019,-0.00046055,8.8126e-05,0.00085508
2.4,0.052338,-0.15152,0.070731,0.11418,-0.49496,-1.1671,0.030836,-0.075209,-0.032706,0.037605,0.012095,-0.076686,0.076538,-0.044673,-0.18785,-0.28097,1.7324,-0.30481,-0.011566,0.084337,-0.058901,-0.041023,0.024928,0.1369,-0.019724,-0.0048515,-0.0098398,-0.0065397,0.035602,-0.043838,-0.010167,-0.00048128,-0.0018069,-0.00044975,7.4636e-05,0.00076941
2.41,0.051593,-0.15196,0.070839,0.1157,-0.49642,-1.1662,0.029926,-0.075065,-0.032491,0.037735,0.012132,-0.076503,0.075727,-0.042988,-0.18732,-0.27681,1.7291,-0.28997,-0.010176,0.083654,-0.058376,-0.040011,0.024728,0.14103,-0.019386,-0.0047828,-0.0096716,-0.006242,0.03459,-0.041705,-0.0099672,-0.00042638,-0.0017126,-0.00043867,6.0147e-05,0.00068257
2.42,0.050618,-0.15294,0.070526,0.1166,-0.49377,-1.1689,0.028973,-0.074845,-0.032427,0.037932,0.012293,-0.075207,0.074845,-0.041083,-0.18619,-0.27287,1.72,-0.27342,-0.0087637,0.0825,-0.057693,-0.038946,0.024388,0.14384,-0.019048,-0.0047043,-0.0095029,-0.0059733,0.033566,-0.039581,-0.0097681,-0.00037652,-0.0016175,-0.00042808,4.4585e-05,0.0005948
2.43,0.050112,-0.15391,0.070689,0.11767,-0.49419,-1.1705,0.028285,-0.074781,-0.032221,0.038119,0.012413,-0.074806,0.074311,-0.038794,-0.18495,-0.26933,1.7095,-0.25417,-0.0072459,0.08125,-0.056936,-0.037975,0.023965,0.1457,-0.018709,-0.0046168,-0.00933,-0.0057152,0.032512,-0.03749,-0.0095697,-0.00033027,-0.001523,-0.00041779,2.5806e-05,0.00050673
2.44,0.049584,-0.15433,0.07063,0.11897,-0.49266,-1.1673,0.027567,-0.074419,-0.031862,0.038178,0.012493,-0.074031,0.074196,-0.036321,-0.18424,-0.26623,1.7038,-0.23389,-0.0056119,0.080234,-0.056308,-0.037185,0.023583,0.14748,-0.018376,-0.0045276,-0.0091442,-0.0054317,0.031366,-0.03547,-0.0093727,-0.00028509,-0.0014306,-0.00040645,4.8566e-06,0.00041743
2.45,0.049633,-0.15607,0.071053,0.12119,-0.49406,-1.1735,0.027148,-0.074594,-0.031767,0.038541,0.012665,-0.073873,0.073882,-0.033231,-0.18279,-0.26256,1.6908,-0.20984,-0.0039257,0.078947,-0.055363,-0.036316,0.023087,0.14834,-0.018043,-0.0044332,-0.0089558,-0.0051637,0.030198,-0.033489,-0.0091775,-0.00024261,-0.0013406,-0.0003954,-1.691e-05,0.0003288
2.46,0.049948,-0.15792,0.071446,0.12353,-0.49507,-1.1799,0.026838,-0.074704,-0.03169,0.038882,0.012796,-0.074086,0.073725,-0.029727,-0.18159,-0.2601,1.6793,-0.18343,-0.0022642,0.077861,-0.054403,-0.035598,0.022629,0.1487,-0.017714,-0.0043294,-0.008764,-0.0049124,0.028998,-0.031519,-0.008985,-0.0002024,-0.0012524,-0.00038478,-3.9362e-05,0.00024131
2.47,0.050179,-0.15924,0.071215,0.12575,-0.49117,-1.1818,0.026463,-0.074366,-0.031592,0.039071,0.012876,-0.073566,0.073732,-0.025907,-0.18057,-0.25823,1.6688,-0.15551,-0.00061723,0.076972,-0.053394,-0.035045,0.02222,0.14843,-0.017388,-0.0042224,-0.0085649,-0.0046568,0.027745,-0.029597,-0.0087954,-0.00016268,-0.0011672,-0.00037397,-6.2514e-05,0.00015582
2.48,0.050189,-0.1596,0.070343,0.12787,-0.48266,-1.176,0.025934,-0.073495,-0.031352,0.039019,0.012885,-0.072274,0.074032,-0.021837,-0.18028,-0.25676,1.6651,-0.12672,0.0011673,0.076456,-0.052521,-0.034623,0.021942,0.149,-0.017071,-0.004118,-0.0083518,-0.0043756,0.026391,-0.02776,-0.0086093,-0.00012369,-0.0010842,-0.00036168,-8.6632e-05,7.1258e-05
2.49,0.050605,-0.16146,0.06977,0.13153,-0.47566,-1.1808,0.025599,-0.073247,-0.031453,0.039347,0.013073,-0.070791,0.074124,-0.017756,-0.17932,-0.25375,1.6547,-0.098648,0.0029662,0.075644,-0.05149,-0.034156,0.021575,0.14833,-0.016758,-0.0040209,-0.0081265,-0.0040725,0.024958,-0.026045,-0.0084263,-8.6827e-05,-0.0010036,-0.00034784,-0.00011082,-1.0007e-05
2.5,0.051303,-0.16322,0.069469,0.13536,-0.47051,-1.1841,0.025422,-0.072969,-0.031479,0.039626,0.013186,-0.069847,0.073885,-0.013386,-0.17753,-0.2503,1.6361,-0.069452,0.0047249,0.074594,-0.050162,-0.033609,0.021163,0.1467,-0.016448,-0.0039176,-0.0078977,-0.0037862,0.023502,-0.024366,-0.0082468,-5.2656e-05,-0.00092553,-0.00033457,-0.00013601,-8.4975e-05
2.51,0.051926,-0.16456,0.068268,0.13837,-0.45773,-1.1838,0.025206,-0.0723,-0.03157,0.039773,0.013308,-0.067531,0.073651,-0.0088052,-0.17577,-0.24741,1.6178,-0.039778,0.0065365,0.073641,-0.048821,-0.033077,0.020838,0.14524,-0.016143,-0.0038116,-0.007663,-0.0035086,0.022002,-0.022734,-0.0080716,-2.1977e-05,-0.00084942,-0.00032102,-0.00016223,-0.00015693
2.52,0.052456,-0.16541,0.066809,0.14129,-0.4434,-1.1792,0.024917,-0.071467,-0.031555,0.039778,0.013403,-0.064929,0.07386,-0.0044054,-0.17494,-0.24527,1.6083,-0.012092,0.0084571,0.073059,-0.047797,-0.032719,0.020669,0.1444,-0.015844,-0.0037129,-0.0074165,-0.0032148,0.020421,-0.021208,-0.0079016,5.7282e-06,-0.00077398,-0.00030589,-0.00018892,-0.00022689
2.53,0.05295,-0.1659,0.065511,0.14435,-0.43054,-1.1715,0.024612,-0.070648,-0.031374,0.039686,0.013483,-0.062384,0.074292,-0.00031115,-0.17433,-0.24272,1.6012,0.012835,0.010495,0.072496,-0.046945,-0.032394,0.020548,0.14362,-0.015552,-0.0036231,-0.007158,-0.0029057,0.018762,-0.019801,-0.0077367,2.9956e-05,-0.00069936,-0.00028914,-0.00021641,-0.00029303
2.54,0.053212,-0.16598,0.064508,0.14824,-0.42062,-1.1604,0.024219,-0.069913,-0.031008,0.039506,0.013553,-0.059916,0.074718,0.0031958,-0.1738,-0.23895,1.5956,0.033317,0.012622,0.071726,-0.046216,-0.032018,0.020453,0.14314,-0.015266,-0.003547,-0.006883,-0.0025716,0.017005,-0.018539,-0.0075764,5.1907e-05,-0.00062686,-0.00026999,-0.00024323,-0.00035383
2.55,0.053553,-0.16682,0.063851,0.15326,-0.41331,-1.1544,0.02389,-0.069659,-0.03071,0.039485,0.013735,-0.057576,0.074718,0.0060963,-0.17246,-0.23345,1.5828,0.049325,0.014701,0.070416,-0.045427,-0.031445,0.020246,0.1419,-0.014985,-0.0034786,-0.0065968,-0.0022348,0.015181,-0.017372,-0.007422,7.0249e-05,-0.00055498,-0.00024962,-0.0002687,-0.00041091
2.56,0.053796,-0.16777,0.06328,0.15841,-0.4066,-1.1486,0.023573,-0.069592,-0.03035,0.039469,0.013967,-0.055145,0.074308,0.0083271,-0.17026,-0.22706,1.562,0.060764,0.016585,0.06868,-0.044557,-0.030772,0.019912,0.1395,-0.014706,-0.0034135,-0.0063078,-0.0019164,0.013357,-0.016279,-0.0072723,8.5217e-05,-0.00048596,-0.0002293,-0.0002921,-0.00046115
2.57,0.053735,-0.16821,0.062417,0.163,-0.39728,-1.139,0.023209,-0.069413,-0.029867,0.03931,0.014201,-0.052138,0.073651,0.0098105,-0.16767,-0.22105,1.5376,0.067528,0.018249,0.066812,-0.043731,-0.030137,0.019519,0.13626,-0.014428,-0.0033462,-0.0060178,-0.001622,0.011551,-0.015239,-0.0071267,9.7329e-05,-0.00042085,-0.00020959,-0.00031304,-0.00050256
2.58,0.054037,-0.16993,0.062023,0.16869,-0.39082,-1.1376,0.023032,-0.069853,-0.029534,0.039416,0.014566,-0.049581,0.07245,0.010776,-0.16395,-0.21392,1.5027,0.070841,0.01967,0.064491,-0.042717,-0.029324,0.018998,0.13204,-0.014149,-0.0032822,-0.0057309,-0.0013516,0.0097883,-0.01426,-0.0069857,0.00010663,-0.0003593,-0.00019028,-0.00033181,-0.00053693
2.59,0.054357,-0.1715,0.061335,0.17298,-0.38109,-1.1346,0.023043,-0.070217,-0.029164,0.039423,0.014923,-0.046801,0.070476,0.011431,-0.15863,-0.20649,1.4529,0.0723,0.020669,0.06172,-0.041315,-0.02828,0.018302,0.1265,-0.013869,-0.0031997,-0.0054595,-0.0011317,0.0081468,-0.013229,-0.0068515,0.00011635,-0.00029957,-0.00017542,-0.00034956,-0.00056137
2.6,0.054369,-0.17175,0.059192,0.1745,-0.35964,-1.1224,0.022963,-0.06993,-0.028693,0.039079,0.015231,-0.042717,0.068375,0.011912,-0.15272,-0.20031,1.3974,0.07275,0.021426,0.059236,-0.039897,-0.027361,0.017555,0.11987,-0.013587,-0.0031119,-0.0051987,-0.0009395,0.0065958,-0.012225,-0.0067216,0.00012288,-0.00024371,-0.00016206,-0.00036598,-0.00057888
