t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.8,0.0078162,-0.0099892,-0.0014992,0.04665,0.11742,-0.038537,0.016459,-0.010912,-0.0058774,0.0097627,0.0060247,-0.013775,0.0078161,0.0099891,-0.0014991,-0.046651,0.11742,0.038536,0.016458,0.010911,-0.0058773,-0.0097627,0.0060246,0.013775,-0.0082288,1.3901e-08,-0.0031197,5.1441e-08,-0.0077221,3.8486e-08,-0.0061653,-1.2394e-09,0.0010404,7.9352e-09,-0.00099108,2.1557e-08
1.81,0.0072094,-0.0090468,-0.0012489,0.045871,0.11235,-0.034906,0.016246,-0.010414,-0.0054546,0.009487,0.0058978,-0.013427,0.0072094,0.0090467,-0.0012489,-0.045872,0.11235,0.034905,0.016246,0.010414,-0.0054545,-0.0094871,0.0058977,0.013426,-0.0079367,1.3257e-08,-0.0029602,4.6132e-08,-0.0081986,3.5667e-08,-0.0061194,-1.2076e-09,0.0010408,6.6314e-09,-0.00099759,2.0131e-08
1.82,0.006641,-0.0081758,-0.0010162,0.045003,0.10743,-0.031601,0.016033,-0.0099535,-0.0050311,0.0092216,0.0057775,-0.013107,0.0066409,0.0081757,-0.0010161,-0.045003,0.10742,0.031601,0.016033,0.0099534,-0.0050311,-0.0092217,0.0057774,0.013106,-0.0076475,1.2542e-08,-0.0028049,4.0821e-08,-0.0086274,3.2822e-08,-0.0060765,-1.1173e-09,0.0010383,5.3473e-09,-0.0010037,1.87e-08
1.83,0.0061096,-0.0073724,-0.00080038,0.044051,0.10265,-0.0286,0.015823,-0.0095276,-0.0046068,0.0089662,0.0056646,-0.012819,0.0061095,0.0073723,-0.00080032,-0.044052,0.10265,0.028599,0.015822,0.0095275,-0.0046068,-0.0089663,0.0056645,0.012819,-0.0073615,1.1771e-08,-0.0026539,3.5542e-08,-0.00901,2.9995e-08,-0.0060365,-9.6678e-10,0.001033,4.091e-09,-0.0010094,1.7288e-08
1.84,0.0056136,-0.0066332,-0.00060119,0.043022,0.098025,-0.025878,0.015614,-0.0091328,-0.0041814,0.008721,0.0055594,-0.012566,0.0056136,0.0066332,-0.00060114,-0.043023,0.098023,0.025878,0.015614,0.0091327,-0.0041813,-0.0087211,0.0055593,0.012565,-0.0070787,1.0958e-08,-0.0025072,3.0335e-08,-0.0093477,2.7224e-08,-0.0059995,-7.5587e-10,0.0010248,2.8713e-09,-0.0010148,1.5917e-08
1.85,0.0051519,-0.0059547,-0.00041815,0.041923,0.093559,-0.023415,0.01541,-0.008766,-0.0037541,0.0084862,0.0054627,-0.01235,0.0051518,0.0059547,-0.0004181,-0.041923,0.093557,0.023415,0.01541,0.008766,-0.0037541,-0.0084862,0.0054626,0.01235,-0.0067993,1.0118e-08,-0.0023649,2.5241e-08,-0.0096421,2.454e-08,-0.0059653,-4.8587e-10,0.0010139,1.6969e-09,-0.0010197,1.4611e-08
1.86,0.0047229,-0.0053335,-0.00025081,0.040758,0.089252,-0.021191,0.015211,-0.008424,-0.0033243,0.0082623,0.0053749,-0.012175,0.0047228,0.0053334,-0.00025077,-0.040759,0.08925,0.021191,0.015211,0.0084239,-0.0033243,-0.0082623,0.0053748,0.012174,-0.0065235,9.2645e-09,-0.002227,2.0305e-08,-0.0098946,2.197e-08,-0.0059341,-1.6052e-10,0.0010003,5.7684e-10,-0.0010244,1.3391e-08
1.87,0.0043252,-0.004766,-9.8589e-05,0.039536,0.085107,-0.019186,0.015019,-0.0081035,-0.0028911,0.0080503,0.0052968,-0.012042,0.0043251,0.0047659,-9.8552e-05,-0.039536,0.085106,0.019186,0.015019,0.0081034,-0.0028911,-0.0080503,0.0052967,0.012041,-0.0062514,8.4072e-09,-0.0020935,1.5579e-08,-0.010107,1.9531e-08,-0.0059058,2.1074e-10,0.00098425,-4.8033e-10,-0.0010287,1.2275e-08
1.88,0.0039571,-0.0042487,3.9224e-05,0.03826,0.081127,-0.017381,0.014834,-0.0078011,-0.0024534,0.007851,0.005229,-0.011954,0.0039571,0.0042487,3.9255e-05,-0.03826,0.081125,0.017381,0.014834,0.0078011,-0.0024534,-0.007851,0.0052289,0.011954,-0.0059831,7.5555e-09,-0.0019644,1.1093e-08,-0.010279,1.7236e-08,-0.0058804,6.2085e-10,0.0009657,-1.4708e-09,-0.0010326,1.127e-08
1.89,0.0036172,-0.0037784,0.0001633,0.036936,0.077311,-0.01576,0.014658,-0.0075134,-0.0020098,0.0076654,0.0051722,-0.011915,0.0036171,0.0037783,0.00016333,-0.036936,0.07731,0.01576,0.014658,0.0075133,-0.0020098,-0.0076655,0.0051722,0.011915,-0.0057188,6.7183e-09,-0.0018397,6.8736e-09,-0.010413,1.5097e-08,-0.0058576,1.063e-09,0.00094478,-2.3915e-09,-0.0010362,1.0384e-08
1.9,0.0033039,-0.0033517,0.00027431,0.035567,0.073659,-0.014306,0.014491,-0.0072367,-0.0015587,0.0074952,0.0051271,-0.011928,0.0033038,0.0033516,0.00027433,-0.035567,0.073657,0.014305,0.014491,0.0072367,-0.0015587,-0.0074952,0.005127,0.011928,-0.0054585,5.9051e-09,-0.0017195,2.9438e-09,-0.010509,1.3123e-08,-0.0058373,1.5307e-09,0.00092162,-3.241e-09,-0.0010394,9.6221e-09
1.91,0.0030153,-0.0029652,0.00037299,0.03416,0.070165,-0.013003,0.014334,-0.0069677,-0.0010983,0.0073427,0.0050943,-0.011993,0.0030153,0.0029652,0.00037301,-0.03416,0.070164,0.013003,0.014333,0.0069677,-0.0010983,-0.0073427,0.0050942,0.011992,-0.0052024,5.1222e-09,-0.0016037,-6.6683e-10,-0.010569,1.1317e-08,-0.0058194,2.0149e-09,0.00089638,-4.0159e-09,-0.0010421,8.9925e-09
1.92,0.0027497,-0.0026159,0.00046012,0.032725,0.066825,-0.011837,0.014186,-0.0067034,-0.00062623,0.007212,0.0050742,-0.012105,0.0027497,0.0026159,0.00046014,-0.032725,0.066824,0.011837,0.014186,0.0067034,-0.00062621,-0.007212,0.0050741,0.012104,-0.0049506,4.3732e-09,-0.0014925,-3.8954e-09,-0.010594,9.6738e-09,-0.0058042,2.4989e-09,0.00086921,-4.7016e-09,-0.0010443,8.5093e-09
1.93,0.0025053,-0.0023007,0.00053642,0.031272,0.063631,-0.010793,0.014049,-0.0064415,-0.00013998,0.0071078,0.0050671,-0.01226,0.0025053,0.0023007,0.00053643,-0.031272,0.06363,0.010793,0.014049,0.0064415,-0.00013996,-0.0071078,0.0050671,0.01226,-0.0047032,3.6614e-09,-0.0013857,-6.6795e-09,-0.010585,8.187e-09,-0.0057918,2.9628e-09,0.00084026,-5.2834e-09,-0.0010462,8.1842e-09
1.94,0.0022805,-0.002017,0.00060253,0.029809,0.060576,-0.0098587,0.013924,-0.0061802,0.00036318,0.0070348,0.0050736,-0.012455,0.0022805,0.002017,0.00060254,-0.029809,0.060575,0.0098586,0.013923,0.0061802,0.00036319,-0.0070348,0.0050735,0.012455,-0.0044604,2.9902e-09,-0.0012835,-8.9605e-09,-0.010545,6.8496e-09,-0.0057826,3.3849e-09,0.0008097,-5.7481e-09,-0.0010477,8.026e-09
1.95,0.0020738,-0.0017622,0.00065905,0.028346,0.057652,-0.0090229,0.013809,-0.0059178,0.00088618,0.0069984,0.0050939,-0.012686,0.0020737,0.0017621,0.00065906,-0.028346,0.057651,0.0090228,0.013809,0.0059178,0.00088619,-0.0069984,0.0050938,0.012686,-0.0042223,2.3628e-09,-0.0011857,-1.0703e-08,-0.010476,5.6548e-09,-0.0057767,3.7453e-09,0.00077765,-6.0882e-09,-0.0010488,8.0349e-09
1.96,0.0018837,-0.0015338,0.00070657,0.026885,0.054848,-0.0082744,0.013703,-0.0056522,0.001432,0.0070034,0.005128,-0.012949,0.0018837,0.0015338,0.00070657,-0.026885,0.054847,0.0082744,0.013703,0.0056522,0.001432,-0.0070034,0.0051279,0.012948,-0.003989,1.7842e-09,-0.0010924,-1.1959e-08,-0.010376,4.6014e-09,-0.005774,4.0401e-09,0.00074426,-6.3183e-09,-0.0010494,8.1811e-09
1.97,0.0017091,-0.0013296,0.00074554,0.025431,0.052151,-0.0076031,0.013605,-0.0053819,0.0020034,0.0070556,0.0051757,-0.013238,0.001709,0.0013296,0.00074555,-0.025431,0.05215,0.007603,0.013605,0.0053819,0.0020034,-0.0070557,0.0051757,0.013238,-0.0037606,1.2576e-09,-0.0010035,-1.2765e-08,-0.010248,3.6843e-09,-0.0057742,4.2632e-09,0.00070967,-6.4482e-09,-0.0010495,8.4357e-09
1.98,0.0015492,-0.0011482,0.00077651,0.023994,0.049568,-0.0070022,0.013515,-0.0051067,0.0026041,0.007163,0.0052388,-0.013555,0.0015492,0.0011482,0.00077652,-0.023994,0.049567,0.0070021,0.013515,0.0051067,0.0026041,-0.007163,0.0052388,0.013555,-0.0035372,7.8667e-10,-0.00091889,-1.3179e-08,-0.010091,2.8988e-09,-0.005777,4.4156e-09,0.00067412,-6.493e-09,-0.0010488,8.7643e-09
1.99,0.001406,-0.0009894,0.00080105,0.022623,0.047196,-0.0064762,0.013463,-0.0048357,0.0032447,0.007348,0.0053291,-0.013923,0.001406,0.00098939,0.00080105,-0.022623,0.047196,0.0064762,0.013463,0.0048357,0.0032447,-0.007348,0.0053291,0.013923,-0.0033189,3.7282e-10,-0.00083858,-1.3225e-08,-0.0099069,2.2343e-09,-0.005783,4.4909e-09,0.00063765,-6.4564e-09,-0.0010474,9.1347e-09
2,0.0012812,-0.00085297,0.00082124,0.021373,0.045139,-0.0060297,0.01349,-0.0045797,0.003945,0.0076413,0.0054627,-0.014375,0.0012812,0.00085297,0.00082125,-0.021374,0.045139,0.0060297,0.01349,0.0045798,0.0039451,-0.0076413,0.0054627,0.014375,-0.0031059,1.6118e-11,-0.00076254,-1.2875e-08,-0.0097002,1.6752e-09,-0.0057939,4.4698e-09,0.00060004,-6.3228e-09,-0.0010456,9.5228e-09
2.01,0.0011729,-0.00073613,0.000838,0.02024,0.043378,-0.0056537,0.013606,-0.0043368,0.0047227,0.0080607,0.0056439,-0.014926,0.0011729,0.00073613,0.00083801,-0.02024,0.043378,0.0056537,0.013606,0.0043368,0.0047228,-0.0080607,0.0056439,0.014926,-0.0028984,-2.8386e-10,-0.00069074,-1.2107e-08,-0.0094741,1.2057e-09,-0.0058117,4.3334e-09,0.00056092,-6.0725e-09,-0.0010437,9.9056e-09
2.02,0.0010753,-0.00063388,0.00084973,0.019131,0.041718,-0.0053221,0.013762,-0.0040841,0.0055746,0.0085942,0.0058536,-0.015551,0.0010753,0.00063388,0.00084974,-0.019131,0.041718,0.0053221,0.013762,0.0040842,0.0055747,-0.0085943,0.0058536,0.015551,-0.0026964,-5.2863e-10,-0.00062316,-1.0978e-08,-0.0092287,8.1802e-10,-0.0058365,4.0806e-09,0.00052033,-5.7057e-09,-0.0010415,1.0257e-08
2.03,0.00098395,-0.00054264,0.00085397,0.017971,0.039981,-0.0050121,0.013902,-0.0038015,0.0064843,0.0092257,0.0060683,-0.016211,0.00098395,0.00054264,0.00085397,-0.017971,0.039981,0.0050122,0.013902,0.0038015,0.0064844,-0.0092258,0.0060683,0.016211,-0.0025,-7.1981e-10,-0.00055977,-9.5587e-09,-0.0089631,5.0546e-10,-0.0058683,3.7158e-09,0.00047839,-5.2246e-09,-0.0010386,1.0553e-08
2.04,0.00089629,-0.00046052,0.00084891,0.016723,0.038066,-0.0047103,0.013983,-0.0034776,0.0074287,0.0099451,0.0062683,-0.016871,0.0008963,0.00046052,0.00084891,-0.016723,0.038066,0.0047104,0.013983,0.0034777,0.0074288,-0.0099452,0.0062683,0.016871,-0.0023092,-8.6087e-10,-0.00050055,-7.9237e-09,-0.0086766,2.5493e-10,-0.0059066,3.2484e-09,0.00043539,-4.6245e-09,-0.0010346,1.0746e-08
2.05,0.00081194,-0.00038687,0.00083424,0.015393,0.035958,-0.0044132,0.013989,-0.003111,0.008387,0.010755,0.0064433,-0.017519,0.00081195,0.00038687,0.00083425,-0.015393,0.035958,0.0044132,0.013989,0.003111,0.0083871,-0.010755,0.0064434,0.017519,-0.0021242,-9.5687e-10,-0.00044547,-6.1552e-09,-0.0083682,4.8718e-11,-0.0059512,2.6994e-09,0.00039176,-3.8953e-09,-0.0010291,1.0755e-08
2.06,0.00073368,-0.00032235,0.00081278,0.014047,0.033806,-0.0041346,0.013964,-0.0027114,0.0093734,0.011701,0.0066126,-0.018214,0.00073369,0.00032235,0.00081279,-0.014047,0.033806,0.0041347,0.013964,0.0027114,0.0093735,-0.011701,0.0066127,0.018215,-0.0019449,-1.0129e-09,-0.0003945,-4.3141e-09,-0.0080372,-1.2508e-10,-0.0060017,2.0829e-09,0.00034804,-3.0116e-09,-0.0010213,1.0537e-08
2.07,0.00066793,-0.00026867,0.00079261,0.012829,0.031981,-0.0039126,0.014069,-0.0023035,0.010494,0.012934,0.0068527,-0.019163,0.00066794,0.00026867,0.00079262,-0.012829,0.031982,0.0039126,0.014069,0.0023035,0.010494,-0.012934,0.0068528,0.019164,-0.0017716,-1.0332e-09,-0.00034766,-2.5269e-09,-0.0076859,-2.6309e-10,-0.0060603,1.4291e-09,0.0003041,-2.0037e-09,-0.0010111,1.0136e-08
2.08,0.00060685,-0.00022197,0.00076928,0.011693,0.030192,-0.0037084,0.014232,-0.0018923,0.011683,0.014439,0.0071186,-0.02022,0.00060685,0.00022197,0.00076928,-0.011693,0.030191,0.0037084,0.014232,0.0018923,0.011683,-0.014439,0.0071186,0.02022,-0.0016044,-1.02e-09,-0.00030513,-1.1735e-09,-0.0073243,-3.3677e-10,-0.0061367,8.7009e-10,0.00025732,-1.1195e-09,-0.0010004,9.6823e-09
2.09,0.00053534,-0.00017684,0.00072632,0.0104,0.027642,-0.0034302,0.014066,-0.0014571,0.012581,0.015879,0.0072189,-0.020859,0.00053533,0.00017684,0.00072631,-0.0104,0.027642,0.0034302,0.014066,0.0014571,0.012581,-0.015879,0.0072189,0.020859,-0.0014433,-9.7999e-10,-0.00026674,-2.7264e-10,-0.0069497,-3.6083e-10,-0.0062314,4.3815e-10,0.00020812,-4.0756e-10,-0.0009882,9.1654e-09
2.1,0.00045496,-0.0001345,0.00066251,0.0089715,0.024343,-0.0030733,0.013478,-0.0010266,0.013007,0.017078,0.0071095,-0.020913,0.00045496,0.0001345,0.00066251,-0.0089715,0.024343,0.0030733,0.013478,0.0010266,0.013007,-0.017078,0.0071094,0.020913,-0.0012885,-9.1975e-10,-0.0002322,2.5914e-10,-0.0065567,-3.498e-10,-0.0063425,1.2355e-10,0.0001579,1.3562e-10,-0.00097303,8.5999e-09
2.11,0.00037375,-9.7684e-05,0.00058565,0.0075444,0.020698,-0.002675,0.012576,-0.00064325,0.012965,0.018037,0.0068597,-0.020478,0.00037375,9.7683e-05,0.00058565,-0.0075444,0.020698,0.002675,0.012576,0.00064325,0.012964,-0.018037,0.0068597,0.020478,-0.0011399,-8.4485e-10,-0.00020112,5.154e-10,-0.0061405,-3.1153e-10,-0.0064678,-9.3423e-11,0.00010837,5.1379e-10,-0.00095316,8.0309e-09
2.12,0.00029601,-6.7276e-05,0.00050053,0.0061769,0.016941,-0.002255,0.011404,-0.00033057,0.012432,0.01868,0.0065198,-0.019573,0.00029601,6.7276e-05,0.00050053,-0.0061768,0.016941,0.002255,0.011404,0.00033058,0.012432,-0.01868,0.0065197,0.019573,-0.00099772,-7.6023e-10,-0.00017312,5.6866e-10,-0.0056966,-2.5897e-10,-0.0066047,-2.2401e-10,6.1603e-05,7.2784e-10,-0.00092684,7.4485e-09
2.13,0.00022339,-4.3173e-05,0.00040886,0.0048674,0.013169,-0.0018187,0.0099294,-9.7056e-05,0.011324,0.018779,0.0060997,-0.018099,0.00022339,4.3172e-05,0.00040886,-0.0048674,0.013169,0.0018187,0.0099293,9.7058e-05,0.011324,-0.018778,0.0060997,0.018099,-0.00086192,-6.6989e-10,-0.00014779,4.7897e-10,-0.0052214,-2.0555e-10,-0.00675,-2.673e-10,2.0054e-05,7.9217e-10,-0.00089237,6.785e-09
2.14,0.00016858,-2.682e-05,0.00033391,0.0038691,0.010244,-0.0014691,0.0087636,5.5103e-05,0.010321,0.019255,0.0060243,-0.017024,0.00016858,2.682e-05,0.00033391,-0.0038691,0.010244,0.0014691,0.0087636,-5.5103e-05,0.010321,-0.019255,0.0060243,0.017024,-0.00073263,-5.7726e-10,-0.00012473,3.4359e-10,-0.0047122,-1.6077e-10,-0.0069006,-2.6052e-10,-1.3578e-05,7.9988e-10,-0.00084863,6.0297e-09
2.15,0.00015908,-1.9868e-05,0.00033771,0.0038586,0.010215,-0.001482,0.010011,0.00019456,0.012063,0.025276,0.0082313,-0.020415,0.00015908,1.9867e-05,0.00033771,-0.0038586,0.010215,0.001482,0.010011,-0.00019456,0.012063,-0.025276,0.0082313,0.020415,-0.00060996,-4.848e-10,-0.00010347,1.9498e-10,-0.0041651,-1.1173e-10,-0.0070484,-2.4136e-10,-4.4078e-05,6.1185e-10,-0.00079451,5.3768e-09
2.16,0.0001368,-1.2645e-05,0.00031226,0.0035235,0.0091582,-0.0013706,0.010486,0.0003311,0.012842,0.031338,0.011198,-0.023074,0.0001368,1.2645e-05,0.00031226,-0.0035235,0.0091582,0.0013706,0.010486,-0.0003311,0.012842,-0.031338,0.011198,0.023074,-0.00049402,-3.9485e-10,-8.3683e-05,1.0976e-10,-0.0035792,-8.1496e-11,-0.0071869,-2.1589e-10,-7.1535e-05,5.863e-10,-0.00072861,4.5453e-09
2.17,0.00010809,-6.7594e-06,0.00026502,0.0029652,0.007434,-0.0011691,0.010229,0.00043345,0.012603,0.037295,0.015552,-0.024981,0.00010809,6.7591e-06,0.00026502,-0.0029652,0.007434,0.0011691,0.010229,-0.00043345,0.012603,-0.037295,0.015552,0.024981,-0.00038489,-3.0862e-10,-6.5156e-05,5.5283e-11,-0.0029567,-5.721e-11,-0.0073133,-1.8433e-10,-9.1025e-05,5.8937e-10,-0.00064975,3.6594e-09
2.18,7.8701e-05,-2.8763e-06,0.00020646,0.0023058,0.0054656,-0.00092034,0.009448,0.00047714,0.011573,0.043496,0.022446,-0.026428,7.8701e-05,2.876e-06,0.00020646,-0.0023058,0.0054656,0.00092035,0.009448,-0.00047714,0.011573,-0.043496,0.022446,0.026428,-0.00028264,-2.2709e-10,-4.7775e-05,1.7186e-11,-0.0023006,-3.4179e-11,-0.007426,-1.4736e-10,-9.8013e-05,4.7242e-10,-0.00055605,2.8185e-09
2.19,5.0292e-05,-8.1057e-07,0.00014006,0.0015731,0.0034326,-0.00063483,0.008053,0.00043728,0.0097585,0.04921,0.032891,-0.027045,5.0292e-05,8.1037e-07,0.00014006,-0.0015731,0.0034326,0.00063483,0.008053,-0.00043728,0.0097584,-0.04921,0.032891,0.027045,-0.00018733,-1.5085e-10,-3.1533e-05,9.4615e-13,-0.0016151,-1.584e-11,-0.0075249,-1.0733e-10,-8.9017e-05,3.232e-10,-0.0004418,1.9756e-09
2.2,2.5001e-05,-7.8758e-08,7.3068e-05,0.00083213,0.0016067,-0.0003388,0.006038,0.0002998,0.0075049,0.053911,0.048161,-0.026703,2.5001e-05,7.865e-08,7.3068e-05,-0.00083213,0.0016067,0.0003388,0.006038,-0.0002998,0.0075049,-0.053911,0.048161,0.026703,-9.9022e-05,-8.0041e-11,-1.6518e-05,-9.0081e-13,-0.00090422,-6.2165e-12,-0.0076122,-6.0766e-11,-6.1728e-05,2.6404e-10,-0.00029163,1.0453e-09
2.21,4.121e-06,2.4035e-09,1.2446e-05,0.00014507,0.00023119,-5.9392e-05,0.0033045,6.5906e-05,0.0053265,0.057025,0.069455,-0.025336,4.121e-06,-2.4221e-09,1.2446e-05,-0.00014507,0.00023119,5.9393e-05,0.0033045,-6.5906e-05,0.0053265,-0.057025,0.069455,0.025336,-1.7754e-05,-1.4446e-11,-2.9129e-06,1.5974e-13,-0.00017182,-5.9586e-13,-0.0076926,-1.212e-11,-1.4169e-05,2.6643e-10,-6.8861e-05,1.1184e-10
