t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.3,-0.10699,-0.19514,0.10214,0.058195,-0.9005,-2.0386,0.0037972,0.14795,-0.034181,0.027623,0.026699,0.10773,-0.038298,0.15325,0.22895,-0.048988,-2.2521,1.3981,-0.014564,-0.14729,-0.095054,-0.05393,0.035628,-0.015697,-0.026435,0.0084692,-0.0095451,-0.008061,0.091658,0.04029,-0.015234,-5.4456e-05,0.0027358,-0.00044918,-0.00030938,0.00077903
1.31,-0.10756,-0.19574,0.098982,0.045549,-0.86296,-2.032,0.0032324,0.14607,-0.032463,0.026284,0.026608,0.10859,-0.038499,0.14806,0.23158,-0.046737,-2.2631,1.3352,-0.015251,-0.14285,-0.095792,-0.052616,0.035605,-0.015468,-0.026034,0.0083827,-0.0093223,-0.0078892,0.088948,0.039282,-0.014971,-6.0105e-05,0.0026481,-0.00046959,-0.00028518,0.00086408
1.32,-0.10795,-0.19624,0.095734,0.03274,-0.82485,-2.0236,0.0026572,0.14406,-0.030726,0.024947,0.026526,0.10919,-0.038794,0.14206,0.23385,-0.046085,-2.269,1.2649,-0.015914,-0.13784,-0.096314,-0.051278,0.035535,-0.014755,-0.025638,0.008285,-0.0090983,-0.0077041,0.086273,0.038191,-0.014711,-6.4241e-05,0.0025609,-0.00048941,-0.00026117,0.00094777
1.33,-0.10816,-0.19659,0.092395,0.019871,-0.78625,-2.013,0.0020765,0.14191,-0.028976,0.023616,0.02645,0.10953,-0.039182,0.13521,0.23567,-0.04714,-2.2691,1.1875,-0.016562,-0.13228,-0.096585,-0.049928,0.035418,-0.013532,-0.025246,0.0081764,-0.0088729,-0.0075112,0.083634,0.03702,-0.014454,-6.6516e-05,0.0024744,-0.00050882,-0.0002373,0.0010298
1.34,-0.10818,-0.19681,0.088985,0.0070626,-0.74738,-2.0003,0.0014957,0.13961,-0.027227,0.022296,0.026383,0.1096,-0.039669,0.12751,0.23702,-0.04998,-2.2633,1.1031,-0.017211,-0.12621,-0.096587,-0.048584,0.035261,-0.011786,-0.024859,0.0080573,-0.0086464,-0.0073159,0.081031,0.035775,-0.014198,-6.6691e-05,0.0023887,-0.00052798,-0.00021352,0.0011099
1.35,-0.108,-0.19685,0.08551,-0.0055603,-0.70835,-1.9852,0.00091967,0.13718,-0.025488,0.020993,0.026323,0.10939,-0.040243,0.11897,0.23779,-0.054636,-2.2506,1.0121,-0.01787,-0.11965,-0.096272,-0.047254,0.03506,-0.0095186,-0.024477,0.0079283,-0.0084185,-0.0071234,0.078463,0.034462,-0.013946,-6.4621e-05,0.0023038,-0.00054706,-0.00018977,0.0011875
1.36,-0.1075,-0.19652,0.081886,-0.01784,-0.66853,-1.9658,0.00035002,0.13446,-0.023756,0.019696,0.026235,0.10879,-0.040831,0.10949,0.23755,-0.060984,-2.2273,0.91394,-0.018505,-0.11251,-0.095468,-0.045883,0.034761,-0.006756,-0.024099,0.0077889,-0.0081908,-0.0069372,0.075946,0.033082,-0.013695,-5.9318e-05,0.0022206,-0.00056578,-0.00016625,0.001262
1.37,-0.10668,-0.19578,0.078135,-0.029611,-0.62817,-1.9418,-0.00020938,0.13147,-0.022072,0.018417,0.026115,0.10776,-0.041404,0.099131,0.23618,-0.068871,-2.1924,0.80977,-0.019091,-0.10488,-0.094134,-0.044472,0.034356,-0.0035553,-0.023725,0.0076389,-0.0079657,-0.00676,0.0735,0.031632,-0.013447,-4.965e-05,0.00214,-0.00058369,-0.00014324,0.0013327
1.38,-0.10558,-0.19472,0.074333,-0.040754,-0.58799,-1.9143,-0.00075126,0.12827,-0.020464,0.017174,0.025979,0.1064,-0.04197,0.088066,0.23377,-0.078197,-2.1471,0.70124,-0.019645,-0.096908,-0.092323,-0.043064,0.033869,3.7815e-05,-0.023355,0.0074791,-0.0077434,-0.0065952,0.071126,0.030123,-0.0132,-3.5743e-05,0.0020621,-0.00060087,-0.0001207,0.0013988
1.39,-0.10427,-0.19346,0.070549,-0.051188,-0.54858,-1.8844,-0.00127,0.12497,-0.01896,0.015981,0.025842,0.10475,-0.042538,0.076433,0.23041,-0.088844,-2.0927,0.58985,-0.020186,-0.088727,-0.090092,-0.041693,0.033325,0.0039769,-0.022988,0.0073106,-0.0075239,-0.0064455,0.068823,0.028567,-0.012954,-1.778e-05,0.0019869,-0.00061739,-9.8531e-05,0.0014598
1.4,-0.10277,-0.19199,0.066796,-0.060831,-0.51008,-1.8524,-0.0017623,0.12158,-0.017564,0.014845,0.025704,0.10285,-0.043114,0.06437,0.22621,-0.10067,-2.0303,0.47698,-0.020733,-0.080465,-0.0875,-0.04039,0.03275,0.0082109,-0.022625,0.0071344,-0.0073074,-0.0063131,0.066589,0.026976,-0.012711,3.9831e-06,0.0019145,-0.00063328,-7.6642e-05,0.0015149
1.41,-0.10103,-0.19027,0.063058,-0.069588,-0.47239,-1.8178,-0.0022252,0.11807,-0.016272,0.01377,0.025555,0.10066,-0.043701,0.052001,0.22126,-0.11351,-1.9611,0.36385,-0.021301,-0.072229,-0.084601,-0.039181,0.032161,0.012688,-0.022264,0.0069516,-0.0070936,-0.0061996,0.064422,0.025361,-0.012469,2.9281e-05,0.0018448,-0.00064858,-5.4918e-05,0.0015634
1.42,-0.099078,-0.18828,0.059337,-0.077376,-0.43555,-1.7805,-0.0026563,0.11446,-0.015085,0.012759,0.02539,0.098201,-0.04425,0.039412,0.21541,-0.12707,-1.8842,0.2514,-0.021886,-0.064052,-0.081364,-0.038046,0.031542,0.017333,-0.021906,0.0067634,-0.0068825,-0.006106,0.062318,0.023733,-0.012229,5.7852e-05,0.0017779,-0.00066328,-3.325e-05,0.0016046
1.43,-0.096944,-0.18609,0.055667,-0.084151,-0.39983,-1.7414,-0.0030547,0.11081,-0.014011,0.011825,0.025214,0.095514,-0.044607,0.0267,0.20808,-0.14067,-1.7948,0.14084,-0.022429,-0.055877,-0.0776,-0.036888,0.030806,0.021992,-0.021551,0.006571,-0.006674,-0.0060324,0.060276,0.022106,-0.01199,8.9493e-05,0.0017138,-0.00067729,-1.1586e-05,0.0016378
1.44,-0.094661,-0.18373,0.052062,-0.089883,-0.36536,-1.7008,-0.0034158,0.10715,-0.013062,0.010976,0.025028,0.092634,-0.044695,0.01413,0.19916,-0.15371,-1.6927,0.034551,-0.02288,-0.047814,-0.073312,-0.035674,0.029926,0.026499,-0.021196,0.0063758,-0.0064708,-0.005976,0.058315,0.020492,-0.011752,0.00012436,0.0016532,-0.00068997,9.6868e-06,0.0016617
1.45,-0.092215,-0.18117,0.048504,-0.094514,-0.33199,-1.6584,-0.0037382,0.10347,-0.012231,0.010215,0.024823,0.089556,-0.044606,0.001968,0.18927,-0.16611,-1.5837,-0.065483,-0.023277,-0.040099,-0.068765,-0.034487,0.028986,0.0308,-0.020842,0.0061791,-0.0062732,-0.0059347,0.056435,0.018905,-0.011515,0.00016227,0.0015963,-0.00070108,3.0518e-05,0.0016757
1.46,-0.089583,-0.17833,0.044975,-0.097979,-0.29961,-1.6139,-0.0040209,0.099755,-0.011505,0.0095409,0.024585,0.086268,-0.04438,-0.0096276,0.17873,-0.17776,-1.4709,-0.15816,-0.023639,-0.032846,-0.064107,-0.033363,0.028025,0.034848,-0.020489,0.0059825,-0.0060811,-0.0059068,0.054632,0.017359,-0.011278,0.00020294,0.001543,-0.00071049,5.0972e-05,0.0016794
1.47,-0.086741,-0.17515,0.041456,-0.10021,-0.26812,-1.5665,-0.0042635,0.095973,-0.010873,0.0089527,0.024302,0.082753,-0.043998,-0.02053,0.16763,-0.18838,-1.3554,-0.24261,-0.023959,-0.026092,-0.059387,-0.032291,0.027046,0.038578,-0.020136,0.0057871,-0.0058941,-0.0058898,0.052899,0.015861,-0.011042,0.00024614,0.001493,-0.00071809,7.1117e-05,0.0016724
1.48,-0.083677,-0.17156,0.037942,-0.10116,-0.23751,-1.516,-0.0044658,0.092114,-0.010324,0.0084491,0.023964,0.079011,-0.04344,-0.030614,0.15604,-0.19774,-1.238,-0.31803,-0.024227,-0.019865,-0.054647,-0.031259,0.026045,0.041926,-0.019782,0.0055942,-0.0057117,-0.0058814,0.051229,0.014424,-0.010806,0.00029167,0.0014461,-0.00072376,9.1003e-05,0.0016546
1.49,-0.08048,-0.16771,0.034491,-0.10092,-0.20819,-1.4639,-0.0046346,0.088272,-0.0098647,0.0080346,0.023592,0.075134,-0.042692,-0.039767,0.14404,-0.20561,-1.1196,-0.38377,-0.024431,-0.014186,-0.049931,-0.030254,0.025022,0.044839,-0.019428,0.0054047,-0.0055336,-0.0058788,0.049615,0.013054,-0.010571,0.00033936,0.001402,-0.0007274,0.00011069,0.0016262
1.5,-0.077294,-0.16388,0.031189,-0.099687,-0.18074,-1.4125,-0.004782,0.08459,-0.0095087,0.0077162,0.023227,0.071265,-0.041744,-0.047887,0.13174,-0.21181,-1.0015,-0.43932,-0.02456,-0.0090654,-0.045283,-0.029265,0.023978,0.047271,-0.019073,0.0052197,-0.0053592,-0.0058792,0.048051,0.011758,-0.010335,0.00038909,0.0013606,-0.00072893,0.00013023,0.0015873
1.51,-0.074238,-0.16031,0.028088,-0.097667,-0.15543,-1.3639,-0.0049192,0.081188,-0.0092588,0.0074996,0.022904,0.067518,-0.040593,-0.054883,0.11926,-0.21621,-0.88461,-0.48433,-0.0246,-0.0045101,-0.040742,-0.028278,0.022913,0.049185,-0.018717,0.0050403,-0.0051883,-0.0058794,0.046532,0.010544,-0.0101,0.00044063,0.0013217,-0.00072824,0.00014963,0.0015382
1.52,-0.071273,-0.15689,0.025148,-0.094853,-0.13194,-1.3174,-0.0050475,0.078017,-0.0090838,0.0073773,0.022612,0.063868,-0.039257,-0.060721,0.10678,-0.21879,-0.77059,-0.51893,-0.024549,-0.00051387,-0.03636,-0.027292,0.021838,0.050582,-0.01836,0.0048675,-0.0050206,-0.0058765,0.045052,0.0094203,-0.0098646,0.00049373,0.0012854,-0.00072528,0.00016882,0.0014795
1.53,-0.068279,-0.15337,0.022307,-0.091098,-0.10987,-1.2706,-0.0051647,0.074944,-0.0089531,0.0073331,0.022309,0.060213,-0.037768,-0.06541,0.094484,-0.21967,-0.6609,-0.54362,-0.024413,0.0029409,-0.032191,-0.026316,0.020769,0.051485,-0.018001,0.0047019,-0.0048554,-0.0058675,0.043605,0.008387,-0.009629,0.00054838,0.0012515,-0.00072002,0.00018783,0.0014118
1.54,-0.065164,-0.1495,0.019527,-0.086293,-0.089007,-1.2217,-0.0052684,0.071865,-0.008841,0.0073515,0.02196,0.056485,-0.036145,-0.068962,0.08251,-0.21894,-0.55655,-0.55889,-0.024193,0.0058814,-0.028264,-0.025348,0.019714,0.051911,-0.017641,0.0045436,-0.0046919,-0.00585,0.042181,0.0074442,-0.0093932,0.00060456,0.0012195,-0.0007125,0.00020668,0.0013362
1.55,-0.061896,-0.14517,0.016813,-0.080436,-0.069413,-1.1699,-0.0053592,0.068735,-0.0087318,0.0074183,0.021549,0.052676,-0.034373,-0.071338,0.070896,-0.21649,-0.45787,-0.56481,-0.023867,0.0083336,-0.024576,-0.024365,0.018659,0.051835,-0.017279,0.0043927,-0.0045294,-0.0058214,0.040773,0.0065893,-0.0091571,0.00066224,0.001189,-0.00070276,0.00022536,0.0012538
1.56,-0.05849,-0.14038,0.014193,-0.073604,-0.051285,-1.1155,-0.0054403,0.06556,-0.0086196,0.0075221,0.021073,0.048819,-0.032446,-0.072524,0.059714,-0.21229,-0.36535,-0.56163,-0.02342,0.010324,-0.021129,-0.023351,0.017596,0.051255,-0.016916,0.0042489,-0.004367,-0.0057794,0.039373,0.005819,-0.0089208,0.00072138,0.0011597,-0.00069087,0.00024386,0.0011657
1.57,-0.055156,-0.13561,0.01177,-0.066166,-0.035149,-1.0622,-0.0055352,0.062554,-0.0085355,0.0076718,0.020609,0.045109,-0.030469,-0.072781,0.049207,-0.20702,-0.28045,-0.55175,-0.022906,0.011928,-0.017982,-0.022363,0.016578,0.050346,-0.016552,0.0041118,-0.004204,-0.0057221,0.037975,0.0051278,-0.0086842,0.00078189,0.0011312,-0.000677,0.00026218,0.0010734
1.58,-0.052143,-0.13149,0.0096263,-0.058525,-0.02131,-1.015,-0.0056782,0.059991,-0.0085195,0.0078876,0.020258,0.041764,-0.02858,-0.072503,0.039587,-0.20161,-0.20416,-0.53835,-0.022414,0.013255,-0.015192,-0.02148,0.015672,0.049347,-0.016187,0.0039809,-0.0040397,-0.0056484,0.036573,0.0045088,-0.0084476,0.00084365,0.0011031,-0.00066136,0.00028032,0.00097843
1.59,-0.049485,-0.12818,0.0077384,-0.050768,-0.0094335,-0.97488,-0.0058838,0.057917,-0.0085558,0.0081693,0.020047,0.038832,-0.026818,-0.071885,0.030843,-0.19644,-0.136,-0.52297,-0.02198,0.014384,-0.012728,-0.02072,0.014899,0.048351,-0.015822,0.003855,-0.0038734,-0.0055594,0.035163,0.0039531,-0.0082114,0.00090645,0.0010754,-0.00064446,0.00029834,0.00088303
1.6,-0.046802,-0.1247,0.005976,-0.042455,0.0011301,-0.93427,-0.006109,0.055911,-0.0085523,0.0084607,0.019825,0.036031,-0.025029,-0.070591,0.022725,-0.19056,-0.074348,-0.50328,-0.021489,0.015283,-0.010474,-0.019974,0.014166,0.047143,-0.015456,0.0037332,-0.0037047,-0.0054548,0.033742,0.0034515,-0.0079759,0.00097011,0.0010476,-0.00062659,0.00031612,0.00078897
1.61,-0.044066,-0.12098,0.0043478,-0.033617,0.010328,-0.89264,-0.0063474,0.053931,-0.0085011,0.0087458,0.019574,0.03336,-0.023205,-0.06864,0.015244,-0.18398,-0.019113,-0.47959,-0.020926,0.015972,-0.0084151,-0.019229,0.013465,0.045727,-0.015091,0.0036143,-0.0035334,-0.005333,0.032308,0.0029958,-0.0077411,0.0010344,0.0010195,-0.00060793,0.00033348,0.00069775
1.62,-0.041339,-0.11716,0.0028794,-0.024395,0.018093,-0.85123,-0.0066049,0.05204,-0.0084155,0.0090214,0.019316,0.030891,-0.021384,-0.066173,0.0084462,-0.17695,0.029642,-0.45308,-0.020311,0.016492,-0.0065564,-0.018502,0.012806,0.044177,-0.014726,0.0034975,-0.0033593,-0.0051927,0.030862,0.0025776,-0.0075071,0.001099,0.00099035,-0.00058863,0.00035021,0.00061084
1.63,-0.038592,-0.11317,0.0015704,-0.014857,0.024461,-0.80944,-0.006872,0.050196,-0.0082888,0.0092688,0.019031,0.028626,-0.019564,-0.063227,0.0023315,-0.16948,0.072089,-0.42416,-0.019636,0.016864,-0.004885,-0.017785,0.012183,0.042503,-0.014361,0.0033815,-0.0031825,-0.0050327,0.029404,0.0021888,-0.007274,0.0011635,0.00095977,-0.00056887,0.00036605,0.00052969
1.64,-0.035804,-0.10892,0.00042614,-0.0050946,0.029439,-0.76679,-0.0071361,0.048356,-0.0081177,0.0094695,0.0187,0.02657,-0.017748,-0.05984,-0.003094,-0.16158,0.10836,-0.39321,-0.018889,0.017097,-0.0033916,-0.017068,0.011587,0.040717,-0.013998,0.0032654,-0.003003,-0.0048519,0.027934,0.0018215,-0.007042,0.0012273,0.00092716,-0.00054878,0.00038076,0.00045562
1.65,-0.033175,-0.10505,-0.00052696,0.0047208,0.033108,-0.72772,-0.0074351,0.046776,-0.0079616,0.009659,0.018427,0.024894,-0.016013,-0.05632,-0.0078402,-0.15389,0.13904,-0.36236,-0.018139,0.017281,-0.0020851,-0.016409,0.01106,0.038991,-0.013637,0.0031479,-0.0028211,-0.0046493,0.026454,0.0014683,-0.0068114,0.0012899,0.00089197,-0.00052851,0.00039407,0.00038989
1.66,-0.030908,-0.1023,-0.0013067,0.014589,0.035893,-0.69712,-0.007821,0.045763,-0.0078697,0.0098911,0.018344,0.023791,-0.014446,-0.053047,-0.012008,-0.14722,0.16549,-0.33403,-0.017484,0.017541,-0.00094943,-0.015888,0.010665,0.037554,-0.013276,0.0030284,-0.0026374,-0.0044262,0.02497,0.0011239,-0.0065825,0.0013505,0.00085414,-0.00050844,0.00040571,0.00033403
1.67,-0.028852,-0.10029,-0.0019694,0.024646,0.03813,-0.67208,-0.008257,0.045149,-0.0077904,0.010137,0.018388,0.023193,-0.013005,-0.049955,-0.01569,-0.14132,0.18839,-0.3077,-0.016896,0.017877,6.403e-05,-0.015476,0.010381,0.036361,-0.012918,0.002906,-0.0024528,-0.0041848,0.02349,0.00078449,-0.0063557,0.0014082,0.00081382,-0.00048899,0.00041536,0.0002895
1.68,-0.026846,-0.098548,-0.0025376,0.034924,0.039863,-0.64923,-0.0086969,0.044724,-0.0076946,0.010353,0.01847,0.023008,-0.011636,-0.046894,-0.018918,-0.13575,0.20786,-0.28235,-0.016323,0.01825,0.00097651,-0.015127,0.010168,0.035315,-0.012562,0.0027801,-0.0022681,-0.0039245,0.022019,0.00044584,-0.0061313,0.0014621,0.00077064,-0.0004702,0.00042263,0.0002569
1.69,-0.02477,-0.096651,-0.0030058,0.045321,0.04096,-0.62581,-0.0090867,0.044288,-0.0075634,0.0105,0.018504,0.023149,-0.010297,-0.043735,-0.021679,-0.13011,0.22372,-0.2572,-0.015714,0.018613,0.0017959,-0.014798,0.0099883,0.034329,-0.012209,0.00265,-0.002084,-0.0036451,0.02056,0.00010411,-0.0059093,0.0015113,0.00072418,-0.00045207,0.00042718,0.0002366
1.7,-0.022582,-0.094403,-0.003361,0.055639,0.04131,-0.60061,-0.0093849,0.043728,-0.0073989,0.010553,0.018437,0.023566,-0.0089779,-0.040449,-0.023955,-0.12422,0.23588,-0.23213,-0.015044,0.01894,0.0025208,-0.014468,0.0098223,0.033377,-0.011859,0.0025152,-0.0019011,-0.0033465,0.019117,-0.00024379,-0.0056902,0.0015549,0.00067413,-0.00043454,0.00042867,0.00022874
1.71,-0.020313,-0.091859,-0.0036045,0.065683,0.040987,-0.57411,-0.009575,0.043036,-0.0072236,0.010512,0.018266,0.024259,-0.0076958,-0.037117,-0.025773,-0.11818,0.24469,-0.20761,-0.014326,0.019247,0.0031488,-0.014146,0.0096735,0.032501,-0.011512,0.0023751,-0.0017205,-0.0030291,0.017695,-0.00060004,-0.0054741,0.0015918,0.00062038,-0.00041752,0.00042685,0.00023322
1.72,-0.018009,-0.089168,-0.0037453,0.075333,0.04013,-0.54729,-0.0096519,0.042245,-0.0070682,0.010388,0.018008,0.025244,-0.0064684,-0.033823,-0.027172,-0.1121,0.25063,-0.18415,-0.01358,0.019553,0.00368,-0.013847,0.0095494,0.031751,-0.011169,0.0022294,-0.0015429,-0.0026938,0.016299,-0.00096636,-0.0052616,0.0016209,0.00056285,-0.00040089,0.00042148,0.00024965
1.73,-0.01591,-0.087586,-0.0038539,0.085406,0.039497,-0.52772,-0.0097417,0.041899,-0.0070478,0.010306,0.017909,0.026865,-0.0053315,-0.03078,-0.028316,-0.1065,0.25521,-0.16287,-0.012871,0.019964,0.0041322,-0.013633,0.0094985,0.031301,-0.010829,0.0020781,-0.0013695,-0.0023425,0.014933,-0.0013422,-0.0050531,0.0016413,0.00050173,-0.00038453,0.00041235,0.00027739
1.74,-0.014002,-0.087378,-0.0040128,0.096305,0.039812,-0.51659,-0.009829,0.042117,-0.0071487,0.010297,0.018031,0.029295,-0.0042868,-0.028074,-0.02933,-0.10155,0.2595,-0.14412,-0.012228,0.020548,0.0045466,-0.013533,0.0095501,0.031255,-0.010494,0.0019235,-0.001202,-0.0019822,0.013607,-0.0017135,-0.0048488,0.001651,0.00043842,-0.00036862,0.000399,0.0003153
1.75,-0.011931,-0.086552,-0.0041414,0.10629,0.040194,-0.50197,-0.0096418,0.041939,-0.007215,0.010175,0.017961,0.031892,-0.0032818,-0.02544,-0.030042,-0.096434,0.26193,-0.12641,-0.011546,0.021148,0.0049079,-0.013449,0.0096236,0.031397,-0.010163,0.0017668,-0.0010415,-0.0016179,0.012328,-0.0020738,-0.0046491,0.0016491,0.0003736,-0.00035299,0.00038112,0.0003616
1.76,-0.0097516,-0.085212,-0.0042364,0.11513,0.040636,-0.48466,-0.0091683,0.04136,-0.007274,0.0099679,0.017706,0.034569,-0.0023197,-0.022906,-0.030484,-0.091174,0.26278,-0.10988,-0.010825,0.021766,0.0052151,-0.013382,0.0097168,0.031754,-0.0098361,0.0016086,-0.0008891,-0.001254,0.011096,-0.0024201,-0.0044546,0.0016347,0.00030774,-0.0003373,0.00035861,0.00041416
1.77,-0.0075169,-0.083504,-0.0043072,0.12271,0.041218,-0.46566,-0.0084143,0.040404,-0.0073519,0.0097096,0.017289,0.037252,-0.0014029,-0.020502,-0.030695,-0.085804,0.26241,-0.094621,-0.010071,0.022408,0.0054685,-0.01334,0.00983,0.032361,-0.0095149,0.0014498,-0.0007457,-0.00089545,0.0099159,-0.002749,-0.0042662,0.0016074,0.00024144,-0.00032119,0.00033144,0.00047058
1.78,-0.005262,-0.081425,-0.0043555,0.12881,0.04191,-0.44508,-0.0073838,0.039035,-0.0074569,0.0094254,0.016707,0.039784,-0.00053114,-0.01823,-0.030696,-0.080305,0.26096,-0.080604,-0.0092773,0.023063,0.0056658,-0.013317,0.0099569,0.033228,-0.0091992,0.0012916,-0.00061222,-0.00054774,0.0087885,-0.0030567,-0.0040848,0.0015671,0.00017544,-0.00030425,0.00029979,0.00052818
1.79,-0.0030209,-0.078963,-0.0043789,0.13319,0.042641,-0.42298,-0.0060898,0.037218,-0.0075905,0.0091413,0.01596,0.041987,0.00029567,-0.016092,-0.030505,-0.074657,0.25858,-0.067791,-0.008439,0.023718,0.0058039,-0.013309,0.010091,0.034365,-0.0088894,0.0011348,-0.00048955,-0.00021649,0.0077157,-0.00334,-0.0039116,0.0015138,0.00011053,-0.00028612,0.00026391,0.00058427
1.8,-0.0008341,-0.076151,-0.0043814,0.13573,0.043378,-0.39967,-0.0045655,0.034955,-0.0077509,0.0088874,0.015065,0.043693,0.001077,-0.014104,-0.030167,-0.068909,0.25563,-0.056205,-0.0075593,0.024381,0.0058849,-0.013321,0.010237,0.035812,-0.008586,0.00098059,-0.00037846,9.2823e-05,0.0066986,-0.0035958,-0.0037477,0.0014482,4.7613e-05,-0.00026647,0.00022421,0.00063611
1.81,0.0012558,-0.072993,-0.0043721,0.13631,0.044154,-0.37532,-0.002853,0.032263,-0.0079208,0.0086849,0.014041,0.04474,0.0018142,-0.012274,-0.029725,-0.063102,0.25242,-0.045821,-0.0066386,0.025061,0.0059144,-0.013355,0.010399,0.037609,-0.0082891,0.00083037,-0.0002796,0.00037433,0.0057378,-0.0038195,-0.0035944,0.0013711,-1.2192e-05,-0.00024504,0.0001812,0.00068099
1.82,0.0032032,-0.069457,-0.0043549,0.13479,0.044976,-0.34987,-0.0010041,0.029169,-0.0080711,0.0085439,0.012908,0.044966,0.0025076,-0.010582,-0.029177,-0.057191,0.24892,-0.036499,-0.0056659,0.025729,0.005893,-0.013393,0.010568,0.039744,-0.0079992,0.00068575,-0.00019348,0.00062239,0.0048333,-0.0040063,-0.003453,0.0012835,-6.7696e-05,-0.00022171,0.00013544,0.0007163
1.83,0.0049682,-0.065607,-0.0043332,0.13128,0.04587,-0.32375,0.00090995,0.025758,-0.0081864,0.008474,0.011707,0.044297,0.0031544,-0.0090075,-0.028514,-0.051139,0.24498,-0.028111,-0.0046319,0.026346,0.0058149,-0.013413,0.010731,0.042182,-0.0077165,0.00054768,-0.00012042,0.00083334,0.0039842,-0.0041551,-0.0033249,0.0011871,-0.00011797,-0.00019643,8.76e-05,0.00074012
1.84,0.0065204,-0.061486,-0.0043029,0.12595,0.046793,-0.29729,0.0028183,0.022121,-0.0082489,0.0084715,0.010474,0.042676,0.0037519,-0.0075415,-0.027737,-0.044957,0.24057,-0.02058,-0.0035329,0.026882,0.005677,-0.013395,0.010878,0.044895,-0.0074409,0.0004169,-6.0335e-05,0.0010049,0.0031883,-0.0042657,-0.0032111,0.0010841,-0.00016218,-0.0001693,3.8383e-05,0.00075105
1.85,0.007836,-0.057141,-0.004254,0.119,0.047657,-0.27075,0.004653,0.01836,-0.0082416,0.0085219,0.0092432,0.04009,0.0042974,-0.0061784,-0.026854,-0.038677,0.23567,-0.01385,-0.0023686,0.027308,0.0054775,-0.01332,0.011002,0.047849,-0.0071724,0.00029408,-1.2958e-05,0.001136,0.0024429,-0.0043385,-0.0031126,0.00097634,-0.0001996,-0.00014058,-1.1538e-05,0.00074832
1.86,0.0088966,-0.052626,-0.0041724,0.11072,0.048363,-0.24445,0.0063521,0.014582,-0.0081519,0.0086027,0.0080485,0.036581,0.0047874,-0.004915,-0.025874,-0.032349,0.2303,-0.0078741,-0.001142,0.027598,0.005216,-0.013168,0.011097,0.051003,-0.006911,0.00017981,2.2006e-05,0.0012265,0.0017459,-0.0043742,-0.0030303,0.00086617,-0.00022961,-0.00011065,-6.1519e-05,0.00073182
1.87,0.0097144,-0.048122,-0.0040668,0.10163,0.049001,-0.21923,0.0078804,0.010933,-0.0079902,0.0086988,0.0069378,0.032331,0.0052241,-0.0037573,-0.024832,-0.026056,0.22467,-0.0026336,0.00014205,0.027753,0.0048983,-0.012932,0.011167,0.054358,-0.0066562,7.4548e-05,4.5258e-05,0.0012777,0.0010938,-0.0043741,-0.0029645,0.0007557,-0.00025171,-8.0035e-05,-0.00011099,0.00070196
1.88,0.010368,-0.044,-0.0039795,0.09266,0.050007,-0.1967,0.0092755,0.0075592,-0.0078111,0.0088302,0.0059772,0.027662,0.0056206,-0.0027172,-0.023797,-0.019896,0.21935,0.001886,0.0014841,0.027819,0.0045343,-0.012625,0.011237,0.058009,-0.0064077,-2.1464e-05,5.7685e-05,0.001292,0.00048324,-0.0043406,-0.0029155,0.00064694,-0.00026563,-4.9303e-05,-0.00015942,0.00065973
1.89,0.010986,-0.040623,-0.0039614,0.084587,0.051925,-0.1783,0.01064,0.0045042,-0.0076882,0.0090422,0.0052114,0.022772,0.0059923,-0.0017977,-0.022825,-0.013908,0.21483,0.0057381,0.0028931,0.027839,0.0041094,-0.012264,0.011327,0.062075,-0.0061647,-0.00010924,6.0191e-05,0.0012753,-8.7359e-05,-0.0042812,-0.0028824,0.0005419,-0.00027208,-1.8993e-05,-0.00020626,0.00060743
1.9,0.01148,-0.03749,-0.0039436,0.076635,0.054108,-0.16169,0.0119,0.0016792,-0.007537,0.0092324,0.0045705,0.017403,0.0063077,-0.00096565,-0.021799,-0.0080593,0.20997,0.0090256,0.0043573,0.02765,0.0035942,-0.011773,0.011376,0.066214,-0.0059266,-0.00018847,5.3929e-05,0.0012315,-0.00062115,-0.0041974,-0.0028648,0.00044192,-0.00027112,1.0294e-05,-0.00025108,0.00054678
1.91,0.011783,-0.034346,-0.0038749,0.068409,0.055963,-0.14572,0.01298,-0.00091971,-0.0073023,0.0093181,0.0040165,0.011437,0.0065476,-0.00021634,-0.020676,-0.0024084,0.20432,0.011767,0.0058502,0.027176,0.0029836,-0.011116,0.01136,0.070212,-0.0056929,-0.00025864,4.0125e-05,0.0011637,-0.0011216,-0.0040895,-0.002862,0.00034798,-0.00026264,3.7973e-05,-0.0002936,0.00047937
1.92,0.011923,-0.031305,-0.0037707,0.060258,0.057646,-0.13083,0.013904,-0.0032247,-0.006997,0.0092853,0.0035696,0.0050787,0.0067209,0.00043929,-0.01951,0.0029503,0.19833,0.013976,0.0073635,0.026458,0.0022882,-0.010309,0.0113,0.07412,-0.0054634,-0.00031942,2.0006e-05,0.0010755,-0.0015919,-0.0039585,-0.0028736,0.00026087,-0.00024651,6.3521e-05,-0.00033357,0.00040694
