t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.95,0.064847,-0.059527,-0.0034688,0.29281,0.99271,-0.74604,0.00372,-0.10594,-0.046202,0.059437,0.026298,-0.13423,0.064842,0.059531,-0.0034723,-0.29281,0.99274,0.74603,0.0037141,0.10594,-0.046202,-0.059437,0.026298,0.13423,-0.013482,-4.774e-07,-0.034484,-5.5849e-11,0.21522,2.3586e-06,-0.045279,4.5995e-07,-0.0072222,-1.0086e-07,0.0012361,3.9787e-07
1.96,0.064834,-0.059439,-0.003505,0.29296,0.9937,-0.74499,0.0036904,-0.10602,-0.046271,0.05945,0.026332,-0.13447,0.064829,0.059442,-0.0035085,-0.29295,0.99373,0.74499,0.0036845,0.10602,-0.046271,-0.05945,0.026332,0.13447,-0.013506,-4.7248e-07,-0.034399,7.2299e-09,0.21441,2.4353e-06,-0.045187,4.6697e-07,-0.0071895,-1.0145e-07,0.0012334,4.0199e-07
1.97,0.064819,-0.059349,-0.003543,0.2931,0.99468,-0.74395,0.0036599,-0.10609,-0.04634,0.059463,0.026366,-0.1347,0.064814,0.059352,-0.0035466,-0.2931,0.99471,0.74394,0.0036539,0.10609,-0.04634,-0.059463,0.026366,0.1347,-0.013531,-4.6751e-07,-0.034313,1.426e-08,0.21361,2.512e-06,-0.045093,4.7392e-07,-0.0071568,-1.0202e-07,0.0012307,4.0608e-07
1.98,0.064804,-0.059258,-0.0035828,0.29325,0.99566,-0.74291,0.0036287,-0.10616,-0.046408,0.059475,0.026399,-0.13494,0.064799,0.059262,-0.0035864,-0.29324,0.99569,0.7429,0.0036226,0.10616,-0.046408,-0.059475,0.026399,0.13494,-0.013555,-4.625e-07,-0.034227,2.1169e-08,0.2128,2.5882e-06,-0.044998,4.8075e-07,-0.0071241,-1.0257e-07,0.001228,4.101e-07
1.99,0.064788,-0.059167,-0.0036245,0.29339,0.99664,-0.74187,0.0035966,-0.10622,-0.046476,0.059487,0.026433,-0.13518,0.064783,0.05917,-0.0036281,-0.29339,0.99667,0.74186,0.0035906,0.10622,-0.046476,-0.059487,0.026433,0.13518,-0.013579,-4.5746e-07,-0.034141,2.7982e-08,0.21199,2.6639e-06,-0.044901,4.8743e-07,-0.0070913,-1.0308e-07,0.0012253,4.1401e-07
2,0.064771,-0.059075,-0.0036679,0.29354,0.99761,-0.74083,0.0035638,-0.10629,-0.046544,0.059499,0.026466,-0.13541,0.064765,0.059078,-0.0036715,-0.29353,0.99764,0.74083,0.0035577,0.10629,-0.046544,-0.059499,0.026466,0.13541,-0.013603,-4.5239e-07,-0.034054,3.472e-08,0.21119,2.7391e-06,-0.044804,4.9396e-07,-0.0070585,-1.0355e-07,0.0012227,4.178e-07
2.01,0.064752,-0.058981,-0.0037132,0.29368,0.99858,-0.7398,0.0035301,-0.10635,-0.046612,0.05951,0.026499,-0.13565,0.064747,0.058985,-0.0037168,-0.29368,0.99861,0.73979,0.003524,0.10635,-0.046612,-0.05951,0.026499,0.13565,-0.013627,-4.473e-07,-0.033966,4.1377e-08,0.21038,2.8137e-06,-0.044704,5.0033e-07,-0.0070256,-1.0398e-07,0.0012201,4.2147e-07
2.02,0.064733,-0.058887,-0.0037603,0.29383,0.99955,-0.73877,0.0034958,-0.10641,-0.046679,0.059521,0.026532,-0.13589,0.064728,0.058891,-0.0037639,-0.29383,0.99958,0.73876,0.0034896,0.10641,-0.046679,-0.059521,0.026532,0.13589,-0.013651,-4.4218e-07,-0.033878,4.7941e-08,0.20957,2.8879e-06,-0.044604,5.0655e-07,-0.0069927,-1.0437e-07,0.0012175,4.2501e-07
2.03,0.064713,-0.058792,-0.0038092,0.29398,1.0005,-0.73774,0.0034607,-0.10647,-0.046747,0.059532,0.026565,-0.13612,0.064708,0.058796,-0.0038127,-0.29398,1.0005,0.73774,0.0034545,0.10647,-0.046746,-0.059532,0.026565,0.13612,-0.013674,-4.3704e-07,-0.033789,5.4403e-08,0.20876,2.9614e-06,-0.044502,5.1262e-07,-0.0069598,-1.0473e-07,0.0012149,4.2844e-07
2.04,0.064692,-0.058696,-0.0038599,0.29413,1.0015,-0.73672,0.0034248,-0.10653,-0.046813,0.059543,0.026598,-0.13636,0.064687,0.0587,-0.0038635,-0.29413,1.0015,0.73671,0.0034187,0.10653,-0.046813,-0.059543,0.026598,0.13636,-0.013698,-4.3188e-07,-0.0337,6.0785e-08,0.20795,3.0344e-06,-0.044399,5.1853e-07,-0.0069268,-1.0505e-07,0.0012124,4.3173e-07
2.05,0.064671,-0.0586,-0.0039124,0.29429,1.0024,-0.7357,0.0033883,-0.10658,-0.04688,0.059553,0.02663,-0.13659,0.064665,0.058603,-0.003916,-0.29428,1.0025,0.7357,0.0033821,0.10658,-0.04688,-0.059553,0.02663,0.13659,-0.013722,-4.267e-07,-0.033611,6.7136e-08,0.20714,3.1067e-06,-0.044295,5.2425e-07,-0.0068938,-1.0533e-07,0.0012099,4.3486e-07
2.06,0.064648,-0.058503,-0.0039668,0.29444,1.0034,-0.73469,0.0033511,-0.10664,-0.046947,0.059564,0.026662,-0.13683,0.064642,0.058506,-0.0039703,-0.29444,1.0034,0.73469,0.0033449,0.10664,-0.046946,-0.059563,0.026662,0.13683,-0.013745,-4.2152e-07,-0.03352,7.3497e-08,0.20633,3.1781e-06,-0.04419,5.2978e-07,-0.0068607,-1.0555e-07,0.0012074,4.3781e-07
2.07,0.064624,-0.058405,-0.0040229,0.2946,1.0043,-0.73369,0.0033132,-0.10669,-0.047013,0.059574,0.026694,-0.13706,0.064618,0.058408,-0.0040265,-0.29459,1.0044,0.73368,0.003307,0.10669,-0.047013,-0.059574,0.026694,0.13706,-0.013769,-4.1635e-07,-0.03343,7.9867e-08,0.20551,3.2486e-06,-0.044083,5.3513e-07,-0.0068276,-1.0572e-07,0.0012049,4.4058e-07
2.08,0.064599,-0.058306,-0.0040809,0.29476,1.0053,-0.73269,0.0032746,-0.10674,-0.047079,0.059584,0.026726,-0.13729,0.064594,0.058309,-0.0040844,-0.29475,1.0053,0.73268,0.0032684,0.10674,-0.047079,-0.059584,0.026726,0.1373,-0.013792,-4.1116e-07,-0.033339,8.622e-08,0.2047,3.3184e-06,-0.043975,5.403e-07,-0.0067944,-1.0584e-07,0.0012024,4.432e-07
2.09,0.064573,-0.058206,-0.0041407,0.29492,1.0062,-0.73169,0.0032354,-0.10678,-0.047144,0.059594,0.026758,-0.13753,0.064568,0.05821,-0.0041442,-0.29491,1.0063,0.73169,0.0032292,0.10678,-0.047144,-0.059594,0.026758,0.13753,-0.013816,-4.0596e-07,-0.033247,9.2529e-08,0.20389,3.3875e-06,-0.043865,5.4531e-07,-0.0067612,-1.0592e-07,0.0011999,4.4568e-07
2.1,0.064546,-0.058106,-0.0042023,0.29508,1.0072,-0.73071,0.0031956,-0.10683,-0.04721,0.059605,0.026789,-0.13776,0.064541,0.05811,-0.0042058,-0.29508,1.0072,0.7307,0.0031894,0.10683,-0.04721,-0.059604,0.026789,0.13776,-0.013839,-4.0076e-07,-0.033155,9.882e-08,0.20307,3.4559e-06,-0.043754,5.5014e-07,-0.0067279,-1.0596e-07,0.0011975,4.48e-07
2.11,0.064518,-0.058006,-0.0042657,0.29525,1.0081,-0.72973,0.0031552,-0.10687,-0.047275,0.059615,0.02682,-0.13799,0.064513,0.058009,-0.0042692,-0.29524,1.0081,0.72973,0.003149,0.10687,-0.047275,-0.059615,0.02682,0.13799,-0.013862,-3.9556e-07,-0.033062,1.0516e-07,0.20225,3.5232e-06,-0.043642,5.5479e-07,-0.0066946,-1.0595e-07,0.0011951,4.5016e-07
2.12,0.06449,-0.057904,-0.004331,0.29542,1.0091,-0.72876,0.0031143,-0.10692,-0.04734,0.059625,0.026852,-0.13822,0.064484,0.057908,-0.0043345,-0.29541,1.0091,0.72876,0.0031081,0.10692,-0.04734,-0.059625,0.026852,0.13822,-0.013885,-3.9038e-07,-0.032969,1.1161e-07,0.20143,3.5895e-06,-0.043529,5.5923e-07,-0.0066612,-1.0588e-07,0.0011926,4.5212e-07
2.13,0.06446,-0.057802,-0.004398,0.29559,1.01,-0.7278,0.0030728,-0.10696,-0.047405,0.059636,0.026882,-0.13844,0.064454,0.057806,-0.0044015,-0.29559,1.01,0.7278,0.0030666,0.10696,-0.047405,-0.059636,0.026882,0.13844,-0.013908,-3.8524e-07,-0.032875,1.1827e-07,0.20061,3.6545e-06,-0.043414,5.6345e-07,-0.0066277,-1.0573e-07,0.0011902,4.5386e-07
2.14,0.064429,-0.0577,-0.0044669,0.29577,1.0109,-0.72685,0.0030308,-0.107,-0.047469,0.059647,0.026913,-0.13867,0.064423,0.057704,-0.0044704,-0.29576,1.0109,0.72684,0.0030246,0.107,-0.047469,-0.059646,0.026913,0.13867,-0.013931,-3.8011e-07,-0.032781,1.2497e-07,0.19979,3.7186e-06,-0.043298,5.675e-07,-0.0065942,-1.0554e-07,0.0011878,4.5547e-07
2.15,0.064397,-0.057597,-0.0045376,0.29594,1.0119,-0.72591,0.0029882,-0.10703,-0.047534,0.059658,0.026944,-0.13889,0.064392,0.057601,-0.004541,-0.29594,1.0119,0.7259,0.002982,0.10703,-0.047533,-0.059658,0.026944,0.13889,-0.013954,-3.7494e-07,-0.032686,1.3149e-07,0.19897,3.7823e-06,-0.043181,5.7147e-07,-0.0065606,-1.0535e-07,0.0011854,4.5704e-07
2.16,0.064364,-0.057494,-0.0046101,0.29613,1.0128,-0.72498,0.0029451,-0.10707,-0.047598,0.059669,0.026974,-0.13911,0.064359,0.057497,-0.0046135,-0.29612,1.0128,0.72497,0.0029389,0.10707,-0.047597,-0.059669,0.026974,0.13911,-0.013976,-3.6972e-07,-0.03259,1.3771e-07,0.19815,3.8458e-06,-0.043062,5.7541e-07,-0.006527,-1.0517e-07,0.001183,4.5865e-07
2.17,0.06433,-0.05739,-0.0046843,0.29631,1.0137,-0.72406,0.0029015,-0.10711,-0.047661,0.059681,0.027004,-0.13933,0.064325,0.057394,-0.0046878,-0.29631,1.0137,0.72405,0.0028953,0.10711,-0.047661,-0.059681,0.027004,0.13933,-0.013999,-3.6446e-07,-0.032495,1.4367e-07,0.19732,3.9091e-06,-0.042943,5.7931e-07,-0.0064934,-1.0501e-07,0.0011806,4.603e-07
2.18,0.064295,-0.057286,-0.0047604,0.29651,1.0146,-0.72315,0.0028575,-0.10714,-0.047725,0.059694,0.027034,-0.13955,0.06429,0.05729,-0.0047638,-0.2965,1.0146,0.72314,0.0028512,0.10714,-0.047725,-0.059693,0.027034,0.13955,-0.014021,-3.5915e-07,-0.032398,1.494e-07,0.19649,3.9721e-06,-0.042821,5.8317e-07,-0.0064596,-1.0486e-07,0.0011783,4.6198e-07
2.19,0.064259,-0.057182,-0.0048382,0.2967,1.0155,-0.72225,0.0028129,-0.10718,-0.047788,0.059707,0.027064,-0.13976,0.064254,0.057185,-0.0048417,-0.2967,1.0156,0.72225,0.0028067,0.10718,-0.047788,-0.059706,0.027064,0.13976,-0.014043,-3.538e-07,-0.032301,1.5495e-07,0.19567,4.0348e-06,-0.042699,5.8698e-07,-0.0064258,-1.0472e-07,0.0011759,4.637e-07
2.2,0.064222,-0.057077,-0.0049179,0.2969,1.0164,-0.72137,0.0027679,-0.10721,-0.047851,0.05972,0.027094,-0.13997,0.064217,0.05708,-0.0049213,-0.29689,1.0165,0.72136,0.0027617,0.10721,-0.047851,-0.05972,0.027094,0.13997,-0.014065,-3.4842e-07,-0.032204,1.6032e-07,0.19484,4.0972e-06,-0.042575,5.9075e-07,-0.006392,-1.0458e-07,0.0011735,4.6545e-07
2.21,0.064184,-0.056972,-0.0049994,0.2971,1.0174,-0.72049,0.0027225,-0.10724,-0.047914,0.059734,0.027123,-0.14018,0.064179,0.056975,-0.0050028,-0.2971,1.0174,0.72049,0.0027163,0.10724,-0.047914,-0.059734,0.027123,0.14018,-0.014087,-3.43e-07,-0.032106,1.655e-07,0.194,4.1593e-06,-0.04245,5.945e-07,-0.0063581,-1.0445e-07,0.0011712,4.6726e-07
2.22,0.064145,-0.056866,-0.0050826,0.29731,1.0183,-0.71963,0.0026767,-0.10727,-0.047976,0.059748,0.027152,-0.14038,0.064139,0.05687,-0.005086,-0.2973,1.0183,0.71963,0.0026705,0.10727,-0.047976,-0.059748,0.027152,0.14038,-0.014108,-3.3754e-07,-0.032007,1.705e-07,0.19317,4.2211e-06,-0.042324,5.9823e-07,-0.0063241,-1.0433e-07,0.0011688,4.6912e-07
2.23,0.064105,-0.056761,-0.0051676,0.29752,1.0192,-0.71879,0.0026305,-0.1073,-0.048038,0.059764,0.027181,-0.14059,0.064099,0.056764,-0.005171,-0.29751,1.0192,0.71879,0.0026243,0.1073,-0.048038,-0.059763,0.027181,0.14059,-0.01413,-3.3204e-07,-0.031908,1.753e-07,0.19234,4.2827e-06,-0.042197,6.0194e-07,-0.0062901,-1.0424e-07,0.0011664,4.7104e-07
2.24,0.064063,-0.056655,-0.0052545,0.29773,1.02,-0.71796,0.002584,-0.10734,-0.0481,0.059779,0.02721,-0.14079,0.064058,0.056658,-0.0052579,-0.29773,1.0201,0.71796,0.0025778,0.10734,-0.0481,-0.059779,0.02721,0.14079,-0.014151,-3.2649e-07,-0.031809,1.7993e-07,0.1915,4.344e-06,-0.042068,6.0564e-07,-0.006256,-1.0416e-07,0.0011641,4.7303e-07
2.25,0.064021,-0.056549,-0.0053431,0.29795,1.0209,-0.71714,0.0025372,-0.10737,-0.048162,0.059796,0.027239,-0.14098,0.064015,0.056552,-0.0053465,-0.29794,1.021,0.71714,0.002531,0.10737,-0.048162,-0.059795,0.027239,0.14098,-0.014173,-3.2091e-07,-0.031709,1.844e-07,0.19066,4.405e-06,-0.041938,6.0932e-07,-0.0062218,-1.0409e-07,0.0011617,4.751e-07
2.26,0.063977,-0.056443,-0.0054336,0.29817,1.0218,-0.71634,0.0024902,-0.1074,-0.048224,0.059813,0.027268,-0.14118,0.063972,0.056446,-0.0054369,-0.29817,1.0219,0.71634,0.002484,0.1074,-0.048223,-0.059812,0.027268,0.14118,-0.014194,-3.1529e-07,-0.031608,1.8871e-07,0.18982,4.4657e-06,-0.041806,6.1299e-07,-0.0061876,-1.0403e-07,0.0011593,4.7722e-07
2.27,0.063933,-0.056336,-0.0055258,0.29839,1.0227,-0.71555,0.0024429,-0.10743,-0.048285,0.059831,0.027296,-0.14137,0.063927,0.05634,-0.0055291,-0.29839,1.0227,0.71555,0.0024367,0.10743,-0.048284,-0.05983,0.027296,0.14137,-0.014215,-3.0963e-07,-0.031507,1.9289e-07,0.18898,4.5261e-06,-0.041674,6.1665e-07,-0.0061533,-1.0398e-07,0.0011569,4.7942e-07
2.28,0.063887,-0.05623,-0.0056198,0.29862,1.0236,-0.71478,0.0023954,-0.10746,-0.048346,0.059849,0.027324,-0.14155,0.063881,0.056233,-0.0056231,-0.29862,1.0236,0.71478,0.0023892,0.10746,-0.048345,-0.059849,0.027324,0.14155,-0.014235,-3.0394e-07,-0.031406,1.9695e-07,0.18813,4.5861e-06,-0.04154,6.2029e-07,-0.0061188,-1.0394e-07,0.0011545,4.8166e-07
2.29,0.06384,-0.056123,-0.0057156,0.29886,1.0245,-0.71402,0.0023477,-0.1075,-0.048406,0.059868,0.027352,-0.14174,0.063834,0.056127,-0.0057188,-0.29885,1.0245,0.71402,0.0023415,0.1075,-0.048406,-0.059868,0.027352,0.14174,-0.014256,-2.9822e-07,-0.031303,2.0091e-07,0.18728,4.6458e-06,-0.041405,6.239e-07,-0.0060844,-1.0392e-07,0.0011521,4.8395e-07
2.3,0.063792,-0.056017,-0.0058131,0.29909,1.0253,-0.71329,0.0022999,-0.10753,-0.048467,0.059888,0.02738,-0.14192,0.063786,0.05602,-0.0058164,-0.29909,1.0254,0.71329,0.0022937,0.10753,-0.048466,-0.059887,0.02738,0.14192,-0.014276,-2.9246e-07,-0.031201,2.0476e-07,0.18643,4.705e-06,-0.041268,6.275e-07,-0.0060498,-1.0391e-07,0.0011497,4.8626e-07
2.31,0.063743,-0.05591,-0.0059125,0.29933,1.0262,-0.71257,0.002252,-0.10757,-0.048527,0.059908,0.027407,-0.14209,0.063737,0.055914,-0.0059157,-0.29933,1.0262,0.71257,0.0022457,0.10757,-0.048527,-0.059908,0.027407,0.1421,-0.014296,-2.8668e-07,-0.031098,2.0851e-07,0.18558,4.764e-06,-0.041131,6.3109e-07,-0.0060151,-1.039e-07,0.0011472,4.8862e-07
2.32,0.063692,-0.055804,-0.0060136,0.29957,1.0271,-0.71186,0.0022039,-0.1076,-0.048587,0.059929,0.027434,-0.14227,0.063687,0.055807,-0.0060169,-0.29957,1.0271,0.71186,0.0021977,0.1076,-0.048587,-0.059929,0.027434,0.14227,-0.014316,-2.8088e-07,-0.030994,2.1226e-07,0.18473,4.8223e-06,-0.040992,6.3465e-07,-0.0059803,-1.0389e-07,0.0011447,4.9097e-07
2.33,0.063641,-0.055697,-0.0061165,0.29982,1.0279,-0.71118,0.0021558,-0.10764,-0.048647,0.059951,0.027462,-0.14244,0.063635,0.055701,-0.0061197,-0.29982,1.028,0.71118,0.0021496,0.10764,-0.048646,-0.059951,0.027462,0.14244,-0.014336,-2.7507e-07,-0.03089,2.1613e-07,0.18387,4.8799e-06,-0.040852,6.3812e-07,-0.0059455,-1.0386e-07,0.0011423,4.9325e-07
2.34,0.063588,-0.055591,-0.0062211,0.30007,1.0288,-0.71051,0.0021075,-0.10768,-0.048706,0.059974,0.027488,-0.14261,0.063583,0.055595,-0.0062243,-0.30006,1.0288,0.71052,0.0021012,0.10768,-0.048706,-0.059974,0.027488,0.14261,-0.014356,-2.6929e-07,-0.030785,2.2019e-07,0.18301,4.9365e-06,-0.04071,6.4148e-07,-0.0059106,-1.038e-07,0.0011397,4.9542e-07
2.35,0.063535,-0.055485,-0.0063274,0.30032,1.0297,-0.70987,0.002059,-0.10772,-0.048765,0.059998,0.027515,-0.14278,0.063529,0.055489,-0.0063306,-0.30032,1.0297,0.70987,0.0020528,0.10772,-0.048765,-0.059997,0.027515,0.14278,-0.014375,-2.6352e-07,-0.03068,2.2446e-07,0.18215,4.992e-06,-0.040568,6.4472e-07,-0.0058756,-1.0369e-07,0.0011372,4.9746e-07
2.36,0.06348,-0.05538,-0.0064355,0.30057,1.0305,-0.70925,0.0020105,-0.10776,-0.048824,0.060022,0.027542,-0.14294,0.063474,0.055383,-0.0064387,-0.30057,1.0305,0.70925,0.0020043,0.10776,-0.048824,-0.060022,0.027542,0.14294,-0.014394,-2.5778e-07,-0.030574,2.2901e-07,0.18129,5.0464e-06,-0.040424,6.4783e-07,-0.0058406,-1.0355e-07,0.0011347,4.9935e-07
2.37,0.063424,-0.055274,-0.0065453,0.30083,1.0314,-0.70864,0.0019619,-0.10781,-0.048883,0.060047,0.027568,-0.1431,0.063418,0.055278,-0.0065484,-0.30083,1.0314,0.70865,0.0019557,0.10781,-0.048882,-0.060047,0.027568,0.1431,-0.014413,-2.5209e-07,-0.030467,2.3386e-07,0.18042,5.0995e-06,-0.040279,6.5081e-07,-0.0058055,-1.0335e-07,0.0011321,5.0107e-07
2.38,0.063367,-0.055169,-0.0066568,0.30109,1.0322,-0.70806,0.0019133,-0.10786,-0.048941,0.060073,0.027594,-0.14326,0.063361,0.055173,-0.0066599,-0.30108,1.0322,0.70807,0.0019071,0.10786,-0.04894,-0.060073,0.027594,0.14326,-0.014432,-2.4643e-07,-0.030361,2.3904e-07,0.17955,5.1513e-06,-0.040133,6.5363e-07,-0.0057703,-1.0309e-07,0.0011295,5.026e-07
2.39,0.063309,-0.055064,-0.0067701,0.30135,1.033,-0.70751,0.0018648,-0.10791,-0.048999,0.0601,0.02762,-0.14342,0.063303,0.055068,-0.0067732,-0.30134,1.033,0.70751,0.0018585,0.10791,-0.048998,-0.060099,0.02762,0.14342,-0.01445,-2.4083e-07,-0.030253,2.4455e-07,0.17868,5.2017e-06,-0.039985,6.563e-07,-0.005735,-1.0277e-07,0.0011269,5.0392e-07
2.4,0.063249,-0.05496,-0.006885,0.30161,1.0339,-0.70697,0.0018163,-0.10796,-0.049056,0.060127,0.027646,-0.14358,0.063243,0.054964,-0.0068881,-0.3016,1.0339,0.70697,0.00181,0.10796,-0.049056,-0.060127,0.027646,0.14358,-0.014469,-2.3527e-07,-0.030145,2.5039e-07,0.17781,5.2507e-06,-0.039837,6.5881e-07,-0.0056996,-1.0239e-07,0.0011243,5.0505e-07
2.41,0.063188,-0.054857,-0.0070017,0.30187,1.0347,-0.70646,0.0017678,-0.10802,-0.049114,0.060155,0.027671,-0.14374,0.063183,0.05486,-0.0070048,-0.30187,1.0347,0.70646,0.0017616,0.10802,-0.049113,-0.060154,0.027671,0.14374,-0.014487,-2.2977e-07,-0.030037,2.5656e-07,0.17693,5.2983e-06,-0.039687,6.6118e-07,-0.0056642,-1.0196e-07,0.0011216,5.0597e-07
2.42,0.063127,-0.054753,-0.0071202,0.30213,1.0355,-0.70597,0.0017195,-0.10808,-0.049171,0.060183,0.027696,-0.14389,0.063121,0.054757,-0.0071232,-0.30213,1.0355,0.70597,0.0017133,0.10808,-0.04917,-0.060183,0.027696,0.14389,-0.014504,-2.2431e-07,-0.029928,2.6305e-07,0.17605,5.3446e-06,-0.039536,6.6338e-07,-0.0056286,-1.0148e-07,0.0011189,5.0669e-07
2.43,0.063064,-0.054651,-0.0072403,0.3024,1.0363,-0.70551,0.0016714,-0.10814,-0.049227,0.060212,0.027722,-0.14404,0.063058,0.054654,-0.0072433,-0.30239,1.0363,0.70551,0.0016652,0.10814,-0.049227,-0.060212,0.027722,0.14405,-0.014522,-2.1891e-07,-0.029819,2.6985e-07,0.17517,5.3895e-06,-0.039384,6.6543e-07,-0.005593,-1.0094e-07,0.0011162,5.0722e-07
2.44,0.062999,-0.054549,-0.0073621,0.30266,1.0371,-0.70507,0.0016235,-0.10821,-0.049284,0.060241,0.027747,-0.1442,0.062993,0.054552,-0.0073651,-0.30266,1.0371,0.70507,0.0016173,0.10821,-0.049283,-0.060241,0.027747,0.1442,-0.014539,-2.1356e-07,-0.029709,2.7696e-07,0.17428,5.4329e-06,-0.039231,6.6734e-07,-0.0055572,-1.0035e-07,0.0011134,5.0755e-07
2.45,0.062934,-0.054448,-0.0074857,0.30292,1.0379,-0.70466,0.0015758,-0.10828,-0.04934,0.060271,0.027771,-0.14435,0.062928,0.054451,-0.0074886,-0.30292,1.0379,0.70466,0.0015697,0.10828,-0.049339,-0.060271,0.027771,0.14435,-0.014556,-2.0827e-07,-0.029598,2.8437e-07,0.17339,5.4749e-06,-0.039076,6.691e-07,-0.0055213,-9.97e-08,0.0011106,5.0767e-07
2.46,0.062867,-0.054347,-0.007611,0.30319,1.0387,-0.70427,0.0015284,-0.10835,-0.049396,0.060301,0.027796,-0.14451,0.062861,0.054351,-0.0076139,-0.30318,1.0387,0.70428,0.0015223,0.10835,-0.049395,-0.060301,0.027796,0.14451,-0.014573,-2.0305e-07,-0.029487,2.9212e-07,0.1725,5.5153e-06,-0.038921,6.7068e-07,-0.0054854,-9.8993e-08,0.0011077,5.0758e-07
2.47,0.062799,-0.054248,-0.0077379,0.30345,1.0395,-0.70392,0.0014814,-0.10843,-0.049451,0.060331,0.02782,-0.14466,0.062793,0.054251,-0.0077408,-0.30345,1.0395,0.70392,0.0014753,0.10843,-0.049451,-0.060331,0.02782,0.14466,-0.01459,-1.979e-07,-0.029375,3.0025e-07,0.17161,5.5541e-06,-0.038764,6.7208e-07,-0.0054493,-9.8218e-08,0.0011048,5.0726e-07
2.48,0.06273,-0.054149,-0.0078666,0.30371,1.0403,-0.70359,0.0014347,-0.10851,-0.049507,0.060362,0.027844,-0.14482,0.062724,0.054152,-0.0078695,-0.30371,1.0403,0.7036,0.0014287,0.10851,-0.049506,-0.060362,0.027844,0.14482,-0.014606,-1.9284e-07,-0.029263,3.0882e-07,0.17071,5.5911e-06,-0.038606,6.7326e-07,-0.0054131,-9.7362e-08,0.0011018,5.0667e-07
2.49,0.062659,-0.054051,-0.007997,0.30397,1.0411,-0.70329,0.0013886,-0.10859,-0.049562,0.060392,0.027868,-0.14498,0.062654,0.054055,-0.0079998,-0.30397,1.0411,0.7033,0.0013826,0.10859,-0.049561,-0.060392,0.027868,0.14498,-0.014622,-1.8787e-07,-0.029151,3.1778e-07,0.16981,5.6263e-06,-0.038447,6.7425e-07,-0.0053767,-9.643e-08,0.0010988,5.0585e-07
2.5,0.062588,-0.053955,-0.0081289,0.30423,1.0419,-0.70302,0.0013428,-0.10868,-0.049616,0.060423,0.027891,-0.14514,0.062582,0.053958,-0.0081317,-0.30423,1.0419,0.70303,0.0013368,0.10868,-0.049616,-0.060423,0.027891,0.14514,-0.014638,-1.8295e-07,-0.029038,3.2695e-07,0.1689,5.6601e-06,-0.038287,6.7508e-07,-0.0053403,-9.5454e-08,0.0010957,5.0487e-07
2.51,0.062515,-0.053859,-0.0082626,0.30448,1.0427,-0.70279,0.0012973,-0.10877,-0.049671,0.060454,0.027914,-0.1453,0.062509,0.053862,-0.0082654,-0.30448,1.0427,0.70279,0.0012914,0.10877,-0.04967,-0.060454,0.027914,0.1453,-0.014654,-1.7807e-07,-0.028924,3.3617e-07,0.16799,5.6928e-06,-0.038126,6.7583e-07,-0.0053037,-9.4463e-08,0.0010926,5.038e-07
2.52,0.062441,-0.053765,-0.0083978,0.30474,1.0434,-0.70258,0.0012521,-0.10887,-0.049725,0.060485,0.027937,-0.14546,0.062435,0.053768,-0.0084006,-0.30474,1.0434,0.70259,0.0012462,0.10887,-0.049724,-0.060485,0.027937,0.14546,-0.014669,-1.7322e-07,-0.02881,3.4541e-07,0.16708,5.7244e-06,-0.037964,6.765e-07,-0.0052671,-9.3461e-08,0.0010894,5.0268e-07
2.53,0.062365,-0.053672,-0.0085347,0.30499,1.0442,-0.70241,0.0012073,-0.10897,-0.049778,0.060517,0.02796,-0.14563,0.06236,0.053675,-0.0085374,-0.30499,1.0442,0.70242,0.0012014,0.10897,-0.049778,-0.060516,0.02796,0.14563,-0.014684,-1.684e-07,-0.028695,3.5464e-07,0.16617,5.7551e-06,-0.037801,6.7709e-07,-0.0052304,-9.2449e-08,0.0010862,5.015e-07
2.54,0.062289,-0.05358,-0.0086731,0.30524,1.0449,-0.70228,0.0011628,-0.10907,-0.049831,0.060548,0.027983,-0.1458,0.062283,0.053584,-0.0086758,-0.30524,1.0449,0.70228,0.0011571,0.10907,-0.049831,-0.060548,0.027983,0.1458,-0.014699,-1.6362e-07,-0.02858,3.6386e-07,0.16525,5.7847e-06,-0.037636,6.776e-07,-0.0051937,-9.1427e-08,0.0010829,5.0027e-07
2.55,0.062211,-0.053491,-0.0088132,0.30549,1.0457,-0.70218,0.0011188,-0.10918,-0.049884,0.060579,0.028005,-0.14598,0.062205,0.053494,-0.0088159,-0.30548,1.0457,0.70218,0.0011131,0.10918,-0.049884,-0.060579,0.028005,0.14598,-0.014713,-1.5887e-07,-0.028465,3.7308e-07,0.16433,5.8133e-06,-0.037471,6.7803e-07,-0.0051568,-9.0394e-08,0.0010796,4.9899e-07
2.56,0.062132,-0.053402,-0.0089549,0.30573,1.0464,-0.70211,0.0010753,-0.1093,-0.049936,0.06061,0.028027,-0.14616,0.062126,0.053406,-0.0089575,-0.30573,1.0464,0.70212,0.0010696,0.1093,-0.049936,-0.06061,0.028027,0.14616,-0.014727,-1.5415e-07,-0.028349,3.8226e-07,0.16341,5.8409e-06,-0.037305,6.7838e-07,-0.0051198,-8.9354e-08,0.0010762,4.9766e-07
