t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.97,0.1877,-0.1895,-0.033041,0.20778,1.6886,-1.6293,0.044958,-0.20579,-0.090603,0.07253,0.044412,-0.19614,0.18768,0.18951,-0.033047,-0.20778,1.6887,1.6293,0.044952,0.2058,-0.090603,-0.072529,0.044412,0.19614,-0.071004,-3.2959e-06,-0.19198,2.4208e-07,0.9481,-1.8029e-06,-0.20334,5.054e-07,-0.03362,-9.3679e-08,0.0041001,4.5329e-07
1.98,0.18773,-0.18947,-0.032753,0.20782,1.6888,-1.6289,0.04523,-0.20608,-0.090675,0.072557,0.04446,-0.19659,0.18772,0.18948,-0.032759,-0.20782,1.6888,1.6289,0.045224,0.20608,-0.090675,-0.072557,0.044461,0.19659,-0.07112,-3.2844e-06,-0.19157,2.5605e-07,0.94349,-1.5684e-06,-0.20294,5.221e-07,-0.033428,-9.5257e-08,0.0040598,4.5887e-07
1.99,0.18777,-0.18944,-0.032469,0.20786,1.6889,-1.6286,0.0455,-0.20637,-0.090747,0.072583,0.044508,-0.19704,0.18776,0.18946,-0.032475,-0.20785,1.689,1.6286,0.045494,0.20637,-0.090748,-0.072583,0.044509,0.19704,-0.071237,-3.2727e-06,-0.19115,2.6893e-07,0.93887,-1.3338e-06,-0.20253,5.3851e-07,-0.033235,-9.6814e-08,0.0040194,4.6439e-07
2,0.18781,-0.18942,-0.032188,0.20789,1.6891,-1.6284,0.045768,-0.20665,-0.09082,0.072609,0.044556,-0.1975,0.18779,0.18943,-0.032194,-0.20788,1.6892,1.6283,0.045762,0.20665,-0.09082,-0.072609,0.044556,0.1975,-0.071356,-3.2608e-06,-0.19072,2.8076e-07,0.93424,-1.0993e-06,-0.20212,5.5458e-07,-0.033041,-9.8359e-08,0.003979,4.6978e-07
2.01,0.18784,-0.1894,-0.031911,0.20791,1.6893,-1.6281,0.046034,-0.20694,-0.090892,0.072634,0.044604,-0.19795,0.18783,0.18941,-0.031918,-0.20791,1.6893,1.6281,0.046028,0.20694,-0.090892,-0.072634,0.044604,0.19795,-0.071477,-3.2488e-06,-0.1903,2.9149e-07,0.9296,-8.649e-07,-0.2017,5.7031e-07,-0.032846,-9.9909e-08,0.0039384,4.7505e-07
2.02,0.18788,-0.18938,-0.031639,0.20793,1.6895,-1.6278,0.046298,-0.20722,-0.090965,0.072659,0.044652,-0.1984,0.18786,0.18939,-0.031645,-0.20793,1.6895,1.6278,0.046291,0.20722,-0.090965,-0.072658,0.044652,0.1984,-0.071599,-3.2365e-06,-0.18987,3.0113e-07,0.92495,-6.3067e-07,-0.20128,5.8568e-07,-0.032651,-1.0145e-07,0.0038978,4.8017e-07
2.03,0.18791,-0.18936,-0.031371,0.20795,1.6897,-1.6276,0.046559,-0.2075,-0.091038,0.072682,0.044699,-0.19886,0.1879,0.18938,-0.031377,-0.20794,1.6897,1.6276,0.046553,0.2075,-0.091038,-0.072682,0.0447,0.19886,-0.071722,-3.2241e-06,-0.18943,3.0973e-07,0.92029,-3.9672e-07,-0.20085,6.0068e-07,-0.032454,-1.0297e-07,0.0038571,4.8511e-07
2.04,0.18795,-0.18935,-0.031107,0.20796,1.6899,-1.6274,0.046818,-0.20778,-0.091111,0.072705,0.044747,-0.19931,0.18793,0.18936,-0.031113,-0.20796,1.6899,1.6274,0.046812,0.20778,-0.091111,-0.072705,0.044747,0.19932,-0.071847,-3.2115e-06,-0.18899,3.1733e-07,0.91563,-1.6317e-07,-0.20042,6.1529e-07,-0.032257,-1.0444e-07,0.0038163,4.8986e-07
2.05,0.18798,-0.18934,-0.030847,0.20797,1.6901,-1.6272,0.047075,-0.20806,-0.091185,0.072727,0.044794,-0.19977,0.18797,0.18935,-0.030853,-0.20796,1.6901,1.6272,0.047068,0.20806,-0.091185,-0.072727,0.044794,0.19977,-0.071973,-3.1987e-06,-0.18855,3.24e-07,0.91095,6.9948e-08,-0.19998,6.2954e-07,-0.032059,-1.0588e-07,0.0037755,4.9443e-07
2.06,0.18802,-0.18933,-0.030591,0.20797,1.6903,-1.6271,0.047329,-0.20834,-0.091259,0.072749,0.044842,-0.20023,0.188,0.18934,-0.030598,-0.20797,1.6903,1.627,0.047322,0.20834,-0.091259,-0.072749,0.044842,0.20023,-0.072101,-3.1858e-06,-0.1881,3.2976e-07,0.90626,3.0266e-07,-0.19953,6.4341e-07,-0.031861,-1.0729e-07,0.0037346,4.988e-07
2.07,0.18805,-0.18932,-0.030341,0.20797,1.6905,-1.6269,0.047581,-0.20862,-0.091333,0.07277,0.044889,-0.20069,0.18804,0.18933,-0.030347,-0.20797,1.6906,1.6269,0.047574,0.20862,-0.091333,-0.072769,0.044889,0.20069,-0.07223,-3.1727e-06,-0.18765,3.346e-07,0.90157,5.35e-07,-0.19909,6.5691e-07,-0.031661,-1.087e-07,0.0036936,5.0297e-07
2.08,0.18808,-0.18931,-0.030094,0.20797,1.6908,-1.6268,0.04783,-0.2089,-0.091407,0.07279,0.044936,-0.20114,0.18807,0.18933,-0.0301,-0.20796,1.6908,1.6268,0.047823,0.2089,-0.091407,-0.072789,0.044936,0.20115,-0.07236,-3.1594e-06,-0.18719,3.3859e-07,0.89686,7.6688e-07,-0.19863,6.7002e-07,-0.031461,-1.1012e-07,0.0036526,5.0694e-07
2.09,0.18812,-0.18931,-0.029853,0.20796,1.691,-1.6267,0.048076,-0.20917,-0.091482,0.072809,0.044983,-0.2016,0.1881,0.18932,-0.029859,-0.20796,1.6911,1.6267,0.048069,0.20917,-0.091481,-0.072809,0.044983,0.2016,-0.072492,-3.146e-06,-0.18674,3.4183e-07,0.89215,9.9806e-07,-0.19817,6.8277e-07,-0.03126,-1.1152e-07,0.0036116,5.1072e-07
2.1,0.18815,-0.18931,-0.029616,0.20795,1.6913,-1.6266,0.04832,-0.20944,-0.091557,0.072828,0.04503,-0.20206,0.18813,0.18932,-0.029622,-0.20795,1.6914,1.6266,0.048313,0.20945,-0.091556,-0.072828,0.04503,0.20206,-0.072625,-3.1324e-06,-0.18627,3.444e-07,0.88742,1.2283e-06,-0.19771,6.9518e-07,-0.031058,-1.1287e-07,0.0035705,5.143e-07
2.11,0.18818,-0.18931,-0.029384,0.20794,1.6916,-1.6265,0.04856,-0.20971,-0.091632,0.072846,0.045076,-0.20252,0.18817,0.18932,-0.02939,-0.20793,1.6916,1.6265,0.048554,0.20972,-0.091632,-0.072846,0.045077,0.20252,-0.072759,-3.1188e-06,-0.18581,3.4639e-07,0.88269,1.4574e-06,-0.19724,7.0721e-07,-0.030856,-1.1418e-07,0.0035293,5.1769e-07
2.12,0.18821,-0.18932,-0.029157,0.20792,1.6919,-1.6265,0.048798,-0.20998,-0.091707,0.072863,0.045123,-0.20297,0.1882,0.18933,-0.029163,-0.20792,1.6919,1.6265,0.048791,0.20999,-0.091707,-0.072863,0.045123,0.20298,-0.072895,-3.105e-06,-0.18534,3.4785e-07,0.87795,1.6855e-06,-0.19677,7.189e-07,-0.030652,-1.1546e-07,0.0034881,5.2093e-07
2.13,0.18824,-0.18932,-0.028934,0.20791,1.6922,-1.6264,0.049033,-0.21025,-0.091783,0.07288,0.04517,-0.20343,0.18823,0.18933,-0.028941,-0.2079,1.6923,1.6264,0.049026,0.21025,-0.091783,-0.07288,0.04517,0.20343,-0.073031,-3.0912e-06,-0.18486,3.4882e-07,0.8732,1.9126e-06,-0.19629,7.3027e-07,-0.030448,-1.1674e-07,0.0034469,5.2403e-07
2.14,0.18827,-0.18933,-0.028717,0.20789,1.6925,-1.6264,0.049265,-0.21052,-0.09186,0.072896,0.045216,-0.20388,0.18826,0.18934,-0.028724,-0.20788,1.6926,1.6264,0.049258,0.21052,-0.09186,-0.072896,0.045216,0.20388,-0.073169,-3.0771e-06,-0.18438,3.4932e-07,0.86844,2.1393e-06,-0.19581,7.4141e-07,-0.030243,-1.1805e-07,0.0034057,5.2709e-07
2.15,0.1883,-0.18934,-0.028506,0.20786,1.6929,-1.6264,0.049494,-0.21078,-0.091937,0.072912,0.045262,-0.20434,0.18829,0.18935,-0.028512,-0.20786,1.6929,1.6264,0.049487,0.21078,-0.091937,-0.072912,0.045263,0.20434,-0.073308,-3.0629e-06,-0.1839,3.4933e-07,0.86367,2.3661e-06,-0.19532,7.5246e-07,-0.030038,-1.1938e-07,0.0033645,5.3024e-07
2.16,0.18833,-0.18936,-0.028299,0.20784,1.6932,-1.6265,0.04972,-0.21104,-0.092014,0.072927,0.045309,-0.20479,0.18832,0.18937,-0.028305,-0.20783,1.6933,1.6265,0.049713,0.21104,-0.092014,-0.072927,0.045309,0.20479,-0.073448,-3.0483e-06,-0.18341,3.4893e-07,0.85889,2.5931e-06,-0.19483,7.6347e-07,-0.029832,-1.207e-07,0.0033232,5.3357e-07
2.17,0.18836,-0.18937,-0.028097,0.20781,1.6936,-1.6265,0.049942,-0.2113,-0.092092,0.072942,0.045355,-0.20523,0.18834,0.18938,-0.028103,-0.20781,1.6937,1.6265,0.049935,0.2113,-0.092092,-0.072942,0.045355,0.20524,-0.073589,-3.0335e-06,-0.18292,3.4818e-07,0.85411,2.8205e-06,-0.19433,7.7451e-07,-0.029625,-1.2201e-07,0.0032819,5.3717e-07
2.18,0.18839,-0.18939,-0.027901,0.20778,1.694,-1.6266,0.050162,-0.21156,-0.09217,0.072956,0.045401,-0.20568,0.18837,0.1894,-0.027907,-0.20778,1.694,1.6266,0.050154,0.21156,-0.09217,-0.072956,0.045401,0.20568,-0.073731,-3.0184e-06,-0.18243,3.4721e-07,0.84931,3.0484e-06,-0.19383,7.856e-07,-0.029418,-1.2329e-07,0.0032407,5.4109e-07
2.19,0.18841,-0.18941,-0.02771,0.20776,1.6944,-1.6267,0.050377,-0.21182,-0.092248,0.07297,0.045447,-0.20612,0.1884,0.18942,-0.027716,-0.20775,1.6944,1.6267,0.05037,0.21182,-0.092248,-0.07297,0.045447,0.20612,-0.073874,-3.0031e-06,-0.18193,3.4608e-07,0.84451,3.2767e-06,-0.19332,7.9675e-07,-0.029209,-1.2454e-07,0.0031994,5.4534e-07
2.2,0.18844,-0.18943,-0.027525,0.20773,1.6948,-1.6267,0.05059,-0.21207,-0.092327,0.072984,0.045493,-0.20656,0.18843,0.18945,-0.027531,-0.20772,1.6949,1.6267,0.050582,0.21207,-0.092327,-0.072983,0.045493,0.20656,-0.074017,-2.9874e-06,-0.18143,3.4485e-07,0.8397,3.5055e-06,-0.19281,8.0798e-07,-0.029001,-1.2578e-07,0.0031581,5.4994e-07
2.21,0.18846,-0.18946,-0.027345,0.2077,1.6953,-1.6269,0.050799,-0.21232,-0.092406,0.072997,0.045539,-0.207,0.18845,0.18947,-0.027351,-0.20769,1.6953,1.6269,0.050791,0.21232,-0.092406,-0.072996,0.045539,0.207,-0.074162,-2.9714e-06,-0.18092,3.4357e-07,0.83489,3.7349e-06,-0.19229,8.1932e-07,-0.028791,-1.2704e-07,0.0031169,5.5492e-07
2.22,0.18849,-0.18948,-0.027171,0.20766,1.6957,-1.627,0.051004,-0.21257,-0.092486,0.073009,0.045584,-0.20743,0.18847,0.1895,-0.027177,-0.20766,1.6957,1.627,0.050997,0.21257,-0.092486,-0.073009,0.045584,0.20743,-0.074307,-2.9551e-06,-0.18041,3.4227e-07,0.83006,3.9651e-06,-0.19176,8.3081e-07,-0.028581,-1.2832e-07,0.0030757,5.6033e-07
2.23,0.18851,-0.18951,-0.027003,0.20763,1.6962,-1.6271,0.051206,-0.21281,-0.092566,0.073022,0.04563,-0.20786,0.1885,0.18952,-0.027009,-0.20763,1.6962,1.6271,0.051198,0.21281,-0.092566,-0.073021,0.04563,0.20786,-0.074453,-2.9385e-06,-0.1799,3.4105e-07,0.82523,4.1962e-06,-0.19124,8.4248e-07,-0.028371,-1.2963e-07,0.0030345,5.6616e-07
2.24,0.18854,-0.18954,-0.026841,0.2076,1.6966,-1.6272,0.051404,-0.21305,-0.092647,0.073034,0.045675,-0.20828,0.18852,0.18955,-0.026847,-0.2076,1.6967,1.6272,0.051396,0.21305,-0.092647,-0.073033,0.045675,0.20828,-0.0746,-2.9215e-06,-0.17938,3.3997e-07,0.82039,4.4279e-06,-0.1907,8.5432e-07,-0.028159,-1.3095e-07,0.0029933,5.7242e-07
2.25,0.18856,-0.18957,-0.026685,0.20757,1.6971,-1.6274,0.051598,-0.21329,-0.092728,0.073045,0.045721,-0.2087,0.18854,0.18959,-0.026691,-0.20756,1.6972,1.6274,0.05159,0.21329,-0.092728,-0.073045,0.045721,0.2087,-0.074748,-2.9042e-06,-0.17886,3.3912e-07,0.81554,4.6602e-06,-0.19016,8.6632e-07,-0.027948,-1.3228e-07,0.0029522,5.7911e-07
2.26,0.18858,-0.18961,-0.026534,0.20754,1.6977,-1.6275,0.051789,-0.21353,-0.09281,0.073056,0.045766,-0.20911,0.18856,0.18962,-0.02654,-0.20753,1.6977,1.6275,0.051781,0.21353,-0.09281,-0.073056,0.045766,0.20911,-0.074896,-2.8866e-06,-0.17833,3.3856e-07,0.81068,4.8931e-06,-0.18962,8.7848e-07,-0.027735,-1.336e-07,0.0029111,5.8623e-07
2.27,0.1886,-0.18964,-0.02639,0.20751,1.6982,-1.6277,0.051975,-0.21376,-0.092892,0.073067,0.045811,-0.20952,0.18858,0.18965,-0.026396,-0.2075,1.6982,1.6277,0.051967,0.21376,-0.092892,-0.073066,0.045811,0.20952,-0.075045,-2.8686e-06,-0.1778,3.3837e-07,0.80582,5.1265e-06,-0.18907,8.9082e-07,-0.027522,-1.349e-07,0.0028701,5.9377e-07
2.28,0.18862,-0.18968,-0.026252,0.20748,1.6987,-1.6278,0.052158,-0.21399,-0.092975,0.073077,0.045856,-0.20992,0.1886,0.18969,-0.026258,-0.20747,1.6988,1.6278,0.05215,0.21399,-0.092975,-0.073077,0.045856,0.20992,-0.075194,-2.8503e-06,-0.17727,3.3855e-07,0.80095,5.3605e-06,-0.18852,9.0337e-07,-0.027309,-1.362e-07,0.0028291,6.0174e-07
2.29,0.18863,-0.18971,-0.026121,0.20745,1.6993,-1.628,0.052337,-0.21422,-0.093058,0.073087,0.045901,-0.21031,0.18862,0.18972,-0.026127,-0.20744,1.6993,1.628,0.052329,0.21422,-0.093058,-0.073086,0.045901,0.21031,-0.075344,-2.8317e-06,-0.17673,3.3916e-07,0.79607,5.5953e-06,-0.18796,9.1616e-07,-0.027094,-1.3749e-07,0.0027881,6.1014e-07
2.3,0.18865,-0.18975,-0.025995,0.20742,1.6999,-1.6282,0.052511,-0.21444,-0.093142,0.073096,0.045945,-0.2107,0.18864,0.18976,-0.026001,-0.20742,1.6999,1.6282,0.052503,0.21444,-0.093142,-0.073096,0.045945,0.2107,-0.075495,-2.8126e-06,-0.17619,3.402e-07,0.79119,5.8311e-06,-0.1874,9.2921e-07,-0.02688,-1.3879e-07,0.0027472,6.1897e-07
2.31,0.18867,-0.18978,-0.025877,0.2074,1.7005,-1.6283,0.052682,-0.21466,-0.093227,0.073105,0.045989,-0.21108,0.18865,0.1898,-0.025883,-0.20739,1.7005,1.6283,0.052674,0.21466,-0.093227,-0.073105,0.045989,0.21108,-0.075645,-2.7932e-06,-0.17564,3.4174e-07,0.7863,6.0679e-06,-0.18683,9.4252e-07,-0.026664,-1.4008e-07,0.0027064,6.2824e-07
2.32,0.18868,-0.18982,-0.025765,0.20737,1.7011,-1.6285,0.052849,-0.21487,-0.093312,0.073114,0.046034,-0.21145,0.18867,0.18983,-0.025771,-0.20737,1.7012,1.6285,0.05284,0.21488,-0.093312,-0.073113,0.046034,0.21145,-0.075796,-2.7734e-06,-0.17509,3.4388e-07,0.7814,6.3052e-06,-0.18626,9.5603e-07,-0.026449,-1.4135e-07,0.0026656,6.3781e-07
2.33,0.1887,-0.18986,-0.02566,0.20735,1.7018,-1.6286,0.053011,-0.21509,-0.093398,0.073122,0.046079,-0.21182,0.18868,0.18987,-0.025666,-0.20734,1.7018,1.6287,0.053003,0.21509,-0.093397,-0.073121,0.046079,0.21182,-0.075948,-2.7533e-06,-0.17454,3.4675e-07,0.77649,6.5424e-06,-0.18568,9.6965e-07,-0.026232,-1.426e-07,0.002625,6.4759e-07
2.34,0.18871,-0.1899,-0.025561,0.20733,1.7024,-1.6288,0.053169,-0.2153,-0.093484,0.07313,0.046123,-0.21217,0.18869,0.18991,-0.025567,-0.20732,1.7024,1.6288,0.053161,0.2153,-0.093484,-0.073129,0.046123,0.21218,-0.0761,-2.733e-06,-0.17398,3.5044e-07,0.77158,6.7789e-06,-0.18509,9.8331e-07,-0.026016,-1.438e-07,0.0025844,6.5745e-07
2.35,0.18872,-0.18993,-0.025468,0.20731,1.7031,-1.6289,0.053323,-0.2155,-0.093571,0.073137,0.046167,-0.21252,0.1887,0.18995,-0.025474,-0.2073,1.7031,1.6289,0.053315,0.2155,-0.09357,-0.073137,0.046167,0.21253,-0.076251,-2.7125e-06,-0.17342,3.5506e-07,0.76667,7.014e-06,-0.1845,9.969e-07,-0.025798,-1.4496e-07,0.0025439,6.6727e-07
2.36,0.18873,-0.18997,-0.025382,0.20729,1.7038,-1.6291,0.053473,-0.2157,-0.093658,0.073144,0.046211,-0.21287,0.18871,0.18998,-0.025389,-0.20728,1.7038,1.6291,0.053464,0.2157,-0.093657,-0.073144,0.046211,0.21287,-0.076403,-2.6919e-06,-0.17285,3.6066e-07,0.76175,7.2475e-06,-0.18391,1.0104e-06,-0.025581,-1.4604e-07,0.0025035,6.7699e-07
2.37,0.18874,-0.19001,-0.025304,0.20727,1.7045,-1.6292,0.053618,-0.2159,-0.093746,0.073151,0.046255,-0.2132,0.18872,0.19002,-0.02531,-0.20727,1.7045,1.6292,0.053609,0.2159,-0.093745,-0.073151,0.046255,0.2132,-0.076555,-2.6712e-06,-0.17228,3.6723e-07,0.75682,7.4795e-06,-0.18331,1.0239e-06,-0.025363,-1.4706e-07,0.0024631,6.8665e-07
2.38,0.18874,-0.19004,-0.025232,0.20726,1.7052,-1.6293,0.053758,-0.21609,-0.093834,0.073157,0.046299,-0.21353,0.18873,0.19005,-0.025238,-0.20726,1.7053,1.6293,0.05375,0.21609,-0.093833,-0.073157,0.046299,0.21353,-0.076707,-2.6503e-06,-0.1717,3.7477e-07,0.75189,7.71e-06,-0.18271,1.0373e-06,-0.025145,-1.4801e-07,0.0024229,6.9621e-07
2.39,0.18875,-0.19007,-0.025167,0.20725,1.706,-1.6294,0.053894,-0.21628,-0.093922,0.073163,0.046343,-0.21384,0.18873,0.19009,-0.025173,-0.20725,1.706,1.6294,0.053886,0.21628,-0.093922,-0.073163,0.046343,0.21384,-0.076859,-2.6293e-06,-0.17113,3.8326e-07,0.74695,7.9391e-06,-0.1821,1.0507e-06,-0.024926,-1.4892e-07,0.0023829,7.0565e-07
2.4,0.18875,-0.19011,-0.025109,0.20725,1.7068,-1.6295,0.054026,-0.21647,-0.094012,0.073168,0.046386,-0.21415,0.18874,0.19012,-0.025115,-0.20724,1.7068,1.6295,0.054017,0.21647,-0.094011,-0.073168,0.046386,0.21415,-0.077011,-2.6082e-06,-0.17054,3.927e-07,0.74201,8.1666e-06,-0.18149,1.0641e-06,-0.024707,-1.4978e-07,0.0023429,7.1497e-07
2.41,0.18876,-0.19013,-0.025058,0.20724,1.7075,-1.6295,0.054153,-0.21665,-0.094102,0.073173,0.046429,-0.21445,0.18874,0.19015,-0.025064,-0.20724,1.7076,1.6295,0.054144,0.21665,-0.094101,-0.073173,0.046429,0.21445,-0.077163,-2.5869e-06,-0.16996,4.0309e-07,0.73706,8.3925e-06,-0.18087,1.0774e-06,-0.024488,-1.5057e-07,0.002303,7.2419e-07
2.42,0.18876,-0.19016,-0.025015,0.20724,1.7084,-1.6296,0.054275,-0.21682,-0.094192,0.073177,0.046472,-0.21474,0.18874,0.19018,-0.025021,-0.20723,1.7084,1.6296,0.054266,0.21682,-0.094192,-0.073177,0.046472,0.21474,-0.077315,-2.5654e-06,-0.16937,4.1443e-07,0.73211,8.6168e-06,-0.18024,1.0906e-06,-0.024268,-1.5131e-07,0.0022633,7.3329e-07
2.43,0.18876,-0.19019,-0.024979,0.20724,1.7092,-1.6296,0.054392,-0.21699,-0.094283,0.07318,0.046515,-0.21502,0.18874,0.1902,-0.024985,-0.20724,1.7092,1.6296,0.054383,0.21699,-0.094283,-0.07318,0.046515,0.21502,-0.077466,-2.5438e-06,-0.16877,4.2672e-07,0.72715,8.8396e-06,-0.17961,1.1039e-06,-0.024048,-1.52e-07,0.0022237,7.4225e-07
2.44,0.18875,-0.19021,-0.02495,0.20725,1.71,-1.6296,0.054505,-0.21716,-0.094375,0.073183,0.046558,-0.21529,0.18874,0.19022,-0.024956,-0.20724,1.7101,1.6296,0.054496,0.21716,-0.094374,-0.073182,0.046558,0.2153,-0.077617,-2.5221e-06,-0.16817,4.3994e-07,0.72219,9.0605e-06,-0.17898,1.1171e-06,-0.023828,-1.5265e-07,0.0021843,7.5107e-07
2.45,0.18875,-0.19023,-0.024929,0.20725,1.7109,-1.6295,0.054613,-0.21732,-0.094467,0.073184,0.0466,-0.21556,0.18873,0.19024,-0.024936,-0.20725,1.7109,1.6295,0.054603,0.21732,-0.094466,-0.073184,0.0466,0.21556,-0.077768,-2.5002e-06,-0.16757,4.5411e-07,0.71722,9.2795e-06,-0.17834,1.1302e-06,-0.023607,-1.5325e-07,0.002145,7.5973e-07
2.46,0.18874,-0.19024,-0.024916,0.20726,1.7118,-1.6295,0.054716,-0.21747,-0.09456,0.073185,0.046642,-0.21581,0.18873,0.19026,-0.024922,-0.20726,1.7118,1.6295,0.054706,0.21747,-0.094559,-0.073185,0.046642,0.21582,-0.077918,-2.4783e-06,-0.16696,4.6922e-07,0.71225,9.4963e-06,-0.1777,1.1432e-06,-0.023386,-1.5378e-07,0.0021058,7.6821e-07
2.47,0.18873,-0.19025,-0.024911,0.20728,1.7127,-1.6293,0.054814,-0.21762,-0.094653,0.073185,0.046685,-0.21606,0.18872,0.19027,-0.024917,-0.20727,1.7127,1.6294,0.054805,0.21762,-0.094653,-0.073184,0.046685,0.21606,-0.078068,-2.4563e-06,-0.16635,4.8529e-07,0.70727,9.7107e-06,-0.17705,1.1561e-06,-0.023165,-1.5425e-07,0.0020668,7.7648e-07
2.48,0.18872,-0.19026,-0.024913,0.2073,1.7136,-1.6292,0.054907,-0.21776,-0.094747,0.073183,0.046726,-0.2163,0.18871,0.19027,-0.024919,-0.20729,1.7136,1.6292,0.054898,0.21777,-0.094747,-0.073183,0.046726,0.2163,-0.078218,-2.4343e-06,-0.16574,5.0231e-07,0.70229,9.9223e-06,-0.1764,1.1688e-06,-0.022943,-1.5466e-07,0.0020279,7.8454e-07
2.49,0.18871,-0.19026,-0.024923,0.20732,1.7146,-1.629,0.054996,-0.2179,-0.094842,0.07318,0.046768,-0.21653,0.1887,0.19027,-0.024929,-0.20731,1.7146,1.629,0.054987,0.2179,-0.094841,-0.07318,0.046768,0.21653,-0.078366,-2.4122e-06,-0.16512,5.2017e-07,0.69731,1.0132e-05,-0.17574,1.1814e-06,-0.022721,-1.5502e-07,0.0019891,7.9245e-07
2.5,0.1887,-0.19026,-0.024941,0.20734,1.7155,-1.6288,0.05508,-0.21803,-0.094937,0.073176,0.04681,-0.21675,0.18868,0.19027,-0.024947,-0.20734,1.7156,1.6288,0.05507,0.21804,-0.094937,-0.073176,0.04681,0.21675,-0.078515,-2.39e-06,-0.16449,5.3879e-07,0.69232,1.0339e-05,-0.17507,1.194e-06,-0.022499,-1.5535e-07,0.0019506,8.0029e-07
2.51,0.18868,-0.19025,-0.024967,0.20737,1.7165,-1.6285,0.055158,-0.21816,-0.095033,0.073171,0.046851,-0.21696,0.18866,0.19026,-0.024973,-0.20737,1.7166,1.6285,0.055149,0.21816,-0.095032,-0.073171,0.046851,0.21696,-0.078662,-2.3676e-06,-0.16386,5.5806e-07,0.68733,1.0545e-05,-0.17441,1.2066e-06,-0.022277,-1.5566e-07,0.0019122,8.0815e-07
2.52,0.18866,-0.19024,-0.025,0.20741,1.7175,-1.6282,0.055232,-0.21828,-0.095129,0.073165,0.046892,-0.21716,0.18865,0.19025,-0.025006,-0.2074,1.7176,1.6282,0.055222,0.21828,-0.095129,-0.073165,0.046892,0.21716,-0.078809,-2.345e-06,-0.16323,5.7794e-07,0.68234,1.075e-05,-0.17373,1.2193e-06,-0.022054,-1.5592e-07,0.001874,8.1611e-07
2.53,0.18864,-0.19022,-0.025042,0.20744,1.7186,-1.6279,0.0553,-0.21839,-0.095226,0.073158,0.046933,-0.21736,0.18863,0.19023,-0.025048,-0.20744,1.7186,1.6279,0.055291,0.21839,-0.095225,-0.073158,0.046933,0.21736,-0.078955,-2.3222e-06,-0.1626,5.984e-07,0.67734,1.0953e-05,-0.17305,1.232e-06,-0.021832,-1.5614e-07,0.001836,8.2417e-07
2.54,0.18862,-0.19019,-0.025091,0.20749,1.7196,-1.6275,0.055363,-0.2185,-0.095323,0.07315,0.046974,-0.21755,0.1886,0.1902,-0.025097,-0.20748,1.7196,1.6275,0.055354,0.2185,-0.095322,-0.073149,0.046974,0.21755,-0.079099,-2.2991e-06,-0.16196,6.194e-07,0.67235,1.1156e-05,-0.17237,1.2448e-06,-0.02161,-1.5633e-07,0.0017981,8.3235e-07
2.55,0.18859,-0.19016,-0.025149,0.20753,1.7207,-1.6271,0.055421,-0.2186,-0.09542,0.07314,0.047014,-0.21773,0.18858,0.19017,-0.025155,-0.20753,1.7207,1.6271,0.055412,0.2186,-0.09542,-0.07314,0.047014,0.21773,-0.079243,-2.2759e-06,-0.16131,6.4092e-07,0.66735,1.1357e-05,-0.17168,1.2576e-06,-0.021387,-1.565e-07,0.0017605,8.4062e-07
2.56,0.18857,-0.19012,-0.025214,0.20758,1.7217,-1.6266,0.055474,-0.21869,-0.095518,0.073129,0.047054,-0.2179,0.18855,0.19013,-0.02522,-0.20758,1.7218,1.6266,0.055464,0.21869,-0.095518,-0.073128,0.047054,0.2179,-0.079386,-2.2524e-06,-0.16067,6.6296e-07,0.66235,1.1556e-05,-0.17099,1.2704e-06,-0.021164,-1.5664e-07,0.0017231,8.4901e-07
2.57,0.18854,-0.19008,-0.025288,0.20764,1.7228,-1.6261,0.055522,-0.21878,-0.095617,0.073116,0.047094,-0.21807,0.18852,0.19009,-0.025294,-0.20764,1.7229,1.6261,0.055512,0.21878,-0.095616,-0.073116,0.047094,0.21807,-0.079527,-2.2288e-06,-0.16001,6.855e-07,0.65735,1.1755e-05,-0.17029,1.2833e-06,-0.020942,-1.5675e-07,0.0016859,8.5751e-07
2.58,0.1885,-0.19002,-0.025371,0.2077,1.724,-1.6255,0.055564,-0.21886,-0.095716,0.073102,0.047134,-0.21823,0.18849,0.19004,-0.025377,-0.2077,1.724,1.6255,0.055554,0.21886,-0.095715,-0.073102,0.047134,0.21823,-0.079668,-2.2049e-06,-0.15936,7.0854e-07,0.65234,1.1952e-05,-0.16959,1.2962e-06,-0.020719,-1.5683e-07,0.0016489,8.6612e-07
2.59,0.18847,-0.18996,-0.025461,0.20777,1.7251,-1.6248,0.055601,-0.21893,-0.095815,0.073087,0.047173,-0.21838,0.18845,0.18998,-0.025467,-0.20776,1.7251,1.6249,0.055591,0.21893,-0.095815,-0.073086,0.047173,0.21838,-0.079807,-2.1808e-06,-0.1587,7.3207e-07,0.64734,1.2147e-05,-0.16888,1.3092e-06,-0.020496,-1.5689e-07,0.0016121,8.7484e-07
