t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
3.38,0.09524,-0.099043,-0.046778,0.2517,1.3278,-1.0782,0.01097,-0.15167,-0.070974,0.068267,0.034222,-0.18194,0.095233,0.09905,-0.046776,-0.25169,1.3278,1.0783,0.010968,0.15167,-0.070973,-0.068266,0.034222,0.18194,-0.032787,-4.5048e-08,-0.038531,1.2026e-06,0.12859,6.8404e-06,-0.04152,6.6372e-07,-0.0027054,1.0188e-08,0.00032534,2.7895e-07
3.39,0.094811,-0.099231,-0.047198,0.25169,1.3254,-1.0829,0.010914,-0.15208,-0.070856,0.068251,0.034138,-0.18222,0.094804,0.099238,-0.047197,-0.25168,1.3253,1.0829,0.010913,0.15208,-0.070855,-0.068251,0.034138,0.18223,-0.032679,-4.3229e-08,-0.038129,1.2016e-06,0.12648,6.7479e-06,-0.041067,6.5197e-07,-0.0026313,1.2666e-08,0.00031341,2.6767e-07
3.4,0.094374,-0.099436,-0.047616,0.25163,1.3228,-1.0876,0.010859,-0.15249,-0.070731,0.068231,0.034051,-0.1825,0.094367,0.099443,-0.047614,-0.25162,1.3228,1.0877,0.010858,0.1525,-0.07073,-0.06823,0.034051,0.1825,-0.032569,-4.1622e-08,-0.037728,1.2003e-06,0.12438,6.6533e-06,-0.040616,6.4001e-07,-0.0025578,1.5144e-08,0.00030146,2.5637e-07
3.41,0.093929,-0.099659,-0.04803,0.25154,1.3201,-1.0925,0.010806,-0.15292,-0.070599,0.068205,0.033961,-0.18277,0.093922,0.099666,-0.048029,-0.25153,1.3201,1.0926,0.010805,0.15292,-0.070598,-0.068205,0.033961,0.18277,-0.032458,-4.0204e-08,-0.037326,1.1987e-06,0.1223,6.557e-06,-0.040167,6.2789e-07,-0.0024848,1.7612e-08,0.0002895,2.4508e-07
3.42,0.093478,-0.0999,-0.048443,0.25141,1.3174,-1.0976,0.010754,-0.15336,-0.070462,0.068175,0.033868,-0.18304,0.093471,0.099907,-0.048441,-0.2514,1.3173,1.0976,0.010753,0.15336,-0.070461,-0.068175,0.033868,0.18304,-0.032345,-3.8959e-08,-0.036925,1.1965e-06,0.12022,6.4591e-06,-0.039719,6.1563e-07,-0.0024124,2.0064e-08,0.00027754,2.3385e-07
3.43,0.093022,-0.10016,-0.048854,0.25124,1.3145,-1.1028,0.010704,-0.15381,-0.070321,0.068142,0.033772,-0.1833,0.093015,0.10017,-0.048852,-0.25123,1.3145,1.1028,0.010703,0.15381,-0.07032,-0.068141,0.033772,0.1833,-0.03223,-3.7875e-08,-0.036525,1.1939e-06,0.11815,6.3598e-06,-0.039273,6.0327e-07,-0.0023405,2.249e-08,0.00026557,2.2272e-07
3.44,0.092561,-0.10044,-0.049263,0.25103,1.3115,-1.1082,0.010656,-0.15427,-0.070174,0.068104,0.033675,-0.18355,0.092554,0.10045,-0.049261,-0.25102,1.3115,1.1082,0.010655,0.15427,-0.070173,-0.068104,0.033675,0.18356,-0.032114,-3.6953e-08,-0.036125,1.1909e-06,0.11609,6.2591e-06,-0.038829,5.908e-07,-0.0022693,2.4888e-08,0.00025359,2.1168e-07
3.45,0.092095,-0.10075,-0.04967,0.25078,1.3085,-1.1137,0.010609,-0.15474,-0.070023,0.068062,0.033575,-0.1838,0.092089,0.10075,-0.049668,-0.25077,1.3085,1.1138,0.010608,0.15474,-0.070022,-0.068061,0.033575,0.18381,-0.031997,-3.62e-08,-0.035725,1.1875e-06,0.11405,6.1571e-06,-0.038386,5.7821e-07,-0.0021985,2.7258e-08,0.0002416,2.0072e-07
3.46,0.091624,-0.10107,-0.050075,0.25049,1.3054,-1.1194,0.010564,-0.15522,-0.069867,0.068014,0.033472,-0.18404,0.091617,0.10107,-0.050073,-0.25048,1.3054,1.1194,0.010563,0.15523,-0.069866,-0.068014,0.033472,0.18405,-0.031877,-3.5621e-08,-0.035326,1.1836e-06,0.11201,6.0536e-06,-0.037945,5.6551e-07,-0.0021284,2.9601e-08,0.00022959,1.8984e-07
3.47,0.091147,-0.10141,-0.050477,0.25016,1.3022,-1.1252,0.01052,-0.15571,-0.069705,0.067961,0.033367,-0.18428,0.09114,0.10142,-0.050475,-0.25015,1.3021,1.1252,0.01052,0.15572,-0.069704,-0.06796,0.033367,0.18428,-0.031757,-3.5221e-08,-0.034928,1.1793e-06,0.10998,5.9486e-06,-0.037506,5.5267e-07,-0.0020588,3.1921e-08,0.00021758,1.7901e-07
3.48,0.090664,-0.10177,-0.050877,0.24978,1.2989,-1.1311,0.010479,-0.15621,-0.069538,0.067901,0.033259,-0.1845,0.090657,0.10178,-0.050875,-0.24977,1.2988,1.1312,0.010479,0.15622,-0.069537,-0.067901,0.03326,0.1845,-0.031634,-3.5006e-08,-0.03453,1.1747e-06,0.10797,5.8421e-06,-0.03707,5.3971e-07,-0.0019897,3.4228e-08,0.00020556,1.6826e-07
3.49,0.090175,-0.10215,-0.051274,0.24935,1.2954,-1.1372,0.010439,-0.15672,-0.069365,0.067834,0.033149,-0.18471,0.090168,0.10216,-0.051272,-0.24934,1.2954,1.1373,0.010439,0.15672,-0.069364,-0.067834,0.033149,0.18471,-0.031511,-3.4976e-08,-0.034132,1.1698e-06,0.10596,5.7342e-06,-0.036635,5.2663e-07,-0.0019212,3.6518e-08,0.00019352,1.5757e-07
3.5,0.08968,-0.10255,-0.051668,0.24887,1.2919,-1.1434,0.010401,-0.15723,-0.069187,0.067761,0.033036,-0.18491,0.089673,0.10256,-0.051666,-0.24886,1.2919,1.1435,0.010401,0.15724,-0.069186,-0.06776,0.033036,0.18491,-0.031386,-3.5133e-08,-0.033735,1.1644e-06,0.10396,5.6248e-06,-0.036202,5.1343e-07,-0.0018532,3.879e-08,0.00018147,1.4694e-07
3.51,0.089179,-0.10297,-0.052059,0.24834,1.2883,-1.1497,0.010365,-0.15775,-0.069003,0.067679,0.03292,-0.18509,0.089172,0.10297,-0.052056,-0.24832,1.2883,1.1498,0.010365,0.15775,-0.069002,-0.067679,0.032921,0.18509,-0.031259,-3.5477e-08,-0.033339,1.1588e-06,0.10198,5.5139e-06,-0.035771,5.0012e-07,-0.0017858,4.1039e-08,0.00016941,1.3638e-07
3.52,0.088672,-0.1034,-0.052447,0.24775,1.2846,-1.1562,0.01033,-0.15827,-0.068814,0.06759,0.032802,-0.18526,0.088666,0.10341,-0.052444,-0.24774,1.2845,1.1562,0.01033,0.15828,-0.068813,-0.067589,0.032802,0.18526,-0.031131,-3.5998e-08,-0.032944,1.1528e-06,0.1,5.4018e-06,-0.035342,4.8672e-07,-0.0017189,4.3259e-08,0.00015733,1.2591e-07
3.53,0.088161,-0.10386,-0.052832,0.24711,1.2808,-1.1627,0.010298,-0.1588,-0.06862,0.067492,0.032682,-0.18541,0.088154,0.10387,-0.052829,-0.2471,1.2807,1.1628,0.010298,0.15881,-0.068619,-0.067492,0.032682,0.18541,-0.031001,-3.6682e-08,-0.032549,1.1464e-06,0.098038,5.2886e-06,-0.034916,4.7325e-07,-0.0016525,4.5438e-08,0.00014523,1.1555e-07
3.54,0.087645,-0.10434,-0.053214,0.24642,1.2769,-1.1694,0.010267,-0.15933,-0.068421,0.067386,0.032559,-0.18555,0.087638,0.10434,-0.053211,-0.24641,1.2769,1.1694,0.010268,0.15934,-0.06842,-0.067385,0.032559,0.18555,-0.030871,-3.7516e-08,-0.032154,1.1396e-06,0.096084,5.1745e-06,-0.034491,4.5975e-07,-0.0015866,4.7568e-08,0.00013312,1.0534e-07
3.55,0.087123,-0.10483,-0.053593,0.24567,1.2729,-1.1761,0.010239,-0.15987,-0.068216,0.06727,0.032433,-0.18567,0.087116,0.10483,-0.053589,-0.24566,1.2729,1.1762,0.01024,0.15987,-0.068215,-0.06727,0.032433,0.18567,-0.030738,-3.8499e-08,-0.031761,1.1324e-06,0.09414,5.0596e-06,-0.034069,4.4622e-07,-0.0015213,4.9651e-08,0.00012099,9.5256e-08
3.56,0.08659,-0.10533,-0.053965,0.24485,1.2688,-1.1829,0.010212,-0.16039,-0.068003,0.067141,0.032303,-0.18576,0.086584,0.10534,-0.053961,-0.24484,1.2687,1.1829,0.010213,0.1604,-0.068002,-0.06714,0.032303,0.18576,-0.030605,-3.9652e-08,-0.031368,1.1248e-06,0.092206,4.9436e-06,-0.033649,4.3263e-07,-0.0014564,5.1697e-08,0.00010884,8.5285e-08
3.57,0.086046,-0.10585,-0.054328,0.24396,1.2644,-1.1896,0.010186,-0.16091,-0.067778,0.066996,0.032168,-0.18581,0.08604,0.10585,-0.054325,-0.24395,1.2644,1.1897,0.010187,0.16091,-0.067777,-0.066996,0.032168,0.18581,-0.03047,-4.0984e-08,-0.030976,1.117e-06,0.090285,4.8265e-06,-0.033232,4.1898e-07,-0.0013922,5.3712e-08,9.6708e-05,7.5402e-08
3.58,0.085493,-0.10637,-0.054686,0.24299,1.2599,-1.1963,0.010161,-0.16141,-0.067545,0.066838,0.032029,-0.18583,0.085487,0.10638,-0.054682,-0.24298,1.2599,1.1964,0.010162,0.16142,-0.067544,-0.066838,0.032029,0.18584,-0.030333,-4.2487e-08,-0.030585,1.1089e-06,0.088379,4.7084e-06,-0.032817,4.0529e-07,-0.0013287,5.5699e-08,8.4639e-05,6.5617e-08
3.59,0.084934,-0.10691,-0.055038,0.24195,1.2553,-1.2031,0.010137,-0.16191,-0.067306,0.066668,0.031887,-0.18583,0.084927,0.10692,-0.055034,-0.24194,1.2552,1.2032,0.010138,0.16192,-0.067305,-0.066668,0.031887,0.18583,-0.030195,-4.4155e-08,-0.030196,1.1005e-06,0.086487,4.5894e-06,-0.032404,3.9154e-07,-0.001266,5.7646e-08,7.2644e-05,5.5927e-08
3.6,0.084368,-0.10747,-0.055385,0.24084,1.2506,-1.2099,0.010113,-0.16241,-0.06706,0.066486,0.031742,-0.18579,0.084362,0.10747,-0.055381,-0.24083,1.2505,1.21,0.010114,0.16241,-0.067059,-0.066486,0.031742,0.1858,-0.030055,-4.5972e-08,-0.029807,1.0917e-06,0.084609,4.4696e-06,-0.031993,3.7779e-07,-0.001204,5.9541e-08,6.0721e-05,4.6367e-08
3.61,0.083796,-0.10803,-0.055727,0.23966,1.2457,-1.2167,0.010091,-0.16289,-0.066808,0.06629,0.031594,-0.18573,0.08379,0.10804,-0.055723,-0.23965,1.2457,1.2168,0.010092,0.16289,-0.066807,-0.06629,0.031594,0.18573,-0.029913,-4.7914e-08,-0.029419,1.0826e-06,0.082747,4.3495e-06,-0.031585,3.6409e-07,-0.0011428,6.1381e-08,4.8869e-05,3.6985e-08
3.62,0.083218,-0.10861,-0.056063,0.23841,1.2408,-1.2235,0.010069,-0.16336,-0.06655,0.06608,0.031443,-0.18563,0.083212,0.10862,-0.05606,-0.2384,1.2407,1.2235,0.010071,0.16336,-0.066549,-0.06608,0.031443,0.18563,-0.029771,-4.9966e-08,-0.029032,1.0732e-06,0.080899,4.2292e-06,-0.031179,3.5044e-07,-0.0010823,6.3149e-08,3.7091e-05,2.7801e-08
3.63,0.082634,-0.1092,-0.056394,0.23708,1.2357,-1.2302,0.010048,-0.16382,-0.066285,0.065855,0.031289,-0.1855,0.082628,0.1092,-0.05639,-0.23707,1.2357,1.2303,0.01005,0.16382,-0.066284,-0.065855,0.031289,0.1855,-0.029626,-5.2129e-08,-0.028647,1.0633e-06,0.079066,4.1087e-06,-0.030776,3.3684e-07,-0.0010226,6.4842e-08,2.5388e-05,1.8797e-08
3.64,0.082043,-0.10979,-0.056719,0.23568,1.2305,-1.2369,0.010029,-0.16426,-0.066014,0.065615,0.031132,-0.18533,0.082038,0.1098,-0.056715,-0.23567,1.2305,1.2369,0.01003,0.16426,-0.066013,-0.065614,0.031132,0.18533,-0.02948,-5.4414e-08,-0.028262,1.0532e-06,0.077248,3.988e-06,-0.030376,3.233e-07,-0.00096357,6.6467e-08,1.376e-05,9.9633e-09
3.65,0.081447,-0.1104,-0.057038,0.23419,1.2253,-1.2435,0.01001,-0.16469,-0.065736,0.065358,0.030972,-0.18512,0.081441,0.1104,-0.057034,-0.23418,1.2252,1.2436,0.010011,0.16469,-0.065735,-0.065357,0.030972,0.18512,-0.029333,-5.6826e-08,-0.027879,1.0427e-06,0.075445,3.867e-06,-0.029977,3.098e-07,-0.00090531,6.8032e-08,2.2089e-06,1.2906e-09
3.66,0.080844,-0.111,-0.057351,0.23263,1.2198,-1.25,0.0099919,-0.16509,-0.065452,0.065084,0.03081,-0.18487,0.080838,0.11101,-0.057347,-0.23262,1.2198,1.2501,0.0099936,0.16509,-0.065451,-0.065084,0.03081,0.18487,-0.029184,-5.9365e-08,-0.027497,1.0319e-06,0.073657,3.7458e-06,-0.029582,2.9636e-07,-0.00084779,6.9533e-08,-9.2642e-06,-7.2265e-09
3.67,0.080235,-0.11162,-0.057658,0.23098,1.2143,-1.2564,0.0099748,-0.16547,-0.065161,0.064793,0.030644,-0.18458,0.080229,0.11163,-0.057654,-0.23097,1.2143,1.2565,0.0099766,0.16548,-0.065161,-0.064793,0.030644,0.18458,-0.029034,-6.2024e-08,-0.027116,1.0208e-06,0.071885,3.6244e-06,-0.029189,2.8298e-07,-0.000791,7.0963e-08,-2.0659e-05,-1.5582e-08
3.68,0.07962,-0.11224,-0.057959,0.22925,1.2087,-1.2627,0.0099588,-0.16583,-0.064865,0.064483,0.030476,-0.18424,0.079614,0.11224,-0.057954,-0.22924,1.2086,1.2628,0.0099606,0.16583,-0.064864,-0.064483,0.030476,0.18425,-0.028882,-6.4794e-08,-0.026737,1.0094e-06,0.070127,3.503e-06,-0.028799,2.6968e-07,-0.00073495,7.2319e-08,-3.1973e-05,-2.3767e-08
3.69,0.078999,-0.11285,-0.058253,0.22744,1.203,-1.2689,0.0099436,-0.16616,-0.064562,0.064155,0.030304,-0.18386,0.078993,0.11286,-0.058248,-0.22743,1.2029,1.2689,0.0099456,0.16616,-0.064561,-0.064155,0.030304,0.18387,-0.028729,-6.7667e-08,-0.026359,9.9773e-07,0.068386,3.3817e-06,-0.028411,2.5648e-07,-0.00067962,7.3599e-08,-4.3207e-05,-3.1771e-08
3.7,0.078372,-0.11347,-0.05854,0.22554,1.1971,-1.2748,0.0099294,-0.16646,-0.064252,0.063806,0.03013,-0.18344,0.078367,0.11348,-0.058536,-0.22553,1.1971,1.2749,0.0099315,0.16647,-0.064252,-0.063806,0.03013,0.18344,-0.028575,-7.0639e-08,-0.025982,9.857e-07,0.066659,3.2606e-06,-0.028026,2.4338e-07,-0.00062503,7.4806e-08,-5.4359e-05,-3.9585e-08
3.71,0.077739,-0.11409,-0.058821,0.22355,1.1912,-1.2806,0.0099161,-0.16673,-0.063936,0.063437,0.029953,-0.18296,0.077733,0.11409,-0.058816,-0.22354,1.1911,1.2806,0.0099182,0.16673,-0.063935,-0.063437,0.029953,0.18296,-0.028419,-7.3703e-08,-0.025606,9.7335e-07,0.064948,3.1398e-06,-0.027644,2.304e-07,-0.00057116,7.5931e-08,-6.5429e-05,-4.721e-08
3.72,0.077099,-0.11469,-0.059093,0.22147,1.1851,-1.2861,0.0099037,-0.16696,-0.063613,0.063046,0.029772,-0.18243,0.077093,0.1147,-0.059088,-0.22146,1.185,1.2861,0.0099059,0.16696,-0.063612,-0.063045,0.029772,0.18243,-0.028261,-7.6855e-08,-0.025232,9.607e-07,0.063253,3.0193e-06,-0.027264,2.1754e-07,-0.00051801,7.6968e-08,-7.6417e-05,-5.4649e-08
3.73,0.076451,-0.11529,-0.059357,0.21929,1.1788,-1.2913,0.0098922,-0.16714,-0.063281,0.062631,0.029588,-0.18184,0.076446,0.1153,-0.059352,-0.21928,1.1788,1.2914,0.0098944,0.16715,-0.063281,-0.062631,0.029588,0.18184,-0.028103,-8.0092e-08,-0.024859,9.4772e-07,0.061573,2.8993e-06,-0.026888,2.0481e-07,-0.00046556,7.7915e-08,-8.7332e-05,-6.1902e-08
3.74,0.075796,-0.11588,-0.059612,0.21702,1.1725,-1.2962,0.0098812,-0.16728,-0.062942,0.062193,0.029401,-0.1812,0.07579,0.11589,-0.059606,-0.21701,1.1724,1.2963,0.0098835,0.16729,-0.062941,-0.062192,0.029401,0.1812,-0.027943,-8.341e-08,-0.024488,9.3446e-07,0.059909,2.7797e-06,-0.026514,1.9223e-07,-0.00041387,7.8776e-08,-9.8146e-05,-6.897e-08
3.75,0.075131,-0.11645,-0.059856,0.21465,1.1659,-1.3008,0.0098701,-0.16737,-0.062593,0.061728,0.029209,-0.18048,0.075126,0.11646,-0.059851,-0.21464,1.1658,1.3009,0.0098725,0.16737,-0.062592,-0.061728,0.029209,0.18049,-0.027781,-8.6805e-08,-0.024119,9.2094e-07,0.058263,2.6607e-06,-0.026143,1.7979e-07,-0.00036303,7.9557e-08,-0.00010883,-7.5853e-08
3.76,0.074458,-0.11701,-0.060089,0.21218,1.1592,-1.305,0.0098587,-0.1674,-0.062235,0.061238,0.029013,-0.17971,0.074453,0.11701,-0.060084,-0.21217,1.1591,1.305,0.0098611,0.1674,-0.062234,-0.061238,0.029013,0.17971,-0.027618,-9.0269e-08,-0.023751,9.0717e-07,0.056637,2.5423e-06,-0.025774,1.675e-07,-0.00031313,8.026e-08,-0.00011934,-8.2554e-08
3.77,0.073776,-0.11754,-0.060311,0.20961,1.1523,-1.3087,0.0098468,-0.16737,-0.061868,0.060722,0.028813,-0.17886,0.073771,0.11754,-0.060306,-0.2096,1.1523,1.3088,0.0098493,0.16738,-0.061867,-0.060721,0.028813,0.17886,-0.027454,-9.379e-08,-0.023384,8.9315e-07,0.05503,2.4247e-06,-0.025409,1.5538e-07,-0.00026416,8.0875e-08,-0.00012969,-8.9061e-08
3.78,0.073087,-0.11804,-0.060524,0.20694,1.1453,-1.3121,0.0098346,-0.16729,-0.061493,0.06018,0.028609,-0.17795,0.073081,0.11805,-0.060518,-0.20693,1.1453,1.3121,0.0098371,0.16729,-0.061493,-0.060179,0.028609,0.17795,-0.027288,-9.7349e-08,-0.02302,8.7885e-07,0.053442,2.3081e-06,-0.025046,1.4346e-07,-0.00021612,8.1398e-08,-0.00013987,-9.5351e-08
3.79,0.072391,-0.11853,-0.060726,0.20418,1.1382,-1.3149,0.0098222,-0.16714,-0.061111,0.059612,0.028403,-0.17697,0.072386,0.11853,-0.060721,-0.20416,1.1381,1.315,0.0098248,0.16714,-0.06111,-0.059611,0.028402,0.17697,-0.027121,-1.0093e-07,-0.022657,8.6427e-07,0.051874,2.1928e-06,-0.024686,1.3176e-07,-0.00016902,8.182e-08,-0.00014987,-1.014e-07
3.8,0.07169,-0.11899,-0.06092,0.20132,1.131,-1.3173,0.0098097,-0.16692,-0.060723,0.059019,0.028193,-0.17592,0.071685,0.11899,-0.060915,-0.20131,1.1309,1.3174,0.0098123,0.16693,-0.060722,-0.059018,0.028193,0.17592,-0.026952,-1.0451e-07,-0.022297,8.494e-07,0.050326,2.0789e-06,-0.024329,1.2031e-07,-0.00012285,8.214e-08,-0.0001597,-1.072e-07
3.81,0.070984,-0.11941,-0.061105,0.19838,1.1236,-1.3193,0.0097971,-0.16665,-0.060328,0.0584,0.027981,-0.17481,0.070979,0.11942,-0.0611,-0.19837,1.1235,1.3193,0.0097997,0.16665,-0.060328,-0.058399,0.027981,0.17481,-0.026781,-1.0809e-07,-0.021938,8.3425e-07,0.048798,1.9665e-06,-0.023975,1.0911e-07,-7.7614e-05,8.2359e-08,-0.00016936,-1.1274e-07
3.82,0.070273,-0.11981,-0.061281,0.19535,1.1162,-1.3207,0.0097843,-0.1663,-0.059928,0.057755,0.027766,-0.17362,0.070268,0.11982,-0.061275,-0.19534,1.1161,1.3207,0.009787,0.1663,-0.059927,-0.057755,0.027766,0.17362,-0.02661,-1.1167e-07,-0.021581,8.1885e-07,0.047289,1.8556e-06,-0.023624,9.8155e-08,-3.3301e-05,8.2484e-08,-0.00017884,-1.1805e-07
3.83,0.069556,-0.12017,-0.061447,0.19223,1.1086,-1.3215,0.0097713,-0.16587,-0.05952,0.057084,0.027549,-0.17237,0.069551,0.12018,-0.061441,-0.19222,1.1085,1.3215,0.009774,0.16587,-0.059519,-0.057084,0.027549,0.17237,-0.026437,-1.1526e-07,-0.021226,8.0323e-07,0.0458,1.746e-06,-0.023276,8.7447e-08,1.0089e-05,8.2516e-08,-0.00018814,-1.2313e-07
3.84,0.068833,-0.1205,-0.061603,0.18903,1.1009,-1.3217,0.0097581,-0.16537,-0.059106,0.056387,0.027328,-0.17104,0.068828,0.1205,-0.061597,-0.18902,1.1008,1.3218,0.0097608,0.16537,-0.059105,-0.056386,0.027328,0.17104,-0.026262,-1.1886e-07,-0.020873,7.8742e-07,0.044331,1.6379e-06,-0.022931,7.6978e-08,5.2557e-05,8.2456e-08,-0.00019726,-1.2801e-07
3.85,0.068105,-0.12078,-0.061748,0.18574,1.0931,-1.3213,0.0097445,-0.16479,-0.058685,0.055663,0.027105,-0.16964,0.0681,0.12078,-0.061742,-0.18573,1.093,1.3214,0.0097473,0.16479,-0.058684,-0.055662,0.027105,0.16964,-0.026086,-1.2245e-07,-0.020522,7.7141e-07,0.042882,1.5315e-06,-0.022589,6.6768e-08,9.4107e-05,8.2299e-08,-0.0002062,-1.3267e-07
3.86,0.067371,-0.12101,-0.061883,0.18238,1.0852,-1.3203,0.0097307,-0.16412,-0.058258,0.054913,0.026879,-0.16817,0.067367,0.12102,-0.061877,-0.18237,1.0851,1.3203,0.0097335,0.16412,-0.058257,-0.054912,0.026879,0.16817,-0.025909,-1.2601e-07,-0.020172,7.5519e-07,0.041452,1.4268e-06,-0.022249,5.6848e-08,0.00013474,8.2044e-08,-0.00021496,-1.3707e-07
3.87,0.066632,-0.1212,-0.062008,0.17893,1.0771,-1.3186,0.0097166,-0.16337,-0.057824,0.054137,0.02665,-0.16661,0.066628,0.12121,-0.062001,-0.17892,1.0771,1.3186,0.0097194,0.16337,-0.057823,-0.054136,0.02665,0.16662,-0.02573,-1.2951e-07,-0.019825,7.3875e-07,0.040043,1.3243e-06,-0.021913,4.7247e-08,0.00017446,8.1685e-08,-0.00022353,-1.412e-07
3.88,0.065889,-0.12133,-0.062122,0.17542,1.069,-1.3161,0.0097022,-0.16253,-0.057384,0.053335,0.026419,-0.16499,0.065884,0.12134,-0.062115,-0.17541,1.0689,1.3162,0.009705,0.16253,-0.057383,-0.053335,0.026419,0.16499,-0.02555,-1.3295e-07,-0.019481,7.221e-07,0.038654,1.2241e-06,-0.021579,3.7984e-08,0.00021328,8.1218e-08,-0.00023192,-1.4505e-07
3.89,0.06514,-0.12142,-0.062225,0.17184,1.0608,-1.313,0.0096876,-0.16159,-0.056938,0.052509,0.026186,-0.16329,0.065136,0.12142,-0.062219,-0.17183,1.0607,1.313,0.0096904,0.16159,-0.056937,-0.052509,0.026185,0.16329,-0.025369,-1.3631e-07,-0.019138,7.0525e-07,0.037285,1.1262e-06,-0.021249,2.9074e-08,0.00025119,8.0649e-08,-0.00024012,-1.4861e-07
3.9,0.064388,-0.12144,-0.062319,0.1682,1.0524,-1.3091,0.0096728,-0.16057,-0.056487,0.051659,0.02595,-0.16151,0.064384,0.12145,-0.062313,-0.16819,1.0524,1.3091,0.0096756,0.16057,-0.056486,-0.051659,0.02595,0.16152,-0.025187,-1.3957e-07,-0.018797,6.8822e-07,0.035937,1.0309e-06,-0.020922,2.0527e-08,0.00028819,7.9979e-08,-0.00024814,-1.5187e-07
3.91,0.063629,-0.12141,-0.0624,0.1645,1.044,-1.3044,0.0096573,-0.15944,-0.056028,0.050785,0.025711,-0.15966,0.063625,0.12142,-0.062393,-0.16449,1.0439,1.3044,0.0096601,0.15944,-0.056027,-0.050784,0.025711,0.15966,-0.025003,-1.4274e-07,-0.018459,6.7104e-07,0.034608,9.3812e-07,-0.020598,1.2344e-08,0.0003243,7.9213e-08,-0.00025597,-1.5484e-07
3.92,0.062861,-0.1213,-0.062465,0.16073,1.0353,-1.2988,0.0096409,-0.15821,-0.055559,0.049885,0.025468,-0.15772,0.062857,0.12131,-0.062458,-0.16072,1.0353,1.2989,0.0096437,0.15821,-0.055558,-0.049884,0.025467,0.15772,-0.024818,-1.4581e-07,-0.018123,6.5372e-07,0.0333,8.4787e-07,-0.020276,4.5138e-09,0.00035951,7.8346e-08,-0.0002636,-1.5754e-07
3.93,0.062085,-0.12112,-0.062514,0.15692,1.0265,-1.2923,0.0096229,-0.15686,-0.05508,0.04896,0.02522,-0.1557,0.06208,0.12113,-0.062507,-0.15691,1.0264,1.2924,0.0096256,0.15687,-0.055079,-0.048959,0.02522,0.1557,-0.024631,-1.4879e-07,-0.017789,6.3633e-07,0.032014,7.6016e-07,-0.019958,-2.9602e-09,0.0003937,7.7396e-08,-0.000271,-1.5997e-07
3.94,0.061301,-0.12087,-0.062548,0.15305,1.0176,-1.285,0.0096032,-0.15541,-0.054593,0.048013,0.024969,-0.15359,0.061297,0.12088,-0.062541,-0.15304,1.0175,1.285,0.009606,0.15541,-0.054592,-0.048013,0.024969,0.15359,-0.024444,-1.5164e-07,-0.017458,6.1887e-07,0.030751,6.752e-07,-0.019643,-1.0057e-08,0.00042685,7.6363e-08,-0.00027815,-1.6211e-07
3.95,0.060513,-0.12055,-0.062569,0.14916,1.0085,-1.2768,0.0095823,-0.15386,-0.054099,0.047048,0.024716,-0.15141,0.060508,0.12055,-0.062563,-0.14915,1.0084,1.2768,0.009585,0.15386,-0.054099,-0.047048,0.024715,0.15141,-0.024255,-1.5434e-07,-0.017129,6.013e-07,0.029511,5.9344e-07,-0.019331,-1.6731e-08,0.00045896,7.5234e-08,-0.00028504,-1.6392e-07
3.96,0.059721,-0.12015,-0.062579,0.14524,0.99932,-1.2677,0.0095602,-0.15221,-0.053601,0.046066,0.02446,-0.14916,0.059717,0.12016,-0.062572,-0.14523,0.99924,1.2678,0.0095629,0.15221,-0.0536,-0.046065,0.02446,0.14916,-0.024064,-1.5685e-07,-0.016803,5.8367e-07,0.028293,5.15e-07,-0.019021,-2.297e-08,0.00049004,7.4011e-08,-0.00029169,-1.6541e-07
3.97,0.058925,-0.11968,-0.062577,0.1413,0.99006,-1.2578,0.0095368,-0.15045,-0.053096,0.045068,0.024202,-0.14683,0.058921,0.11969,-0.06257,-0.14129,0.98997,1.2579,0.0095395,0.15046,-0.053095,-0.045067,0.024202,0.14683,-0.023872,-1.5918e-07,-0.01648,5.6598e-07,0.027098,4.399e-07,-0.018715,-2.8774e-08,0.00052009,7.27e-08,-0.00029808,-1.6656e-07
3.98,0.058125,-0.11914,-0.062561,0.13736,0.9807,-1.2471,0.0095122,-0.1486,-0.052586,0.044056,0.023943,-0.14444,0.058121,0.11915,-0.062555,-0.13735,0.98062,1.2471,0.0095148,0.1486,-0.052585,-0.044056,0.023942,0.14444,-0.023679,-1.6132e-07,-0.016159,5.4826e-07,0.025927,3.6819e-07,-0.018412,-3.4141e-08,0.00054911,7.1308e-08,-0.00030422,-1.6738e-07
3.99,0.057322,-0.11852,-0.062533,0.13342,0.97124,-1.2355,0.0094862,-0.14664,-0.052071,0.043032,0.023681,-0.14198,0.057318,0.11852,-0.062527,-0.13341,0.97116,1.2355,0.0094888,0.14665,-0.05207,-0.043032,0.02368,0.14198,-0.023485,-1.6327e-07,-0.01584,5.3053e-07,0.024777,2.9989e-07,-0.018112,-3.9074e-08,0.00057713,6.984e-08,-0.0003101,-1.6788e-07
