t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.31,-0.026189,0.14012,-0.20188,0.28695,2.2679,0.42101,-0.085279,-0.081731,-0.064222,0.041932,0.02676,-0.076165,0.19855,0.12081,-0.0045703,-0.10887,-0.064616,2.1148,-0.036158,0.079653,-0.073222,-0.041984,0.026709,0.058218,-0.012992,0.05955,0.0057398,0.017409,0.18195,0.20076,-0.035467,0.0004768,-0.0096261,0.00052494,0.0022366,-0.001023
1.32,-0.028039,0.13763,-0.20311,0.28616,2.2762,0.38754,-0.084453,-0.081885,-0.06403,0.041982,0.026726,-0.076028,0.19877,0.12063,-0.0076268,-0.10904,-0.031628,2.1161,-0.036441,0.079552,-0.073074,-0.041955,0.026663,0.058095,-0.012719,0.059338,0.0054162,0.017138,0.18377,0.19799,-0.035233,0.00049363,-0.0095616,0.00050743,0.0022208,-0.0010182
1.33,-0.029911,0.13512,-0.20428,0.28517,2.284,0.35412,-0.083615,-0.082052,-0.063847,0.042036,0.026695,-0.0759,0.19897,0.12045,-0.010681,-0.10946,0.0013492,2.1173,-0.036744,0.079465,-0.072924,-0.041929,0.026617,0.057993,-0.012448,0.059122,0.0050946,0.016833,0.18551,0.19523,-0.034999,0.00050896,-0.0094979,0.00048984,0.0022053,-0.0010124
1.34,-0.031799,0.13261,-0.20541,0.284,2.2911,0.32079,-0.082767,-0.082228,-0.063675,0.042091,0.026666,-0.075785,0.19914,0.12025,-0.013728,-0.11013,0.034263,2.1182,-0.037064,0.079391,-0.072773,-0.041906,0.026572,0.057914,-0.012179,0.058901,0.0047749,0.016495,0.18717,0.19251,-0.034764,0.00052274,-0.0094351,0.00047221,0.0021901,-0.0010054
1.35,-0.033698,0.13009,-0.20648,0.28265,2.2976,0.2876,-0.08191,-0.082413,-0.063515,0.042148,0.026641,-0.075686,0.19929,0.12003,-0.016764,-0.11103,0.067054,2.1188,-0.037398,0.07933,-0.072618,-0.041887,0.026528,0.057859,-0.011912,0.058675,0.0044571,0.016127,0.18876,0.18982,-0.034529,0.0005349,-0.0093731,0.00045459,0.0021752,-0.0009973
1.36,-0.035604,0.12757,-0.20751,0.28113,2.3036,0.25462,-0.081046,-0.082606,-0.063367,0.042207,0.026618,-0.075606,0.19941,0.11978,-0.019786,-0.11216,0.09967,2.1192,-0.037743,0.079281,-0.07246,-0.04187,0.026485,0.057832,-0.011646,0.058446,0.0041413,0.015731,0.19026,0.18715,-0.034294,0.00054542,-0.009312,0.00043704,0.0021605,-0.00098815
1.37,-0.037511,0.12506,-0.20848,0.27946,2.3089,0.22188,-0.080175,-0.082803,-0.063233,0.042267,0.026598,-0.075546,0.19952,0.1195,-0.022789,-0.11353,0.13206,2.1193,-0.038097,0.079245,-0.072299,-0.041857,0.026443,0.057833,-0.011383,0.058212,0.0038275,0.015307,0.19169,0.18452,-0.034058,0.00055427,-0.0092516,0.00041961,0.002146,-0.00097797
1.38,-0.039416,0.12255,-0.20941,0.27764,2.3137,0.18944,-0.0793,-0.083002,-0.063113,0.042326,0.026579,-0.075506,0.19962,0.11919,-0.025769,-0.11511,0.16418,2.1192,-0.038458,0.07922,-0.072134,-0.041848,0.026403,0.057865,-0.01112,0.057974,0.0035156,0.014859,0.19304,0.18192,-0.033822,0.00056144,-0.009192,0.00040234,0.0021317,-0.0009668
1.39,-0.041315,0.12006,-0.21029,0.27568,2.318,0.15735,-0.078422,-0.083202,-0.063008,0.042387,0.026564,-0.075491,0.19969,0.11885,-0.028721,-0.1169,0.19595,2.1188,-0.038822,0.079202,-0.071963,-0.04184,0.026363,0.057926,-0.01086,0.057732,0.0032055,0.014388,0.19432,0.17935,-0.033586,0.00056694,-0.0091332,0.00038528,0.0021176,-0.00095468
1.4,-0.043202,0.11759,-0.21113,0.27361,2.3217,0.12565,-0.077545,-0.083402,-0.06292,0.042447,0.026552,-0.0755,0.19974,0.11845,-0.03164,-0.11888,0.22732,2.1181,-0.039184,0.079188,-0.071782,-0.041833,0.026323,0.058015,-0.010601,0.057486,0.0028974,0.013897,0.19553,0.17681,-0.03335,0.00057076,-0.0090751,0.00036848,0.0021037,-0.00094166
1.41,-0.045076,0.11513,-0.21193,0.27142,2.3251,0.094363,-0.07667,-0.083599,-0.062847,0.042507,0.026543,-0.075535,0.19977,0.11801,-0.034523,-0.12105,0.25825,2.117,-0.03954,0.079176,-0.071595,-0.041826,0.026282,0.058131,-0.010343,0.057237,0.002591,0.013389,0.19667,0.17431,-0.033113,0.00057285,-0.0090175,0.000352,0.0020899,-0.00092783
1.42,-0.04693,0.11269,-0.21269,0.26912,2.328,0.063524,-0.075796,-0.083791,-0.062787,0.042567,0.026536,-0.075593,0.19979,0.11752,-0.037368,-0.12338,0.28871,2.1156,-0.039888,0.079167,-0.071402,-0.041819,0.026241,0.058278,-0.010088,0.056983,0.0022864,0.012865,0.19773,0.17183,-0.032876,0.00057322,-0.0089605,0.00033588,0.0020762,-0.00091325
1.43,-0.048761,0.11027,-0.21342,0.26674,2.3304,0.033159,-0.074923,-0.083974,-0.062739,0.042624,0.026532,-0.075673,0.1998,0.11698,-0.040171,-0.12587,0.31864,2.114,-0.040227,0.079161,-0.071206,-0.041815,0.026202,0.058454,-0.0098348,0.056725,0.0019835,0.012329,0.19873,0.16938,-0.032639,0.0005719,-0.008904,0.00032017,0.0020626,-0.00089799
1.44,-0.050565,0.10787,-0.21411,0.26427,2.3324,0.0032997,-0.074053,-0.084146,-0.062705,0.04268,0.026529,-0.075774,0.1998,0.11638,-0.042929,-0.1285,0.348,2.1122,-0.040553,0.079155,-0.071005,-0.041812,0.026163,0.058658,-0.0095834,0.056463,0.0016823,0.011782,0.19967,0.16697,-0.032402,0.00056894,-0.0088479,0.00030488,0.0020491,-0.0008821
1.45,-0.052338,0.10549,-0.21477,0.26173,2.334,-0.026021,-0.073186,-0.084305,-0.062684,0.042734,0.026528,-0.075893,0.1998,0.11574,-0.045636,-0.13127,0.37673,2.1102,-0.040864,0.079149,-0.0708,-0.04181,0.026125,0.05889,-0.009334,0.056198,0.0013828,0.011227,0.20053,0.16458,-0.032165,0.00056438,-0.0087923,0.00029005,0.0020356,-0.00086565
1.46,-0.054075,0.10314,-0.2154,0.25913,2.3352,-0.054774,-0.072324,-0.084449,-0.062674,0.042786,0.026529,-0.076026,0.1998,0.11503,-0.048292,-0.13415,0.40479,2.108,-0.041157,0.079141,-0.07059,-0.041809,0.026087,0.059146,-0.0090866,0.055928,0.0010849,0.010667,0.20133,0.16222,-0.031928,0.00055827,-0.0087371,0.00027571,0.0020221,-0.00084872
1.47,-0.055774,0.1008,-0.216,0.25648,2.3361,-0.08293,-0.071467,-0.084575,-0.062676,0.042835,0.026531,-0.07617,0.19981,0.11426,-0.05089,-0.13714,0.43214,2.1056,-0.04143,0.079131,-0.070375,-0.041811,0.026051,0.059424,-0.0088415,0.055655,0.00078862,0.010103,0.20207,0.1599,-0.03169,0.00055069,-0.0086823,0.0002619,0.0020086,-0.00083137
1.48,-0.05743,0.098496,-0.21658,0.25379,2.3366,-0.11046,-0.070618,-0.08468,-0.06269,0.042882,0.026533,-0.076321,0.19982,0.11343,-0.053429,-0.14022,0.45872,2.103,-0.04168,0.079116,-0.070155,-0.041814,0.026015,0.059723,-0.0085985,0.055378,0.0004939,0.0095379,0.20275,0.15759,-0.031452,0.00054168,-0.0086278,0.00024863,0.0019951,-0.00081368
1.49,-0.05904,0.096212,-0.21714,0.25107,2.3368,-0.13733,-0.069777,-0.084763,-0.062714,0.042927,0.026537,-0.076473,0.19984,0.11254,-0.055907,-0.14337,0.48452,2.1002,-0.041906,0.079096,-0.069931,-0.041819,0.02598,0.060038,-0.0083578,0.055098,0.00020071,0.0089743,0.20336,0.15532,-0.031214,0.00053132,-0.0085736,0.00023594,0.0019816,-0.0007957
1.5,-0.0606,0.093953,-0.21767,0.24833,2.3367,-0.16353,-0.068944,-0.084822,-0.062746,0.042969,0.026541,-0.076621,0.19986,0.11158,-0.058321,-0.14657,0.5095,2.0974,-0.042106,0.079069,-0.069702,-0.041825,0.025947,0.060364,-0.0081195,0.054813,-9.0906e-05,0.0084143,0.20392,0.15307,-0.030976,0.0005197,-0.0085197,0.00022384,0.0019681,-0.00077748
1.51,-0.062107,0.091718,-0.21817,0.24558,2.3363,-0.18903,-0.068121,-0.084855,-0.062786,0.043008,0.026545,-0.076758,0.19989,0.11055,-0.060667,-0.14982,0.53365,2.0943,-0.042278,0.079033,-0.069468,-0.041832,0.025913,0.060698,-0.0078838,0.054524,-0.00038092,0.0078601,0.20441,0.15085,-0.030738,0.00050689,-0.008466,0.00021237,0.0019546,-0.00075907
1.52,-0.063558,0.089508,-0.21865,0.24282,2.3354,-0.2138,-0.067306,-0.084859,-0.062833,0.043043,0.026548,-0.076879,0.19993,0.10946,-0.062946,-0.15308,0.55693,2.0911,-0.04242,0.078986,-0.069229,-0.041841,0.02588,0.061034,-0.0076507,0.054232,-0.00066927,0.0073138,0.20484,0.14865,-0.030499,0.00049298,-0.0084124,0.00020153,0.001941,-0.0007405
1.53,-0.064951,0.087323,-0.21911,0.24008,2.3343,-0.23783,-0.066503,-0.084836,-0.062884,0.043075,0.026552,-0.076978,0.19997,0.10829,-0.065158,-0.15635,0.57935,2.0878,-0.042531,0.078927,-0.068986,-0.04185,0.025847,0.061367,-0.0074204,0.053936,-0.00095593,0.0067777,0.20522,0.14647,-0.030261,0.00047805,-0.0083589,0.00019133,0.0019274,-0.00072183
1.54,-0.066284,0.085164,-0.21956,0.23735,2.333,-0.26112,-0.065711,-0.084788,-0.062942,0.043105,0.026556,-0.077053,0.20001,0.10706,-0.067302,-0.15962,0.60092,2.0843,-0.04261,0.078855,-0.068739,-0.04186,0.025815,0.061693,-0.007193,0.053635,-0.0012409,0.0062535,0.20553,0.14432,-0.030022,0.00046218,-0.0083055,0.0001818,0.0019136,-0.00070309
1.55,-0.067556,0.08303,-0.21999,0.23466,2.3314,-0.28364,-0.064934,-0.084715,-0.063004,0.043134,0.02656,-0.077098,0.20007,0.10576,-0.069376,-0.16286,0.62162,2.0807,-0.042657,0.078771,-0.06849,-0.041873,0.025784,0.062006,-0.0069686,0.053331,-0.0015242,0.0057433,0.20579,0.14218,-0.029782,0.00044543,-0.0082521,0.00017293,0.0018998,-0.00068434
1.56,-0.068764,0.080921,-0.22041,0.23202,2.3296,-0.3054,-0.064172,-0.084619,-0.063071,0.043163,0.026564,-0.077111,0.20013,0.1044,-0.071383,-0.16606,0.64145,2.0769,-0.04267,0.078675,-0.06824,-0.041887,0.025752,0.062301,-0.0067474,0.053023,-0.0018057,0.0052487,0.20599,0.14007,-0.029543,0.00042786,-0.0081986,0.00016474,0.0018859,-0.00066563
1.57,-0.069907,0.078837,-0.22083,0.22944,2.3277,-0.32638,-0.063426,-0.084502,-0.063142,0.043192,0.026569,-0.077087,0.2002,0.10297,-0.07332,-0.16921,0.66041,2.0731,-0.042649,0.078567,-0.067988,-0.041904,0.025721,0.062574,-0.0065294,0.052711,-0.0020855,0.0047714,0.20614,0.13797,-0.029303,0.00040953,-0.0081452,0.00015722,0.001872,-0.00064702
1.58,-0.070984,0.076776,-0.22125,0.22693,2.3257,-0.34658,-0.062698,-0.084367,-0.063216,0.043222,0.026574,-0.077026,0.20027,0.10147,-0.075187,-0.1723,0.67849,2.0691,-0.042592,0.078446,-0.067736,-0.041923,0.02569,0.06282,-0.0063149,0.052395,-0.0023635,0.0043127,0.20623,0.13589,-0.029063,0.00039051,-0.0080917,0.00015038,0.0018579,-0.00062856
1.59,-0.071991,0.074736,-0.22166,0.22449,2.3235,-0.36599,-0.061987,-0.084214,-0.063291,0.043254,0.02658,-0.076923,0.20035,0.099909,-0.076985,-0.17531,0.6957,2.0651,-0.042499,0.078315,-0.067483,-0.041946,0.025659,0.063035,-0.0061039,0.052075,-0.0026398,0.0038741,0.20626,0.13382,-0.028823,0.00037084,-0.0080382,0.00014423,0.0018438,-0.0006103
1.6,-0.072925,0.072711,-0.22206,0.22213,2.3212,-0.3846,-0.061291,-0.084042,-0.063362,0.043286,0.026586,-0.076772,0.20043,0.098285,-0.078715,-0.17823,0.71206,2.0609,-0.042372,0.078176,-0.067231,-0.041973,0.02563,0.063216,-0.0058965,0.051751,-0.0029142,0.0034566,0.20624,0.13177,-0.028582,0.0003506,-0.0079845,0.00013875,0.0018295,-0.00059229
1.61,-0.073781,0.070696,-0.22243,0.21983,2.3184,-0.4024,-0.060606,-0.08385,-0.063426,0.043316,0.026588,-0.076571,0.20052,0.096602,-0.080379,-0.18106,0.72761,2.0567,-0.04221,0.078031,-0.066983,-0.042004,0.025602,0.063364,-0.0056929,0.051423,-0.0031867,0.0030613,0.20617,0.12974,-0.028342,0.00032986,-0.0079307,0.00013394,0.0018152,-0.00057454
1.62,-0.074556,0.068687,-0.22276,0.21761,2.3152,-0.41936,-0.059929,-0.083637,-0.06348,0.043342,0.026586,-0.076314,0.20062,0.094863,-0.08198,-0.18379,0.74237,2.0525,-0.042015,0.077882,-0.066738,-0.042041,0.025575,0.063475,-0.0054931,0.05109,-0.0034571,0.002689,0.20605,0.12771,-0.028101,0.00030874,-0.0078768,0.00012977,0.0018007,-0.00055706
1.63,-0.075253,0.066692,-0.22308,0.21547,2.3118,-0.43551,-0.059264,-0.083411,-0.063531,0.043369,0.026582,-0.076009,0.20071,0.093067,-0.083518,-0.1864,0.75636,2.0482,-0.041787,0.077729,-0.066494,-0.042083,0.025549,0.063549,-0.0052972,0.050754,-0.0037252,0.0023402,0.20587,0.1257,-0.027859,0.00028736,-0.0078226,0.00012621,0.0017862,-0.00053983
1.64,-0.075876,0.064714,-0.22339,0.21344,2.3083,-0.45086,-0.058617,-0.083182,-0.06358,0.043398,0.026578,-0.075662,0.2008,0.091216,-0.084996,-0.18888,0.7696,2.0437,-0.041528,0.077572,-0.066252,-0.042128,0.025524,0.063583,-0.0051051,0.050414,-0.003991,0.0020157,0.20564,0.1237,-0.027617,0.0002658,-0.0077682,0.00012324,0.0017715,-0.00052287
1.65,-0.076427,0.062749,-0.2237,0.21153,2.3046,-0.46543,-0.057986,-0.08295,-0.063627,0.043428,0.026573,-0.075275,0.20088,0.089312,-0.086416,-0.19123,0.78213,2.0391,-0.041236,0.077413,-0.066013,-0.042178,0.025499,0.063579,-0.0049171,0.05007,-0.0042542,0.0017158,0.20536,0.12171,-0.027375,0.00024409,-0.0077136,0.00012085,0.0017568,-0.00050622
1.66,-0.076905,0.060796,-0.22399,0.20972,2.3009,-0.47925,-0.05737,-0.08272,-0.06367,0.043462,0.026568,-0.074855,0.20094,0.087359,-0.08778,-0.19344,0.79397,2.0344,-0.040915,0.077253,-0.065776,-0.042232,0.025476,0.063538,-0.0047332,0.049722,-0.0045151,0.0014409,0.20503,0.11973,-0.027132,0.00022228,-0.0076586,0.00011902,0.001742,-0.00048992
1.67,-0.077313,0.058851,-0.22428,0.20804,2.297,-0.49234,-0.05677,-0.082496,-0.063708,0.043498,0.026563,-0.074406,0.20099,0.085357,-0.08909,-0.19551,0.80517,2.0296,-0.040563,0.077095,-0.065543,-0.042289,0.025452,0.063464,-0.0045535,0.049369,-0.0047733,0.0011912,0.20465,0.11776,-0.026889,0.0002004,-0.0076034,0.00011773,0.0017271,-0.00047399
1.68,-0.077653,0.056913,-0.22457,0.20649,2.293,-0.50473,-0.056186,-0.082281,-0.063742,0.043537,0.026558,-0.073935,0.20103,0.083311,-0.090348,-0.19742,0.81573,2.0246,-0.040182,0.076941,-0.065314,-0.042351,0.025429,0.063358,-0.0043781,0.049013,-0.0050289,0.00096679,0.20422,0.11579,-0.026645,0.00017849,-0.0075479,0.00011697,0.001712,-0.00045847
1.69,-0.077926,0.054977,-0.22484,0.20506,2.2889,-0.51646,-0.055616,-0.082079,-0.063769,0.04358,0.026552,-0.073451,0.20104,0.081223,-0.091555,-0.19917,0.8257,2.0195,-0.039773,0.076792,-0.065091,-0.042417,0.025407,0.063227,-0.0042071,0.048653,-0.0052819,0.00076751,0.20374,0.11384,-0.026402,0.00015658,-0.0074921,0.0001167,0.001697,-0.00044338
1.7,-0.078135,0.053043,-0.22512,0.20376,2.2848,-0.52756,-0.055062,-0.081893,-0.063789,0.043627,0.026547,-0.072962,0.20104,0.079096,-0.092714,-0.20077,0.83509,2.0142,-0.039337,0.076652,-0.064873,-0.042487,0.025385,0.063077,-0.0040404,0.048289,-0.0055321,0.00059312,0.20321,0.11189,-0.026157,0.0001347,-0.0074361,0.00011691,0.0016818,-0.00042876
1.71,-0.078284,0.051105,-0.22538,0.20259,2.2806,-0.53807,-0.054521,-0.081727,-0.063802,0.043677,0.026541,-0.072477,0.20101,0.076934,-0.093824,-0.2022,0.84393,2.0088,-0.038874,0.076522,-0.064662,-0.042561,0.025363,0.062915,-0.0038783,0.047922,-0.0057795,0.00044327,0.20264,0.10995,-0.025913,0.00011288,-0.0073797,0.00011757,0.0016665,-0.00041463
1.72,-0.07837,0.049157,-0.22563,0.20154,2.2761,-0.54799,-0.053988,-0.081574,-0.0638,0.043727,0.026532,-0.071999,0.20097,0.074743,-0.094892,-0.20348,0.85228,2.0034,-0.038389,0.076408,-0.064461,-0.04264,0.025343,0.062751,-0.0037207,0.04755,-0.006024,0.00031734,0.20203,0.10801,-0.025668,9.1159e-05,-0.0073231,0.00011865,0.0016512,-0.00040099
1.73,-0.078387,0.047191,-0.22581,0.20058,2.271,-0.55731,-0.05345,-0.081427,-0.063777,0.043769,0.026517,-0.071528,0.20093,0.07253,-0.095928,-0.20463,0.86023,1.9981,-0.037887,0.076314,-0.06427,-0.042727,0.025326,0.062598,-0.0035674,0.047175,-0.0062653,0.00021426,0.20137,0.10608,-0.025423,6.9726e-05,-0.007266,0.00012007,0.0016358,-0.00038777
1.74,-0.078356,0.045219,-0.22599,0.19975,2.2659,-0.56615,-0.052922,-0.081304,-0.063751,0.043815,0.0265,-0.071091,0.20087,0.070288,-0.096922,-0.20561,0.86771,1.9927,-0.037365,0.076235,-0.064084,-0.042816,0.02531,0.062457,-0.0034184,0.046796,-0.0065032,0.00013318,0.20066,0.10416,-0.025177,4.865e-05,-0.0072086,0.00012177,0.0016202,-0.00037495
1.75,-0.078281,0.043239,-0.22615,0.19904,2.2607,-0.57457,-0.0524,-0.081205,-0.063717,0.04386,0.026482,-0.070695,0.20078,0.068021,-0.097878,-0.20645,0.87475,1.9872,-0.036824,0.076171,-0.063903,-0.042907,0.025295,0.062339,-0.0032736,0.046414,-0.0067375,7.3279e-05,0.19991,0.10225,-0.024931,2.7959e-05,-0.0071509,0.00012374,0.0016046,-0.00036254
1.76,-0.078168,0.041248,-0.22631,0.19845,2.2555,-0.58262,-0.051883,-0.08113,-0.063677,0.043906,0.026464,-0.07035,0.20068,0.065732,-0.098797,-0.20713,0.88138,1.9817,-0.036268,0.076123,-0.063728,-0.043,0.025281,0.062252,-0.0031332,0.046028,-0.0069683,3.3628e-05,0.19912,0.10035,-0.024684,7.6741e-06,-0.0070927,0.00012595,0.0015889,-0.00035054
1.77,-0.078024,0.039243,-0.22645,0.19799,2.2501,-0.59038,-0.05137,-0.081081,-0.063628,0.043953,0.026445,-0.070068,0.20055,0.063425,-0.099681,-0.20767,0.88764,1.9761,-0.035696,0.076089,-0.063558,-0.043094,0.025268,0.062204,-0.002997,0.045638,-0.0071954,1.3258e-05,0.19828,0.09845,-0.024437,-1.2186e-05,-0.0070342,0.00012837,0.0015731,-0.00033896
1.78,-0.077857,0.037222,-0.22659,0.19765,2.2447,-0.59792,-0.050862,-0.081058,-0.063572,0.043999,0.026425,-0.069856,0.20041,0.061101,-0.10053,-0.20807,0.89352,1.9705,-0.035109,0.07607,-0.063394,-0.043188,0.025254,0.062203,-0.002865,0.045245,-0.0074188,1.1178e-05,0.1974,0.096561,-0.02419,-3.1607e-05,-0.0069753,0.00013097,0.0015572,-0.0003278
1.79,-0.077675,0.035183,-0.22672,0.19743,2.2393,-0.6053,-0.050357,-0.081062,-0.063508,0.044045,0.026405,-0.069725,0.20025,0.058765,-0.10135,-0.20833,0.89905,1.9649,-0.034511,0.076063,-0.063237,-0.043282,0.025242,0.062256,-0.0027373,0.044849,-0.0076383,2.6251e-05,0.19648,0.094681,-0.023942,-5.0577e-05,-0.0069161,0.00013373,0.0015413,-0.00031709
1.8,-0.077485,0.033124,-0.22685,0.19732,2.2339,-0.61261,-0.049855,-0.081089,-0.063436,0.044091,0.026386,-0.069682,0.20007,0.056419,-0.10214,-0.20846,0.90426,1.9594,-0.0339,0.076067,-0.063086,-0.043375,0.025229,0.062371,-0.0026137,0.044449,-0.0078539,5.729e-05,0.19551,0.092809,-0.023694,-6.909e-05,-0.0068564,0.00013661,0.0015252,-0.00030683
1.81,-0.077295,0.031042,-0.22697,0.19734,2.2284,-0.6199,-0.049355,-0.081141,-0.063355,0.044136,0.026367,-0.069732,0.19988,0.054065,-0.10289,-0.20846,0.90916,1.9539,-0.03328,0.076081,-0.062941,-0.043466,0.025216,0.062551,-0.0024944,0.044047,-0.0080656,0.00010311,0.19451,0.090946,-0.023445,-8.714e-05,-0.0067964,0.00013959,0.0015091,-0.00029703
1.82,-0.077111,0.028935,-0.22708,0.19746,2.2229,-0.62723,-0.048856,-0.081212,-0.063263,0.04418,0.026346,-0.06988,0.19968,0.051709,-0.10361,-0.20835,0.91377,1.9485,-0.032651,0.076103,-0.062805,-0.043555,0.025203,0.062804,-0.0023791,0.043641,-0.0082731,0.00016242,0.19347,0.089091,-0.023197,-0.00010473,-0.0067361,0.00014265,0.0014929,-0.00028773
1.83,-0.076936,0.026799,-0.22717,0.19766,2.2172,-0.63463,-0.048349,-0.081293,-0.063155,0.044217,0.026323,-0.070121,0.19948,0.049353,-0.10431,-0.20814,0.91813,1.9433,-0.032017,0.076133,-0.062678,-0.043643,0.025191,0.063134,-0.0022678,0.043233,-0.0084764,0.00023377,0.19239,0.087246,-0.022947,-0.0001218,-0.0066753,0.00014573,0.0014767,-0.00027893
1.84,-0.076772,0.024632,-0.22721,0.19794,2.2111,-0.64211,-0.047832,-0.081377,-0.063031,0.044246,0.026294,-0.070456,0.19929,0.047,-0.10499,-0.20784,0.92228,1.9384,-0.03138,0.076171,-0.062559,-0.043731,0.025181,0.063544,-0.0021603,0.042821,-0.0086752,0.00031549,0.19127,0.085412,-0.022698,-0.00013825,-0.0066142,0.00014876,0.0014603,-0.00027057
1.85,-0.076637,0.02244,-0.22725,0.19831,2.205,-0.6498,-0.047309,-0.081471,-0.0629,0.044271,0.026265,-0.070893,0.19911,0.044648,-0.10563,-0.20746,0.92615,1.9337,-0.03074,0.076209,-0.062444,-0.043815,0.025171,0.064032,-0.0020565,0.042407,-0.0088694,0.00040619,0.19012,0.083591,-0.022448,-0.00015404,-0.0065526,0.00015172,0.0014438,-0.00026268
1.86,-0.076538,0.020221,-0.22728,0.19876,2.1989,-0.65776,-0.046781,-0.081571,-0.062762,0.044294,0.026235,-0.071429,0.19893,0.042298,-0.10625,-0.207,0.92977,1.9292,-0.030096,0.076244,-0.062333,-0.043897,0.025161,0.064595,-0.0019563,0.041989,-0.0090588,0.00050455,0.18892,0.081782,-0.022198,-0.00016919,-0.0064906,0.00015458,0.0014273,-0.00025527
1.87,-0.076482,0.017974,-0.22729,0.1993,2.1927,-0.66605,-0.046246,-0.081673,-0.062616,0.044312,0.026203,-0.07206,0.19876,0.039951,-0.10684,-0.20648,0.93315,1.9249,-0.02945,0.076273,-0.062226,-0.043975,0.025151,0.065232,-0.0018597,0.04157,-0.0092435,0.00060929,0.18769,0.079986,-0.021948,-0.00018366,-0.0064283,0.00015731,0.0014106,-0.00024838
1.88,-0.076475,0.015698,-0.2273,0.19991,2.1865,-0.6747,-0.045703,-0.081772,-0.062461,0.044327,0.02617,-0.072779,0.19861,0.03761,-0.1074,-0.2059,0.9363,1.9209,-0.028804,0.076294,-0.062122,-0.044049,0.025141,0.065937,-0.0017664,0.041148,-0.0094232,0.00071914,0.18641,0.078203,-0.021697,-0.00019746,-0.0063655,0.00015991,0.0013939,-0.00024203
1.89,-0.076525,0.013394,-0.2273,0.2006,2.1802,-0.68377,-0.045153,-0.081865,-0.062299,0.044338,0.026136,-0.07358,0.19847,0.035276,-0.10794,-0.20528,0.93924,1.9172,-0.028156,0.076302,-0.062021,-0.04412,0.02513,0.066703,-0.0016766,0.040723,-0.009598,0.00083288,0.18511,0.076435,-0.021446,-0.00021058,-0.0063023,0.00016234,0.001377,-0.00023625
1.9,-0.076638,0.011061,-0.22729,0.20135,2.1738,-0.6933,-0.044595,-0.081948,-0.062129,0.044347,0.0261,-0.074454,0.19835,0.03295,-0.10845,-0.20462,0.94197,1.9137,-0.027509,0.076293,-0.061922,-0.044188,0.025119,0.067523,-0.00159,0.040296,-0.0097676,0.00094932,0.18376,0.074681,-0.021195,-0.00022302,-0.0062387,0.0001646,0.0013601,-0.00023105
1.91,-0.07682,0.0087009,-0.22726,0.20217,2.1674,-0.70333,-0.044029,-0.082019,-0.061952,0.044354,0.026064,-0.075389,0.19825,0.030633,-0.10893,-0.20393,0.94452,1.9105,-0.026862,0.076266,-0.061826,-0.044252,0.025108,0.068385,-0.0015067,0.039867,-0.0099322,0.0010673,0.18238,0.072942,-0.020944,-0.00023475,-0.0061747,0.00016665,0.001343,-0.00022645
1.92,-0.077077,0.006313,-0.22723,0.20305,2.161,-0.71387,-0.043456,-0.082074,-0.061767,0.04436,0.026027,-0.076373,0.19818,0.028327,-0.10939,-0.20323,0.9469,1.9077,-0.026217,0.076216,-0.061732,-0.044314,0.025095,0.06928,-0.0014265,0.039436,-0.010092,0.0011858,0.18096,0.071219,-0.020692,-0.00024579,-0.0061103,0.0001685,0.0013259,-0.00022249
1.93,-0.07741,0.0038983,-0.22718,0.20397,2.1543,-0.72493,-0.042873,-0.082107,-0.061573,0.044365,0.025988,-0.07739,0.19812,0.026033,-0.10982,-0.20252,0.94911,1.9051,-0.025575,0.076143,-0.061639,-0.044374,0.025082,0.070195,-0.0013493,0.039003,-0.010246,0.0013036,0.17951,0.069511,-0.02044,-0.00025611,-0.0060455,0.00017012,0.0013087,-0.00021918
1.94,-0.077817,0.0014584,-0.2271,0.20493,2.1474,-0.73648,-0.042279,-0.082112,-0.061367,0.044367,0.025945,-0.078421,0.19809,0.023751,-0.11023,-0.20182,0.95117,1.9028,-0.024935,0.076043,-0.061547,-0.044433,0.025067,0.071116,-0.0012751,0.038568,-0.010394,0.0014197,0.17803,0.06782,-0.020188,-0.00026568,-0.0059803,0.00017149,0.0012915,-0.00021652
1.95,-0.078302,-0.0010041,-0.22699,0.20592,2.1403,-0.7485,-0.041673,-0.082086,-0.061153,0.044367,0.025899,-0.07945,0.19809,0.021483,-0.11062,-0.20112,0.95309,1.9007,-0.0243,0.075916,-0.061454,-0.04449,0.025052,0.072029,-0.0012037,0.038132,-0.010537,0.0015331,0.17651,0.066147,-0.019936,-0.00027448,-0.0059147,0.00017258,0.0012741,-0.00021449
1.96,-0.078864,-0.003487,-0.22685,0.20694,2.1329,-0.76098,-0.041056,-0.082029,-0.06093,0.044367,0.02585,-0.080461,0.19812,0.019229,-0.11099,-0.20044,0.9549,1.8989,-0.023668,0.075762,-0.061359,-0.044548,0.025036,0.07292,-0.0011351,0.037693,-0.010674,0.0016429,0.17496,0.064491,-0.019684,-0.00028248,-0.0058487,0.00017339,0.0012566,-0.00021308
