t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
4.68,0.0075843,-0.01638,-0.031682,0.16336,0.58968,-0.12919,0.016419,-0.0097658,-0.026088,0.020564,0.01471,-0.015483,0.0075844,0.016379,-0.031683,-0.16336,0.5897,0.12918,0.016419,0.0097676,-0.026088,-0.020564,0.01471,0.015486,-0.0074539,3.2833e-08,-0.0015278,-1.965e-07,-0.029014,1.3514e-07,-0.0079121,-4.8048e-08,0.0018996,-2.6764e-08,-0.0008235,-4.5095e-08
4.69,0.0072437,-0.015728,-0.031424,0.16219,0.58111,-0.12271,0.016363,-0.0083609,-0.025644,0.020385,0.014478,-0.015105,0.0072438,0.015726,-0.031425,-0.16219,0.58112,0.1227,0.016363,0.0083628,-0.025644,-0.020385,0.014478,0.015107,-0.0073766,3.1311e-08,-0.0014703,-1.9801e-07,-0.02902,1.2632e-07,-0.0078947,-4.8389e-08,0.0018937,-2.6794e-08,-0.00081678,-4.4679e-08
4.7,0.0068981,-0.015085,-0.031154,0.16112,0.57242,-0.11642,0.016293,-0.0069111,-0.025196,0.020235,0.014244,-0.01461,0.0068982,0.015083,-0.031155,-0.16112,0.57243,0.11641,0.016293,0.0069131,-0.025196,-0.020235,0.014244,0.014613,-0.0072982,2.9814e-08,-0.0014139,-1.9945e-07,-0.02901,1.1778e-07,-0.0078787,-4.866e-08,0.0018877,-2.6822e-08,-0.00080943,-4.4296e-08
4.71,0.0065476,-0.014453,-0.030873,0.16016,0.56362,-0.11033,0.01621,-0.0054212,-0.024743,0.020118,0.014007,-0.013981,0.0065477,0.014451,-0.030874,-0.16016,0.56364,0.11032,0.016209,0.0054233,-0.024743,-0.020118,0.014007,0.013984,-0.0072187,2.8345e-08,-0.0013587,-2.0082e-07,-0.028986,1.0955e-07,-0.0078643,-4.8842e-08,0.0018816,-2.6845e-08,-0.00080147,-4.3952e-08
4.72,0.0061926,-0.013833,-0.030581,0.15934,0.55475,-0.10444,0.016112,-0.0038966,-0.024286,0.020035,0.013769,-0.013198,0.0061927,0.013831,-0.030582,-0.15934,0.55476,0.10443,0.016112,0.0038988,-0.024287,-0.020035,0.013769,0.013201,-0.0071381,2.6911e-08,-0.0013046,-2.0217e-07,-0.028947,1.0166e-07,-0.0078516,-4.8917e-08,0.0018755,-2.6869e-08,-0.00079291,-4.3647e-08
4.73,0.0058335,-0.013226,-0.030277,0.15867,0.5458,-0.098752,0.016002,-0.0023435,-0.023826,0.01999,0.01353,-0.012243,0.0058336,0.013224,-0.030278,-0.15867,0.54581,0.098744,0.016001,0.0023457,-0.023827,-0.01999,0.01353,0.012246,-0.0070564,2.5519e-08,-0.0012516,-2.0354e-07,-0.028894,9.4179e-08,-0.0078406,-4.8866e-08,0.0018694,-2.6899e-08,-0.00078378,-4.3375e-08
4.74,0.0054708,-0.012633,-0.029963,0.15818,0.53678,-0.093279,0.015879,-0.00076858,-0.023363,0.019985,0.01329,-0.011099,0.0054709,0.012632,-0.029964,-0.15818,0.53679,0.093271,0.015879,0.00077086,-0.023364,-0.019985,0.01329,0.011101,-0.0069737,2.4171e-08,-0.0011997,-2.0493e-07,-0.028828,8.7097e-08,-0.0078314,-4.8674e-08,0.0018631,-2.6934e-08,-0.00077415,-4.3132e-08
4.75,0.0051056,-0.012057,-0.029636,0.15786,0.52769,-0.088025,0.015745,0.00082036,-0.022896,0.02002,0.01305,-0.0097484,0.0051057,0.012056,-0.029637,-0.15787,0.5277,0.088017,0.015744,-0.000818,-0.022897,-0.02002,0.01305,0.0097508,-0.0068899,2.2864e-08,-0.0011489,-2.0623e-07,-0.028748,8.039e-08,-0.0078242,-4.8326e-08,0.0018567,-2.6958e-08,-0.00076407,-4.2908e-08
4.76,0.0047388,-0.011499,-0.029297,0.15775,0.51853,-0.082997,0.0156,0.002415,-0.022426,0.020098,0.012809,-0.008176,0.0047389,0.011498,-0.029298,-0.15775,0.51854,0.08299,0.0156,-0.0024125,-0.022427,-0.020097,0.012809,0.0081784,-0.0068051,2.1599e-08,-0.0010992,-2.0736e-07,-0.028655,7.4044e-08,-0.0078191,-4.7802e-08,0.0018502,-2.6954e-08,-0.00075362,-4.2686e-08
4.77,0.0043726,-0.010962,-0.028949,0.15786,0.50938,-0.078212,0.015449,0.0040062,-0.021956,0.02022,0.01257,-0.0063675,0.0043727,0.010961,-0.02895,-0.15786,0.50939,0.078205,0.015449,-0.0040036,-0.021956,-0.02022,0.012571,0.0063701,-0.0067192,2.0377e-08,-0.0010504,-2.0827e-07,-0.028551,6.8064e-08,-0.0078161,-4.7086e-08,0.0018433,-2.6921e-08,-0.00074291,-4.2444e-08
4.78,0.0040093,-0.010449,-0.028594,0.15824,0.50031,-0.073685,0.015296,0.0055849,-0.021488,0.020391,0.012335,-0.0043097,0.0040093,0.010448,-0.028595,-0.15824,0.50032,0.073678,0.015296,-0.0055823,-0.021488,-0.02039,0.012335,0.0043123,-0.0066324,1.9202e-08,-0.0010026,-2.0893e-07,-0.028435,6.2459e-08,-0.0078154,-4.6161e-08,0.0018361,-2.6852e-08,-0.00073206,-4.2154e-08
4.79,0.0036502,-0.0099605,-0.028228,0.15886,0.49124,-0.069412,0.015142,0.0071402,-0.021019,0.020607,0.012103,-0.0019884,0.0036503,0.0099595,-0.028229,-0.15886,0.49125,0.069406,0.015141,-0.0071375,-0.021019,-0.020607,0.012103,0.0019912,-0.0065445,1.8077e-08,-0.00095568,-2.0933e-07,-0.028308,5.7246e-08,-0.0078172,-4.5017e-08,0.0018284,-2.6745e-08,-0.00072119,-4.1782e-08
4.8,0.0032967,-0.0094955,-0.027839,0.15968,0.48201,-0.065375,0.014984,0.0086573,-0.020541,0.02086,0.011868,0.00060795,0.0032968,0.0094946,-0.027839,-0.15968,0.48202,0.065369,0.014983,-0.0086545,-0.020541,-0.02086,0.011868,-0.000605,-0.0064557,1.7007e-08,-0.00090958,-2.0945e-07,-0.028171,5.2447e-08,-0.0078215,-4.3644e-08,0.00182,-2.6594e-08,-0.00071049,-4.1285e-08
4.81,0.0029512,-0.0090539,-0.027416,0.16067,0.47245,-0.061565,0.014821,0.010119,-0.020048,0.021143,0.011629,0.0034848,0.0029512,0.0090531,-0.027416,-0.16067,0.47246,0.06156,0.01482,-0.010116,-0.020049,-0.021143,0.011629,-0.0034817,-0.0063659,1.5994e-08,-0.00086428,-2.0919e-07,-0.028024,4.8059e-08,-0.0078284,-4.2032e-08,0.0018107,-2.6389e-08,-0.00070011,-4.0614e-08
4.82,0.0026183,-0.0086414,-0.026963,0.16183,0.46267,-0.058015,0.01466,0.011505,-0.019545,0.021454,0.011386,0.0066367,0.0026183,0.0086406,-0.026963,-0.16183,0.46268,0.05801,0.014659,-0.011503,-0.019545,-0.021454,0.011386,-0.0066333,-0.0062752,1.5028e-08,-0.00081987,-2.0836e-07,-0.027866,4.4006e-08,-0.007838,-4.0155e-08,0.0018002,-2.6098e-08,-0.00069017,-3.9708e-08
4.83,0.002303,-0.0082647,-0.026487,0.1632,0.45284,-0.054758,0.014508,0.012796,-0.019038,0.021791,0.011146,0.010052,0.0023031,0.008264,-0.026488,-0.1632,0.45284,0.054754,0.014508,-0.012793,-0.019039,-0.021791,0.011146,-0.010048,-0.0061834,1.41e-08,-0.00077645,-2.0671e-07,-0.027693,4.0215e-08,-0.0078501,-3.7986e-08,0.001788,-2.5687e-08,-0.0006808,-3.8486e-08
4.84,0.0020097,-0.0079288,-0.025996,0.16479,0.44306,-0.051818,0.014376,0.013971,-0.018534,0.022152,0.01091,0.013714,0.0020098,0.0079281,-0.025996,-0.16479,0.44307,0.051814,0.014375,-0.013968,-0.018535,-0.022152,0.01091,-0.01371,-0.0060907,1.3205e-08,-0.00073403,-2.0408e-07,-0.027505,3.6651e-08,-0.0078647,-3.5522e-08,0.0017738,-2.5135e-08,-0.00067219,-3.6867e-08
4.85,0.0017412,-0.0076349,-0.025488,0.1666,0.43338,-0.049192,0.014268,0.015006,-0.018033,0.022529,0.01068,0.0176,0.0017413,0.0076343,-0.025489,-0.1666,0.43339,0.049189,0.014267,-0.015003,-0.018034,-0.022529,0.01068,-0.017596,-0.0059969,1.2344e-08,-0.00069251,-2.0043e-07,-0.027304,3.3315e-08,-0.0078819,-3.278e-08,0.0017576,-2.444e-08,-0.0006645,-3.4781e-08
4.86,0.0015002,-0.0073834,-0.024963,0.16857,0.42379,-0.046873,0.014188,0.015877,-0.017536,0.02291,0.010456,0.021673,0.0015002,0.0073828,-0.024963,-0.16857,0.4238,0.04687,0.014187,-0.015874,-0.017537,-0.022909,0.010456,-0.021669,-0.0059021,1.1515e-08,-0.00065188,-1.9571e-07,-0.02709,3.0188e-08,-0.0079018,-2.9777e-08,0.0017391,-2.3596e-08,-0.0006579,-3.215e-08
4.87,0.0012888,-0.0071736,-0.024419,0.17067,0.41428,-0.044846,0.014141,0.016558,-0.017042,0.023281,0.010238,0.025888,0.0012889,0.0071731,-0.02442,-0.17067,0.41429,0.044844,0.01414,-0.016555,-0.017043,-0.023281,0.010238,-0.025883,-0.0058062,1.0714e-08,-0.00061214,-1.8984e-07,-0.026863,2.7248e-08,-0.0079243,-2.6537e-08,0.0017181,-2.2599e-08,-0.0006525,-2.8901e-08
4.88,0.0011088,-0.0070037,-0.023856,0.17284,0.40485,-0.043093,0.014129,0.017026,-0.01655,0.023629,0.010026,0.030185,0.0011089,0.0070032,-0.023856,-0.17284,0.40486,0.043091,0.014129,-0.017023,-0.016551,-0.023628,0.010026,-0.03018,-0.0057093,9.9395e-09,-0.00057332,-1.8281e-07,-0.026622,2.4474e-08,-0.0079493,-2.3101e-08,0.0016944,-2.1452e-08,-0.00064842,-2.4973e-08
4.89,0.00096157,-0.0068711,-0.023272,0.17499,0.39549,-0.04159,0.014156,0.017259,-0.016061,0.023936,0.0098206,0.034493,0.00096161,0.0068707,-0.023272,-0.17499,0.3955,0.041589,0.014156,-0.017256,-0.016062,-0.023936,0.0098204,-0.034488,-0.0056112,9.186e-09,-0.00053544,-1.7463e-07,-0.026366,2.184e-08,-0.0079768,-1.9512e-08,0.0016678,-2.0161e-08,-0.00064573,-2.0314e-08
4.9,0.00084773,-0.0067726,-0.022668,0.17706,0.38622,-0.040313,0.014224,0.017239,-0.015575,0.024188,0.0096214,0.038729,0.00084777,0.0067722,-0.022669,-0.17706,0.38623,0.040311,0.014224,-0.017236,-0.015576,-0.024187,0.0096213,-0.038724,-0.0055119,8.4445e-09,-0.00049857,-1.6521e-07,-0.026096,1.9293e-08,-0.0080066,-1.5821e-08,0.0016381,-1.8727e-08,-0.00064448,-1.4885e-08
4.91,0.00076765,-0.0067042,-0.022045,0.17896,0.37703,-0.039232,0.014336,0.016949,-0.015091,0.024366,0.0094293,0.042799,0.00076769,0.0067038,-0.022045,-0.17896,0.37704,0.039231,0.014335,-0.016947,-0.015092,-0.024366,0.0094291,-0.042793,-0.0054114,7.7053e-09,-0.00046278,-1.5451e-07,-0.02581,1.678e-08,-0.0080386,-1.208e-08,0.0016054,-1.7151e-08,-0.0006447,-8.6532e-09
4.92,0.00072081,-0.0066605,-0.021399,0.18055,0.36787,-0.038315,0.014489,0.01638,-0.014608,0.024452,0.0092436,0.046587,0.00072085,0.0066602,-0.021399,-0.18054,0.36788,0.038313,0.014489,-0.016377,-0.014609,-0.024451,0.0092434,-0.046581,-0.0053097,6.9621e-09,-0.00042816,-1.4255e-07,-0.025507,1.4272e-08,-0.0080726,-8.3555e-09,0.0015694,-1.5449e-08,-0.00064637,-1.6114e-09
4.93,0.00070619,-0.0066352,-0.020727,0.18168,0.35867,-0.037522,0.014682,0.015525,-0.014121,0.024424,0.0090631,0.049966,0.00070623,0.0066349,-0.020728,-0.18168,0.35868,0.037521,0.014682,-0.015522,-0.014122,-0.024424,0.009063,-0.04996,-0.0052066,6.2106e-09,-0.00039482,-1.2937e-07,-0.025186,1.175e-08,-0.0081084,-4.7117e-09,0.0015303,-1.3638e-08,-0.00064947,6.2341e-09
4.94,0.00072224,-0.006623,-0.020033,0.18226,0.34947,-0.036827,0.014915,0.014389,-0.013632,0.024272,0.0088896,0.052811,0.00072228,0.0066227,-0.020033,-0.18226,0.34948,0.036827,0.014915,-0.014387,-0.013633,-0.024271,0.0088895,-0.052805,-0.0051022,5.445e-09,-0.00036286,-1.1507e-07,-0.024847,9.192e-09,-0.0081459,-1.2224e-09,0.0014879,-1.1743e-08,-0.0006539,1.484e-08
4.95,0.00076667,-0.0066201,-0.019325,0.18222,0.34041,-0.036211,0.01519,0.012993,-0.013146,0.023991,0.008728,0.055009,0.00076671,0.0066199,-0.019326,-0.18222,0.34042,0.036211,0.01519,-0.012991,-0.013146,-0.02399,0.008728,-0.055003,-0.0049965,4.6597e-09,-0.00033243,-9.9752e-08,-0.024487,6.5757e-09,-0.0081847,2.035e-09,0.0014424,-9.7882e-09,-0.00065955,2.4125e-08
4.96,0.00083713,-0.0066228,-0.018613,0.18148,0.3316,-0.035656,0.01551,0.01136,-0.012665,0.023578,0.0085823,0.056437,0.00083717,0.0066226,-0.018613,-0.18148,0.33161,0.035656,0.01551,-0.011357,-0.012665,-0.023578,0.0085822,-0.056431,-0.0048894,3.8471e-09,-0.00030373,-8.3504e-08,-0.024104,3.8728e-09,-0.0082245,4.9954e-09,0.0013939,-7.7952e-09,-0.00066622,3.4007e-08
4.97,0.00093124,-0.00663,-0.017911,0.18,0.32329,-0.035165,0.015881,0.0095129,-0.012199,0.023034,0.0084603,0.056959,0.00093129,0.0066299,-0.017911,-0.18,0.3233,0.035164,0.015881,-0.009511,-0.012199,-0.023034,0.0084603,-0.056953,-0.0047808,2.9923e-09,-0.00027732,-6.6241e-08,-0.02369,1.0203e-09,-0.0082643,7.6214e-09,0.0013424,-5.7587e-09,-0.00067353,4.4484e-08
4.98,0.0010459,-0.0066443,-0.017247,0.17797,0.31596,-0.034751,0.01633,0.0075212,-0.011761,0.022408,0.0083784,0.056597,0.0010459,0.0066442,-0.017248,-0.17797,0.31597,0.03475,0.01633,-0.0075195,-0.011762,-0.022408,0.0083784,-0.056592,-0.0046708,2.1128e-09,-0.00025263,-4.8563e-08,-0.023258,-1.8884e-09,-0.0083054,9.7854e-09,0.0012887,-3.7706e-09,-0.00068157,5.5158e-08
4.99,0.0011782,-0.0066676,-0.016647,0.17563,0.31009,-0.034424,0.016891,0.0054466,-0.011361,0.021754,0.0083529,0.055408,0.0011783,0.0066675,-0.016648,-0.17563,0.3101,0.034423,0.016891,-0.005445,-0.011361,-0.021753,0.008353,-0.055402,-0.0045596,1.2333e-09,-0.00022886,-3.1262e-08,-0.022823,-4.7352e-09,-0.0083493,1.138e-08,0.001234,-1.9349e-09,-0.00069054,6.5503e-08
5,0.0013259,-0.0066995,-0.016129,0.17319,0.306,-0.034183,0.017597,0.0033398,-0.011001,0.021119,0.008398,0.053458,0.0013259,0.0066994,-0.01613,-0.17319,0.30601,0.034183,0.017597,-0.0033384,-0.011001,-0.021119,0.0083981,-0.053452,-0.004447,3.8121e-10,-0.00020516,-1.5214e-08,-0.022404,-7.3977e-09,-0.0083978,1.2344e-08,0.0011793,-3.4793e-10,-0.00070065,7.4934e-08
5.01,0.0014841,-0.0067265,-0.015665,0.17054,0.30324,-0.033957,0.018439,0.0012466,-0.010654,0.020514,0.0085073,0.050764,0.0014841,0.0067264,-0.015666,-0.17054,0.30324,0.033957,0.018439,-0.0012454,-0.010654,-0.020514,0.0085073,-0.050758,-0.0043334,-4.1819e-10,-0.00018103,-1.0811e-09,-0.022013,-9.7639e-09,-0.0084529,1.2702e-08,0.0011256,9.4058e-10,-0.00071191,8.304e-08
5.02,0.0016461,-0.0067272,-0.015203,0.16725,0.30085,-0.033644,0.019363,-0.0007919,-0.010279,0.019901,0.0086602,0.047223,0.0016461,0.006727,-0.015204,-0.16725,0.30085,0.033643,0.019364,0.00079301,-0.010279,-0.019901,0.0086603,-0.047218,-0.0042188,-1.1606e-09,-0.00015675,1.106e-08,-0.021647,-1.182e-08,-0.0085153,1.2555e-08,0.0010734,1.9577e-09,-0.00072397,8.977e-08
5.03,0.0018037,-0.0066817,-0.014698,0.16296,0.29796,-0.03315,0.020311,-0.00272,-0.0098378,0.019248,0.0088381,0.042779,0.0018037,0.0066815,-0.014698,-0.16296,0.29796,0.03315,0.020311,0.002721,-0.0098378,-0.019248,0.0088382,-0.042773,-0.0041032,-1.8433e-09,-0.00013265,2.1189e-08,-0.021303,-1.3562e-08,-0.0085854,1.2005e-08,0.0010231,2.7354e-09,-0.00073645,9.5116e-08
5.04,0.0019475,-0.0065732,-0.014116,0.15742,0.2938,-0.032404,0.021218,-0.0044718,-0.0093003,0.018536,0.0090235,0.037437,0.0019476,0.006573,-0.014116,-0.15741,0.29381,0.032404,0.021218,0.0044726,-0.0093003,-0.018536,0.0090236,-0.037431,-0.0039868,-2.4636e-09,-0.00010905,2.9306e-08,-0.020978,-1.4987e-08,-0.0086637,1.115e-08,0.00097513,3.306e-09,-0.000749,9.9097e-08
5.05,0.002071,-0.0063982,-0.013451,0.15064,0.28816,-0.031398,0.022049,-0.0059823,-0.0086545,0.017774,0.0092142,0.031322,0.002071,0.0063981,-0.013451,-0.15064,0.28816,0.031398,0.022049,0.0059829,-0.0086544,-0.017774,0.0092143,-0.031317,-0.0038697,-3.0195e-09,-8.6251e-05,3.5505e-08,-0.020667,-1.6096e-08,-0.0087508,1.0086e-08,0.00092999,3.7055e-09,-0.00076124,1.018e-07
5.06,0.0021719,-0.0061658,-0.012724,0.14294,0.28132,-0.030182,0.022803,-0.0072042,-0.0079038,0.016998,0.0094241,0.024647,0.0021719,0.0061656,-0.012725,-0.14294,0.28132,0.030182,0.022803,0.0072047,-0.0079037,-0.016998,0.0094241,-0.024643,-0.0037519,-3.5113e-09,-6.4482e-05,3.9933e-08,-0.020366,-1.6901e-08,-0.0088473,8.8982e-09,0.0008881,3.9691e-09,-0.00077286,1.0335e-07
5.07,0.0022485,-0.0058853,-0.011956,0.13462,0.27357,-0.028806,0.023484,-0.0081091,-0.0070481,0.016242,0.0096685,0.017635,0.0022486,0.0058851,-0.011956,-0.13461,0.27357,0.028806,0.023484,0.0081095,-0.0070481,-0.016242,0.0096685,-0.01763,-0.0036334,-3.9393e-09,-4.3979e-05,4.2752e-08,-0.020073,-1.7415e-08,-0.0089536,7.658e-09,0.00084991,4.1292e-09,-0.00078353,1.0389e-07
5.08,0.0022998,-0.0055661,-0.01116,0.12597,0.26516,-0.027315,0.024098,-0.0086878,-0.0060819,0.015535,0.0099645,0.010506,0.0022999,0.005566,-0.01116,-0.12597,0.26516,0.027314,0.024098,0.008688,-0.0060818,-0.015534,0.0099645,-0.010502,-0.0035143,-4.3042e-09,-2.498e-05,4.4149e-08,-0.019783,-1.765e-08,-0.0090703,6.424e-09,0.00081585,4.2163e-09,-0.00079299,1.0356e-07
5.09,0.0023244,-0.0052154,-0.010346,0.11723,0.25613,-0.025739,0.024638,-0.0089423,-0.0049908,0.014894,0.010327,0.0034733,0.0023244,0.0052152,-0.010346,-0.11723,0.25613,0.025738,0.024638,0.0089424,-0.0049908,-0.014893,0.010327,-0.00347,-0.0033945,-4.6085e-09,-7.6875e-06,4.4339e-08,-0.019493,-1.763e-08,-0.0091979,5.2405e-09,0.00078635,4.2583e-09,-0.00080098,1.0255e-07
5.1,0.002321,-0.0048375,-0.0095139,0.1085,0.24641,-0.024093,0.025088,-0.0088822,-0.0037554,0.014324,0.010764,-0.0032782,0.002321,0.0048374,-0.0095139,-0.10849,0.24642,0.024093,0.025087,0.0088822,-0.0037555,-0.014323,0.010764,0.0032811,-0.0032742,-4.8555e-09,7.7896e-06,4.3504e-08,-0.019197,-1.7385e-08,-0.0093365,4.1372e-09,0.00076173,4.2738e-09,-0.0008074,1.0095e-07
5.11,0.0022891,-0.0044379,-0.0086671,0.099894,0.23597,-0.022395,0.02543,-0.0085301,-0.002355,0.01383,0.011286,-0.0095672,0.0022891,0.0044378,-0.0086671,-0.099893,0.23597,0.022395,0.02543,0.00853,-0.0023551,-0.01383,0.011286,0.0095698,-0.0031531,-5.0486e-09,2.1349e-05,4.1829e-08,-0.018892,-1.6943e-08,-0.0094865,3.1329e-09,0.00074225,4.2785e-09,-0.00081222,9.8886e-08
5.12,0.0022284,-0.0040227,-0.0078098,0.091533,0.22475,-0.020663,0.025653,-0.0079221,-0.00076811,0.01342,0.011899,-0.015222,0.0022284,0.0040226,-0.0078098,-0.091532,0.22476,0.020662,0.025653,0.007922,-0.00076818,-0.01342,0.011899,0.015224,-0.0030312,-5.1913e-09,3.2886e-05,3.95e-08,-0.018574,-1.6331e-08,-0.009648,2.2364e-09,0.00072809,4.2865e-09,-0.0008155,9.6458e-08
5.13,0.0021397,-0.0035995,-0.0069484,0.083518,0.21279,-0.018916,0.025751,-0.0071073,0.0010266,0.013103,0.012614,-0.020092,0.0021397,0.0035994,-0.0069484,-0.083517,0.21279,0.018916,0.025751,0.0071072,0.0010265,-0.013103,0.012614,0.020094,-0.0029086,-5.2871e-09,4.2306e-05,3.6698e-08,-0.018238,-1.5578e-08,-0.0098214,1.4477e-09,0.00071931,4.3096e-09,-0.0008174,9.3768e-08
5.14,0.0020294,-0.0031811,-0.0061041,0.076036,0.20051,-0.017205,0.025774,-0.0061481,0.0030515,0.012908,0.01346,-0.024126,0.0020294,0.0031811,-0.0061041,-0.076035,0.20051,0.017205,0.025774,0.0061479,0.0030514,-0.012907,0.01346,0.024127,-0.002785,-5.3395e-09,4.9616e-05,3.3528e-08,-0.017881,-1.4716e-08,-0.010007,7.7224e-10,0.00071574,4.3505e-09,-0.00081831,9.0824e-08
5.15,0.0019067,-0.0027819,-0.0053031,0.069336,0.18861,-0.01559,0.025824,-0.0051172,0.0053508,0.012888,0.014498,-0.027336,0.0019067,0.0027818,-0.0053031,-0.069336,0.18861,0.01559,0.025824,0.0051171,0.0053506,-0.012888,0.014498,0.027337,-0.0026605,-5.3517e-09,5.4853e-05,3.008e-08,-0.017498,-1.3769e-08,-0.010204,2.1329e-10,0.00071694,4.4085e-09,-0.00081879,8.7604e-08
5.16,0.0017788,-0.0024102,-0.0045586,0.063568,0.17754,-0.014102,0.025997,-0.0040811,0.0079993,0.013101,0.015792,-0.029743,0.0017788,0.0024102,-0.0045586,-0.063568,0.17754,0.014102,0.025997,0.0040809,0.0079991,-0.013101,0.015792,0.029745,-0.0025348,-5.3271e-09,5.803e-05,2.646e-08,-0.017084,-1.2767e-08,-0.010414,-2.2452e-10,0.00072215,4.4812e-09,-0.00081958,8.409e-08
5.17,0.0016484,-0.0020666,-0.0038663,0.058565,0.16727,-0.012739,0.026311,-0.0030583,0.011098,0.01358,0.017382,-0.031514,0.0016484,0.0020666,-0.0038663,-0.058565,0.16727,0.012739,0.026311,0.0030581,0.011098,-0.013579,0.017382,0.031515,-0.0024079,-5.269e-09,5.9167e-05,2.2837e-08,-0.016631,-1.174e-08,-0.010633,-5.5117e-10,0.00072945,4.5588e-09,-0.00082114,8.0331e-08
5.18,0.0015175,-0.0017506,-0.0032204,0.054092,0.15766,-0.011496,0.026763,-0.0020355,0.014766,0.014364,0.019296,-0.032866,0.0015175,0.0017506,-0.0032204,-0.054092,0.15766,0.011497,0.026763,0.0020353,0.014766,-0.014364,0.019296,0.032867,-0.0022797,-5.1797e-09,5.8307e-05,1.94e-08,-0.016129,-1.071e-08,-0.010861,-7.9457e-10,0.00073643,4.6296e-09,-0.00082363,7.6399e-08
5.19,0.0013879,-0.0014626,-0.0026168,0.049965,0.14856,-0.010369,0.027347,-0.00099252,0.019133,0.015505,0.021564,-0.033946,0.0013879,0.0014626,-0.0026168,-0.049965,0.14856,0.010369,0.027347,0.0009923,0.019133,-0.015505,0.021564,0.033947,-0.00215,-5.0609e-09,5.5584e-05,1.6281e-08,-0.015572,-9.6914e-09,-0.011095,-9.8108e-10,0.00074076,4.6822e-09,-0.0008273,7.2337e-08
5.2,0.001259,-0.0012007,-0.0020508,0.046095,0.13969,-0.009332,0.028053,5.5098e-05,0.024291,0.017072,0.024166,-0.03472,0.001259,0.0012007,-0.0020508,-0.046095,0.13969,0.0093321,0.028053,-5.5321e-05,0.024291,-0.017072,0.024166,0.034721,-0.0020188,-4.911e-09,5.1378e-05,1.3474e-08,-0.014961,-8.6893e-09,-0.011336,-1.1123e-09,0.00074057,4.706e-09,-0.00083266,6.8142e-08
5.21,0.0011308,-0.00096469,-0.0015209,0.042388,0.13082,-0.008369,0.028854,0.001095,0.030302,0.019144,0.027049,-0.035175,0.0011308,0.0009647,-0.0015209,-0.042388,0.13082,0.008369,0.028854,-0.0010952,0.030302,-0.019144,0.027049,0.035176,-0.0018861,-4.7299e-09,4.6027e-05,1.0983e-08,-0.014298,-7.7085e-09,-0.011584,-1.1935e-09,0.00073345,4.6938e-09,-0.0008399,6.3809e-08
5.22,0.0010046,-0.00075529,-0.0010295,0.038766,0.12175,-0.0074693,0.029721,0.0021178,0.037196,0.021816,0.030149,-0.035328,0.0010046,0.00075531,-0.0010295,-0.038766,0.12175,0.0074693,0.029721,-0.002118,0.037196,-0.021816,0.030149,0.035329,-0.0017518,-4.5173e-09,3.9861e-05,8.8136e-09,-0.013581,-6.7547e-09,-0.011841,-1.2302e-09,0.00071654,4.6394e-09,-0.00084902,5.9339e-08
5.23,0.00088263,-0.00057365,-0.00058256,0.035207,0.11245,-0.0066311,0.030629,0.0031159,0.044941,0.025239,0.033363,-0.035244,0.00088263,0.00057367,-0.00058255,-0.035207,0.11245,0.0066311,0.030629,-0.0031161,0.044941,-0.025239,0.033363,0.035245,-0.001616,-4.2738e-09,3.3197e-05,6.959e-09,-0.01281,-5.8355e-09,-0.012107,-1.2305e-09,0.0006869,4.5389e-09,-0.0008591,5.4747e-08
5.24,0.00076696,-0.00042032,-0.0001861,0.031715,0.10289,-0.0058539,0.031535,0.0040826,0.053432,0.029619,0.036579,-0.035005,0.00076696,0.00042033,-0.00018609,-0.031715,0.10289,0.0058539,0.031535,-0.0040828,0.053432,-0.029619,0.036579,0.035005,-0.0014786,-4.0002e-09,2.6343e-05,5.4068e-09,-0.011983,-4.9557e-09,-0.012381,-1.202e-09,0.00064155,4.3916e-09,-0.00086834,5.0059e-08
5.25,0.00065918,-0.00029503,0.00015444,0.028291,0.093047,-0.0051351,0.032366,0.0050127,0.062473,0.035216,0.039718,-0.034692,0.00065918,0.00029505,0.00015445,-0.028292,0.093048,0.0051351,0.032366,-0.0050129,0.062472,-0.035216,0.039718,0.034692,-0.0013397,-3.6977e-09,1.9597e-05,4.1389e-09,-0.011099,-4.1224e-09,-0.012666,-1.153e-09,0.00057758,4.1953e-09,-0.00087411,4.5291e-08
5.26,0.00055964,-0.00019609,0.00043321,0.024929,0.082772,-0.0044683,0.03295,0.005901,0.071532,0.042408,0.042649,-0.034402,0.00055964,0.0001961,0.00043322,-0.024929,0.082772,0.0044683,0.03295,-0.0059012,0.071532,-0.042408,0.042649,0.034402,-0.0011992,-3.3681e-09,1.3231e-05,3.1235e-09,-0.010155,-3.3442e-09,-0.012959,-1.0898e-09,0.00049424,3.9513e-09,-0.00087139,4.045e-08
