t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
3.13,0.00045723,0.00077069,0.00059795,0.027813,0.067868,-0.0083787,0.04651,0.0043615,0.057339,0.0322,0.039122,-0.054959,-0.00047823,0.00081545,0.00050779,-0.033139,0.070749,0.0070174,0.050651,-0.0056726,0.058518,-0.033641,0.040469,0.058947,-5.1216e-06,-0.0012223,-0.00059096,-1.5291e-05,-0.010061,-1.341e-05,-0.012404,-1.7038e-05,0.00095743,1.7028e-05,-0.0013008,-0.00027911
3.14,0.00028806,0.00052325,0.00076943,0.024703,0.057359,-0.007229,0.046304,0.0048839,0.065875,0.039786,0.041639,-0.052032,-0.00034653,0.00055462,0.00070603,-0.030068,0.059412,0.0058976,0.05001,-0.0060156,0.067481,-0.041216,0.042896,0.055436,-5.7947e-06,-0.001099,-0.00052432,-1.3702e-05,-0.009266,-9.5863e-06,-0.012761,-9.0548e-06,0.00079039,1.5126e-05,-0.0012777,-0.00026396
3.15,0.00016084,0.00031884,0.0008867,0.021514,0.047417,-0.0061927,0.04538,0.0054424,0.073584,0.049305,0.044048,-0.0497,-0.00024534,0.00034014,0.00084379,-0.02671,0.048847,0.0048875,0.048652,-0.0063557,0.075554,-0.050674,0.045197,0.052514,-5.9835e-06,-0.00097327,-0.0004588,-1.06e-05,-0.0083935,-6.6931e-06,-0.013117,-2.9892e-06,0.00060939,1.3292e-05,-0.0012328,-0.0002436
3.16,7.0984e-05,0.00015829,0.00094461,0.018351,0.038168,-0.0052542,0.043521,0.0060185,0.079525,0.061439,0.046829,-0.048056,-0.00016989,0.00017202,0.00091685,-0.023127,0.039123,0.0039802,0.046332,-0.0066997,0.081764,-0.06267,0.047829,0.05029,-5.7646e-06,-0.00084524,-0.00039421,-6.9286e-06,-0.0074457,-4.5162e-06,-0.013469,1.2209e-06,0.00042251,1.1238e-05,-0.0011587,-0.00021865
3.17,1.3059e-05,4.1246e-05,0.00093928,0.015287,0.029713,-0.0043919,0.040486,0.0065689,0.08246,0.077219,0.051148,-0.047225,-0.00011528,4.9465e-05,0.00092225,-0.01939,0.030314,0.0031684,0.042806,-0.0070302,0.084847,-0.078219,0.051949,0.04891,-5.2172e-06,-0.00071504,-0.0003303,-3.5163e-06,-0.0064255,-2.8942e-06,-0.013813,3.7474e-06,0.00024241,8.7466e-06,-0.0010487,-0.00018975
3.18,-1.8819e-05,-3.3868e-05,0.00086948,0.012364,0.022148,-0.0035819,0.0361,0.0070067,0.08105,0.098211,0.059502,-0.047395,-7.6823e-05,-2.9406e-05,0.00085977,-0.015586,0.022502,0.0024446,0.037909,-0.0072841,0.083461,-0.098907,0.060055,0.048594,-4.4215e-06,-0.00058279,-0.00026686,-9.6771e-07,-0.0053359,-1.7125e-06,-0.014146,4.8444e-06,8.5378e-05,5.7282e-06,-0.00089845,-0.00015759
3.19,-3.0712e-05,-7.0298e-05,0.00073864,0.0095886,0.015553,-0.0028004,0.030368,0.0071781,0.074256,0.12697,0.076915,-0.048912,-5.0215e-05,-6.8198e-05,0.00073371,-0.011813,0.015749,0.0017994,0.031656,-0.0073224,0.076544,-0.12732,0.077184,0.049706,-3.4555e-06,-0.0004486,-0.0002037,4.22e-07,-0.0041801,-8.9207e-07,-0.014465,4.8063e-06,-3.1071e-05,2.304e-06,-0.00070884,-0.00012283
3.2,-2.8759e-05,-7.3825e-05,0.00055635,0.0069056,0.0099527,-0.0020211,0.023547,0.0068099,0.061878,0.16807,0.11369,-0.052457,-3.1644e-05,-7.3032e-05,0.0005543,-0.0081522,0.010059,0.0012182,0.024323,-0.0068736,0.063847,-0.16811,0.11366,0.052931,-2.3931e-06,-0.00031256,-0.00014072,7.3499e-07,-0.0029611,-3.7368e-07,-0.01477,3.9299e-06,-9.1666e-05,-1.0414e-06,-0.00048832,-8.6113e-05
3.21,-1.858e-05,-5.2283e-05,0.00033508,0.0041539,0.0052371,-0.0012054,0.016198,0.005362,0.045543,0.23074,0.19425,-0.05944,-1.7616e-05,-5.2073e-05,0.00033458,-0.004613,0.0052979,0.00067729,0.016518,-0.005387,0.046918,-0.23058,0.19399,0.059691,-1.303e-06,-0.00017468,-7.7931e-05,3.9273e-07,-0.0016813,-9.888e-08,-0.015063,2.4625e-06,-8.844e-05,-3.193e-06,-0.00025455,-4.8085e-05
3.22,-4.1916e-06,-1.2718e-05,7.5869e-05,0.00095469,0.0010541,-0.00027207,0.0093837,0.0015984,0.032191,0.33611,0.39662,-0.073147,-4.0862e-06,-1.2696e-05,7.5911e-05,-0.00098889,0.0010731,0.00013855,0.0094194,-0.0016051,0.032557,-0.33621,0.3967,0.07333,-2.487e-07,-3.4953e-05,-1.5439e-05,2.1246e-08,-0.00034161,-3.4116e-09,-0.015351,5.4784e-07,-2.3903e-05,-1.6026e-06,-4.1328e-05,-9.5161e-06
