t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.19,0.037491,-0.035888,0.0051819,0.48474,0.41843,-0.018261,0.040496,-0.061083,-0.030682,0.039071,0.044756,-0.057306,0.006271,0.019112,-0.010074,-0.46095,0.31777,0.052435,0.0088873,0.051468,-0.017803,-0.038699,0.016619,0.050999,-0.010458,0.0051912,-0.0069731,-0.0069365,-0.0061028,0.0029953,-0.015018,0.0051765,-0.0037921,-0.00038448,-0.00049342,0.0012951
1.2,0.037521,-0.036053,0.0051102,0.48501,0.41879,-0.017831,0.040446,-0.061305,-0.030778,0.039078,0.044857,-0.057389,0.0064101,0.019192,-0.010029,-0.46142,0.31778,0.052305,0.0091464,0.051682,-0.017703,-0.038725,0.016561,0.051098,-0.010486,0.0052201,-0.0069771,-0.0069257,-0.0061582,0.0030254,-0.015043,0.0052032,-0.0037953,-0.00038403,-0.00049622,0.0012893
1.21,0.037549,-0.036219,0.0050366,0.48527,0.4192,-0.017417,0.040392,-0.061526,-0.030876,0.039084,0.044965,-0.057475,0.0065485,0.019275,-0.0099848,-0.4619,0.31786,0.052183,0.0094049,0.051899,-0.017603,-0.038752,0.016506,0.051198,-0.010513,0.0052492,-0.0069811,-0.0069154,-0.0062127,0.0030535,-0.015068,0.0052302,-0.0037984,-0.00038361,-0.00049893,0.0012832
1.22,0.037575,-0.036385,0.004961,0.48552,0.41956,-0.017012,0.040335,-0.061745,-0.030974,0.03909,0.045072,-0.057563,0.0066863,0.019359,-0.0099413,-0.46238,0.31791,0.052075,0.0096622,0.052117,-0.017503,-0.038778,0.016445,0.051301,-0.010541,0.0052784,-0.006985,-0.0069056,-0.0062655,0.0030797,-0.015092,0.0052575,-0.0038011,-0.00038323,-0.00050154,0.0012767
1.23,0.037599,-0.03655,0.0048836,0.48577,0.41983,-0.016616,0.040274,-0.061963,-0.031073,0.039095,0.045175,-0.057653,0.0068235,0.019445,-0.0098988,-0.46286,0.31791,0.051983,0.0099183,0.052336,-0.017403,-0.038804,0.016379,0.051406,-0.010569,0.0053078,-0.0069887,-0.0068964,-0.0063164,0.0031037,-0.015117,0.0052852,-0.0038036,-0.00038289,-0.00050406,0.0012699
1.24,0.037621,-0.036716,0.0048044,0.48602,0.42013,-0.016237,0.04021,-0.062179,-0.031173,0.0391,0.045284,-0.057746,0.0069599,0.019533,-0.0098571,-0.46335,0.31796,0.051902,0.010174,0.052557,-0.017302,-0.038831,0.016314,0.051513,-0.010597,0.0053373,-0.0069924,-0.0068877,-0.0063661,0.0031253,-0.015141,0.0053132,-0.0038059,-0.00038257,-0.00050648,0.0012628
1.25,0.037641,-0.036883,0.0047236,0.48626,0.42047,-0.015876,0.040142,-0.062395,-0.031274,0.039105,0.045399,-0.057841,0.0070958,0.019623,-0.0098164,-0.46383,0.31808,0.051833,0.010428,0.052779,-0.017203,-0.038857,0.016253,0.051622,-0.010625,0.0053669,-0.0069958,-0.0068794,-0.0064146,0.0031443,-0.015165,0.0053415,-0.0038079,-0.00038229,-0.00050881,0.0012555
1.26,0.037659,-0.037049,0.0046411,0.4865,0.42074,-0.015527,0.040071,-0.062609,-0.031376,0.039109,0.045511,-0.057938,0.007231,0.019715,-0.0097766,-0.46432,0.31814,0.051781,0.010682,0.053002,-0.017103,-0.038883,0.016184,0.051734,-0.010653,0.0053967,-0.0069992,-0.0068716,-0.0064612,0.0031608,-0.015189,0.0053701,-0.0038096,-0.00038203,-0.00051105,0.0012479
1.27,0.037676,-0.037216,0.0045571,0.48673,0.42096,-0.015193,0.039996,-0.062823,-0.031477,0.039113,0.045621,-0.058038,0.0073657,0.019809,-0.0097377,-0.46482,0.31818,0.051746,0.010934,0.053225,-0.017004,-0.038908,0.016112,0.051849,-0.01068,0.0054265,-0.0070024,-0.0068642,-0.0065058,0.0031745,-0.015213,0.0053991,-0.0038111,-0.0003818,-0.00051321,0.00124
1.28,0.037691,-0.037384,0.0044717,0.48695,0.42122,-0.014881,0.039918,-0.063035,-0.031579,0.039117,0.045737,-0.058139,0.0074998,0.019904,-0.0096997,-0.46531,0.31828,0.051726,0.011186,0.05345,-0.016905,-0.038934,0.016043,0.051966,-0.010708,0.0054565,-0.0070055,-0.0068572,-0.0065493,0.0031852,-0.015237,0.0054284,-0.0038123,-0.00038158,-0.0005153,0.001232
1.29,0.037705,-0.037552,0.004385,0.48717,0.4215,-0.014589,0.039837,-0.063247,-0.031683,0.03912,0.045857,-0.058243,0.0076335,0.020001,-0.0096626,-0.46581,0.31841,0.051722,0.011438,0.053675,-0.016808,-0.03896,0.015975,0.052085,-0.010736,0.0054866,-0.0070085,-0.0068506,-0.0065912,0.0031929,-0.01526,0.005458,-0.0038133,-0.00038139,-0.0005173,0.0012238
1.3,0.037718,-0.037721,0.0042971,0.48739,0.42169,-0.014312,0.039754,-0.06346,-0.031785,0.039124,0.045971,-0.058349,0.007767,0.0201,-0.0096264,-0.4663,0.31846,0.051738,0.011689,0.0539,-0.01671,-0.038985,0.015898,0.052207,-0.010764,0.0055169,-0.0070113,-0.0068444,-0.006631,0.0031975,-0.015284,0.0054879,-0.003814,-0.00038121,-0.00051925,0.0012155
1.31,0.03773,-0.037892,0.0042082,0.48761,0.42188,-0.014055,0.039667,-0.063672,-0.031887,0.039128,0.046087,-0.058458,0.0079002,0.020199,-0.0095909,-0.4668,0.31852,0.051773,0.01194,0.054124,-0.016614,-0.03901,0.015822,0.052331,-0.010792,0.0055472,-0.007014,-0.0068384,-0.0066692,0.0031989,-0.015307,0.0055182,-0.0038145,-0.00038104,-0.00052114,0.001207
1.32,0.037742,-0.038064,0.0041185,0.48782,0.42214,-0.013823,0.039579,-0.063885,-0.03199,0.039132,0.04621,-0.058568,0.0080334,0.0203,-0.0095563,-0.46728,0.31865,0.051824,0.01219,0.054347,-0.016519,-0.039035,0.01575,0.052457,-0.01082,0.0055776,-0.0070165,-0.0068328,-0.0067063,0.003197,-0.01533,0.0055488,-0.0038147,-0.00038087,-0.00052298,0.0011985
1.33,0.037752,-0.038237,0.0040281,0.48804,0.42239,-0.013613,0.039489,-0.064099,-0.032093,0.039136,0.046334,-0.058681,0.0081668,0.020401,-0.0095223,-0.46777,0.31877,0.051895,0.012441,0.054569,-0.016426,-0.039059,0.015676,0.052585,-0.010847,0.0056081,-0.0070189,-0.0068273,-0.0067419,0.0031916,-0.015353,0.0055797,-0.0038146,-0.00038071,-0.00052478,0.0011899
1.34,0.037763,-0.038413,0.0039371,0.48825,0.42258,-0.01342,0.039396,-0.064315,-0.032194,0.039141,0.046454,-0.058796,0.0083006,0.020503,-0.009489,-0.46825,0.31883,0.051988,0.012693,0.054789,-0.016333,-0.039083,0.015596,0.052715,-0.010875,0.0056387,-0.0070211,-0.0068221,-0.0067757,0.0031828,-0.015376,0.0056109,-0.0038143,-0.00038055,-0.00052656,0.0011813
1.35,0.037774,-0.038591,0.0038457,0.48848,0.42281,-0.013253,0.039303,-0.064533,-0.032295,0.039146,0.046578,-0.058915,0.0084347,0.020605,-0.0094563,-0.46872,0.31892,0.0521,0.012945,0.055006,-0.016242,-0.039106,0.015519,0.052845,-0.010903,0.0056693,-0.0070232,-0.0068171,-0.0068085,0.0031705,-0.015398,0.0056424,-0.0038138,-0.00038039,-0.00052832,0.0011727
1.36,0.037786,-0.038772,0.0037541,0.48871,0.42308,-0.013114,0.03921,-0.064753,-0.032397,0.039152,0.046707,-0.059036,0.0085694,0.020706,-0.0094241,-0.46918,0.31905,0.052233,0.013196,0.05522,-0.016154,-0.039128,0.015443,0.052975,-0.01093,0.0057001,-0.0070251,-0.0068125,-0.0068401,0.0031547,-0.01542,0.0056742,-0.003813,-0.00038024,-0.00053008,0.0011642
1.37,0.037798,-0.038956,0.0036624,0.48894,0.42328,-0.012999,0.039118,-0.064977,-0.032499,0.03916,0.046832,-0.059161,0.0087047,0.020808,-0.0093925,-0.46962,0.31913,0.052393,0.013446,0.05543,-0.016066,-0.039149,0.015362,0.053106,-0.010958,0.005731,-0.0070269,-0.0068086,-0.0068699,0.0031354,-0.015442,0.0057064,-0.0038119,-0.00038012,-0.00053186,0.0011559
1.38,0.037811,-0.039143,0.0035706,0.48919,0.42345,-0.012912,0.039028,-0.065205,-0.032601,0.039168,0.046957,-0.05929,0.0088404,0.020909,-0.0093615,-0.47005,0.3192,0.052579,0.013694,0.055637,-0.015978,-0.039169,0.01528,0.053237,-0.010986,0.0057619,-0.0070285,-0.0068054,-0.0068983,0.0031128,-0.015464,0.005739,-0.0038106,-0.00038002,-0.00053367,0.0011477
1.39,0.037825,-0.039333,0.0034788,0.48944,0.42368,-0.012859,0.03894,-0.065435,-0.032703,0.039177,0.047089,-0.059421,0.0089768,0.02101,-0.0093311,-0.47047,0.31934,0.052786,0.01394,0.05584,-0.015893,-0.039189,0.015204,0.053368,-0.011013,0.005793,-0.00703,-0.0068029,-0.0069258,0.0030867,-0.015486,0.0057718,-0.003809,-0.00037995,-0.00053551,0.0011398
1.4,0.037839,-0.039527,0.003387,0.48969,0.42394,-0.012838,0.038854,-0.065669,-0.032807,0.039187,0.047223,-0.059555,0.0091138,0.02111,-0.0093013,-0.47088,0.31951,0.053018,0.014185,0.056039,-0.015809,-0.039208,0.015129,0.053499,-0.011041,0.0058242,-0.0070313,-0.0068011,-0.0069524,0.0030573,-0.015507,0.0058051,-0.0038072,-0.00037989,-0.0005374,0.0011322
1.41,0.037855,-0.039723,0.0032951,0.48996,0.42411,-0.012842,0.038771,-0.065906,-0.032909,0.039197,0.047349,-0.059691,0.0092513,0.02121,-0.009272,-0.47127,0.3196,0.053279,0.014428,0.056234,-0.015726,-0.039226,0.015047,0.05363,-0.011068,0.0058555,-0.0070325,-0.0067999,-0.0069774,0.0030246,-0.015528,0.0058386,-0.0038051,-0.00037986,-0.00053933,0.0011248
1.42,0.037871,-0.039923,0.0032034,0.49023,0.42427,-0.012876,0.038689,-0.066147,-0.033011,0.039208,0.047476,-0.059829,0.0093892,0.021309,-0.0092435,-0.47166,0.31969,0.053567,0.014668,0.056425,-0.015644,-0.039243,0.014966,0.053761,-0.011096,0.005887,-0.0070336,-0.0067994,-0.0070012,0.0029888,-0.01555,0.0058725,-0.0038028,-0.00037984,-0.00054132,0.0011179
1.43,0.037889,-0.040126,0.0031117,0.49051,0.4245,-0.012947,0.038611,-0.06639,-0.033114,0.03922,0.047608,-0.059968,0.0095277,0.021408,-0.0092156,-0.47203,0.31984,0.053877,0.014907,0.056611,-0.015565,-0.039259,0.014892,0.053892,-0.011123,0.0059185,-0.0070345,-0.0067995,-0.0070247,0.0029498,-0.01557,0.0059067,-0.0038002,-0.00037984,-0.00054338,0.0011113
1.44,0.037907,-0.040332,0.00302,0.4908,0.42476,-0.013052,0.038535,-0.066636,-0.033217,0.039233,0.047741,-0.060109,0.0096666,0.021506,-0.0091883,-0.47238,0.32002,0.054211,0.015143,0.056794,-0.015487,-0.039275,0.01482,0.054022,-0.011151,0.0059501,-0.0070352,-0.0068003,-0.0070476,0.0029079,-0.015591,0.0059412,-0.0037974,-0.00037984,-0.00054551,0.0011051
1.45,0.037926,-0.040541,0.0029284,0.49109,0.42494,-0.013184,0.038461,-0.066886,-0.033319,0.039246,0.047866,-0.06025,0.009806,0.021604,-0.0091619,-0.47273,0.32012,0.054576,0.015377,0.056972,-0.01541,-0.039289,0.014743,0.054152,-0.011178,0.0059819,-0.0070358,-0.0068016,-0.0070691,0.0028631,-0.015612,0.005976,-0.0037944,-0.00037986,-0.00054771,0.0010994
1.46,0.037946,-0.040753,0.0028369,0.49139,0.42511,-0.013346,0.03839,-0.067139,-0.03342,0.03926,0.04799,-0.060392,0.0099458,0.0217,-0.0091361,-0.47306,0.32021,0.054966,0.015608,0.057145,-0.015334,-0.039303,0.014667,0.054281,-0.011205,0.0060137,-0.0070362,-0.0068036,-0.00709,0.0028157,-0.015632,0.0060111,-0.0037911,-0.00037988,-0.00055,0.0010941
1.47,0.037967,-0.040968,0.0027454,0.4917,0.42536,-0.013546,0.038322,-0.067395,-0.033523,0.039275,0.048117,-0.060534,0.010086,0.021796,-0.0091112,-0.47339,0.32037,0.05538,0.015837,0.057314,-0.01526,-0.039316,0.014597,0.054409,-0.011233,0.0060457,-0.0070365,-0.0068061,-0.0071106,0.0027657,-0.015652,0.0060464,-0.0037876,-0.00037991,-0.00055237,0.0010894
1.48,0.037989,-0.041186,0.0026539,0.49202,0.42562,-0.013778,0.038257,-0.067653,-0.033626,0.03929,0.048243,-0.060676,0.010226,0.021892,-0.0090871,-0.4737,0.32053,0.055818,0.016063,0.057479,-0.015188,-0.039329,0.01453,0.054536,-0.01126,0.0060778,-0.0070367,-0.0068091,-0.0071308,0.0027133,-0.015672,0.0060821,-0.0037839,-0.00037994,-0.00055484,0.0010852
1.49,0.038011,-0.041407,0.0025624,0.49234,0.42579,-0.014035,0.038195,-0.067915,-0.033728,0.039306,0.04836,-0.060818,0.010367,0.021986,-0.0090638,-0.474,0.32061,0.056286,0.016285,0.057639,-0.015116,-0.03934,0.014459,0.054661,-0.011287,0.0061101,-0.0070367,-0.0068127,-0.00715,0.0026589,-0.015692,0.0061179,-0.00378,-0.00037997,-0.00055741,0.0010816
1.5,0.038034,-0.041632,0.0024708,0.49268,0.42599,-0.014325,0.038135,-0.06818,-0.03383,0.039322,0.048476,-0.060959,0.010508,0.02208,-0.0090413,-0.47429,0.32072,0.056777,0.016504,0.057793,-0.015047,-0.039351,0.014391,0.054785,-0.011315,0.0061424,-0.0070365,-0.0068167,-0.0071688,0.0026025,-0.015712,0.006154,-0.0037759,-0.00038,-0.00056007,0.0010785
1.51,0.038058,-0.041859,0.0023792,0.49302,0.42625,-0.014649,0.038078,-0.068448,-0.033934,0.039339,0.048596,-0.0611,0.01065,0.022172,-0.0090197,-0.47456,0.32087,0.057291,0.016721,0.057943,-0.014979,-0.039361,0.014331,0.054905,-0.011342,0.0061748,-0.0070362,-0.0068213,-0.0071875,0.0025443,-0.015731,0.0061902,-0.0037715,-0.00038003,-0.00056285,0.0010761
1.52,0.038082,-0.04209,0.0022873,0.49338,0.42649,-0.015,0.038024,-0.06872,-0.034038,0.039357,0.04871,-0.06124,0.010791,0.022263,-0.008999,-0.47482,0.32101,0.057829,0.016933,0.058088,-0.014912,-0.03937,0.014271,0.055023,-0.011369,0.0062074,-0.0070357,-0.0068262,-0.0072057,0.0024847,-0.015751,0.0062267,-0.003767,-0.00038005,-0.00056573,0.0010743
1.53,0.038108,-0.042323,0.0021954,0.49375,0.42669,-0.015375,0.037973,-0.068995,-0.034142,0.039376,0.048817,-0.06138,0.010933,0.022353,-0.0089793,-0.47507,0.32109,0.058391,0.017143,0.058228,-0.014847,-0.039378,0.01421,0.055138,-0.011396,0.0062401,-0.0070351,-0.0068314,-0.0072233,0.0024238,-0.01577,0.0062633,-0.0037623,-0.00038006,-0.00056872,0.0010732
1.54,0.038133,-0.04256,0.0021032,0.49414,0.42695,-0.015777,0.037922,-0.069274,-0.034247,0.039396,0.048926,-0.061518,0.011075,0.022442,-0.0089604,-0.4753,0.3212,0.05897,0.017349,0.058362,-0.014784,-0.039385,0.014155,0.055249,-0.011424,0.0062729,-0.0070344,-0.0068367,-0.007241,0.0023618,-0.015789,0.0063,-0.0037573,-0.00038003,-0.00057181,0.0010726
1.55,0.038159,-0.0428,0.0020107,0.49453,0.42725,-0.016203,0.037874,-0.069556,-0.034352,0.039416,0.049034,-0.061654,0.011217,0.02253,-0.0089426,-0.47552,0.32133,0.059566,0.017554,0.058491,-0.014722,-0.039392,0.014104,0.055356,-0.011451,0.0063058,-0.0070335,-0.006842,-0.0072588,0.0022989,-0.015808,0.0063368,-0.0037523,-0.00037999,-0.00057502,0.0010727
1.56,0.038186,-0.043043,0.0019179,0.49494,0.42751,-0.016648,0.037826,-0.069841,-0.034458,0.039438,0.049136,-0.061789,0.011359,0.022616,-0.0089259,-0.47573,0.32139,0.060181,0.017755,0.058615,-0.014662,-0.039397,0.014051,0.05546,-0.011478,0.0063389,-0.0070324,-0.0068474,-0.0072762,0.0022354,-0.015827,0.0063737,-0.003747,-0.00037991,-0.00057835,0.0010735
1.57,0.038212,-0.043289,0.0018247,0.49536,0.42781,-0.017113,0.03778,-0.070129,-0.034564,0.03946,0.049235,-0.06192,0.011501,0.022701,-0.0089101,-0.47593,0.32146,0.060809,0.017952,0.058734,-0.014604,-0.039402,0.014003,0.05556,-0.011505,0.006372,-0.0070312,-0.0068528,-0.0072938,0.0021716,-0.015845,0.0064106,-0.0037415,-0.00037981,-0.00058179,0.0010749
1.58,0.038239,-0.043537,0.0017309,0.49579,0.42814,-0.017597,0.037735,-0.07042,-0.03467,0.039483,0.049334,-0.062049,0.011643,0.022786,-0.0088955,-0.47611,0.32154,0.06145,0.018147,0.058849,-0.014547,-0.039405,0.013959,0.055656,-0.011532,0.0064053,-0.0070298,-0.0068583,-0.0073116,0.0021077,-0.015864,0.0064476,-0.0037359,-0.00037969,-0.00058536,0.0010771
1.59,0.038266,-0.043788,0.0016365,0.49623,0.42845,-0.018096,0.037691,-0.070715,-0.034778,0.039506,0.049426,-0.062176,0.011784,0.022869,-0.0088821,-0.47628,0.32158,0.062103,0.018338,0.058959,-0.014492,-0.039408,0.013915,0.055747,-0.011559,0.0064388,-0.0070283,-0.0068638,-0.0073292,0.002044,-0.015882,0.0064847,-0.0037301,-0.00037954,-0.00058904,0.0010799
1.6,0.038293,-0.044042,0.0015415,0.49669,0.42879,-0.01861,0.037649,-0.071012,-0.034887,0.03953,0.049517,-0.0623,0.011925,0.022951,-0.0088697,-0.47644,0.32162,0.062765,0.018525,0.059065,-0.014438,-0.039411,0.013875,0.055834,-0.011586,0.0064723,-0.0070266,-0.0068694,-0.0073473,0.0019808,-0.0159,0.0065218,-0.0037241,-0.00037937,-0.00059283,0.0010834
1.61,0.03832,-0.044298,0.0014456,0.49715,0.42916,-0.019137,0.037608,-0.071312,-0.034997,0.039555,0.049605,-0.06242,0.012066,0.023032,-0.0088586,-0.47659,0.32166,0.063434,0.018708,0.059168,-0.014385,-0.039413,0.013839,0.055917,-0.011613,0.0065061,-0.0070248,-0.006875,-0.0073655,0.0019184,-0.015918,0.006559,-0.003718,-0.00037918,-0.00059675,0.0010875
1.62,0.038346,-0.044556,0.0013488,0.49762,0.4295,-0.019672,0.037568,-0.071615,-0.035108,0.039581,0.049688,-0.062538,0.012206,0.023113,-0.0088488,-0.47672,0.32166,0.06411,0.018887,0.059267,-0.014332,-0.039414,0.013803,0.055995,-0.01164,0.00654,-0.0070228,-0.0068807,-0.0073839,0.001857,-0.015936,0.0065962,-0.0037117,-0.00037898,-0.00060077,0.0010924
1.63,0.038372,-0.044817,0.0012509,0.4981,0.42988,-0.020218,0.037529,-0.07192,-0.035221,0.039607,0.049769,-0.062652,0.012345,0.023193,-0.0088403,-0.47685,0.32168,0.064789,0.019061,0.059363,-0.01428,-0.039414,0.013772,0.056069,-0.011667,0.006574,-0.0070207,-0.0068865,-0.0074027,0.001797,-0.015954,0.0066333,-0.0037052,-0.00037876,-0.0006049,0.001098
1.64,0.038397,-0.045079,0.0011518,0.49859,0.43026,-0.020771,0.037491,-0.072226,-0.035335,0.039633,0.049846,-0.062762,0.012483,0.023272,-0.008833,-0.47697,0.3217,0.065471,0.019231,0.059456,-0.014229,-0.039415,0.013744,0.056139,-0.011694,0.0066083,-0.0070185,-0.0068923,-0.0074217,0.0017386,-0.015972,0.0066705,-0.0036985,-0.00037853,-0.00060913,0.0011042
1.65,0.038421,-0.045343,0.0010513,0.49908,0.43062,-0.021326,0.037453,-0.072534,-0.035452,0.039659,0.049917,-0.062868,0.012621,0.023352,-0.0088272,-0.47709,0.32168,0.066156,0.019396,0.059548,-0.014178,-0.039415,0.013717,0.056205,-0.011722,0.0066427,-0.007016,-0.0068983,-0.0074409,0.0016821,-0.015989,0.0067076,-0.0036917,-0.00037829,-0.00061345,0.0011112
1.66,0.038444,-0.045608,0.00094929,0.49958,0.43101,-0.021887,0.037417,-0.072843,-0.035571,0.039686,0.049986,-0.062971,0.012757,0.023431,-0.0088227,-0.47719,0.3217,0.066838,0.019555,0.059639,-0.014127,-0.039414,0.013695,0.056266,-0.011749,0.0066773,-0.0070135,-0.0069043,-0.0074605,0.0016279,-0.016007,0.0067447,-0.0036847,-0.00037804,-0.00061786,0.0011187
1.67,0.038465,-0.045874,0.0008457,0.50008,0.43137,-0.022449,0.037382,-0.073153,-0.035693,0.039713,0.05005,-0.06307,0.012893,0.023511,-0.0088197,-0.4773,0.3217,0.06752,0.019709,0.059728,-0.014076,-0.039414,0.013675,0.056324,-0.011776,0.0067121,-0.0070107,-0.0069106,-0.0074802,0.0015762,-0.016025,0.0067817,-0.0036775,-0.00037779,-0.00062235,0.001127
1.68,0.038485,-0.046141,0.00074028,0.50059,0.43171,-0.023012,0.037348,-0.073464,-0.035817,0.03974,0.050109,-0.063166,0.013028,0.023591,-0.0088181,-0.47739,0.32169,0.068201,0.019858,0.059818,-0.014023,-0.039414,0.013657,0.056377,-0.011803,0.006747,-0.0070079,-0.006917,-0.0074999,0.0015273,-0.016042,0.0068186,-0.0036701,-0.00037754,-0.00062692,0.0011359
1.69,0.038503,-0.046408,0.00063287,0.50109,0.43207,-0.023572,0.037313,-0.073773,-0.035945,0.039766,0.050166,-0.063256,0.013161,0.023673,-0.0088179,-0.47749,0.32171,0.068876,0.020001,0.059908,-0.013971,-0.039414,0.013644,0.056428,-0.01183,0.0067822,-0.0070048,-0.0069234,-0.00752,0.0014815,-0.016059,0.0068555,-0.0036625,-0.00037728,-0.00063153,0.0011453
1.7,0.038519,-0.046675,0.00052336,0.50159,0.43242,-0.024122,0.037276,-0.074081,-0.036074,0.039792,0.050217,-0.063342,0.013293,0.023755,-0.0088192,-0.4776,0.3217,0.069542,0.020142,0.059999,-0.013918,-0.039414,0.013632,0.056477,-0.011857,0.0068176,-0.0070016,-0.0069294,-0.0075402,0.0014388,-0.016076,0.0068922,-0.0036547,-0.00037699,-0.00063618,0.0011553
1.71,0.038533,-0.046942,0.00041176,0.50209,0.43277,-0.024658,0.037235,-0.074389,-0.036204,0.039817,0.050263,-0.063423,0.013424,0.023839,-0.0088219,-0.47771,0.32166,0.070197,0.02028,0.060092,-0.013865,-0.039415,0.013621,0.056524,-0.011883,0.0068531,-0.0069983,-0.0069345,-0.007561,0.0013994,-0.016093,0.0069287,-0.0036468,-0.00037663,-0.00064085,0.0011657
1.72,0.038545,-0.047209,0.00029799,0.5026,0.43319,-0.02518,0.03719,-0.074695,-0.036336,0.039843,0.050309,-0.063499,0.013554,0.023924,-0.0088261,-0.47783,0.32164,0.070836,0.020417,0.060187,-0.013811,-0.039416,0.013615,0.056569,-0.01191,0.0068887,-0.0069948,-0.0069388,-0.0075825,0.0013636,-0.01611,0.0069649,-0.0036388,-0.00037622,-0.00064553,0.0011764
1.73,0.038555,-0.047476,0.00018196,0.5031,0.43359,-0.025684,0.037141,-0.075,-0.03647,0.039868,0.05035,-0.063569,0.013683,0.024011,-0.0088315,-0.47795,0.32159,0.071461,0.020552,0.060283,-0.013758,-0.039418,0.013609,0.056611,-0.011937,0.0069245,-0.0069911,-0.0069423,-0.0076043,0.0013314,-0.016127,0.0070009,-0.0036306,-0.00037575,-0.00065022,0.0011876
1.74,0.038562,-0.047743,6.3657e-05,0.5036,0.43401,-0.02617,0.037088,-0.075303,-0.036605,0.039892,0.050388,-0.063636,0.013812,0.024099,-0.0088382,-0.47807,0.32152,0.07207,0.020686,0.060381,-0.013703,-0.03942,0.013604,0.056651,-0.011964,0.0069605,-0.0069873,-0.0069451,-0.0076266,0.0013032,-0.016144,0.0070366,-0.0036223,-0.00037524,-0.00065491,0.0011991
1.75,0.038567,-0.04801,-5.6928e-05,0.50409,0.43445,-0.026636,0.037031,-0.075604,-0.036742,0.039917,0.050423,-0.063698,0.013939,0.024189,-0.008846,-0.47821,0.32144,0.072661,0.020818,0.060481,-0.013648,-0.039422,0.0136,0.056689,-0.011991,0.0069967,-0.0069832,-0.006947,-0.0076494,0.0012791,-0.01616,0.0070721,-0.0036138,-0.00037468,-0.00065961,0.0012108
1.76,0.03857,-0.048276,-0.0001798,0.50459,0.43489,-0.027081,0.03697,-0.075905,-0.036882,0.039941,0.050456,-0.063756,0.014066,0.02428,-0.0088548,-0.47834,0.32135,0.073233,0.020949,0.060584,-0.013592,-0.039425,0.013598,0.056725,-0.012018,0.007033,-0.0069791,-0.0069482,-0.0076726,0.0012593,-0.016177,0.0071074,-0.0036052,-0.00037408,-0.0006643,0.0012228
1.77,0.038572,-0.048543,-0.00030496,0.50509,0.43534,-0.027503,0.036905,-0.076204,-0.037024,0.039964,0.050488,-0.063811,0.014192,0.024372,-0.0088646,-0.47848,0.32126,0.073785,0.021079,0.060689,-0.013534,-0.039428,0.013596,0.056759,-0.012044,0.0070695,-0.0069747,-0.0069486,-0.0076963,0.0012438,-0.016193,0.0071423,-0.0035964,-0.00037345,-0.00066899,0.001235
1.78,0.038571,-0.04881,-0.00043241,0.50558,0.43579,-0.027903,0.036837,-0.076502,-0.037168,0.039988,0.050518,-0.063863,0.014318,0.024467,-0.0088752,-0.47862,0.32115,0.074318,0.021209,0.060796,-0.013476,-0.039431,0.013594,0.05679,-0.012071,0.0071062,-0.0069702,-0.0069483,-0.0077204,0.0012329,-0.016209,0.007177,-0.0035874,-0.00037278,-0.00067367,0.0012474
1.79,0.038568,-0.049077,-0.00056212,0.50607,0.43624,-0.028277,0.036765,-0.076799,-0.037315,0.040011,0.050546,-0.063913,0.014444,0.024563,-0.0088865,-0.47877,0.32103,0.074829,0.021337,0.060907,-0.013415,-0.039435,0.013592,0.05682,-0.012097,0.0071431,-0.0069655,-0.0069473,-0.007745,0.0012266,-0.016225,0.0072115,-0.0035783,-0.00037208,-0.00067834,0.0012599
1.8,0.038563,-0.049343,-0.00069409,0.50656,0.43671,-0.028627,0.03669,-0.077095,-0.037464,0.040034,0.050575,-0.06396,0.01457,0.024661,-0.0088983,-0.47892,0.32093,0.075318,0.021466,0.061021,-0.013353,-0.039439,0.013592,0.056849,-0.012124,0.0071801,-0.0069607,-0.0069457,-0.0077702,0.001225,-0.016241,0.0072456,-0.003569,-0.00037136,-0.00068299,0.0012725
1.81,0.038556,-0.04961,-0.00082828,0.50705,0.43713,-0.028949,0.036611,-0.077389,-0.037616,0.040056,0.050599,-0.064005,0.014696,0.024761,-0.0089106,-0.47908,0.32077,0.075786,0.021595,0.061139,-0.013288,-0.039443,0.013588,0.056876,-0.01215,0.0072174,-0.0069557,-0.0069434,-0.0077957,0.0012283,-0.016257,0.0072796,-0.0035596,-0.00037062,-0.00068762,0.0012852
1.82,0.038548,-0.049877,-0.00096468,0.50753,0.43752,-0.029242,0.036529,-0.077681,-0.037769,0.040079,0.050622,-0.064048,0.014822,0.024864,-0.0089232,-0.47925,0.32059,0.076233,0.021723,0.061262,-0.01322,-0.039449,0.013583,0.056904,-0.012177,0.0072549,-0.0069505,-0.0069405,-0.0078216,0.0012364,-0.016273,0.0073132,-0.0035499,-0.00036987,-0.00069223,0.0012978
