t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
2.54,0.014429,-0.040335,-0.014241,0.38375,0.24773,-0.0044134,0.0039724,-0.057617,-0.038777,0.029729,0.037782,-0.052197,0.016774,0.029499,-0.009034,-0.36077,0.167,0.068947,0.017831,0.058638,-0.0049091,-0.02847,-0.00028242,0.052705,-0.0050567,0.0041741,-0.0022976,-0.0036015,-0.0025381,0.00118,-0.0061558,0.0041375,-0.00084303,-0.00019996,-0.00030517,0.00070497
2.55,0.014215,-0.040451,-0.014476,0.38403,0.24844,-0.0057312,0.0037716,-0.057627,-0.03894,0.02975,0.037847,-0.052253,0.016881,0.029627,-0.0090737,-0.36018,0.16644,0.070564,0.017805,0.05861,-0.0048791,-0.028421,-0.00031873,0.052729,-0.0050552,0.0041891,-0.0022885,-0.0036033,-0.002506,0.001157,-0.0061441,0.0041494,-0.00083365,-0.00019979,-0.00030481,0.00070974
2.56,0.013998,-0.040564,-0.014715,0.38431,0.24918,-0.0070442,0.0035699,-0.057631,-0.039102,0.02977,0.037906,-0.052296,0.016987,0.029755,-0.0091135,-0.35959,0.16584,0.072193,0.017776,0.058579,-0.0048501,-0.028372,-0.00034948,0.052742,-0.0050534,0.004204,-0.0022793,-0.0036046,-0.0024739,0.0011358,-0.0061322,0.0041611,-0.00082428,-0.00019957,-0.00030448,0.00071482
2.57,0.013779,-0.040673,-0.014957,0.38459,0.24995,-0.0083481,0.0033675,-0.057628,-0.039264,0.02979,0.03796,-0.052326,0.017092,0.029882,-0.0091535,-0.35901,0.16521,0.073827,0.017742,0.058545,-0.0048217,-0.028324,-0.00037426,0.052742,-0.0050515,0.0042189,-0.00227,-0.0036055,-0.0024418,0.0011165,-0.00612,0.0041724,-0.00081492,-0.00019933,-0.00030417,0.00072019
2.58,0.013558,-0.040778,-0.015201,0.38487,0.25075,-0.0096372,0.0031644,-0.057619,-0.039427,0.02981,0.038007,-0.052341,0.017196,0.030009,-0.0091934,-0.35842,0.16455,0.075464,0.017705,0.058509,-0.0047934,-0.028276,-0.00039482,0.052731,-0.0050492,0.0042336,-0.0022607,-0.0036061,-0.0024095,0.0010993,-0.0061077,0.0041835,-0.00080556,-0.00019906,-0.00030389,0.00072585
2.59,0.013335,-0.04088,-0.015448,0.38515,0.25158,-0.010908,0.002961,-0.057604,-0.03959,0.029829,0.038048,-0.052344,0.017299,0.030135,-0.0092333,-0.35783,0.16386,0.077096,0.017664,0.05847,-0.0047649,-0.028228,-0.00040994,0.052707,-0.0050468,0.0042483,-0.0022513,-0.0036063,-0.0023773,0.0010843,-0.0060952,0.0041942,-0.00079621,-0.00019877,-0.00030363,0.00073176
2.6,0.01311,-0.040979,-0.015699,0.38542,0.25243,-0.012155,0.0027575,-0.057584,-0.039755,0.029849,0.038085,-0.052333,0.017402,0.030259,-0.0092728,-0.35724,0.16315,0.078719,0.01762,0.058429,-0.004736,-0.028181,-0.00041957,0.05267,-0.005044,0.0042629,-0.0022418,-0.0036062,-0.002345,0.0010718,-0.0060824,0.0042047,-0.00078686,-0.00019845,-0.00030341,0.00073791
2.61,0.012884,-0.041075,-0.015952,0.3857,0.25328,-0.013372,0.0025542,-0.057559,-0.039921,0.029869,0.038115,-0.052309,0.017505,0.030383,-0.009312,-0.35666,0.16241,0.080329,0.017573,0.058386,-0.0047059,-0.028134,-0.00042583,0.052621,-0.0050411,0.0042775,-0.0022322,-0.0036057,-0.0023128,0.0010617,-0.0060695,0.0042148,-0.00077751,-0.00019812,-0.00030323,0.00074428
2.62,0.012658,-0.041167,-0.016208,0.38597,0.25415,-0.014556,0.0023515,-0.057529,-0.040088,0.029889,0.038141,-0.052272,0.017608,0.030506,-0.0093506,-0.35608,0.16166,0.081921,0.017524,0.058343,-0.0046744,-0.028088,-0.0004271,0.052559,-0.0050379,0.004292,-0.0022225,-0.003605,-0.0022806,0.0010543,-0.0060564,0.0042247,-0.00076815,-0.00019778,-0.00030309,0.00075084
2.63,0.01243,-0.041257,-0.016466,0.38625,0.25504,-0.015702,0.0021498,-0.057495,-0.040258,0.02991,0.038164,-0.052222,0.017712,0.030628,-0.0093885,-0.3555,0.16091,0.083487,0.017474,0.058299,-0.0046412,-0.028044,-0.00042243,0.052486,-0.0050344,0.0043064,-0.0022128,-0.003604,-0.0022487,0.0010497,-0.0060431,0.0042342,-0.00075881,-0.00019743,-0.00030299,0.00075757
2.64,0.012203,-0.041345,-0.016728,0.38652,0.25593,-0.016804,0.0019494,-0.057456,-0.040429,0.02993,0.038182,-0.052159,0.017817,0.030749,-0.0094254,-0.35494,0.16016,0.085025,0.017422,0.058255,-0.0046057,-0.028,-0.00041412,0.052401,-0.0050307,0.0043207,-0.002203,-0.0036028,-0.002217,0.0010479,-0.0060297,0.0042434,-0.00074946,-0.00019708,-0.00030293,0.00076444
2.65,0.011975,-0.041429,-0.016992,0.38679,0.2568,-0.017854,0.0017507,-0.057414,-0.040602,0.029951,0.038194,-0.052085,0.017923,0.030869,-0.0094612,-0.35438,0.15939,0.086531,0.017369,0.058211,-0.0045668,-0.027958,-0.0004037,0.052305,-0.0050267,0.0043351,-0.0021931,-0.0036015,-0.0021856,0.0010491,-0.006016,0.0042524,-0.00074011,-0.00019674,-0.00030293,0.00077143
2.66,0.011749,-0.041511,-0.017258,0.38706,0.25768,-0.01885,0.0015542,-0.057368,-0.040778,0.029972,0.038204,-0.051997,0.018031,0.030989,-0.0094957,-0.35384,0.15863,0.087999,0.017316,0.05817,-0.0045247,-0.027917,-0.00038849,0.052198,-0.0050225,0.0043494,-0.0021832,-0.0035999,-0.0021547,0.0010532,-0.0060022,0.004261,-0.00073076,-0.0001964,-0.00030297,0.0007785
2.67,0.011523,-0.04159,-0.017527,0.38733,0.25856,-0.019786,0.0013605,-0.057317,-0.040957,0.029992,0.038211,-0.051898,0.018142,0.031108,-0.0095288,-0.35331,0.15789,0.089424,0.017264,0.05813,-0.0044789,-0.027878,-0.00036826,0.052082,-0.0050181,0.0043636,-0.0021732,-0.0035983,-0.0021246,0.0010603,-0.0059882,0.0042693,-0.00072142,-0.00019607,-0.00030307,0.00078562
2.68,0.011298,-0.041665,-0.017798,0.38759,0.25941,-0.020657,0.0011699,-0.057262,-0.041138,0.030013,0.038213,-0.051787,0.018255,0.031227,-0.0095603,-0.3528,0.15717,0.090806,0.017212,0.058094,-0.0044285,-0.027842,-0.00034577,0.051957,-0.0050134,0.0043778,-0.0021631,-0.0035967,-0.0020951,0.0010704,-0.0059741,0.0042774,-0.00071208,-0.00019576,-0.00030322,0.00079278
2.69,0.011075,-0.041737,-0.018072,0.38784,0.26021,-0.021456,0.00098303,-0.057202,-0.041321,0.030033,0.03821,-0.051663,0.018372,0.031347,-0.0095899,-0.35232,0.15645,0.092142,0.017162,0.058063,-0.004372,-0.027808,-0.00032176,0.051825,-0.0050084,0.0043921,-0.0021529,-0.0035954,-0.0020665,0.0010837,-0.0059598,0.0042852,-0.00070274,-0.00019549,-0.00030342,0.00079997
2.7,0.010854,-0.041805,-0.018347,0.38808,0.26101,-0.022177,0.00079939,-0.057137,-0.041508,0.030053,0.038205,-0.051529,0.018492,0.031469,-0.0096175,-0.35187,0.15577,0.093425,0.017115,0.058038,-0.0043099,-0.027777,-0.00029462,0.051688,-0.0050032,0.0044062,-0.0021426,-0.0035938,-0.0020393,0.0010998,-0.0059454,0.0042927,-0.00069341,-0.00019523,-0.00030366,0.0008071
2.71,0.010635,-0.041868,-0.018624,0.38828,0.26181,-0.02281,0.0006181,-0.057068,-0.041695,0.030072,0.038197,-0.051383,0.018617,0.031593,-0.0096428,-0.35144,0.1551,0.09465,0.017073,0.058021,-0.0042419,-0.027749,-0.00026576,0.051548,-0.0049978,0.0044204,-0.0021323,-0.0035913,-0.0020139,0.0011187,-0.0059308,0.0042999,-0.00068413,-0.00019494,-0.00030393,0.00081409
2.72,0.010417,-0.041928,-0.018904,0.38843,0.2626,-0.023343,0.00043829,-0.056993,-0.041883,0.030089,0.038185,-0.051228,0.018746,0.03172,-0.0096659,-0.35102,0.1544,0.095811,0.01704,0.058011,-0.0041679,-0.027725,-0.00023842,0.051406,-0.0049922,0.0044344,-0.0021218,-0.0035876,-0.0019906,0.0011401,-0.005916,0.0043066,-0.00067488,-0.00019462,-0.00030423,0.00082086
2.73,0.010202,-0.041983,-0.019185,0.38853,0.26338,-0.023775,0.00025978,-0.056915,-0.042072,0.030105,0.038171,-0.051063,0.018879,0.031849,-0.0096866,-0.3506,0.1537,0.096905,0.017014,0.058009,-0.004088,-0.027703,-0.00021114,0.051263,-0.0049863,0.0044484,-0.0021113,-0.0035825,-0.0019697,0.001164,-0.0059012,0.004313,-0.0006657,-0.00019424,-0.00030454,0.00082739
2.74,0.0099889,-0.042033,-0.019468,0.38858,0.26418,-0.024103,8.2567e-05,-0.056831,-0.042262,0.030119,0.038157,-0.05089,0.019016,0.031981,-0.0097048,-0.3502,0.15302,0.097928,0.016997,0.058014,-0.0040024,-0.027683,-0.0001826,0.051117,-0.0049803,0.0044623,-0.0021007,-0.0035761,-0.0019511,0.0011904,-0.0058861,0.0043191,-0.00065657,-0.00019381,-0.00030486,0.00083362
2.75,0.0097778,-0.042078,-0.019753,0.3886,0.26498,-0.024325,-9.3491e-05,-0.056742,-0.042452,0.030131,0.038143,-0.050709,0.019158,0.032115,-0.0097206,-0.34981,0.15234,0.098878,0.016989,0.058024,-0.0039107,-0.027665,-0.00015476,0.050969,-0.004974,0.0044762,-0.00209,-0.0035686,-0.0019349,0.0012192,-0.005871,0.0043247,-0.00064752,-0.00019334,-0.00030518,0.00083954
2.76,0.0095686,-0.042117,-0.02004,0.38857,0.26574,-0.024434,-0.00026857,-0.056648,-0.042644,0.030142,0.038127,-0.050522,0.019304,0.032251,-0.0097339,-0.34943,0.15165,0.099753,0.016989,0.058041,-0.0038127,-0.027648,-0.00012976,0.050819,-0.0049676,0.0044899,-0.0020793,-0.0035598,-0.001921,0.0012503,-0.0058557,0.0043301,-0.00063853,-0.00019281,-0.0003055,0.00084512
2.77,0.0093613,-0.04215,-0.020328,0.38852,0.26649,-0.024434,-0.00044276,-0.056549,-0.042836,0.030149,0.038113,-0.050329,0.019455,0.032389,-0.0097448,-0.34905,0.15098,0.10055,0.016997,0.058063,-0.0037087,-0.027632,-0.00010541,0.050666,-0.0049609,0.0045036,-0.0020684,-0.00355,-0.0019094,0.0012837,-0.0058402,0.004335,-0.00062962,-0.00019223,-0.00030581,0.00085032
2.78,0.0091558,-0.042177,-0.020618,0.38842,0.26723,-0.024323,-0.00061622,-0.056443,-0.043029,0.030154,0.038101,-0.050131,0.01961,0.032529,-0.0097532,-0.34869,0.15034,0.10127,0.017014,0.058091,-0.0035989,-0.027617,-8.159e-05,0.050511,-0.004954,0.0045173,-0.0020575,-0.0035391,-0.0019001,0.0013192,-0.0058246,0.0043397,-0.00062079,-0.00019159,-0.0003061,0.00085512
2.79,0.0089519,-0.042196,-0.02091,0.3883,0.26794,-0.024098,-0.00078923,-0.056331,-0.043223,0.030156,0.038089,-0.049929,0.01977,0.03267,-0.0097592,-0.34833,0.14971,0.10191,0.01704,0.058122,-0.003483,-0.027602,-6.0885e-05,0.050353,-0.004947,0.0045308,-0.0020465,-0.0035272,-0.001893,0.0013568,-0.0058089,0.0043441,-0.00061204,-0.0001909,-0.00030635,0.00085948
2.8,0.0087494,-0.042208,-0.021204,0.38814,0.2686,-0.02376,-0.000962,-0.056211,-0.043417,0.030155,0.038079,-0.049723,0.019933,0.032812,-0.0097628,-0.34799,0.14908,0.10247,0.017073,0.058159,-0.0033612,-0.027587,-4.2775e-05,0.050192,-0.0049397,0.0045443,-0.0020354,-0.0035143,-0.0018881,0.0013963,-0.005793,0.0043481,-0.00060339,-0.00019015,-0.00030657,0.00086339
2.81,0.0085482,-0.04221,-0.021499,0.38794,0.26925,-0.023313,-0.0011347,-0.056082,-0.043612,0.03015,0.038074,-0.049515,0.0201,0.032956,-0.0097641,-0.34765,0.1485,0.10295,0.017115,0.058199,-0.0032339,-0.027571,-2.5714e-05,0.050029,-0.0049322,0.0045578,-0.0020242,-0.0035004,-0.0018854,0.0014377,-0.0057769,0.0043519,-0.00059482,-0.00018934,-0.00030673,0.00086682
2.82,0.0083481,-0.042203,-0.021795,0.38771,0.26987,-0.022756,-0.0013077,-0.055944,-0.043807,0.030142,0.038071,-0.049304,0.020271,0.033102,-0.0097632,-0.34731,0.14795,0.10334,0.017164,0.058244,-0.0031011,-0.027555,-1.132e-05,0.049864,-0.0049245,0.0045712,-0.0020129,-0.0034856,-0.0018846,0.0014808,-0.0057607,0.0043555,-0.00058635,-0.00018846,-0.00030682,0.00086973
2.83,0.0081487,-0.042186,-0.022094,0.38745,0.27042,-0.02209,-0.0014814,-0.055796,-0.044001,0.030129,0.038071,-0.049092,0.020446,0.03325,-0.00976,-0.34698,0.14739,0.10365,0.017221,0.058292,-0.0029625,-0.027538,-1.8114e-06,0.049697,-0.0049165,0.0045846,-0.0020016,-0.00347,-0.0018856,0.0015255,-0.0057443,0.0043587,-0.00057797,-0.00018753,-0.00030682,0.00087212
2.84,0.00795,-0.042157,-0.022393,0.38714,0.27095,-0.02132,-0.0016559,-0.055636,-0.044195,0.030111,0.038075,-0.048879,0.020623,0.0334,-0.0097548,-0.34666,0.14688,0.10387,0.017285,0.058344,-0.0028184,-0.02752,4.9625e-06,0.049529,-0.0049084,0.0045979,-0.0019901,-0.0034534,-0.0018883,0.0015716,-0.0057277,0.0043618,-0.00056969,-0.00018653,-0.00030673,0.00087396
2.85,0.0077516,-0.042117,-0.022695,0.3868,0.27146,-0.020453,-0.0018315,-0.055463,-0.044388,0.030089,0.038085,-0.048666,0.020803,0.033553,-0.0097476,-0.34635,0.14641,0.10401,0.017357,0.058402,-0.002669,-0.0275,9.3374e-06,0.049362,-0.0049001,0.0046111,-0.0019786,-0.003436,-0.0018925,0.0016191,-0.0057109,0.0043646,-0.0005615,-0.00018547,-0.00030652,0.00087523
2.86,0.0075535,-0.042063,-0.022997,0.38641,0.27191,-0.019488,-0.0020085,-0.055275,-0.044579,0.030062,0.038098,-0.048452,0.020986,0.03371,-0.0097386,-0.34604,0.14596,0.10406,0.017436,0.058466,-0.002514,-0.02748,8.5343e-06,0.049196,-0.0048915,0.0046243,-0.001967,-0.0034176,-0.0018979,0.0016677,-0.005694,0.0043673,-0.00055341,-0.00018434,-0.00030617,0.00087592
2.87,0.0073553,-0.041995,-0.023302,0.38597,0.27231,-0.018432,-0.0021869,-0.055073,-0.044768,0.03003,0.038114,-0.048238,0.021172,0.033871,-0.0097278,-0.34576,0.14553,0.10402,0.017521,0.058536,-0.0023533,-0.027459,1.822e-06,0.049033,-0.0048827,0.0046374,-0.0019554,-0.0033985,-0.0019041,0.0017174,-0.0056768,0.0043697,-0.0005454,-0.00018315,-0.00030568,0.00087602
2.88,0.007157,-0.041912,-0.023608,0.38549,0.27267,-0.017297,-0.0023663,-0.054853,-0.044956,0.029993,0.038136,-0.048025,0.02136,0.034036,-0.0097154,-0.34548,0.14516,0.10391,0.017611,0.058611,-0.0021871,-0.027437,-8.0047e-06,0.048873,-0.0048737,0.0046505,-0.0019437,-0.0033788,-0.001911,0.001768,-0.0056595,0.004372,-0.00053746,-0.00018193,-0.00030503,0.00087554
2.89,0.0069582,-0.041813,-0.023915,0.38495,0.27299,-0.01609,-0.0025463,-0.054617,-0.045142,0.029951,0.038163,-0.047813,0.021549,0.034204,-0.0097017,-0.3452,0.14485,0.1037,0.017706,0.058691,-0.0020158,-0.027414,-2.0972e-05,0.048715,-0.0048645,0.0046636,-0.0019318,-0.0033587,-0.0019182,0.0018195,-0.0056419,0.0043742,-0.00052955,-0.00018067,-0.00030422,0.00087449
2.9,0.0067589,-0.041699,-0.024224,0.38437,0.27322,-0.014815,-0.0027267,-0.054362,-0.045325,0.029903,0.038193,-0.047603,0.021741,0.034375,-0.0096866,-0.34492,0.14458,0.10342,0.017805,0.058774,-0.0018392,-0.027388,-3.9178e-05,0.048558,-0.004855,0.0046767,-0.0019199,-0.0033383,-0.0019256,0.0018715,-0.0056242,0.0043763,-0.00052167,-0.00017939,-0.00030324,0.00087288
2.91,0.0065587,-0.041568,-0.024534,0.38374,0.2734,-0.013483,-0.0029078,-0.054087,-0.045506,0.029851,0.038228,-0.047396,0.021933,0.034548,-0.0096704,-0.34463,0.14437,0.10306,0.017907,0.05886,-0.0016581,-0.027361,-6.1235e-05,0.048404,-0.0048453,0.0046897,-0.0019079,-0.0033175,-0.0019328,0.001924,-0.0056061,0.0043784,-0.0005138,-0.00017809,-0.00030206,0.00087069
2.92,0.0063576,-0.04142,-0.024845,0.38305,0.27354,-0.012103,-0.0030898,-0.053793,-0.045685,0.029793,0.038268,-0.047191,0.022126,0.034723,-0.0096532,-0.34432,0.14423,0.10261,0.018012,0.058948,-0.0014729,-0.02733,-8.6718e-05,0.048252,-0.0048353,0.0047027,-0.0018958,-0.0032964,-0.00194,0.0019765,-0.0055879,0.0043804,-0.00050596,-0.00017676,-0.00030069,0.00086791
2.93,0.0061552,-0.041254,-0.025157,0.38231,0.2736,-0.010679,-0.003273,-0.053479,-0.04586,0.029731,0.038313,-0.046991,0.02232,0.034901,-0.0096352,-0.344,0.14413,0.10208,0.01812,0.059038,-0.0012835,-0.027297,-0.00011792,0.048105,-0.0048251,0.0047156,-0.0018836,-0.0032748,-0.0019467,0.0020289,-0.0055694,0.0043823,-0.00049812,-0.00017541,-0.0002991,0.00086455
2.94,0.0059514,-0.041072,-0.02547,0.38151,0.27362,-0.0092205,-0.0034575,-0.053144,-0.046031,0.029664,0.038363,-0.046794,0.022514,0.035081,-0.0096165,-0.34366,0.14409,0.10148,0.01823,0.059129,-0.0010906,-0.027261,-0.00015428,0.047962,-0.0048146,0.0047285,-0.0018714,-0.0032527,-0.0019529,0.002081,-0.0055506,0.0043842,-0.00049029,-0.00017403,-0.00029729,0.0008606
2.95,0.005746,-0.040871,-0.025785,0.38065,0.2736,-0.0077398,-0.0036435,-0.052788,-0.046198,0.029593,0.03842,-0.046601,0.022707,0.035263,-0.0095975,-0.34329,0.14412,0.1008,0.018342,0.059221,-0.000895,-0.027222,-0.00019477,0.047824,-0.0048039,0.0047413,-0.001859,-0.0032302,-0.0019583,0.0021324,-0.0055316,0.004386,-0.00048246,-0.00017262,-0.00029524,0.00085608
2.96,0.0055386,-0.040654,-0.026101,0.37974,0.27353,-0.0062421,-0.0038314,-0.052411,-0.046361,0.029517,0.038482,-0.046413,0.0229,0.035446,-0.0095784,-0.34289,0.1442,0.10004,0.018455,0.059312,-0.00069722,-0.027179,-0.0002414,0.047692,-0.0047929,0.004754,-0.0018466,-0.0032072,-0.0019628,0.0021829,-0.0055123,0.0043878,-0.00047463,-0.00017119,-0.00029294,0.00085098
2.97,0.005329,-0.040418,-0.026418,0.37878,0.27342,-0.0047354,-0.0040214,-0.052013,-0.046519,0.029437,0.03855,-0.04623,0.023091,0.035629,-0.0095595,-0.34244,0.14432,0.099216,0.018568,0.059402,-0.000498,-0.027132,-0.0002947,0.047565,-0.0047817,0.0047667,-0.001834,-0.0031837,-0.001966,0.0022323,-0.0054927,0.0043895,-0.00046678,-0.00016972,-0.00029039,0.00084533
2.98,0.005117,-0.040166,-0.026736,0.37777,0.27329,-0.0032326,-0.0042137,-0.051594,-0.046672,0.029353,0.038626,-0.046052,0.02328,0.035812,-0.009541,-0.34195,0.1445,0.098321,0.01868,0.059487,-0.00029865,-0.02708,-0.00035301,0.047445,-0.0047701,0.0047792,-0.0018214,-0.0031596,-0.001968,0.0022802,-0.0054729,0.0043913,-0.0004589,-0.00016823,-0.00028758,0.00083913
2.99,0.0049022,-0.039897,-0.027056,0.3767,0.27315,-0.0017403,-0.0044087,-0.051155,-0.046821,0.029265,0.03871,-0.04588,0.023466,0.035993,-0.0095233,-0.3414,0.14472,0.097363,0.018792,0.059566,-0.00010012,-0.027023,-0.00041762,0.047329,-0.0047583,0.0047917,-0.0018088,-0.003135,-0.0019685,0.0023266,-0.0054527,0.004393,-0.00045101,-0.00016671,-0.0002845,0.0008324
3,0.0046845,-0.039612,-0.027377,0.37559,0.27298,-0.00026372,-0.0046068,-0.050695,-0.046963,0.029175,0.038799,-0.045713,0.023648,0.036171,-0.0095068,-0.34079,0.14497,0.096347,0.018901,0.059638,9.667e-05,-0.026959,-0.00049013,0.04722,-0.0047462,0.004804,-0.001796,-0.0031098,-0.0019671,0.002371,-0.0054322,0.0043947,-0.00044307,-0.00016515,-0.00028116,0.00082518
3.01,0.0044637,-0.039311,-0.0277,0.37443,0.27282,0.0011852,-0.0048079,-0.050215,-0.0471,0.029081,0.038898,-0.045552,0.023826,0.036346,-0.0094919,-0.3401,0.14525,0.095279,0.019008,0.059701,0.00029023,-0.02689,-0.00056878,0.047117,-0.0047339,0.0048162,-0.0017832,-0.003084,-0.0019639,0.0024134,-0.0054114,0.0043964,-0.0004351,-0.00016356,-0.00027755,0.00081747
3.02,0.0042397,-0.038994,-0.028025,0.37323,0.27269,0.0026,-0.0050124,-0.049715,-0.047231,0.028985,0.039005,-0.045396,0.024,0.036518,-0.0094792,-0.33936,0.14557,0.094169,0.019111,0.059756,0.00047927,-0.026816,-0.00065416,0.047023,-0.0047212,0.0048283,-0.0017703,-0.0030576,-0.0019587,0.0024534,-0.0053903,0.0043982,-0.00042708,-0.00016193,-0.00027368,0.00080931
3.03,0.0040125,-0.038663,-0.028353,0.37199,0.27257,0.0039787,-0.0052208,-0.049197,-0.047356,0.028887,0.039121,-0.045244,0.02417,0.036686,-0.0094694,-0.33853,0.14589,0.093025,0.019211,0.059801,0.00066227,-0.026735,-0.00074814,0.046936,-0.0047082,0.0048403,-0.0017574,-0.0030304,-0.0019511,0.0024909,-0.0053688,0.0044,-0.00041901,-0.00016026,-0.00026954,0.00080073
3.04,0.0037819,-0.038318,-0.028684,0.37073,0.27249,0.0053045,-0.0054318,-0.048662,-0.047476,0.028787,0.039246,-0.045099,0.024335,0.036848,-0.009463,-0.33764,0.14624,0.091859,0.019304,0.059833,0.00083806,-0.026647,-0.00084809,0.046856,-0.004695,0.0048521,-0.0017444,-0.0030032,-0.001941,0.0025258,-0.005347,0.0044018,-0.00041086,-0.00015859,-0.00026515,0.00079181
3.05,0.003548,-0.03796,-0.029017,0.36948,0.27242,0.006559,-0.0056433,-0.04811,-0.047594,0.028687,0.039381,-0.044958,0.024494,0.037003,-0.0094604,-0.33668,0.14665,0.090688,0.019387,0.059852,0.0010066,-0.026552,-0.00095258,0.046781,-0.0046813,0.004864,-0.0017313,-0.0029768,-0.0019275,0.0025583,-0.0053248,0.0044039,-0.00040257,-0.00015696,-0.00026053,0.00078267
3.06,0.0033107,-0.03759,-0.029354,0.36825,0.27232,0.0077335,-0.0058536,-0.047542,-0.047709,0.028587,0.039523,-0.044824,0.024646,0.037149,-0.009462,-0.33565,0.14711,0.089534,0.019455,0.059855,0.0011681,-0.026451,-0.001063,0.04671,-0.0046673,0.0048758,-0.0017182,-0.0029522,-0.0019102,0.0025883,-0.0053022,0.0044062,-0.0003941,-0.00015542,-0.00025571,0.00077345
3.07,0.00307,-0.037207,-0.029694,0.36704,0.27221,0.0088203,-0.0060626,-0.046958,-0.047822,0.028487,0.039673,-0.044694,0.024792,0.037285,-0.0094678,-0.33456,0.14761,0.088403,0.019508,0.059841,0.0013216,-0.026343,-0.0011779,0.046644,-0.0046529,0.0048876,-0.001705,-0.0029291,-0.001889,0.0026156,-0.0052792,0.0044089,-0.00038545,-0.00015397,-0.00025069,0.00076417
3.08,0.0028261,-0.036813,-0.030038,0.36585,0.27213,0.0098102,-0.0062698,-0.046358,-0.047931,0.028387,0.039831,-0.044567,0.02493,0.037412,-0.0094779,-0.33339,0.14818,0.087303,0.019544,0.059811,0.0014663,-0.026228,-0.0012957,0.046581,-0.004638,0.0048995,-0.0016917,-0.0029076,-0.0018641,0.0026401,-0.0052558,0.0044118,-0.00037661,-0.00015263,-0.00024548,0.00075488
3.09,0.002579,-0.036406,-0.030385,0.36466,0.27206,0.010703,-0.0064752,-0.045743,-0.048038,0.028289,0.039994,-0.044443,0.025059,0.037529,-0.0094923,-0.33213,0.14876,0.086247,0.019562,0.059762,0.0016019,-0.026106,-0.0014178,0.046523,-0.0046228,0.0049113,-0.0016784,-0.0028875,-0.0018353,0.0026617,-0.005232,0.004415,-0.00036757,-0.00015137,-0.00024009,0.00074563
3.1,0.0023287,-0.035987,-0.030735,0.36349,0.272,0.011496,-0.0066789,-0.045112,-0.04814,0.028191,0.040162,-0.044321,0.025179,0.037635,-0.0095109,-0.33079,0.14934,0.085246,0.019563,0.059694,0.0017278,-0.025978,-0.0015454,0.046468,-0.0046071,0.004923,-0.0016651,-0.0028688,-0.0018026,0.00268,-0.0052079,0.0044185,-0.00035835,-0.00015021,-0.00023453,0.00073646
3.11,0.0020753,-0.035556,-0.031088,0.36233,0.27198,0.012183,-0.0068803,-0.044466,-0.048238,0.028094,0.040334,-0.044199,0.025289,0.037731,-0.0095338,-0.32937,0.14994,0.084308,0.019545,0.059607,0.0018435,-0.025843,-0.001676,0.046418,-0.004591,0.0049347,-0.0016517,-0.0028513,-0.0017661,0.0026952,-0.0051833,0.0044223,-0.00034893,-0.00014913,-0.00022881,0.00072741
3.12,0.0018188,-0.035115,-0.031446,0.36117,0.27201,0.012761,-0.0070795,-0.043806,-0.048332,0.028,0.04051,-0.044077,0.025389,0.037817,-0.0095613,-0.32786,0.15052,0.083444,0.019507,0.059502,0.0019482,-0.025704,-0.0018098,0.046372,-0.0045745,0.0049464,-0.0016383,-0.0028352,-0.0017259,0.002707,-0.0051583,0.0044263,-0.00033931,-0.00014815,-0.00022294,0.00071854
3.13,0.0015593,-0.034661,-0.031807,0.36002,0.27208,0.013231,-0.0072765,-0.043132,-0.048422,0.027908,0.040687,-0.043954,0.02548,0.037893,-0.0095935,-0.32627,0.15108,0.082667,0.019451,0.059379,0.0020417,-0.025559,-0.0019477,0.04633,-0.0045576,0.004958,-0.0016249,-0.0028202,-0.0016818,0.0027153,-0.0051329,0.0044306,-0.0003295,-0.00014726,-0.00021695,0.00070989
3.14,0.0012967,-0.034197,-0.032172,0.35889,0.27221,0.013588,-0.007471,-0.042444,-0.048508,0.027819,0.040867,-0.04383,0.02556,0.03796,-0.0096305,-0.32461,0.15161,0.081981,0.019374,0.059237,0.0021234,-0.02541,-0.0020874,0.046291,-0.0045402,0.0049695,-0.0016114,-0.0028063,-0.0016341,0.0027202,-0.0051072,0.0044351,-0.00031949,-0.00014645,-0.00021084,0.00070151
3.15,0.001031,-0.033723,-0.032542,0.35777,0.27241,0.013831,-0.0076631,-0.041744,-0.04859,0.027733,0.041049,-0.043702,0.025629,0.038017,-0.0096723,-0.32286,0.15211,0.081396,0.019277,0.059077,0.0021929,-0.025256,-0.0022286,0.046255,-0.0045224,0.004981,-0.0015979,-0.0027935,-0.0015828,0.0027215,-0.005081,0.0044398,-0.00030929,-0.00014573,-0.00020464,0.00069344
3.16,0.00076225,-0.033237,-0.032916,0.35666,0.27268,0.013962,-0.0078528,-0.041031,-0.048669,0.027651,0.04123,-0.043571,0.025687,0.038064,-0.0097189,-0.32103,0.15256,0.08092,0.019158,0.058899,0.0022498,-0.025099,-0.0023718,0.046221,-0.0045042,0.0049923,-0.0015845,-0.0027818,-0.0015279,0.0027193,-0.0050545,0.0044448,-0.0002989,-0.0001451,-0.00019836,0.00068574
