t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.91,0.028589,-0.039873,-0.0024904,0.42069,0.29705,0.00098821,0.023892,-0.062857,-0.033027,0.033068,0.038084,-0.052507,0.011628,0.02156,-0.0079226,-0.39258,0.20934,0.050004,0.014132,0.053012,-0.010829,-0.03195,0.0069666,0.048735,-0.0067794,0.0043862,-0.0037901,-0.0052356,-0.0046991,0.0010139,-0.0090106,0.0045809,-0.0018151,-0.00029807,-0.00049926,0.0010443
1.92,0.028538,-0.040037,-0.0026303,0.42087,0.2973,0.0010077,0.023766,-0.063015,-0.033163,0.033073,0.038101,-0.052519,0.011731,0.021691,-0.007937,-0.39294,0.20925,0.050285,0.014259,0.053198,-0.010748,-0.031972,0.0069532,0.048792,-0.0067933,0.0044089,-0.0037859,-0.0052256,-0.0047195,0.0010501,-0.0090177,0.0045982,-0.001809,-0.00029723,-0.0005011,0.0010492
1.93,0.028485,-0.0402,-0.0027722,0.42104,0.29756,0.0010548,0.023636,-0.063169,-0.0333,0.033078,0.038119,-0.052532,0.011836,0.021825,-0.0079513,-0.3933,0.20917,0.050546,0.01439,0.05339,-0.010664,-0.031994,0.0069387,0.048853,-0.0068071,0.0044316,-0.0037816,-0.0052147,-0.0047404,0.0010882,-0.0090247,0.0046153,-0.0018028,-0.00029636,-0.00050284,0.0010537
1.94,0.028428,-0.040361,-0.0029161,0.4212,0.29784,0.0011267,0.023499,-0.063319,-0.033439,0.033081,0.038143,-0.052544,0.011941,0.021963,-0.0079657,-0.39368,0.20914,0.050785,0.014524,0.053587,-0.010578,-0.032018,0.006925,0.048916,-0.0068208,0.0044545,-0.0037771,-0.0052031,-0.0047618,0.0011281,-0.0090315,0.0046322,-0.0017965,-0.00029546,-0.00050446,0.0010578
1.95,0.028369,-0.040519,-0.0030622,0.42134,0.29811,0.0012248,0.023357,-0.063466,-0.03358,0.033083,0.038168,-0.052557,0.012046,0.022105,-0.00798,-0.39408,0.20912,0.051003,0.014662,0.053791,-0.010489,-0.032041,0.006909,0.048981,-0.0068344,0.0044774,-0.0037726,-0.0051907,-0.0047836,0.0011698,-0.0090381,0.0046489,-0.0017902,-0.00029452,-0.00050597,0.0010614
1.96,0.028306,-0.040675,-0.0032104,0.42146,0.29832,0.0013524,0.023208,-0.063608,-0.033721,0.033083,0.038192,-0.052571,0.012153,0.02225,-0.0079944,-0.39448,0.20905,0.051203,0.014804,0.053999,-0.010397,-0.032066,0.0068865,0.049049,-0.0068479,0.0045003,-0.0037679,-0.0051775,-0.0048054,0.001213,-0.0090445,0.0046655,-0.0017838,-0.00029354,-0.00050736,0.0010645
1.97,0.02824,-0.040829,-0.0033608,0.42157,0.29852,0.0015053,0.023053,-0.063746,-0.033863,0.033083,0.038218,-0.052587,0.01226,0.0224,-0.0080089,-0.39489,0.209,0.051382,0.014948,0.054213,-0.010303,-0.03209,0.0068614,0.049119,-0.0068614,0.0045233,-0.0037631,-0.0051635,-0.0048272,0.0012576,-0.0090507,0.0046819,-0.0017773,-0.00029253,-0.00050862,0.0010671
1.98,0.028171,-0.04098,-0.0035134,0.42167,0.29874,0.0016793,0.022892,-0.06388,-0.034007,0.03308,0.03825,-0.052603,0.012367,0.022553,-0.0080234,-0.39531,0.20898,0.05154,0.015097,0.054433,-0.010206,-0.032115,0.0068359,0.049193,-0.0068747,0.0045463,-0.0037582,-0.0051488,-0.0048494,0.0013034,-0.0090567,0.0046981,-0.0017708,-0.00029148,-0.00050975,0.0010692
1.99,0.028097,-0.041129,-0.0036683,0.42175,0.29896,0.0018751,0.022723,-0.064009,-0.034152,0.033077,0.038286,-0.05262,0.012475,0.022711,-0.0080382,-0.39575,0.20897,0.051677,0.015249,0.054657,-0.010108,-0.03214,0.0068078,0.04927,-0.0068879,0.0045694,-0.0037531,-0.0051333,-0.0048716,0.0013502,-0.0090625,0.0047142,-0.0017641,-0.0002904,-0.00051074,0.0010707
2,0.02802,-0.041275,-0.0038254,0.42181,0.29913,0.0020962,0.022547,-0.064133,-0.034298,0.033071,0.038321,-0.05264,0.012583,0.022873,-0.0080532,-0.39619,0.20893,0.051795,0.015404,0.054888,-0.010007,-0.032166,0.0067724,0.04935,-0.006901,0.0045925,-0.003748,-0.005117,-0.0048934,0.0013979,-0.0090681,0.0047302,-0.0017575,-0.00028928,-0.00051158,0.0010716
2.01,0.027939,-0.041418,-0.0039849,0.42186,0.29928,0.0023376,0.022363,-0.064253,-0.034444,0.033065,0.038359,-0.052661,0.012692,0.023039,-0.0080685,-0.39664,0.20889,0.051892,0.015563,0.055123,-0.0099039,-0.032191,0.0067334,0.049434,-0.006914,0.0046156,-0.0037427,-0.0051,-0.004915,0.0014463,-0.0090734,0.004746,-0.0017507,-0.00028812,-0.00051227,0.001072
2.02,0.027853,-0.041559,-0.0041468,0.4219,0.29946,0.002594,0.022173,-0.064368,-0.034591,0.033057,0.038403,-0.052684,0.012801,0.023209,-0.0080841,-0.3971,0.20888,0.051969,0.015725,0.055363,-0.0097996,-0.032216,0.0066932,0.049522,-0.0069268,0.0046388,-0.0037373,-0.0050823,-0.0049364,0.0014952,-0.0090785,0.0047617,-0.0017438,-0.00028693,-0.0005128,0.0010718
2.03,0.027764,-0.041697,-0.004311,0.42192,0.29963,0.0028647,0.021975,-0.064479,-0.034739,0.033048,0.038451,-0.05271,0.01291,0.023382,-0.0081001,-0.39757,0.20889,0.052027,0.01589,0.055608,-0.0096937,-0.032241,0.0066496,0.049614,-0.0069395,0.004662,-0.0037317,-0.0050641,-0.0049572,0.0015445,-0.0090833,0.0047773,-0.0017369,-0.00028571,-0.00051318,0.0010711
2.04,0.027671,-0.041833,-0.0044776,0.42195,0.29974,0.0031494,0.021771,-0.064586,-0.034889,0.033038,0.0385,-0.052739,0.01302,0.02356,-0.0081167,-0.39805,0.20888,0.052072,0.016056,0.055858,-0.0095854,-0.032266,0.0065991,0.049711,-0.0069521,0.0046852,-0.003726,-0.0050457,-0.0049768,0.001594,-0.0090879,0.0047929,-0.0017298,-0.0002845,-0.0005134,0.0010698
2.05,0.027573,-0.041966,-0.0046467,0.42196,0.29983,0.0034405,0.021561,-0.064688,-0.03504,0.033027,0.038552,-0.052771,0.01313,0.023743,-0.0081337,-0.39854,0.20889,0.052105,0.016222,0.056112,-0.0094749,-0.032291,0.0065458,0.049812,-0.0069646,0.0047085,-0.0037202,-0.0050274,-0.0049952,0.0016437,-0.0090922,0.0048085,-0.0017227,-0.0002833,-0.00051346,0.0010681
2.06,0.027471,-0.042097,-0.0048182,0.42196,0.29991,0.0037339,0.021345,-0.064784,-0.035193,0.033014,0.03861,-0.052806,0.01324,0.023929,-0.0081512,-0.39903,0.20896,0.052124,0.01639,0.056371,-0.0093628,-0.032316,0.0064912,0.049917,-0.0069769,0.0047319,-0.0037143,-0.0050091,-0.0050126,0.0016931,-0.0090963,0.0048241,-0.0017154,-0.00028211,-0.00051335,0.0010658
2.07,0.027364,-0.042225,-0.0049921,0.42196,0.29996,0.0040312,0.021124,-0.064876,-0.035348,0.033001,0.03867,-0.052844,0.01335,0.024119,-0.0081692,-0.39954,0.20903,0.052132,0.016558,0.056634,-0.0092489,-0.03234,0.006432,0.050027,-0.006989,0.0047552,-0.0037082,-0.0049908,-0.0050285,0.0017423,-0.0091001,0.0048397,-0.0017079,-0.00028093,-0.00051308,0.001063
2.08,0.027253,-0.04235,-0.0051683,0.42194,0.29994,0.0043326,0.020896,-0.064963,-0.035503,0.032986,0.03873,-0.052886,0.013461,0.024313,-0.0081877,-0.40004,0.2091,0.052133,0.016726,0.056901,-0.0091328,-0.032364,0.0063667,0.050142,-0.007001,0.0047787,-0.003702,-0.0049726,-0.0050428,0.0017909,-0.0091035,0.0048553,-0.0017003,-0.00027976,-0.00051263,0.0010597
2.09,0.027137,-0.042472,-0.0053468,0.42192,0.29992,0.0046312,0.020663,-0.065045,-0.035659,0.032971,0.038796,-0.052932,0.013571,0.02451,-0.0082068,-0.40055,0.20919,0.052125,0.016895,0.057171,-0.0090155,-0.032387,0.0062994,0.050262,-0.0070128,0.0048021,-0.0036957,-0.0049543,-0.0050557,0.0018387,-0.0091067,0.0048709,-0.0016926,-0.00027861,-0.00051201,0.0010559
2.1,0.027017,-0.042592,-0.0055276,0.42189,0.29989,0.0049239,0.020423,-0.065122,-0.035817,0.032954,0.038866,-0.052981,0.013682,0.024711,-0.0082265,-0.40105,0.20934,0.052109,0.017064,0.057443,-0.0088973,-0.03241,0.0062307,0.050388,-0.0070245,0.0048256,-0.0036892,-0.0049361,-0.0050672,0.0018856,-0.0091096,0.0048866,-0.0016848,-0.00027746,-0.00051121,0.0010517
2.11,0.026892,-0.04271,-0.0057106,0.42185,0.29983,0.0052132,0.020177,-0.065195,-0.035975,0.032937,0.038938,-0.053035,0.013793,0.024915,-0.0082469,-0.40156,0.20947,0.052089,0.017234,0.057719,-0.0087779,-0.032432,0.0061563,0.050519,-0.0070359,0.004849,-0.0036826,-0.0049178,-0.0050769,0.0019313,-0.0091121,0.0049022,-0.0016768,-0.00027632,-0.00051023,0.0010469
2.12,0.026763,-0.042825,-0.0058959,0.4218,0.29971,0.005498,0.019926,-0.065263,-0.036134,0.032919,0.03901,-0.053093,0.013904,0.025123,-0.0082679,-0.40206,0.20959,0.052069,0.017404,0.057997,-0.0086572,-0.032454,0.0060758,0.050657,-0.0070472,0.0048725,-0.0036759,-0.0048994,-0.0050846,0.0019756,-0.0091143,0.0049179,-0.0016687,-0.00027518,-0.00050907,0.0010417
2.13,0.026629,-0.042939,-0.0060833,0.42174,0.2996,0.0057709,0.019668,-0.065327,-0.036293,0.0329,0.039089,-0.053156,0.014016,0.025334,-0.0082896,-0.40256,0.20975,0.052048,0.017575,0.058276,-0.0085362,-0.032475,0.0059937,0.0508,-0.0070582,0.0048959,-0.003669,-0.004881,-0.0050907,0.0020183,-0.0091162,0.0049337,-0.0016604,-0.00027405,-0.00050774,0.001036
2.14,0.026491,-0.043051,-0.0062727,0.42167,0.29951,0.0060294,0.019404,-0.065388,-0.036453,0.032881,0.039172,-0.053223,0.014128,0.025547,-0.008312,-0.40305,0.20994,0.052027,0.017747,0.058556,-0.0084153,-0.032495,0.0059098,0.05095,-0.0070691,0.0049194,-0.003662,-0.0048625,-0.0050951,0.0020591,-0.0091176,0.0049495,-0.001652,-0.00027293,-0.00050623,0.0010299
2.15,0.026349,-0.043162,-0.0064641,0.42161,0.29938,0.0062761,0.019135,-0.065446,-0.036614,0.032862,0.039258,-0.053296,0.01424,0.025763,-0.0083351,-0.40353,0.21011,0.052012,0.017919,0.058836,-0.0082944,-0.032513,0.0058201,0.051105,-0.0070797,0.0049428,-0.0036548,-0.0048439,-0.0050975,0.0020979,-0.0091187,0.0049653,-0.0016435,-0.0002718,-0.00050455,0.0010234
2.16,0.026203,-0.043272,-0.0066574,0.42154,0.29923,0.006508,0.018859,-0.065501,-0.036774,0.032843,0.039346,-0.053374,0.014353,0.025981,-0.0083589,-0.404,0.21028,0.052004,0.018092,0.059115,-0.0081739,-0.032531,0.0057254,0.051267,-0.0070902,0.0049662,-0.0036475,-0.0048252,-0.0050979,0.0021346,-0.0091195,0.0049811,-0.0016348,-0.00027068,-0.00050272,0.0010165
2.17,0.026054,-0.043382,-0.0068525,0.42146,0.29911,0.00672,0.018578,-0.065554,-0.036934,0.032824,0.03944,-0.053458,0.014467,0.026201,-0.0083835,-0.40445,0.21046,0.052004,0.018265,0.059393,-0.0080545,-0.032546,0.0056285,0.051434,-0.0071004,0.0049895,-0.00364,-0.0048064,-0.0050966,0.0021688,-0.0091198,0.0049971,-0.0016259,-0.00026955,-0.00050073,0.0010092
2.18,0.0259,-0.043493,-0.0070494,0.42139,0.29898,0.0069129,0.018292,-0.065605,-0.037095,0.032806,0.039538,-0.053547,0.014581,0.026421,-0.0084087,-0.40489,0.21064,0.052017,0.018439,0.059668,-0.0079366,-0.032561,0.0055271,0.051606,-0.0071103,0.0050128,-0.0036324,-0.0047875,-0.0050934,0.0022004,-0.0091197,0.005013,-0.001617,-0.00026842,-0.00049859,0.0010016
2.19,0.025744,-0.043604,-0.0072481,0.42133,0.29886,0.0070857,0.018,-0.065657,-0.037255,0.032788,0.03964,-0.053644,0.014696,0.026643,-0.0084347,-0.4053,0.21079,0.052046,0.018614,0.059939,-0.0078204,-0.032573,0.0054207,0.051783,-0.0071201,0.005036,-0.0036247,-0.0047684,-0.0050884,0.0022292,-0.0091192,0.005029,-0.0016079,-0.00026728,-0.00049632,0.00099358
2.2,0.025585,-0.043717,-0.0074484,0.42128,0.29876,0.0072291,0.017704,-0.065709,-0.037416,0.032772,0.039748,-0.053747,0.014811,0.026864,-0.0084614,-0.40568,0.21096,0.052093,0.018789,0.060205,-0.0077062,-0.032583,0.0053124,0.051965,-0.0071296,0.0050592,-0.0036168,-0.0047495,-0.0050815,0.0022552,-0.0091182,0.0050452,-0.0015986,-0.00026615,-0.00049394,0.00098536
2.21,0.025423,-0.043832,-0.0076503,0.42124,0.29866,0.0073389,0.017407,-0.065763,-0.037579,0.032757,0.039861,-0.053859,0.014928,0.027085,-0.0084888,-0.40604,0.21113,0.052167,0.018961,0.060466,-0.0075935,-0.032591,0.0052008,0.05215,-0.0071388,0.0050824,-0.0036088,-0.0047313,-0.0050725,0.0022783,-0.0091169,0.0050614,-0.0015892,-0.00026507,-0.00049146,0.00097699
2.22,0.025258,-0.043949,-0.0078537,0.42122,0.29852,0.0074139,0.017109,-0.065819,-0.037743,0.032743,0.039977,-0.053978,0.015046,0.027306,-0.0085169,-0.40637,0.2113,0.052275,0.019129,0.060721,-0.0074819,-0.032597,0.0050844,0.052338,-0.0071479,0.0051056,-0.0036006,-0.004714,-0.0050612,0.0022984,-0.0091152,0.0050779,-0.0015795,-0.00026405,-0.0004889,0.00096851
2.23,0.025091,-0.044069,-0.0080587,0.42122,0.2984,0.0074468,0.01681,-0.065876,-0.037909,0.032731,0.040099,-0.054105,0.015164,0.027526,-0.0085458,-0.40667,0.21149,0.052416,0.019294,0.06097,-0.0073721,-0.032601,0.0049669,0.05253,-0.0071566,0.0051287,-0.0035923,-0.0046975,-0.0050478,0.0023155,-0.009113,0.0050946,-0.0015697,-0.00026309,-0.00048627,0.00095998
2.24,0.024922,-0.044192,-0.0082651,0.42123,0.29829,0.007435,0.016511,-0.065935,-0.038076,0.032719,0.040227,-0.05424,0.015284,0.027745,-0.0085754,-0.40694,0.2117,0.052594,0.019456,0.061212,-0.0072644,-0.032603,0.0048486,0.052725,-0.0071651,0.0051519,-0.0035838,-0.004682,-0.0050325,0.0023293,-0.0091105,0.0051115,-0.0015597,-0.00026217,-0.00048358,0.00095143
2.25,0.02475,-0.044316,-0.008473,0.42125,0.29816,0.0073811,0.016212,-0.065996,-0.038244,0.032709,0.040356,-0.054381,0.015404,0.027963,-0.0086057,-0.40718,0.21189,0.052815,0.019614,0.061447,-0.0071585,-0.032602,0.0047258,0.052924,-0.0071734,0.0051751,-0.0035753,-0.0046673,-0.005015,0.0023399,-0.0091075,0.0051286,-0.0015495,-0.00026131,-0.00048083,0.00094289
2.26,0.024575,-0.044444,-0.0086823,0.42128,0.29803,0.0072808,0.015912,-0.066057,-0.038412,0.0327,0.040487,-0.054528,0.015524,0.028181,-0.0086368,-0.40739,0.21206,0.05308,0.019767,0.061675,-0.0070547,-0.032599,0.0046005,0.053125,-0.0071814,0.0051983,-0.0035665,-0.0046536,-0.0049954,0.0023472,-0.009104,0.0051459,-0.0015391,-0.0002605,-0.00047805,0.00093441
2.27,0.024399,-0.044573,-0.008893,0.42133,0.29794,0.007128,0.015612,-0.06612,-0.038581,0.032692,0.040624,-0.054681,0.015646,0.028397,-0.0086686,-0.40757,0.21225,0.053391,0.019917,0.061894,-0.0069536,-0.032594,0.0044756,0.053329,-0.0071892,0.0052214,-0.0035576,-0.0046407,-0.0049741,0.0023512,-0.0091001,0.0051634,-0.0015285,-0.00025973,-0.00047522,0.00092602
2.28,0.02422,-0.044706,-0.009105,0.42138,0.29786,0.0069233,0.015313,-0.066184,-0.038751,0.032686,0.040762,-0.05484,0.015768,0.028612,-0.0087011,-0.40772,0.21244,0.053753,0.020063,0.062106,-0.0068551,-0.032587,0.0043492,0.053536,-0.0071966,0.0052445,-0.0035486,-0.0046286,-0.004951,0.0023518,-0.0090958,0.0051811,-0.0015177,-0.00025901,-0.00047238,0.00091777
2.29,0.024039,-0.044841,-0.0093184,0.42145,0.29776,0.0066682,0.015015,-0.066249,-0.03892,0.03268,0.0409,-0.055004,0.015891,0.028825,-0.0087344,-0.40784,0.21258,0.054169,0.020204,0.06231,-0.0067591,-0.032578,0.0042191,0.053745,-0.0072038,0.0052676,-0.0035395,-0.0046175,-0.004926,0.0023491,-0.0090911,0.005199,-0.0015068,-0.00025833,-0.00046953,0.00090968
2.3,0.023856,-0.044979,-0.0095331,0.42153,0.2977,0.0063559,0.014717,-0.066316,-0.03909,0.032676,0.041041,-0.055172,0.016014,0.029037,-0.0087683,-0.40793,0.21271,0.054641,0.02034,0.062504,-0.006666,-0.032567,0.0040895,0.053955,-0.0072108,0.0052907,-0.0035302,-0.0046071,-0.0048993,0.002343,-0.0090859,0.0052171,-0.0014957,-0.0002577,-0.00046667,0.00090181
2.31,0.023671,-0.04512,-0.009749,0.42162,0.29768,0.0059834,0.01442,-0.066383,-0.039261,0.032673,0.041186,-0.055344,0.016138,0.029248,-0.0088029,-0.40799,0.21285,0.055169,0.020472,0.06269,-0.0065762,-0.032554,0.0039614,0.054167,-0.0072174,0.0053138,-0.0035207,-0.0045977,-0.0048712,0.0023336,-0.0090802,0.0052353,-0.0014845,-0.0002571,-0.00046383,0.00089419
2.32,0.023485,-0.045264,-0.0099662,0.42173,0.29767,0.005554,0.014125,-0.066452,-0.039431,0.032672,0.041329,-0.05552,0.016263,0.029456,-0.0088382,-0.40802,0.21295,0.055759,0.020598,0.062866,-0.0064895,-0.03254,0.0038315,0.054379,-0.0072238,0.0053368,-0.0035111,-0.004589,-0.0048415,0.0023209,-0.0090741,0.0052537,-0.0014731,-0.00025655,-0.00046101,0.00088685
2.33,0.023297,-0.045411,-0.010185,0.42185,0.29767,0.0050666,0.013831,-0.066523,-0.039602,0.032672,0.041472,-0.055699,0.016389,0.029662,-0.0088741,-0.40802,0.213,0.056414,0.02072,0.063032,-0.0064059,-0.032523,0.0037003,0.05459,-0.0072299,0.0053598,-0.0035014,-0.0045812,-0.0048102,0.002305,-0.0090676,0.0052723,-0.0014616,-0.00025602,-0.00045822,0.00087983
2.34,0.023107,-0.045562,-0.010404,0.42199,0.29772,0.0045156,0.013539,-0.066595,-0.039773,0.032673,0.041617,-0.055881,0.016515,0.029866,-0.0089107,-0.40798,0.21305,0.057131,0.020836,0.063187,-0.0063259,-0.032504,0.003572,0.054801,-0.0072357,0.0053828,-0.0034916,-0.0045742,-0.0047778,0.002286,-0.0090606,0.005291,-0.0014499,-0.00025554,-0.00045548,0.00087317
2.35,0.022916,-0.045717,-0.010625,0.42214,0.29781,0.003901,0.013249,-0.06667,-0.039945,0.032677,0.041764,-0.056066,0.016641,0.030067,-0.0089478,-0.40791,0.21309,0.057912,0.020947,0.063331,-0.0062499,-0.032483,0.0034462,0.055008,-0.0072412,0.0054057,-0.0034816,-0.0045679,-0.0047443,0.0022639,-0.0090532,0.0053099,-0.001438,-0.00025508,-0.00045281,0.0008669
2.36,0.022723,-0.045875,-0.010848,0.42232,0.29791,0.0032273,0.012961,-0.066748,-0.040117,0.032682,0.041909,-0.056254,0.016769,0.030265,-0.0089856,-0.4078,0.21307,0.058763,0.021051,0.063463,-0.0061775,-0.03246,0.0033193,0.055212,-0.0072464,0.0054286,-0.0034715,-0.0045625,-0.0047095,0.0022389,-0.0090453,0.0053289,-0.0014261,-0.00025465,-0.0004502,0.00086105
2.37,0.022529,-0.046038,-0.011072,0.42252,0.29804,0.0024921,0.012675,-0.066828,-0.040289,0.032689,0.042054,-0.056444,0.016896,0.030459,-0.009024,-0.40765,0.21301,0.059681,0.02115,0.063582,-0.0061089,-0.032434,0.0031941,0.055412,-0.0072514,0.0054515,-0.0034612,-0.0045577,-0.0046737,0.002211,-0.009037,0.005348,-0.001414,-0.00025426,-0.00044768,0.00085566
2.38,0.022333,-0.046205,-0.011297,0.42273,0.29824,0.0016927,0.012391,-0.066912,-0.040463,0.032699,0.042202,-0.056636,0.017024,0.03065,-0.009063,-0.40746,0.21294,0.060663,0.021242,0.063689,-0.0060446,-0.032407,0.0030736,0.055606,-0.007256,0.0054743,-0.0034508,-0.0045536,-0.0046372,0.0021805,-0.0090282,0.0053672,-0.0014017,-0.00025388,-0.00044526,0.00085076
2.39,0.022135,-0.046376,-0.011524,0.42297,0.29848,0.00083206,0.01211,-0.066998,-0.040637,0.03271,0.042349,-0.056828,0.017152,0.030838,-0.0091027,-0.40724,0.21284,0.061713,0.021328,0.063784,-0.0059844,-0.032377,0.0029555,0.055794,-0.0072604,0.0054971,-0.0034402,-0.0045502,-0.0046001,0.0021475,-0.009019,0.0053865,-0.0013894,-0.00025353,-0.00044294,0.00084637
2.4,0.021937,-0.046551,-0.011752,0.42322,0.29874,-8.6042e-05,0.011831,-0.067086,-0.040812,0.032723,0.042493,-0.057019,0.017279,0.031023,-0.009143,-0.40697,0.21268,0.06283,0.021407,0.063868,-0.0059278,-0.032345,0.0028378,0.055976,-0.0072645,0.0055198,-0.0034296,-0.0045474,-0.0045621,0.0021121,-0.0090094,0.0054059,-0.0013769,-0.00025321,-0.00044074,0.00084252
2.41,0.021736,-0.046729,-0.011982,0.42348,0.29906,-0.0010643,0.011554,-0.067176,-0.040987,0.032738,0.042637,-0.05721,0.017406,0.031204,-0.009184,-0.40668,0.21249,0.064011,0.021479,0.063939,-0.005875,-0.032312,0.0027243,0.05615,-0.0072682,0.0055426,-0.0034188,-0.0045453,-0.0045238,0.0020746,-0.0089994,0.0054253,-0.0013644,-0.0002529,-0.00043866,0.00083926
2.42,0.021533,-0.046911,-0.012214,0.42376,0.29944,-0.002101,0.011281,-0.067268,-0.041164,0.032755,0.04278,-0.057398,0.017533,0.031383,-0.0092257,-0.40634,0.21227,0.065256,0.021544,0.063999,-0.0058262,-0.032277,0.0026149,0.056317,-0.0072717,0.0055653,-0.0034078,-0.0045439,-0.004485,0.0020352,-0.0089889,0.0054448,-0.0013517,-0.00025262,-0.00043671,0.00083659
2.43,0.021329,-0.047095,-0.012448,0.42406,0.29983,-0.0031917,0.011009,-0.067361,-0.041341,0.032773,0.04292,-0.057583,0.017659,0.031558,-0.0092682,-0.40598,0.21198,0.066565,0.021601,0.064048,-0.0057808,-0.032239,0.0025076,0.056476,-0.0072749,0.0055879,-0.0033967,-0.0045431,-0.0044457,0.0019941,-0.0089781,0.0054644,-0.0013389,-0.00025236,-0.0004349,0.00083456
2.44,0.021123,-0.047281,-0.012685,0.42437,0.30029,-0.004337,0.010741,-0.067454,-0.041519,0.032792,0.043057,-0.057764,0.017784,0.031731,-0.0093114,-0.40558,0.21167,0.067934,0.02165,0.064086,-0.0057389,-0.032201,0.0024053,0.056625,-0.0072778,0.0056106,-0.0033855,-0.0045431,-0.0044062,0.0019515,-0.0089668,0.005484,-0.001326,-0.00025213,-0.00043322,0.00083317
2.45,0.020914,-0.04747,-0.012923,0.4247,0.30079,-0.0055344,0.010475,-0.067548,-0.041698,0.032813,0.043192,-0.057941,0.017908,0.0319,-0.0093554,-0.40515,0.21133,0.06936,0.02169,0.064114,-0.0057004,-0.03216,0.0023081,0.056764,-0.0072804,0.0056332,-0.0033742,-0.0045437,-0.0043664,0.0019078,-0.0089552,0.0055037,-0.0013131,-0.00025192,-0.00043168,0.00083246
2.46,0.020703,-0.04766,-0.013164,0.42503,0.30132,-0.0067791,0.010212,-0.067641,-0.041879,0.032836,0.043322,-0.058111,0.01803,0.032068,-0.0094003,-0.4047,0.21093,0.070845,0.021721,0.064132,-0.0056647,-0.032119,0.0022143,0.056893,-0.0072827,0.0056559,-0.0033627,-0.0045451,-0.0043263,0.0018632,-0.0089431,0.0055234,-0.0013,-0.00025173,-0.00043028,0.00083244
2.47,0.020489,-0.047851,-0.013408,0.42538,0.30189,-0.0080707,0.0099518,-0.067733,-0.042061,0.032859,0.043449,-0.058275,0.018151,0.032233,-0.0094459,-0.40422,0.2105,0.072382,0.021744,0.064141,-0.0056317,-0.032076,0.0021264,0.057012,-0.0072846,0.0056785,-0.0033511,-0.0045471,-0.004286,0.001818,-0.0089307,0.005543,-0.0012868,-0.00025157,-0.00042901,0.00083313
2.48,0.020273,-0.048043,-0.013654,0.42573,0.3025,-0.009405,0.0096941,-0.067823,-0.042244,0.032883,0.04357,-0.058431,0.01827,0.032397,-0.0094924,-0.40372,0.21004,0.07397,0.021757,0.064142,-0.005601,-0.032032,0.0020439,0.05712,-0.0072863,0.0057011,-0.0033394,-0.0045499,-0.0042455,0.0017725,-0.0089179,0.0055627,-0.0012736,-0.00025144,-0.00042789,0.00083454
2.49,0.020053,-0.048233,-0.013903,0.42609,0.30312,-0.010777,0.0094392,-0.067911,-0.042429,0.032908,0.043685,-0.058578,0.018386,0.032559,-0.0095398,-0.4032,0.20954,0.075608,0.02176,0.064135,-0.0055719,-0.031987,0.0019657,0.057216,-0.0072877,0.0057238,-0.0033275,-0.0045534,-0.0042046,0.001727,-0.0089047,0.0055824,-0.0012602,-0.00025133,-0.0004269,0.00083667
2.5,0.01983,-0.048424,-0.014155,0.42646,0.30378,-0.012187,0.0091872,-0.067995,-0.042616,0.032933,0.043795,-0.058716,0.018501,0.03272,-0.0095881,-0.40266,0.20902,0.07729,0.021753,0.064121,-0.0055446,-0.031942,0.0018951,0.0573,-0.0072887,0.0057464,-0.0033155,-0.0045576,-0.0041635,0.0016818,-0.0088912,0.0056019,-0.0012467,-0.00025126,-0.00042604,0.00083954
2.51,0.019604,-0.048613,-0.01441,0.42683,0.30447,-0.013632,0.008938,-0.068076,-0.042805,0.032959,0.0439,-0.058845,0.018614,0.03288,-0.0096373,-0.4021,0.20848,0.079013,0.021736,0.064102,-0.0055185,-0.031896,0.0018315,0.057372,-0.0072894,0.0057691,-0.0033034,-0.0045626,-0.0041221,0.0016373,-0.0088773,0.0056215,-0.0012332,-0.00025121,-0.0004253,0.00084314
2.52,0.019375,-0.0488,-0.014669,0.42721,0.30515,-0.015106,0.0086926,-0.068154,-0.042997,0.032985,0.043997,-0.058963,0.018724,0.033039,-0.0096874,-0.40153,0.20792,0.080778,0.021708,0.064077,-0.0054923,-0.031849,0.0017729,0.057431,-0.0072899,0.0057918,-0.0032911,-0.0045684,-0.00408,0.001594,-0.0088631,0.005641,-0.0012195,-0.00025121,-0.0004247,0.00084751
